time, x, y, z 
0.000111, -0.885048, -0.278645, -0.455437
0.000233, -0.888538, -0.288410, -0.451374
0.000287, -0.893440, -0.326157, -0.428600
0.000335, -0.884418, -0.331459, -0.465393
0.000383, -0.864029, -0.254059, -0.502815
0.000434, -0.847187, -0.276470, -0.461578
0.000482, -0.841579, -0.312099, -0.454540
0.000531, -0.865307, -0.291843, -0.501633
0.000580, -0.913601, -0.328979, -0.512276
0.000629, -0.915127, -0.490150, -0.411644
0.000678, -0.850849, -0.642433, -0.372086
0.000726, -0.804024, -0.721493, -0.402870
0.000774, -0.780144, -0.819778, -0.342541
0.000823, -0.765610, -0.763645, -0.210896
0.000872, -0.787849, -0.554733, -0.242558
0.000920, -0.948391, -0.078850, -0.435486
0.000968, -1.110649, 0.081806, -0.551128
0.001017, -1.102734, 0.068092, -0.758896
0.001065, -1.046524, -0.126495, -0.625114
0.001115, -0.952492, -0.293980, -0.521832
0.001163, -0.723419, -0.171928, -0.444584
0.001212, -0.398006, -0.239658, -0.502529
0.001260, -0.237103, -0.114555, -0.698147
0.001309, -0.307198, 0.043755, -0.852089
0.001358, -0.596771, -0.002556, -0.957413
0.001487, -0.888653, 0.102215, -0.714340
0.001980, -1.171188, 0.464706, -0.663738
0.002472, -1.345921, 0.496120, -0.528412
0.002964, -1.346569, 0.253754, -0.522747
0.003457, -1.296406, -0.183258, -0.161285
0.003948, -1.285629, -0.403271, 0.112514
0.004438, -1.167450, -0.503941, 0.314293
0.004921, -0.960674, -0.629520, 0.343113
0.005404, -0.857029, -0.409031, 0.033340
0.005886, -0.947628, -0.386600, -0.186729
0.006873, -1.030445, -0.038338, -0.772953
0.007410, -1.070118, -0.213108, -0.662289
0.007870, -1.170006, -0.221958, -0.458908
0.008404, -1.267281, -0.390053, -0.136490
0.008887, -1.194344, -0.081329, 0.041656
0.009369, -0.987759, -0.105553, 0.117989
0.009852, -0.905895, 0.061607, -0.051346
0.010876, -0.935459, -0.326843, -0.502319
0.011360, -0.788879, -0.174770, -0.647221
0.011845, -0.686398, 0.123272, -0.948467
0.012330, -0.788975, 0.042953, -0.762272
0.013355, -0.880070, -0.283947, -0.072174
0.013841, -0.728359, 0.214081, -0.229702
0.014331, -0.490646, 0.430069, -0.697632
0.014819, -0.588169, 0.266266, -0.825386
0.015334, -1.093616, 0.240078, -0.895462
0.015819, -1.510010, 0.371876, -0.482845
0.016819, -1.397266, 0.277672, 0.137119
0.017819, -0.857124, -0.157623, 0.190315
0.018312, -0.697250, 0.226803, -0.239353
