time, x, y, z 
0.000791, -0.908260, -0.423431, -0.235634
0.000926, -0.906086, -0.422306, -0.237637
0.001235, -0.904884, -0.424004, -0.236168
0.001377, -0.902290, -0.424042, -0.234146
0.001432, -0.898266, -0.423889, -0.235462
0.001563, -0.900421, -0.427208, -0.232983
0.001760, -0.897026, -0.431881, -0.231266
0.001813, -0.896854, -0.432281, -0.231133
0.001945, -0.896358, -0.432415, -0.230770
0.002057, -0.894566, -0.430546, -0.231972
0.002169, -0.893421, -0.434303, -0.229912
0.002281, -0.893021, -0.431995, -0.230484
0.002391, -0.892811, -0.430927, -0.232410
0.002502, -0.890427, -0.432873, -0.232582
0.002613, -0.886440, -0.430450, -0.234642
0.002728, -0.882702, -0.430622, -0.236378
0.002839, -0.882492, -0.428314, -0.238914
0.002951, -0.880604, -0.429077, -0.241642
0.003061, -0.878849, -0.426559, -0.240536
0.003171, -0.874805, -0.424595, -0.244312
0.003280, -0.866604, -0.423260, -0.249462
0.003390, -0.862446, -0.421028, -0.250816
0.003502, -0.864239, -0.417061, -0.252972
0.003616, -0.862408, -0.413837, -0.255966
0.003730, -0.856743, -0.414467, -0.255547
0.003870, -0.855198, -0.411377, -0.258121
0.003979, -0.853558, -0.409908, -0.265236
0.004149, -0.850010, -0.406990, -0.266819
0.004263, -0.845547, -0.404778, -0.274048
0.004377, -0.842628, -0.400047, -0.276871
0.004488, -0.843277, -0.394249, -0.276089
0.004600, -0.840263, -0.394211, -0.272160
0.004716, -0.838604, -0.394115, -0.276260
0.005243, -0.840950, -0.392113, -0.277176
0.005765, -0.835018, -0.391293, -0.283451
0.006288, -0.832939, -0.392799, -0.283966
0.006811, -0.835190, -0.392494, -0.290375
0.007200, -0.832405, -0.393772, -0.290222
0.007720, -0.832901, -0.393581, -0.291824
0.008244, -0.831299, -0.394745, -0.292320
0.008765, -0.830078, -0.398865, -0.293751
0.009289, -0.829468, -0.401688, -0.296516
0.009673, -0.826740, -0.403309, -0.297661
0.010196, -0.828857, -0.407467, -0.299473
0.010717, -0.828342, -0.408573, -0.300426
0.014253, -0.827274, -0.408573, -0.297565
0.014344, -0.827980, -0.407982, -0.302315
0.014431, -0.827389, -0.408363, -0.300045
0.014515, -0.825577, -0.406036, -0.297489
0.014593, -0.826969, -0.401707, -0.300865
0.014672, -0.826111, -0.400677, -0.300369
0.014752, -0.826988, -0.396729, -0.299587
0.014831, -0.826130, -0.395775, -0.302334
0.015071, -0.824089, -0.392551, -0.304222
0.015574, -0.821247, -0.386276, -0.306358
0.016133, -0.818748, -0.380325, -0.305519
0.016643, -0.816326, -0.379658, -0.306625
0.017107, -0.812702, -0.382385, -0.308533
0.017601, -0.810127, -0.381184, -0.309734
0.018048, -0.808258, -0.379391, -0.307865
0.018540, -0.805759, -0.382786, -0.309258
0.019035, -0.804043, -0.382576, -0.304585
0.019537, -0.803185, -0.385551, -0.303917
0.020050, -0.803776, -0.382214, -0.301056
0.021000, -0.802898, -0.386829, -0.297146
0.021526, -0.799179, -0.385017, -0.294724
0.022027, -0.802021, -0.385780, -0.292740
0.022518, -0.801849, -0.390148, -0.287666
0.023015, -0.797806, -0.391884, -0.283165
0.023501, -0.797348, -0.387840, -0.278053
0.023996, -0.801983, -0.385094, -0.272713
0.024988, -0.798378, -0.389557, -0.266018
0.025477, -0.797520, -0.392151, -0.262623
0.025972, -0.794449, -0.390759, -0.261726
0.026477, -0.797424, -0.392704, -0.261364
0.026974, -0.795689, -0.397453, -0.259590
0.027470, -0.795269, -0.400677, -0.257607
0.027962, -0.794849, -0.402584, -0.256004
