time, x, y, z 
0.000369, -0.851326, 0.155487, 0.455647
0.000560, -0.855217, 0.153484, 0.453587
0.000649, -0.856361, 0.155849, 0.454807
0.000729, -0.856056, 0.156822, 0.453110
0.000812, -0.859699, 0.161209, 0.451508
0.000895, -0.860558, 0.165386, 0.453720
0.000975, -0.860119, 0.165043, 0.456161
0.001058, -0.862064, 0.164146, 0.455189
0.001140, -0.863667, 0.166187, 0.452747
0.001219, -0.868149, 0.164890, 0.452900
0.001300, -0.869179, 0.161800, 0.451241
0.001386, -0.870819, 0.164127, 0.450325
0.001470, -0.870762, 0.163555, 0.447159
0.001520, -0.871582, 0.164890, 0.450382
0.001570, -0.873871, 0.163898, 0.449181
0.001630, -0.873833, 0.163555, 0.452919
0.001680, -0.872936, 0.162907, 0.452614
0.001728, -0.873642, 0.165348, 0.452251
0.001776, -0.870609, 0.163860, 0.453358
0.001824, -0.870724, 0.160427, 0.454712
0.001873, -0.872803, 0.158215, 0.454102
0.001922, -0.870438, 0.156498, 0.451813
0.001970, -0.874538, 0.155144, 0.453415
0.002018, -0.877609, 0.150471, 0.453072
0.002066, -0.873089, 0.152054, 0.453758
0.002114, -0.870152, 0.149937, 0.454884
0.002162, -0.871849, 0.152798, 0.457153
0.002434, -0.876522, 0.155201, 0.456448
0.002987, -0.874271, 0.151176, 0.459614
0.003495, -0.873299, 0.151520, 0.456314
0.003939, -0.873718, 0.148544, 0.456161
0.004447, -0.875683, 0.146313, 0.455208
0.004962, -0.879364, 0.148258, 0.452061
0.005462, -0.879765, 0.147133, 0.452881
0.005979, -0.881233, 0.148792, 0.455837
0.006408, -0.880661, 0.146523, 0.452747
0.006893, -0.885677, 0.143929, 0.451412
0.007428, -0.885887, 0.149059, 0.449944
0.007912, -0.887947, 0.148048, 0.449409
0.008398, -0.886345, 0.148945, 0.447388
0.008880, -0.887222, 0.148258, 0.447006
0.009903, -0.886288, 0.147324, 0.448151
0.010386, -0.888710, 0.149765, 0.445385
0.010871, -0.890465, 0.154076, 0.443935
0.011357, -0.892792, 0.153103, 0.440731
0.011870, -0.890789, 0.148830, 0.441113
0.012358, -0.891647, 0.148487, 0.443039
0.012867, -0.893021, 0.148754, 0.438938
0.013352, -0.890522, 0.153999, 0.438805
0.013868, -0.893574, 0.156307, 0.435085
0.014356, -0.891476, 0.159073, 0.434647
0.014817, -0.889511, 0.155430, 0.433674
0.015323, -0.889874, 0.157795, 0.431938
0.015867, -0.887108, 0.160198, 0.435047
0.016354, -0.887299, 0.166225, 0.435600
0.016819, -0.890903, 0.166302, 0.431309
0.017306, -0.893726, 0.163288, 0.422287
0.017801, -0.896568, 0.157051, 0.415268
0.018286, -0.897198, 0.156288, 0.415173
0.018822, -0.895824, 0.156860, 0.418625
0.019272, -0.894718, 0.152397, 0.418129
0.019808, -0.899963, 0.148354, 0.419979
0.020293, -0.899563, 0.147896, 0.415115
0.020781, -0.896969, 0.145187, 0.422192
0.021283, -0.898609, 0.142441, 0.425396
0.021779, -0.899734, 0.141010, 0.425644
0.022284, -0.893784, 0.137444, 0.428276
0.022775, -0.898666, 0.137386, 0.427532
0.023276, -0.901089, 0.131588, 0.431137
0.023775, -0.900803, 0.128765, 0.432777
0.024264, -0.899296, 0.128460, 0.430069
0.024757, -0.899067, 0.129528, 0.431614
0.025261, -0.895138, 0.127583, 0.434723
0.025734, -0.896168, 0.124092, 0.434761
0.026232, -0.898685, 0.126648, 0.436783
0.026705, -0.899849, 0.128422, 0.434036
0.027208, -0.896072, 0.128593, 0.435410
0.027697, -0.894127, 0.126057, 0.438538
0.028231, -0.897293, 0.129948, 0.435104
0.028714, -0.898838, 0.131512, 0.432930
0.029197, -0.893116, 0.132790, 0.434666
0.029717, -0.895348, 0.133972, 0.431252
0.030182, -0.893631, 0.136738, 0.432644
0.030668, -0.894279, 0.137119, 0.432205
0.031160, -0.890465, 0.143871, 0.432205
0.031697, -0.889664, 0.144920, 0.436935
0.032687, -0.892868, 0.151863, 0.449810
0.033176, -0.890522, 0.152569, 0.450268
0.033683, -0.890808, 0.153408, 0.452576
0.034675, -0.895977, 0.151043, 0.449238
0.035185, -0.892696, 0.154209, 0.447578
0.035713, -0.894241, 0.155354, 0.449829
0.036176, -0.890694, 0.154343, 0.450020
0.037129, -0.890446, 0.151024, 0.456753
0.037628, -0.890560, 0.153618, 0.457611
0.038127, -0.888023, 0.156288, 0.457001
0.038620, -0.889683, 0.160198, 0.457687
0.039104, -0.888729, 0.156956, 0.462914
0.039586, -0.881500, 0.159225, 0.464497
0.040123, -0.881557, 0.159435, 0.462551
0.040576, -0.880718, 0.162563, 0.464325
0.041094, -0.877571, 0.161457, 0.462646
0.041595, -0.879345, 0.163803, 0.465374
0.042070, -0.876198, 0.171261, 0.464535
0.042576, -0.874596, 0.168152, 0.461235
0.043078, -0.871334, 0.176430, 0.459576
0.043550, -0.873222, 0.178509, 0.457306
0.044061, -0.864582, 0.182743, 0.458527
0.044557, -0.866814, 0.186901, 0.459213
0.045057, -0.867558, 0.192146, 0.458145
0.045525, -0.863934, 0.201263, 0.455952
0.046025, -0.861740, 0.202312, 0.454769
0.046542, -0.858784, 0.205784, 0.456409
0.047053, -0.859928, 0.204544, 0.453529
0.047523, -0.859337, 0.209980, 0.453892
0.048035, -0.857162, 0.214081, 0.455246
0.048504, -0.857792, 0.217113, 0.453129
0.048991, -0.857353, 0.216770, 0.454311
0.049524, -0.857353, 0.214157, 0.455322
0.050496, -0.849304, 0.218754, 0.447617
0.050992, -0.849419, 0.215645, 0.451355
0.051506, -0.855103, 0.219116, 0.452213
0.052060, -0.850925, 0.222473, 0.450382
0.052479, -0.851192, 0.219879, 0.446568
0.052991, -0.849190, 0.217781, 0.445728
0.053462, -0.844669, 0.221310, 0.443287
0.053994, -0.846577, 0.221195, 0.442371
0.054469, -0.847607, 0.221653, 0.441189
0.055102, -0.844612, 0.218029, 0.441551
0.055506, -0.848808, 0.216217, 0.438480
0.055968, -0.844784, 0.214977, 0.438385
0.056947, -0.844688, 0.213871, 0.434284
0.057445, -0.840893, 0.218220, 0.430851
0.057939, -0.841351, 0.215893, 0.428429
0.058624, -0.837593, 0.216255, 0.426655
0.058964, -0.833397, 0.221634, 0.427914
0.059465, -0.840378, 0.218925, 0.427551
0.059924, -0.839920, 0.215836, 0.426941
0.060424, -0.840893, 0.214767, 0.424767
0.060950, -0.836887, 0.213108, 0.423603
0.061428, -0.838108, 0.212040, 0.422325
0.062042, -0.836735, 0.214825, 0.420628
0.062464, -0.835915, 0.215187, 0.423737
0.063128, -0.832615, 0.211678, 0.422058
0.063378, -0.833225, 0.211391, 0.421886
0.063870, -0.832272, 0.210857, 0.421314
0.064388, -0.827408, 0.212498, 0.417633
0.064876, -0.823975, 0.210590, 0.416451
0.066118, -0.823288, 0.215721, 0.418015
0.066394, -0.822353, 0.219212, 0.421658
0.066542, -0.817890, 0.221405, 0.415611
0.066979, -0.810261, 0.230579, 0.408649
0.067401, -0.806923, 0.244980, 0.405273
0.067868, -0.800743, 0.246944, 0.395145
0.068362, -0.805779, 0.240707, 0.378227
0.069351, -0.809212, 0.226517, 0.362549
0.069985, -0.812874, 0.226402, 0.357952
0.070309, -0.817089, 0.222359, 0.356274
0.070787, -0.814781, 0.220947, 0.353451
0.071317, -0.814266, 0.218010, 0.352917
0.071798, -0.815010, 0.218430, 0.352707
0.072323, -0.814362, 0.219021, 0.348969
0.072799, -0.812664, 0.217419, 0.346127
0.073318, -0.813751, 0.211887, 0.346069
0.073773, -0.814152, 0.206966, 0.347290
0.074255, -0.813255, 0.204563, 0.343704
0.074784, -0.814552, 0.199814, 0.344334
0.075267, -0.811443, 0.198555, 0.346718
0.075748, -0.811272, 0.197887, 0.346794
0.076342, -0.810070, 0.196972, 0.342369
