time, x, y, z 
0.000136, -0.782719, 0.102844, 0.443859
0.000258, -0.720692, 0.063705, 0.524864
0.000311, -0.724602, 0.015831, 0.487804
0.000360, -0.720387, -0.062084, 0.475655
0.000407, -0.699043, -0.185146, 0.410290
0.000459, -0.708847, -0.020046, 0.721245
0.000507, -0.804119, 0.189114, 0.781364
0.000556, -0.911522, 0.220852, 0.840321
0.000604, -0.989876, 0.268097, 0.789871
0.000652, -0.994949, 0.153656, 0.658321
0.000702, -0.960178, 0.081329, 0.589924
0.000750, -0.928059, 0.135937, 0.662766
0.000799, -0.912762, 0.065441, 0.482559
0.000847, -0.880833, -0.011311, 0.413055
0.000896, -0.824509, -0.111847, 0.370979
0.000943, -0.780849, -0.114841, 0.405350
0.000991, -0.723553, 0.031013, 0.453415
0.001039, -0.697308, 0.040016, 0.399799
0.001087, -0.702572, 0.010109, 0.446281
0.001135, -0.691166, 0.163879, 0.575638
0.001184, -0.704842, 0.142250, 0.559635
0.001232, -0.738335, 0.074120, 0.582047
0.001280, -0.800743, 0.022316, 0.543995
0.001328, -0.831718, 0.145645, 0.640297
0.001376, -0.832939, 0.154648, 0.586357
0.001424, -0.831203, 0.079422, 0.573483
0.001620, -0.831757, 0.270844, 0.684776
0.002113, -0.895367, 0.275669, 0.550613
0.002603, -0.937347, 0.152931, 0.466137
0.003094, -0.903645, 0.179214, 0.452995
0.003583, -0.836964, 0.189304, 0.426407
0.004053, -0.825615, 0.098915, 0.397110
0.004570, -0.852509, 0.051117, 0.392723
0.005057, -0.853901, -0.009480, 0.353527
0.005539, -0.780125, -0.052910, 0.321751
0.006078, -0.668869, -0.042267, 0.386066
0.006560, -0.560722, 0.065269, 0.573864
0.007044, -0.540600, 0.064812, 0.761070
0.007526, -0.645218, -0.032768, 0.733280
0.008060, -0.784760, -0.001144, 0.698242
0.008542, -0.835171, 0.114422, 0.740242
0.009024, -0.818787, 0.101967, 0.713367
0.009506, -0.817738, 0.074329, 0.713539
0.010042, -0.878944, 0.101128, 0.694504
0.010524, -0.931110, 0.087948, 0.641441
0.011009, -0.927963, -0.010090, 0.589046
0.011495, -0.896664, -0.057278, 0.513592
0.011980, -0.840092, 0.030670, 0.498772
0.012518, -0.769539, 0.202942, 0.541916
0.012981, -0.739136, 0.242081, 0.481911
0.013465, -0.730305, 0.200462, 0.550137
0.014000, -0.731201, 0.194035, 0.605831
0.014486, -0.747929, 0.206032, 0.605831
0.014983, -0.754128, 0.275059, 0.676174
0.015470, -0.729446, 0.269814, 0.699501
0.015984, -0.725708, 0.224590, 0.691662
0.016479, -0.760899, 0.241299, 0.630779
0.016980, -0.812244, 0.268555, 0.570393
0.017470, -0.850105, 0.265293, 0.580177
0.017937, -0.869446, 0.226212, 0.524006
0.018474, -0.876694, 0.225124, 0.453472
0.018937, -0.838223, 0.271130, 0.497856
0.019474, -0.788231, 0.231457, 0.484066
0.019941, -0.766792, 0.137215, 0.484600
0.020425, -0.756550, 0.143223, 0.533409
0.021405, -0.751629, 0.179577, 0.586090
0.021915, -0.723686, 0.184479, 0.578384
0.022409, -0.691071, 0.200100, 0.640182
0.022908, -0.671673, 0.203781, 0.736847
0.023387, -0.665588, 0.187187, 0.752220
0.023900, -0.688839, 0.203648, 0.642185
0.024400, -0.746365, 0.244827, 0.601540
0.024903, -0.795898, 0.245495, 0.602188
0.025386, -0.804405, 0.153999, 0.673523
0.025869, -0.796280, 0.144482, 0.611858
0.026354, -0.801945, 0.153599, 0.569973
0.026840, -0.786705, 0.111370, 0.630112
0.027377, -0.764675, 0.032234, 0.649815
0.027861, -0.753117, 0.070801, 0.625305
0.028358, -0.768089, 0.137482, 0.573196
0.028854, -0.773277, 0.116081, 0.589809
0.029340, -0.756588, 0.149689, 0.566864
0.029829, -0.742359, 0.185394, 0.566139
0.030316, -0.749454, 0.193310, 0.579376
0.030808, -0.772133, 0.229492, 0.560169
0.031299, -0.799656, 0.273666, 0.497608
0.031836, -0.820980, 0.317097, 0.453968
0.032320, -0.814018, 0.278473, 0.525303
0.032805, -0.788746, 0.208359, 0.564823
0.033319, -0.768642, 0.099964, 0.651417
0.033803, -0.763741, 0.071526, 0.653915
0.034273, -0.780563, 0.118961, 0.621700
0.034770, -0.790367, 0.073242, 0.643234
0.035276, -0.771332, 0.064888, 0.657196
0.035763, -0.755978, 0.066147, 0.614624
0.036786, -0.760994, 0.115566, 0.655632
0.037269, -0.797577, 0.262089, 0.562134
0.037750, -0.824814, 0.373764, 0.484447
0.038233, -0.842209, 0.538368, 0.360584
0.038766, -0.838814, 0.621052, 0.358047
0.039250, -0.781612, 0.561981, 0.432339
0.039732, -0.705070, 0.406075, 0.517921
0.040214, -0.637321, 0.268726, 0.604839
0.040725, -0.620213, 0.176086, 0.722656
0.041207, -0.664978, -0.057163, 0.877113
0.041740, -0.746288, -0.089073, 0.830479
0.042222, -0.817604, -0.195904, 0.833282
0.042704, -0.845127, -0.121040, 0.717697
0.043186, -0.847511, 0.006733, 0.645485
0.043720, -0.825710, 0.136528, 0.600891
0.044217, -0.796604, 0.280876, 0.529289
0.044676, -0.790615, 0.389805, 0.475979
0.045214, -0.787373, 0.421658, 0.438061
0.045704, -0.791378, 0.378742, 0.411968
0.046208, -0.795097, 0.426922, 0.395145
0.047162, -0.747433, 0.170918, 0.552273
0.047650, -0.739784, 0.079575, 0.589714
0.048677, -0.876999, -0.073643, 0.657120
0.049160, -0.966320, -0.142708, 0.659981
0.049643, -0.985775, -0.145378, 0.637398
0.050126, -0.932999, -0.045052, 0.648422
0.050626, -0.845966, 0.052910, 0.582848
0.051131, -0.769596, 0.032043, 0.538921
0.051628, -0.725384, 0.188828, 0.494900
0.052131, -0.726452, 0.361214, 0.422401
0.052647, -0.773106, 0.382423, 0.376511
0.053103, -0.783215, 0.429211, 0.280418
0.053592, -0.739841, 0.422192, 0.332909
0.054250, -0.716629, 0.242062, 0.446339
0.054583, -0.730724, 0.082111, 0.609264
0.055101, -0.818310, -0.046329, 0.847702
0.056088, -0.859108, 0.232506, 0.672092
0.056608, -0.790329, 0.357151, 0.470276
0.057063, -0.720615, 0.500679, 0.261536
0.057576, -0.652752, 0.547314, 0.134258
0.058081, -0.601311, 0.463161, 0.245266
0.059063, -0.676460, -0.192661, 0.793400
0.059576, -0.855522, -0.495434, 1.072330
0.060041, -0.963554, -0.291786, 0.997715
0.060557, -0.983944, 0.013390, 0.788860
0.061052, -0.967312, -0.040131, 0.671749
0.061567, -0.911789, -0.323200, 0.649586
0.062023, -0.863419, -0.335712, 0.594749
0.062543, -0.846100, 0.181999, 0.487480
0.063062, -0.814438, 0.510044, 0.468349
0.063569, -0.750828, 0.365963, 0.458565
0.063993, -0.648136, 0.109253, 0.474796
0.064994, -0.564156, 0.108433, 0.658131
0.065533, -0.620422, 0.176258, 0.715103
0.066501, -0.574436, -0.024815, 0.700092
0.067000, -0.623627, -0.122738, 0.729332
0.067503, -0.751400, -0.114765, 0.844688
0.068004, -0.859356, -0.182095, 0.920391
0.068983, -0.838909, 0.234928, 0.583916
0.069487, -0.807838, 0.336533, 0.545464
0.069946, -0.791798, 0.304680, 0.405121
0.070449, -0.760651, 0.340881, 0.324783
0.070938, -0.693607, 0.471745, 0.203266
0.071427, -0.666313, 0.323906, 0.256081
0.071947, -0.859127, -0.026474, 0.590611
0.072465, -1.134300, -0.320511, 0.844612
0.073473, -0.972900, -0.004673, 0.819702
0.073947, -0.691643, 0.314045, 0.563641
0.074419, -0.527267, 0.417404, 0.343952
0.074938, -0.451241, 0.318260, 0.250187
0.075445, -0.413551, 0.267830, 0.258064
0.075933, -0.434647, 0.130539, 0.388737
0.076881, -0.701180, -0.188141, 0.931053
0.077387, -0.885620, -0.127163, 0.920277
0.077890, -0.890961, 0.112762, 0.792370
0.078399, -0.726433, 0.241833, 0.550365
0.078889, -0.617523, 0.186043, 0.401974
0.079385, -0.753632, -0.419655, 0.565834
0.079880, -1.004200, -0.724354, 0.819092
0.080389, -1.160278, -0.441189, 0.994625
0.080889, -1.145554, 0.010509, 0.748863
0.081338, -1.049023, 0.091782, 0.473518
0.081876, -0.941772, -0.002785, 0.449371
0.082870, -0.796967, 0.006714, 0.550594
0.083319, -0.732479, 0.115128, 0.536633
