time, x, y, z 
0.000815, -0.821400, 0.444145, 0.158558
0.001272, -0.820427, 0.443153, 0.158501
0.001505, -0.820332, 0.445004, 0.163212
0.001727, -0.816956, 0.442448, 0.165806
0.001949, -0.815334, 0.440807, 0.170116
0.002175, -0.817089, 0.442734, 0.171127
0.002394, -0.820179, 0.441246, 0.175190
0.002619, -0.818100, 0.441437, 0.175838
0.002842, -0.818462, 0.439816, 0.175648
0.003062, -0.820351, 0.439529, 0.181961
0.003282, -0.820618, 0.436420, 0.183010
0.003505, -0.821667, 0.436764, 0.183506
0.003728, -0.822716, 0.438519, 0.180798
0.003948, -0.821533, 0.435448, 0.182896
0.004166, -0.822144, 0.435982, 0.185928
0.004384, -0.820198, 0.433083, 0.185642
0.004607, -0.819721, 0.431442, 0.184402
0.004825, -0.817814, 0.432663, 0.182934
0.005044, -0.817451, 0.433922, 0.184631
0.005262, -0.815506, 0.433693, 0.183163
0.005481, -0.812054, 0.435886, 0.185585
0.005703, -0.813904, 0.436039, 0.188618
0.005922, -0.817623, 0.437508, 0.184078
0.006140, -0.810051, 0.438919, 0.182056
0.006358, -0.810947, 0.434837, 0.181828
0.006588, -0.813923, 0.436497, 0.184555
0.006810, -0.810623, 0.441036, 0.186615
0.007028, -0.810566, 0.442200, 0.185394
0.007246, -0.812550, 0.442066, 0.185204
0.007463, -0.813885, 0.440216, 0.185928
0.007683, -0.812244, 0.442142, 0.181694
0.007901, -0.815487, 0.441990, 0.182533
0.008119, -0.815010, 0.442753, 0.183983
0.008337, -0.817165, 0.443249, 0.181103
0.008555, -0.818501, 0.447426, 0.182495
0.008776, -0.820580, 0.450726, 0.178146
0.009140, -0.819454, 0.449657, 0.176773
0.009404, -0.823708, 0.448380, 0.179234
0.009627, -0.825367, 0.449162, 0.178566
0.009852, -0.824871, 0.447922, 0.177116
0.010072, -0.828571, 0.451107, 0.176449
0.010294, -0.831146, 0.454140, 0.177517
0.010515, -0.832977, 0.458126, 0.173607
0.010736, -0.833511, 0.460014, 0.168438
0.010959, -0.829620, 0.459976, 0.170918
0.012577, -0.832253, 0.446644, 0.168037
0.012632, -0.838490, 0.419655, 0.162544
0.012681, -0.841351, 0.387478, 0.157738
0.012728, -0.842152, 0.368919, 0.161037
0.013153, -0.832596, 0.365562, 0.164757
0.013660, -0.827751, 0.375061, 0.166092
0.014146, -0.820122, 0.380268, 0.166397
0.014625, -0.818596, 0.377445, 0.165977
0.015111, -0.816002, 0.375385, 0.173283
0.015672, -0.821133, 0.380440, 0.189209
0.016121, -0.822773, 0.390644, 0.208225
0.016600, -0.824318, 0.411873, 0.217476
0.017110, -0.829887, 0.433731, 0.222683
0.017629, -0.831451, 0.449162, 0.221500
0.018115, -0.839710, 0.454426, 0.218868
0.018592, -0.842590, 0.462952, 0.219994
0.019311, -0.851879, 0.472984, 0.224781
0.020074, -0.856266, 0.476704, 0.227318
0.020578, -0.859146, 0.478401, 0.229168
0.021080, -0.865479, 0.479279, 0.223083
0.021601, -0.869064, 0.482998, 0.214062
0.022049, -0.868206, 0.488071, 0.208054
0.022584, -0.873070, 0.487995, 0.204964
0.023068, -0.875931, 0.498714, 0.193138
0.023550, -0.879841, 0.503502, 0.184174
0.024033, -0.879078, 0.504494, 0.170383
0.024567, -0.879879, 0.503578, 0.153923
0.025052, -0.885429, 0.503273, 0.143280
0.025558, -0.887203, 0.498581, 0.137119
0.026022, -0.888882, 0.497913, 0.132523
0.026512, -0.887718, 0.494194, 0.127602
0.027002, -0.888252, 0.488949, 0.121384
0.027505, -0.885887, 0.486088, 0.114498
0.027996, -0.879669, 0.480404, 0.107746
0.029041, -0.864830, 0.470123, 0.109196
0.029496, -0.859871, 0.468025, 0.113525
0.029995, -0.858803, 0.464802, 0.119019
0.030486, -0.853806, 0.467186, 0.122700
0.030972, -0.846367, 0.466709, 0.124683
0.031467, -0.844917, 0.466633, 0.123100
0.032469, -0.840569, 0.469532, 0.131626
0.032960, -0.840282, 0.471706, 0.138531
0.033487, -0.840034, 0.466328, 0.146980
0.033975, -0.838032, 0.466499, 0.150948
0.034464, -0.839424, 0.471420, 0.149841
0.034931, -0.852585, 0.496292, 0.148964
0.035464, -0.865078, 0.507431, 0.161076
0.035941, -0.874271, 0.499859, 0.157833
0.036430, -0.872574, 0.488434, 0.164986
0.036912, -0.875015, 0.485134, 0.167294
0.037447, -0.876541, 0.482769, 0.169125
0.037929, -0.867558, 0.473785, 0.155792
0.038441, -0.857220, 0.460033, 0.152473
0.039010, -0.851097, 0.444489, 0.154438
0.039395, -0.844593, 0.441990, 0.146923
0.040417, -0.831413, 0.433693, 0.145798
0.040900, -0.829964, 0.424557, 0.143929
0.041384, -0.826473, 0.425682, 0.140686
0.041869, -0.829067, 0.436554, 0.141678
0.042405, -0.833492, 0.438919, 0.138283
0.042896, -0.841827, 0.440712, 0.138798
0.043387, -0.847511, 0.445061, 0.148640
0.043871, -0.848274, 0.446606, 0.158138
0.044356, -0.852814, 0.452366, 0.155411
