time, x, y, z 
0.001377, -0.823040, -0.378304, 0.367336
0.001527, -0.824070, -0.378475, 0.367184
0.001582, -0.826702, -0.378761, 0.368996
0.001635, -0.826969, -0.378170, 0.369034
0.001685, -0.825520, -0.381966, 0.369968
0.001737, -0.823040, -0.389557, 0.372658
0.001792, -0.824623, -0.393410, 0.377388
0.001842, -0.826378, -0.391216, 0.380096
0.001891, -0.826321, -0.391254, 0.381794
0.001941, -0.826778, -0.393734, 0.380630
0.001996, -0.823727, -0.395966, 0.383854
0.002047, -0.824318, -0.395870, 0.388412
0.002096, -0.826969, -0.397720, 0.389824
0.002147, -0.826054, -0.395622, 0.392647
0.002196, -0.824947, -0.397587, 0.395222
0.002245, -0.825863, -0.397415, 0.395164
0.002293, -0.824509, -0.391636, 0.395107
0.002341, -0.824127, -0.389671, 0.394764
0.002389, -0.823078, -0.388012, 0.393257
0.002439, -0.823174, -0.383110, 0.391788
0.002487, -0.822353, -0.380116, 0.389977
0.002535, -0.819092, -0.378876, 0.384731
0.002584, -0.817528, -0.376873, 0.382214
0.002632, -0.815639, -0.374718, 0.378494
0.002681, -0.817623, -0.375214, 0.375710
0.002729, -0.821114, -0.378227, 0.373821
0.002777, -0.823593, -0.379028, 0.370617
0.002826, -0.824871, -0.381088, 0.368767
0.002874, -0.823917, -0.380459, 0.368423
0.002923, -0.825386, -0.383778, 0.367126
0.003047, -0.824623, -0.385742, 0.366726
0.003540, -0.826492, -0.382004, 0.367451
0.004084, -0.833015, -0.381527, 0.370483
0.004579, -0.834255, -0.381279, 0.368328
0.005072, -0.834484, -0.376663, 0.366650
0.005563, -0.835419, -0.370865, 0.368958
0.006057, -0.834637, -0.373974, 0.370388
0.006539, -0.835629, -0.371017, 0.365734
0.007022, -0.834122, -0.365448, 0.364323
0.007504, -0.831661, -0.369148, 0.367241
0.008017, -0.830307, -0.371456, 0.363216
0.008498, -0.833397, -0.369549, 0.361710
0.008982, -0.831966, -0.367870, 0.359669
0.010010, -0.831051, -0.370178, 0.357857
0.010492, -0.830479, -0.378361, 0.356750
0.010975, -0.827999, -0.387726, 0.362072
0.011458, -0.829067, -0.391350, 0.363731
0.011970, -0.826569, -0.392456, 0.362492
0.012460, -0.826702, -0.390205, 0.364323
0.012948, -0.824986, -0.386925, 0.361919
0.013483, -0.828342, -0.389423, 0.369625
0.013995, -0.823784, -0.387077, 0.373211
0.014481, -0.824966, -0.385170, 0.373402
0.014965, -0.825005, -0.384655, 0.377655
0.015452, -0.822334, -0.383606, 0.382614
0.015918, -0.821571, -0.377426, 0.381546
0.016424, -0.822411, -0.377846, 0.383301
0.016967, -0.821075, -0.376320, 0.382061
0.017461, -0.821991, -0.376129, 0.379200
0.017951, -0.819149, -0.376282, 0.380096
0.018422, -0.816822, -0.376053, 0.379906
0.018926, -0.813828, -0.372829, 0.375004
0.019392, -0.818062, -0.369473, 0.375652
0.019884, -0.818367, -0.368900, 0.372677
0.020912, -0.817928, -0.367641, 0.369720
0.021397, -0.820065, -0.366516, 0.366955
0.021889, -0.820866, -0.366344, 0.365238
