time, x, y, z 
0.000133, -0.807037, -0.260143, -0.213127
0.000266, -0.818558, -0.275536, -0.283184
0.000319, -0.891533, -0.433159, -0.206966
0.000367, -1.023655, -0.389977, -0.163288
0.000414, -1.065083, -0.289745, -0.107899
0.000464, -0.877571, -0.321846, 0.195007
0.000514, -0.566006, -0.283756, 0.356941
0.000601, -0.451374, -0.246754, 0.166492
0.000686, -0.704918, -0.083389, -0.399475
0.000767, -1.221905, -0.104465, -0.547619
0.000849, -1.737900, -0.311680, -0.307045
0.000929, -1.715679, -0.158710, 0.257282
0.001008, -1.150284, -0.115242, 0.533772
0.001091, -0.580273, -0.116596, -0.060959
0.001170, -0.454597, -0.202427, -0.643597
0.001251, -0.758514, -0.271759, -0.572128
0.001333, -1.201534, -0.237370, -0.309563
0.001414, -1.368713, -0.164280, 0.245590
0.001497, -1.168804, -0.099583, 0.546303
0.001577, -0.746346, -0.185261, 0.411739
0.001656, -0.471973, -0.162601, -0.537510
0.001735, -0.598736, -0.201302, -0.770473
0.001818, -0.992470, -0.264015, -0.540485
0.001899, -1.289520, -0.312653, -0.198135
0.001981, -1.275558, -0.328255, 0.100842
0.002070, -1.081905, -0.061970, 0.151463
0.002150, -1.075172, 0.094872, -0.298691
0.002232, -1.258430, 0.184612, -0.721645
0.002748, -1.378498, 0.017071, -0.563927
0.003250, -1.231365, -0.182285, 0.002842
0.003733, -0.926456, -0.342484, 0.398178
0.004233, -0.718670, -0.474510, 0.355167
0.004732, -0.696449, -0.396709, 0.082798
0.005231, -0.812588, -0.222836, -0.412998
0.005731, -0.967426, 0.076351, -0.685253
0.006232, -1.065922, 0.004005, -0.562630
0.006732, -1.163521, -0.140762, -0.475903
0.007230, -1.231766, -0.215759, -0.289917
0.007723, -1.191635, -0.235443, -0.103359
0.008214, -1.049957, -0.165977, 0.080357
0.008703, -0.921135, -0.202312, 0.255928
0.009193, -0.870113, -0.226345, 0.322514
0.009685, -0.865860, -0.203476, 0.286884
0.010122, -0.909786, -0.215416, 0.230904
0.011130, -0.964375, -0.218239, 0.092106
0.011628, -0.976620, -0.187759, -0.073261
0.012122, -1.032639, -0.131493, -0.223999
0.012615, -1.067410, -0.172176, -0.080299
0.013108, -1.045856, -0.245495, 0.120544
0.013607, -0.992222, -0.237484, 0.282555
0.014103, -0.925503, -0.138111, 0.227203
0.014595, -0.876007, -0.145397, 0.016232
0.015107, -0.874958, -0.135059, -0.037231
0.015610, -0.936985, -0.191212, -0.018044
0.016108, -1.000061, -0.239639, -0.099468
0.017096, -1.034660, -0.223675, -0.386066
0.017600, -1.052780, -0.196609, -0.382023
0.018567, -1.141148, -0.135155, -0.205650
0.019061, -1.114082, -0.133686, -0.014420
0.019570, -1.067734, -0.128880, 0.096016
0.020076, -1.005116, -0.166302, 0.223312
0.020530, -0.958042, -0.129242, 0.168762
0.021036, -0.898476, -0.159130, 0.019588
0.021550, -0.834541, -0.248833, -0.032539
0.022047, -0.839100, -0.419445, -0.113659
0.022525, -0.911026, -0.387650, -0.198975
0.023022, -0.999889, -0.279198, -0.210648
