time, x, y, z 
0.000118, -0.918636, 0.054779, -0.305309
0.000460, -0.870991, 0.064945, -0.215111
0.000590, -0.857544, 0.131817, -0.375881
0.000709, -0.876999, 0.205784, -0.321445
0.000822, -0.897026, 0.128384, -0.508156
0.000938, -0.899658, 0.156345, -0.692329
0.001051, -0.950165, 0.205078, -0.495777
0.001163, -0.961895, 0.148487, -0.228825
0.001274, -0.858498, -0.008144, 0.046539
0.001386, -0.713577, -0.026798, -0.031013
0.001497, -0.658855, 0.194016, -0.266018
0.001607, -0.782719, 0.188847, -0.721455
0.001722, -0.916462, -0.061207, -0.747147
0.001836, -1.068840, -0.112133, -0.852528
0.001947, -1.182976, 0.216846, -0.738964
0.002058, -1.215229, 0.225048, -0.460968
0.002170, -1.090603, 0.007820, 0.101376
0.002281, -0.833282, -0.135899, 0.352249
0.002391, -0.659332, 0.057144, 0.036488
0.002502, -0.619125, 0.082493, -0.240402
0.002612, -0.650101, -0.222912, -0.273590
0.002723, -0.789185, -0.214367, -0.326309
0.002834, -1.011467, 0.028572, -1.012726
0.002954, -1.226387, 0.114117, -1.065903
0.003065, -1.295719, 0.243855, -0.630665
0.003176, -1.128082, 0.268192, -0.070896
0.003287, -0.923519, 0.099030, 0.027008
0.003397, -0.894909, 0.000553, -0.468960
0.003507, -0.877323, 0.129776, -0.456142
0.003616, -0.804043, 0.214539, -0.068245
0.003727, -0.731163, 0.048351, 0.156231
0.004113, -0.763950, -0.093803, -0.111828
0.004634, -0.777912, 0.003834, -0.285988
0.005020, -0.795612, 0.043259, -0.447235
0.005538, -0.853043, 0.099716, -0.347767
0.006059, -0.900803, 0.075378, -0.410290
0.006575, -1.015358, -0.091743, -0.961819
0.007096, -1.131363, 0.073929, -0.943012
0.007611, -1.085243, 0.105267, -0.614109
0.007994, -0.949059, 0.231075, -0.149651
0.008513, -0.852108, 0.097427, -0.017109
0.009039, -0.746212, -0.180702, -0.336761
0.009586, -0.641060, -0.137234, -0.145092
0.009974, -0.616016, 0.032997, -0.100002
0.011684, -0.629883, -0.000343, -0.064507
0.011745, -0.745201, -0.203609, -0.728188
0.011795, -0.918427, -0.036945, -0.893383
0.011919, -1.055775, 0.096416, -0.576611
0.012412, -0.999489, 0.119667, -0.289497
0.012921, -0.872097, 0.014076, -0.545101
0.013406, -0.860672, 0.097294, -0.610638
0.013911, -0.841827, 0.165977, -0.446072
0.014396, -0.720158, 0.041294, -0.099411
0.014885, -0.620155, -0.183048, -0.083427
0.015370, -0.642643, -0.085678, -0.333519
0.015871, -0.745678, -0.000057, -0.689430
0.016365, -0.873089, 0.033379, -0.957661
0.017391, -1.275768, 0.157204, -1.010151
0.017874, -1.265640, 0.203991, -0.536194
0.018363, -1.030579, 0.085735, -0.190716
0.018848, -0.733128, -0.093994, 0.105476
0.019364, -0.641174, -0.046463, -0.191689
0.019837, -0.694714, -0.126648, -0.314465
0.020348, -0.720940, -0.366001, -0.417023
0.020853, -0.768719, -0.180893, -0.265579
0.021357, -0.873775, 0.056686, -0.250053
0.021828, -0.883942, 0.013714, -0.430851
0.022827, -0.844402, 0.041199, -0.834618
0.023313, -0.870190, 0.102348, -0.418110
0.023797, -0.879707, 0.210018, -0.513096
0.024818, -0.784435, 0.024147, -0.485764
0.025300, -0.806522, -0.116005, -0.512218
0.025788, -0.782089, -0.002308, -0.225563
0.026274, -0.736618, 0.032177, -0.209713
0.026758, -0.708733, -0.127430, -0.348282
0.027270, -0.772514, 0.020924, -0.459938
0.027755, -0.855694, 0.150375, -0.810871
0.028296, -0.914078, 0.056400, -0.562115
0.028778, -0.947056, -0.095882, -0.610619
0.029262, -1.006393, -0.196400, -0.660744
0.029777, -0.976868, -0.061951, -0.554523
0.030262, -0.877666, 0.079346, -0.487633
0.030763, -0.828171, -0.025482, -0.532742
0.031218, -0.864677, -0.047588, -0.532494
0.031752, -0.888557, -0.118008, -0.601063
0.032238, -0.907211, -0.143795, -0.528774
0.032722, -0.786877, -0.037041, -0.124416
0.033211, -0.762863, -0.033550, -0.451221
0.033749, -0.839806, -0.224628, -0.654793
0.034234, -0.856800, -0.166416, -0.403023
0.034732, -0.732346, -0.090065, 0.033474
0.035217, -0.607471, -0.086288, -0.146523
0.035677, -0.588131, -0.221767, -0.389729
0.036213, -0.724735, -0.316029, -0.824757
0.036674, -0.800152, -0.074444, -0.397110
0.037170, -0.812092, 0.078278, -0.176735
0.037678, -0.768356, -0.003357, -0.736389
0.038175, -0.828648, 0.018921, -1.137352
0.038669, -0.947018, 0.080929, -0.931950
0.039163, -0.893707, 0.086708, -0.314388
0.039645, -0.744419, -0.033512, -0.045376
0.040143, -0.674877, -0.157223, -0.434570
0.040638, -0.686169, -0.127449, -1.027203
0.041130, -0.750942, 0.101624, -1.087418
0.041625, -0.843868, 0.196362, -0.877323
0.042117, -0.977058, 0.020618, -0.759220
0.042611, -1.036606, 0.003891, -1.004887
0.043109, -0.943546, -0.072441, -0.679150
0.043601, -0.802975, -0.129414, -0.316982
0.044612, -0.627041, -0.235577, -0.306435
0.045108, -0.564728, -0.362186, -0.453796
0.045600, -0.592670, -0.184612, -0.611286
0.046119, -0.726070, 0.013943, -0.722351
0.046577, -0.877781, -0.126762, -0.741005
0.047085, -0.976257, -0.414867, -0.929585
0.047586, -0.911789, -0.252113, -0.711575
0.048083, -0.791321, -0.008965, -0.443592
0.048578, -0.687695, -0.069733, -0.461464
0.049070, -0.659657, -0.142632, -0.677986
0.049578, -0.677261, -0.161781, -0.706711
0.050074, -0.736542, -0.150299, -0.559807
0.050581, -0.775318, 0.029678, -0.591125
0.051048, -0.771885, 0.036449, -0.755558
0.051542, -0.774002, -0.093479, -0.741081
0.052062, -0.812435, -0.147171, -0.749035
0.052523, -0.791454, -0.089169, -0.435848
0.053057, -0.763092, -0.088482, -0.439167
0.053530, -0.735645, -0.116806, -0.553131
0.054011, -0.712013, -0.248108, -0.575085
