time, x, y, z 
0.000771, -1.178017, 0.034122, 0.344582
0.000904, -1.155262, 0.004807, 0.212383
0.000962, -1.064014, -0.108051, 0.407066
0.001013, -0.972118, -0.174084, 0.546703
0.001062, -0.925293, -0.231590, 0.546093
0.001113, -0.904350, -0.271606, 0.571671
0.001166, -0.923119, -0.305309, 0.494614
0.001214, -0.959892, -0.248089, 0.465832
0.001263, -0.972080, -0.219784, 0.379200
0.001313, -0.978603, -0.243759, 0.291290
0.001363, -0.982552, -0.231438, 0.290298
0.001412, -0.960884, -0.211735, 0.260372
0.001461, -0.941505, -0.213699, 0.192146
0.001510, -0.923939, -0.242519, 0.155430
0.001559, -0.891438, -0.331535, 0.205517
0.001607, -0.853901, -0.340614, 0.318089
0.001656, -0.849762, -0.337467, 0.314560
0.001704, -0.890827, -0.372696, 0.244789
0.001753, -0.958061, -0.337391, 0.125656
0.001802, -1.015129, -0.323105, 0.079308
0.001851, -1.021214, -0.287075, 0.138683
0.001900, -1.000500, -0.231686, 0.109596
0.001950, -0.974941, -0.243778, 0.066395
0.001998, -0.943890, -0.254211, 0.083313
0.002047, -0.921135, -0.276260, 0.111313
0.002096, -0.912056, -0.304813, 0.207882
0.002144, -0.908108, -0.304699, 0.306911
0.002267, -0.914249, -0.299091, 0.429764
0.002761, -0.951347, -0.301094, 0.407677
0.003257, -1.011524, -0.256310, 0.253105
0.003779, -1.024418, -0.217800, 0.216007
0.004295, -0.994129, -0.205421, 0.232906
0.004787, -0.970993, -0.257416, 0.313759
0.005257, -0.964985, -0.208492, 0.334644
0.005739, -0.988560, -0.139904, 0.169506
0.006223, -1.043110, -0.082874, 0.067577
0.006758, -1.088448, -0.061035, 0.089188
0.007240, -1.096191, -0.019550, 0.050907
0.007722, -1.093349, 0.063858, -0.038395
0.008204, -1.067333, 0.127106, -0.159397
0.008716, -0.968151, 0.088272, -0.204659
0.009199, -0.806103, 0.028687, -0.122032
0.009733, -0.669270, -0.213795, 0.149212
0.010216, -0.655327, -0.421104, 0.386772
0.010698, -0.814857, -0.456600, 0.162983
0.011233, -1.030636, -0.300598, 0.042076
0.011721, -1.176701, -0.047092, 0.032463
0.012206, -1.209545, 0.075932, 0.207596
0.012668, -1.138992, 0.034294, 0.484028
0.013206, -1.026840, -0.024300, 0.434570
0.013705, -0.932083, -0.148163, 0.190563
0.014212, -0.871944, -0.432663, 0.304279
0.014699, -0.828190, -0.557880, 0.520630
0.015203, -0.922680, -0.582676, 0.416126
0.015669, -1.119499, -0.397015, 0.237255
0.016163, -1.233215, -0.074482, 0.196114
0.016645, -1.214943, 0.160789, 0.012836
0.017155, -1.093311, 0.138988, 0.164738
0.017651, -0.904293, -0.037060, 0.419807
0.018144, -0.799217, 0.059814, 0.171776
0.018633, -0.784397, -0.034103, 0.037041
0.019118, -0.749130, -0.286541, 0.363102
0.019607, -0.723286, -0.699081, 0.672798
0.020099, -0.745449, -0.455379, 0.783367
0.020603, -0.943203, -0.306454, 0.630493
0.021130, -1.200314, -0.069199, 0.274391
0.021584, -1.306534, 0.090752, -0.153561
0.022090, -1.213703, 0.080566, -0.391617
0.022592, -0.978947, -0.305843, -0.043316
0.023110, -0.784035, -0.723743, 0.401878
0.023587, -0.766869, -0.534153, 0.476475
0.024556, -1.156693, -0.069866, -0.063114
0.025579, -1.071568, 0.120754, -0.253391
0.026061, -0.882225, 0.128250, 0.034809
0.026545, -0.739460, -0.071793, 0.299301
0.027031, -0.683632, 0.049782, 0.490208
0.027567, -0.738754, -0.465469, 0.603065
0.028279, -0.873966, -0.484047, 0.724850
0.028518, -1.104336, -0.243111, 0.504208
0.029052, -1.288090, -0.037384, 0.203190
0.029535, -1.311951, 0.169659, 0.136490
0.030017, -1.126938, 0.084896, -0.030880
0.030501, -0.817432, -0.311222, -0.137939
0.031035, -0.590668, -0.071716, -0.087662
0.031518, -0.605564, -0.011349, 0.055199
0.032000, -0.691910, -0.122871, 0.786190
0.032484, -0.789509, -0.336666, 0.984516
0.033017, -0.875702, -0.926895, 0.942936
0.033500, -1.014824, -1.011982, 0.735092
0.034000, -1.322670, -0.977917, 0.272026
0.034500, -1.546535, -0.329571, 0.176926
0.034992, -1.495514, 0.013237, 0.304775
0.035456, -1.231403, 0.124969, 0.273495
0.036459, -0.768890, 0.350418, 0.373898
0.036943, -0.663738, 0.293579, 0.053539
0.037458, -0.551243, 0.263596, -0.124054
0.037943, -0.429840, 0.087986, -0.266094
0.038429, -0.384769, -0.216522, -0.037670
0.039452, -0.664978, -0.569038, 0.025940
0.039935, -0.950336, -0.952625, 0.451069
0.040418, -1.194878, -0.944767, 0.648041
0.040914, -1.342888, -0.821056, 0.128651
0.041401, -1.430378, -0.188122, -0.364857
0.041915, -1.432171, 0.293941, -0.407085
0.042411, -1.151161, 0.601616, -0.157795
0.042900, -0.634537, 0.777416, 0.008354
0.043413, -0.184288, 0.762138, 0.088577
0.043917, 0.006161, -0.001583, 0.462303
0.044391, -0.109291, -0.557766, 0.539360
0.044866, -0.468960, -0.841103, 0.244198
0.045358, -0.969410, -0.853367, -0.193596
0.046366, -1.357956, -0.434551, 0.818901
0.046855, -1.355553, -0.122128, 0.900593
0.047344, -1.338501, -0.140228, 1.040745
0.047863, -1.297340, -0.543957, 0.932446
0.048358, -1.233959, -0.702629, 0.896702
0.048842, -1.156578, -0.805264, 1.320286
0.049325, -1.148033, -0.462303, 1.201897
0.050347, -1.131039, -0.346794, 0.487175
0.050833, -1.047153, -1.155529, 0.444908
0.051340, -0.972824, -0.851574, 0.549850
0.051822, -0.981808, -0.325165, 0.527897
0.052325, -0.969276, 0.085201, 0.202160
0.052797, -0.860023, -0.206356, -0.275707
0.053292, -0.705090, 0.231113, -0.340595
0.053902, -0.578747, -0.198364, -0.370426
0.054279, -0.462780, -0.104504, -0.297680
0.055305, -0.531197, -1.104546, -0.373764
0.055767, -0.702114, -0.442410, -0.037060
0.056267, -0.872498, -0.355301, 0.368290
0.056778, -0.897064, -0.227509, 0.425377
0.057275, -0.910549, -0.193596, 0.470600
0.057783, -0.981464, 0.415497, 0.348282
0.058299, -0.906506, 0.629082, 0.253124
0.058771, -0.728340, 0.234184, -0.076103
0.059285, -0.682755, -1.272182, -0.205097
0.059787, -0.942860, -1.255016, 0.143299
0.060273, -1.255302, -1.030636, 0.659561
0.060771, -1.365337, -0.091553, 0.165329
0.061280, -1.359348, 0.398197, -0.297394
0.061720, -1.069355, 0.494595, -0.269985
0.062224, -0.567093, 0.104237, 0.103893
0.063211, -0.244102, 0.124092, 1.105385
0.063985, -0.358219, -0.866871, 0.628757
0.064252, -0.829163, -1.476460, 0.121727
0.064711, -1.240082, -1.115303, -0.100174
0.065215, -1.362743, -0.189533, -0.393982
0.065674, -1.274261, -0.111847, -0.055103
0.066189, -0.921669, 0.162716, -0.071278
0.066696, -0.496330, -0.139980, 0.153999
0.067685, -0.526104, -1.257038, 0.805111
0.068145, -0.738964, -1.370392, 1.225204
0.068665, -0.989723, -0.922718, 0.962162
0.069149, -1.257133, -0.169601, 0.411472
0.069670, -1.305008, -0.031013, 0.051003
0.070135, -1.065636, -0.298767, 0.029488
0.070648, -0.789909, -0.285721, 0.166512
0.071162, -0.688801, 0.097961, 0.317802
0.071629, -0.539017, 0.225792, 0.267162
0.072141, -0.313950, -0.545025, 0.380592
0.072652, -0.350533, -1.302128, 0.505714
0.073141, -0.657558, -0.867863, 0.390224
0.073600, -1.012363, -0.723171, 0.249786
0.074105, -1.242657, -0.619106, -0.107822
0.074595, -1.254826, -0.377159, -0.105286
0.075127, -1.076488, 0.105762, 0.180454
0.075600, -0.789299, 0.085106, 0.140915
0.076121, -0.595722, -0.207119, 0.176334
0.076581, -0.651131, -1.183395, 0.427780
0.077094, -0.779839, -1.038876, 0.610561
0.077577, -0.988274, -0.432167, 0.454254
0.078070, -1.118412, -0.037880, 0.027809
0.078557, -0.978832, 0.164986, 0.006065
0.079044, -0.747070, -0.282917, 0.470562
0.079580, -0.637913, -0.748768, 0.607166
0.080065, -0.724392, -0.669060, 0.363178
0.080548, -0.874577, -0.416565, 0.330639
0.081032, -0.895519, -0.183220, 0.106621
0.081518, -0.748158, 0.164909, -0.001888
0.082053, -0.567799, -0.378475, 0.238876
0.082516, -0.519638, -0.749359, 0.438156
0.083001, -0.742912, -1.059265, 0.516033
0.083536, -0.990238, -0.716686, 0.465946
0.084015, -1.076469, -0.489445, -0.125160
0.084519, -1.032906, -0.438766, -0.254879
0.085029, -0.890369, -0.582218, 0.340214
0.085527, -0.720806, -0.605373, 1.039734
0.086505, -0.746880, -0.785484, 0.290642
0.086984, -0.903931, -0.658150, -0.023384
0.087507, -0.949764, -0.416813, 0.218315
0.088010, -0.874920, -0.544186, 0.689697
0.088506, -0.791664, -0.901222, 0.601959
0.088973, -0.749855, -0.734463, 0.638828
0.089451, -0.752239, -0.345211, 0.635071
0.089994, -0.763130, 0.097771, 0.357571
0.090477, -0.647221, 0.269833, 0.276184
0.090950, -0.426083, -0.160522, 0.028915
0.091456, -0.438499, -1.159000, -0.040836
0.091957, -0.778942, -1.643047, 0.695591
0.092429, -1.022701, -0.647469, 0.744152
0.092951, -1.034985, -0.263863, 0.462208
0.093421, -0.918350, -0.165558, 0.164642
0.093906, -0.785751, -0.452957, -0.204182
0.094418, -0.631695, -0.473347, 0.177898
0.094924, -0.615463, -0.516090, 0.614510
0.095441, -0.787125, -0.830917, 0.141163
0.095893, -1.144753, -1.282558, -0.449028
0.096402, -1.357365, -0.932045, -0.365047
0.096905, -1.290321, -0.587196, 0.008602
0.097389, -1.076927, -0.404167, 0.353756
0.097886, -0.836926, -0.325432, 0.598392
0.098401, -0.629845, -0.255623, 0.649605
0.098905, -0.493279, -0.209446, 0.324631
0.099380, -0.477562, -0.334492, 0.367756
0.099889, -0.596199, -0.752373, 0.302334
0.100355, -0.765591, -0.542011, 0.400467
0.100883, -0.817356, -0.340748, 0.605221
0.101339, -0.781517, -0.312958, 0.310116
0.101855, -0.749378, -0.523624, 0.072823
0.102395, -0.712852, -0.625038, 0.141182
0.102838, -0.698776, -0.656815, 0.273609
0.103349, -0.768299, -0.690479, 0.324039
0.103856, -0.897217, -1.008987, 0.122662
0.104362, -0.949631, -1.016541, 0.071621
0.104829, -0.943604, -0.612869, 0.273209
0.105364, -0.893917, -0.325642, 0.359802
