time, x, y, z 
0.000118, -0.765305, -0.228100, 0.535812
0.000241, -0.696297, -0.593758, 0.339146
0.000293, -0.732059, -0.739651, 0.328598
0.000344, -0.802612, -0.528584, 0.487709
0.000396, -0.854416, -0.327930, 0.559158
0.000446, -0.877304, -0.300808, 0.613194
0.000494, -0.811749, -0.123520, 0.603828
0.000544, -0.699368, 0.059948, 0.643883
0.000592, -0.639782, 0.040932, 0.703754
0.000641, -0.623493, 0.160618, 0.713425
0.000690, -0.621967, 0.196342, 0.714722
0.000738, -0.606403, -0.041065, 0.624561
0.000786, -0.585899, -0.105495, 0.579987
0.000896, -0.628643, -0.385361, 0.586739
0.000947, -0.730324, -0.474586, 0.609913
0.000995, -0.836029, -0.347366, 0.605469
0.001043, -0.824966, -0.368843, 0.560398
0.001092, -0.723667, -0.197201, 0.608273
0.001140, -0.689735, -0.147324, 0.468349
0.001189, -0.770016, -0.317726, 0.266094
0.001237, -0.878983, -0.440807, 0.407295
0.001285, -0.864773, -0.327835, 0.570030
0.001353, -0.780048, -0.242615, 0.643845
0.001402, -0.739193, -0.183163, 0.494194
0.001451, -0.774174, -0.279751, 0.341072
0.001499, -0.792809, -0.285568, 0.424824
0.002291, -0.860176, -0.391884, 0.431671
0.002781, -0.897369, -0.288200, 0.444336
0.003274, -0.920906, -0.171032, 0.357780
0.003765, -0.922756, -0.123062, 0.344791
0.004262, -0.894089, -0.319901, 0.304451
0.005283, -0.880222, -0.686035, 0.540104
0.005770, -0.798035, -0.471344, 0.527935
0.006253, -0.673237, -0.300083, 0.397511
0.006737, -0.609913, -0.499020, 0.276394
0.007757, -0.815525, -0.336571, 0.325871
0.008239, -1.066380, -0.091476, 0.381298
0.008722, -1.305256, -0.073166, 0.443649
0.009715, -1.241436, -0.392723, 0.639248
0.010198, -1.047134, -0.530491, 0.506916
0.010738, -0.967941, -0.840282, 0.277958
0.011231, -0.941410, -1.057606, 0.295486
0.011719, -0.897694, -0.892735, 0.382290
0.012202, -0.885601, -0.675201, 0.398426
0.012714, -0.857468, -0.493622, 0.435600
0.013196, -0.785561, -0.280380, 0.375690
0.013680, -0.744324, -0.095291, 0.374737
0.014185, -0.787125, -0.127773, 0.481758
0.014679, -0.890636, -0.144958, 0.546932
0.015176, -0.983829, -0.065422, 0.553722
0.015665, -1.044025, -0.135803, 0.436840
0.016163, -0.990944, -0.179462, 0.547657
0.016664, -0.819244, -0.209751, 0.642815
0.017153, -0.663376, -0.007458, 0.686569
0.017633, -0.586910, 0.025368, 0.532055
0.018659, -0.556831, -0.116806, 0.427456
0.019122, -0.616417, -0.174923, 0.411549
0.019633, -0.686665, -0.271759, 0.419960
0.020163, -0.696011, -0.202141, 0.481091
0.020615, -0.664806, -0.190334, 0.480843
0.021141, -0.646019, -0.195103, 0.357933
0.021632, -0.776024, -0.315094, 0.393200
0.023030, -0.877380, -0.324211, 0.342159
0.023083, -0.789604, -0.143967, 0.286407
0.023133, -0.696869, -0.445728, 0.276642
0.023611, -0.779762, -0.942802, 0.223370
0.024071, -0.903530, -0.907173, 0.224953
0.025115, -1.056480, -0.518932, 0.349197
0.025626, -0.941753, -0.289803, 0.317211
0.026109, -0.798054, -0.093269, 0.252094
0.026574, -0.733013, -0.163574, 0.255699
0.027059, -0.686607, -0.220432, 0.215607
0.027553, -0.618229, -0.142803, 0.239296
0.028046, -0.586548, -0.170593, 0.230179
0.028539, -0.667458, -0.407352, 0.278969
0.029030, -0.846825, -0.601120, 0.384159
0.029530, -1.050777, -0.724754, 0.519466
0.030018, -1.154003, -0.653305, 0.483494
0.030514, -1.153622, -0.553722, 0.342312
0.031015, -1.109009, -0.509548, 0.364666
0.031515, -1.077232, -0.342827, 0.437031
0.032004, -1.034794, -0.253887, 0.407467
0.032488, -0.927544, -0.081501, 0.346870
0.033004, -0.809975, -0.033417, 0.320015
0.033522, -0.774422, -0.115509, 0.310917
0.033973, -0.779362, -0.154285, 0.348110
0.034570, -0.771847, -0.104179, 0.377254
0.034971, -0.766983, -0.146542, 0.399551
0.035996, -0.831432, -0.442085, 0.419006
0.036478, -0.864487, -0.385818, 0.382442
0.036961, -0.893841, -0.303268, 0.362453
0.037459, -0.896854, -0.356712, 0.355244
0.037961, -0.883446, -0.391445, 0.370235
0.038445, -0.902500, -0.464840, 0.311680
0.038929, -0.924492, -0.443459, 0.315170
0.039462, -0.947075, -0.361176, 0.318642
0.039947, -0.975761, -0.314236, 0.297699
0.040918, -0.969982, -0.242176, 0.299320
0.041402, -0.964794, -0.256004, 0.330162
0.041938, -0.979919, -0.433064, 0.305729
0.042420, -0.941296, -0.333538, 0.281048
0.042903, -0.876637, -0.230904, 0.291481
0.043393, -0.849361, -0.282631, 0.293255
0.043879, -0.861874, -0.351582, 0.271893
0.044412, -0.891609, -0.394707, 0.243034
0.044895, -0.920734, -0.399704, 0.261154
0.045377, -0.937462, -0.385971, 0.290565
0.045877, -0.948296, -0.396595, 0.295086
0.046375, -0.957203, -0.377655, 0.285473
0.046871, -0.955219, -0.363216, 0.246124
0.047356, -0.930386, -0.328255, 0.217304
0.047849, -0.905151, -0.304623, 0.214996
0.048383, -0.906124, -0.297890, 0.209026
0.048867, -0.916557, -0.293770, 0.221539
0.049353, -0.916519, -0.305481, 0.231342
0.049831, -0.906315, -0.346832, 0.229988
0.050335, -0.893669, -0.360565, 0.228348
0.055254, -0.884380, -0.376091, 0.223980
0.055500, -0.879993, -0.379887, 0.218391
0.055598, -0.884781, -0.385361, 0.224247
0.055690, -0.889759, -0.396919, 0.225277
0.055809, -0.898590, -0.397797, 0.229378
0.055914, -0.904617, -0.391502, 0.224113
0.056027, -0.908089, -0.376816, 0.224991
0.056211, -0.913582, -0.359135, 0.224648
0.056298, -0.916538, -0.344181, 0.225105
0.056383, -0.922070, -0.330257, 0.231857
0.056469, -0.925846, -0.319538, 0.239277
0.056560, -0.927391, -0.297661, 0.248051
0.056772, -0.925102, -0.280018, 0.260601
0.057279, -0.921364, -0.276184, 0.276394
0.057819, -0.907173, -0.286388, 0.291653
0.058332, -0.889912, -0.313892, 0.294781
0.058757, -0.881462, -0.349407, 0.278988
0.059391, -0.884266, -0.360413, 0.266819
0.059746, -0.897121, -0.370102, 0.264511
0.060768, -0.925541, -0.382423, 0.260715
0.061245, -0.931911, -0.375824, 0.257988
0.061744, -0.936508, -0.373096, 0.252609
0.062746, -0.950661, -0.370445, 0.251465
0.063206, -0.962486, -0.374184, 0.257187
0.063735, -0.964241, -0.370350, 0.262184
0.064209, -0.968723, -0.362148, 0.273552
0.064714, -0.975761, -0.354557, 0.285378
0.065227, -0.993042, -0.367546, 0.307789
0.065719, -1.003742, -0.361500, 0.324268
0.066625, -1.009293, -0.341587, 0.337753
0.066731, -1.009083, -0.330944, 0.357494
0.067233, -1.011963, -0.332947, 0.359688
0.067716, -1.015644, -0.330677, 0.360870
0.068224, -1.011047, -0.330410, 0.370197
0.068734, -1.017685, -0.332565, 0.379982
0.069231, -1.017456, -0.331783, 0.383644
0.069746, -1.020889, -0.332394, 0.389576
0.070137, -1.025162, -0.336494, 0.392532
0.070698, -1.026611, -0.339966, 0.394707
0.071312, -1.028023, -0.341949, 0.398598
0.072302, 0.408878, -1.034260, -0.342598
0.072659, -1.038208, -0.345459, 0.408192
0.073411, -1.041145, -0.344067, 0.406799
0.073870, -1.040363, -0.350094, 0.404758
0.074326, -1.039810, -0.352936, 0.401688
0.074667, -1.038647, -0.352135, 0.400677
0.075127, -1.036816, -0.355701, 0.398407
0.075640, -1.036282, -0.357666, 0.402241
0.076181, -1.034164, -0.355358, 0.407314
0.076819, -1.030369, -0.351715, 0.409317
0.077105, -1.025009, -0.348091, 0.409603
0.078159, -1.022778, -0.343208, 0.409737
0.078396, -1.014500, -0.340939, 0.409756
0.078689, -1.005478, -0.333996, 0.410728
0.079148, -0.998192, -0.326157, 0.407600
0.079569, -0.994358, -0.324707, 0.405903
0.080104, -0.993137, -0.318890, 0.407009
0.080594, -0.987377, -0.313416, 0.400524
0.081168, -0.981274, -0.314293, 0.396595
0.081558, -0.972500, -0.308933, 0.391922
0.082046, -0.961437, -0.304184, 0.385189
0.082560, -0.960655, -0.302544, 0.376244
0.083039, -0.952568, -0.303173, 0.371647
0.083512, -0.943489, -0.295715, 0.363598
0.084019, -0.935764, -0.293331, 0.358963
0.084538, -0.929394, -0.295410, 0.349102
0.085490, -0.915813, -0.291176, 0.335884
0.086026, -0.909348, -0.288715, 0.329380
0.086520, -0.901546, -0.287533, 0.326290
0.086980, -0.897827, -0.291767, 0.316658
0.087471, -0.891342, -0.294476, 0.310707
0.088012, -0.882950, -0.289516, 0.308971
0.088494, -0.872517, -0.288239, 0.305824
0.088961, -0.865002, -0.284119, 0.302906
0.089542, -0.857506, -0.286179, 0.302448
0.089958, -0.855255, -0.293846, 0.307732
0.090558, -0.847149, -0.313225, 0.317364
0.090942, -0.839958, -0.320683, 0.319214
0.091461, -0.830841, -0.312004, 0.316219
0.092462, -0.816250, -0.276375, 0.313358
0.092966, -0.808430, -0.260296, 0.313148
0.093470, -0.801125, -0.247192, 0.315342
0.093915, -0.794544, -0.239124, 0.311146
0.094417, -0.783310, -0.242462, 0.311298
0.094935, -0.778008, -0.248585, 0.307446
0.095431, -0.773144, -0.257454, 0.307789
0.095899, -0.769176, -0.267830, 0.306721
0.096401, -0.766392, -0.273151, 0.301971
0.096889, -0.761108, -0.278645, 0.300121
0.097395, -0.758972, -0.283165, 0.298615
0.097952, -0.764160, -0.284977, 0.295773
0.098403, -0.761356, -0.284157, 0.298290
0.099026, -0.760880, -0.288219, 0.295849
0.099410, -0.757542, -0.285873, 0.297012
0.099856, -0.754814, -0.286694, 0.301018
0.100398, -0.752869, -0.283947, 0.302963
0.100891, -0.748405, -0.282078, 0.302830
0.101871, -0.745373, -0.283928, 0.308266
0.102345, -0.742397, -0.285282, 0.314522
0.102848, -0.738983, -0.284920, 0.319576
0.103339, -0.739670, -0.282249, 0.322285
0.103841, -0.736656, -0.284233, 0.325565
0.104405, -0.735836, -0.287342, 0.330105
0.104847, -0.732117, -0.291672, 0.336285
0.105396, -0.734482, -0.292435, 0.338821
0.105840, -0.731316, -0.291138, 0.342159
