time, x, y, z 
0.000121, -0.787735, 0.181255, -0.543022
0.000467, -0.789051, 0.176029, -0.543976
0.000597, -0.791931, 0.173206, -0.544510
0.000710, -0.786381, 0.173111, -0.545349
0.000822, -0.785408, 0.172997, -0.547771
0.000932, -0.784206, 0.169392, -0.545998
0.001046, -0.780983, 0.166435, -0.548306
0.001160, -0.783920, 0.164280, -0.549583
0.001271, -0.782356, 0.161705, -0.551319
0.001380, -0.778236, 0.162830, -0.552731
0.001490, -0.776062, 0.158157, -0.551910
0.001599, -0.778275, 0.156288, -0.549870
0.001709, -0.775948, 0.151062, -0.554600
0.001818, -0.775738, 0.148048, -0.557957
0.001927, -0.771618, 0.148468, -0.559673
0.002037, -0.771008, 0.144386, -0.560665
0.002146, -0.769138, 0.141640, -0.561314
0.002259, -0.769501, 0.138340, -0.562305
0.002368, -0.768147, 0.138798, -0.560837
0.002480, -0.766335, 0.132618, -0.563107
0.002589, -0.763607, 0.130482, -0.564137
0.002698, -0.761814, 0.126648, -0.564213
0.002807, -0.759830, 0.121517, -0.565834
0.002916, -0.758305, 0.121326, -0.561485
0.003026, -0.760841, 0.119114, -0.566044
0.003136, -0.755997, 0.115051, -0.568771
0.003248, -0.755043, 0.113182, -0.570450
0.003358, -0.756035, 0.112476, -0.572834
0.003471, -0.752430, 0.112267, -0.572739
0.003580, -0.750790, 0.111351, -0.570011
0.003826, -0.747833, 0.108204, -0.574360
0.004344, -0.748329, 0.106812, -0.580502
0.004859, -0.751247, 0.107384, -0.577965
0.005779, -0.744305, 0.106850, -0.576763
0.006348, -0.743752, 0.106430, -0.577183
0.006740, -0.743847, 0.102482, -0.578918
0.007259, -0.738792, 0.102329, -0.579910
0.007779, -0.737839, 0.100574, -0.578060
0.008298, -0.740585, 0.098534, -0.580387
0.008818, -0.738544, 0.096302, -0.576572
0.009748, -0.735226, 0.092812, -0.575199
0.010265, -0.732365, 0.093899, -0.573788
0.011623, -0.727940, 0.092220, -0.574379
0.011674, -0.729294, 0.088921, -0.569801
0.011724, -0.725136, 0.087719, -0.567341
0.012144, -0.722332, 0.088921, -0.567303
0.012627, -0.724964, 0.088501, -0.566349
0.013113, -0.726032, 0.088501, -0.568180
0.013653, -0.724239, 0.089035, -0.568085
0.014119, -0.721607, 0.089684, -0.567856
0.014603, -0.720024, 0.091801, -0.566769
0.015092, -0.719814, 0.089474, -0.566120
