time, x, y, z 
0.000107, -0.819130, -0.483284, -0.140018
0.000233, -0.812473, -0.482864, -0.139923
0.000289, -0.815392, -0.482082, -0.141773
0.000339, -0.815945, -0.477142, -0.146542
0.000390, -0.812702, -0.477238, -0.146446
0.000442, -0.809917, -0.479546, -0.144844
0.000492, -0.806656, -0.482197, -0.144577
0.000541, -0.805836, -0.482578, -0.148811
0.000589, -0.801392, -0.484848, -0.149632
0.000638, -0.799179, -0.490589, -0.142403
0.000688, -0.800323, -0.490074, -0.141144
0.000737, -0.800991, -0.485916, -0.142879
0.000785, -0.800037, -0.487003, -0.145226
0.000834, -0.799026, -0.488510, -0.146809
0.000882, -0.797596, -0.491257, -0.144653
0.000995, -0.799370, -0.492535, -0.140038
0.001048, -0.798531, -0.491276, -0.136681
0.001099, -0.797977, -0.491333, -0.135708
0.001148, -0.795898, -0.491962, -0.134830
0.001197, -0.795841, -0.493603, -0.133820
0.001246, -0.797806, -0.496902, -0.132351
0.001295, -0.796432, -0.496902, -0.127735
0.001343, -0.794678, -0.499115, -0.130024
0.001392, -0.792656, -0.498924, -0.131321
0.001441, -0.791397, -0.499001, -0.127144
0.001499, -0.788918, -0.503902, -0.128117
0.001922, -0.792027, -0.505009, -0.127449
0.002415, -0.790634, -0.499439, -0.124722
0.002908, -0.790806, -0.498142, -0.125980
0.003404, -0.790653, -0.496082, -0.126476
0.003897, -0.788937, -0.500736, -0.125923
0.004430, -0.789566, -0.503368, -0.125580
0.004913, -0.793743, -0.503502, -0.123405
0.005913, -0.790405, -0.501442, -0.125618
0.006396, -0.790195, -0.505486, -0.121956
0.006879, -0.789242, -0.499115, -0.118484
0.007364, -0.790520, -0.505619, -0.114441
0.007898, -0.790195, -0.507011, -0.117531
0.008382, -0.793018, -0.505180, -0.118656
0.008864, -0.793533, -0.507030, -0.113640
0.009350, -0.790901, -0.505543, -0.112038
0.010371, -0.788918, -0.510273, -0.110569
0.010831, -0.790081, -0.508747, -0.110264
0.012358, -0.788116, -0.510597, -0.109844
0.012844, -0.789242, -0.510654, -0.106716
0.013330, -0.785542, -0.506611, -0.105743
0.013821, -0.782681, -0.507450, -0.108528
0.014334, -0.786400, -0.508080, -0.110760
0.014823, -0.787373, -0.507851, -0.107822
0.015315, -0.783443, -0.506630, -0.108109
0.015801, -0.782776, -0.507717, -0.110226
0.016291, -0.787163, -0.510826, -0.111866
0.016780, -0.786648, -0.508881, -0.110340
0.017288, -0.783138, -0.510902, -0.109234
0.017778, -0.785599, -0.510426, -0.106945
0.018268, -0.786667, -0.508709, -0.109577
0.018806, -0.784512, -0.511417, -0.111084
0.019318, -0.785370, -0.509243, -0.112228
0.020240, -0.780296, -0.506592, -0.111351
0.020784, -0.779476, -0.505524, -0.111237
0.021301, -0.779438, -0.508404, -0.109024
0.021791, -0.778542, -0.506973, -0.110073
0.022239, -0.775433, -0.507030, -0.109978
0.022770, -0.773449, -0.507717, -0.106125
0.023233, -0.773163, -0.505333, -0.106564
0.023723, -0.771561, -0.508251, -0.102901
0.024209, -0.771980, -0.504932, -0.105419
0.025207, -0.774689, -0.498486, -0.107346
0.025691, -0.773125, -0.496445, -0.106354
0.026225, -0.775356, -0.493774, -0.105419
0.026709, -0.777187, -0.492268, -0.105114
0.027202, -0.776997, -0.489292, -0.106106
0.027691, -0.777969, -0.487595, -0.107079
0.028185, -0.777664, -0.484009, -0.105877
0.028672, -0.777073, -0.483856, -0.106144
0.029178, -0.776215, -0.480576, -0.101795
0.029669, -0.779724, -0.477200, -0.100555
0.030162, -0.778332, -0.474548, -0.101261
0.030656, -0.777779, -0.473309, -0.104218
0.031654, -0.777893, -0.467606, -0.096645
0.032144, -0.779533, -0.468159, -0.098190
0.032631, -0.774803, -0.460224, -0.096188
0.033117, -0.772438, -0.457630, -0.093021
0.033615, -0.768414, -0.456963, -0.095062
0.034150, -0.766659, -0.453568, -0.096512
0.034636, -0.767860, -0.450382, -0.091896
0.035122, -0.762577, -0.448856, -0.092430
0.035607, -0.762234, -0.446148, -0.089417
0.036119, -0.760975, -0.438938, -0.088882
0.036603, -0.762062, -0.434303, -0.086002
0.037086, -0.761890, -0.434628, -0.080853
0.038108, -0.761833, -0.425339, -0.079460
0.038569, -0.763111, -0.425091, -0.077782
0.039102, -0.763321, -0.419083, -0.075436
0.039591, -0.759144, -0.413818, -0.072365
0.040074, -0.755978, -0.412617, -0.073261
0.040557, -0.756912, -0.411224, -0.072594
0.041073, -0.751438, -0.406723, -0.070171
0.041569, -0.754089, -0.406075, -0.067959
0.042052, -0.755711, -0.404720, -0.066071
0.042537, -0.758686, -0.403061, -0.063992
0.043559, -0.754700, -0.397377, -0.059624
0.044042, -0.755177, -0.394115, -0.058250
0.044526, -0.751877, -0.396309, -0.055695
0.045010, -0.751419, -0.393162, -0.055580
0.045545, -0.750828, -0.389977, -0.053291
0.046029, -0.750580, -0.391483, -0.048580
0.046537, -0.754261, -0.390530, -0.046902
0.047501, -0.752869, -0.385265, -0.042706
0.047990, -0.755768, -0.384502, -0.039387
0.048476, -0.755234, -0.379810, -0.037766
0.049013, -0.750046, -0.383911, -0.036430
0.049496, -0.752087, -0.383530, -0.035934
0.049981, -0.752087, -0.379715, -0.032578
0.050467, -0.752716, -0.374966, -0.034714
0.051002, -0.755463, -0.375576, -0.031929
0.051489, -0.755024, -0.371628, -0.030518
0.051940, -0.758514, -0.366364, -0.030441
0.052445, -0.758190, -0.367756, -0.031338
0.052987, -0.756836, -0.365067, -0.024853
0.053473, -0.755520, -0.358124, -0.021114
0.053939, -0.757427, -0.356350, -0.019474
0.054445, -0.755901, -0.355053, -0.016289
0.054953, -0.757732, -0.353317, -0.014610
0.055441, -0.758419, -0.346775, -0.011692
0.055906, -0.755272, -0.339622, -0.011730
0.056404, -0.757294, -0.335674, -0.011902
0.056941, -0.758839, -0.331116, -0.007477
0.057402, -0.756245, -0.323639, -0.009480
0.057912, -0.756836, -0.318413, -0.004768
0.058893, -0.760460, -0.311317, 0.005207
0.059416, -0.760612, -0.308571, 0.010471
0.059904, -0.762844, -0.299129, 0.014706
0.060374, -0.761642, -0.295277, 0.014496
0.060891, -0.762615, -0.294476, 0.015526
0.061400, -0.765553, -0.288067, 0.016575
0.061849, -0.761833, -0.283241, 0.020313
0.062365, -0.764580, -0.282860, 0.025463
0.062883, -0.771561, -0.278511, 0.028439
0.063346, -0.773735, -0.273724, 0.033550
0.063845, -0.775566, -0.277290, 0.037537
0.064360, -0.777874, -0.274582, 0.043449
0.064867, -0.780010, -0.272598, 0.045242
0.065323, -0.783005, -0.271473, 0.046825
0.065829, -0.782642, -0.269852, 0.051079
0.066349, -0.788918, -0.273571, 0.050507
0.066859, -0.789604, -0.274754, 0.050144
0.067341, -0.796490, -0.274429, 0.050755
0.067799, -0.798836, -0.278053, 0.051346
0.068291, -0.802021, -0.280151, 0.053120
0.068793, -0.807323, -0.281467, 0.047970
0.069365, -0.813236, -0.282383, 0.050392
0.069789, -0.818024, -0.285759, 0.052166
0.070290, -0.822258, -0.287495, 0.052490
0.070794, -0.827484, -0.290279, 0.050964
0.071270, -0.834942, -0.298595, 0.046444
0.071801, -0.842266, -0.301380, 0.042610
0.072752, -0.850582, -0.308075, 0.035286
0.073253, -0.856075, -0.311737, 0.034618
0.073757, -0.859566, -0.311909, 0.034046
0.074260, -0.863686, -0.317707, 0.030479
0.074764, -0.868683, -0.323353, 0.026283
0.075267, -0.873413, -0.325966, 0.022907
0.075775, -0.882187, -0.331097, 0.021896
0.076270, -0.885525, -0.340328, 0.022621
0.076728, -0.890903, -0.342503, 0.019226
0.077230, -0.896835, -0.348339, 0.015373
0.077729, -0.902023, -0.348186, 0.012760
0.078206, -0.907478, -0.354404, 0.009289
0.078726, -0.914307, -0.353069, -0.000820
0.079260, -0.923157, -0.357533, -0.007725
0.079690, -0.926781, -0.363369, -0.009518
0.080195, -0.930042, -0.365524, -0.014267
0.080733, -0.934582, -0.372372, -0.014286
0.081191, -0.941925, -0.373573, -0.018196
0.081711, -0.947742, -0.376263, -0.021706
0.082193, -0.957260, -0.381870, -0.023499
0.082692, -0.962811, -0.387764, -0.026035
0.083204, -0.966225, -0.392227, -0.027275
0.083653, -0.976391, -0.398598, -0.034370
0.084174, -0.977516, -0.403633, -0.034962
0.084662, -0.984154, -0.404587, -0.037479
0.085135, -0.988064, -0.409451, -0.037861
0.085656, -0.990963, -0.418320, -0.037594
0.086143, -0.998421, -0.420532, -0.041008
0.086647, -1.000309, -0.423069, -0.042515
0.087135, -1.007233, -0.426922, -0.045853
0.087653, -1.007996, -0.433731, -0.049496
0.088141, -1.011848, -0.437832, -0.054035
0.088626, -1.017380, -0.439262, -0.052986
0.089098, -1.019745, -0.446548, -0.053101
0.089608, -1.019726, -0.446987, -0.054302
0.090106, -1.021767, -0.453472, -0.057964
0.090630, -1.023140, -0.456276, -0.057220
0.091577, -1.030045, -0.463772, -0.058613
0.092083, -1.034546, -0.468884, -0.059185
0.092583, -1.038380, -0.468693, -0.061359
0.093096, -1.042957, -0.472088, -0.063362
0.094071, -1.046467, -0.482368, -0.061722
0.094586, -1.051445, -0.483284, -0.065708
0.095077, -1.053505, -0.484943, -0.067978
0.095553, -1.053143, -0.490036, -0.066776
0.096054, -1.054115, -0.491676, -0.065956
0.096557, -1.062756, -0.492420, -0.069752
0.097062, -1.063786, -0.495491, -0.074005
0.097564, -1.062927, -0.500259, -0.076141
0.098047, -1.066132, -0.505524, -0.074368
0.098537, -1.066303, -0.508900, -0.076351
0.099017, -1.072617, -0.513744, -0.079365
0.099538, -1.073475, -0.510788, -0.077763
0.100041, -1.071873, -0.515308, -0.077457
0.100498, -1.076946, -0.518665, -0.080109
0.101036, -1.078873, -0.524216, -0.084019
0.101498, -1.077061, -0.529041, -0.084763
0.101994, -1.077309, -0.531502, -0.083504
0.102499, -1.077843, -0.537891, -0.087299
0.103003, -1.076183, -0.540218, -0.089302
0.103476, -1.072006, -0.541039, -0.090179
0.103980, -1.072578, -0.542736, -0.090828
0.104484, -1.072369, -0.544758, -0.094852
0.104988, -1.073704, -0.552635, -0.095119
0.105491, -1.068897, -0.552216, -0.096989
0.105967, -1.065197, -0.553646, -0.096607
0.106454, -1.063461, -0.556602, -0.100346
0.106958, -1.063862, -0.561409, -0.097923
0.107476, -1.057987, -0.564823, -0.091591
0.107921, -1.057491, -0.570354, -0.092506
0.108914, -1.052036, -0.569916, -0.094471
0.109416, -1.048298, -0.572968, -0.098209
0.109920, -1.044636, -0.574322, -0.097256
0.110425, -1.046982, -0.571098, -0.104561
0.110952, -1.042061, -0.573750, -0.105991
0.111395, -1.041088, -0.575562, -0.107536
0.111889, -1.040115, -0.575066, -0.109768
0.112430, -1.031895, -0.573578, -0.111351
0.112943, -1.030560, -0.575981, -0.113354
0.113387, -1.028061, -0.575161, -0.112724
0.113905, -1.023178, -0.579014, -0.111370
0.114400, -1.019688, -0.580597, -0.109158
0.114897, -1.016464, -0.580368, -0.106411
0.115411, -1.010170, -0.581741, -0.103245
0.115906, -1.001930, -0.579720, -0.096455
0.116414, -1.000004, -0.586357, -0.090504
0.116915, -0.997238, -0.591908, -0.088329
0.117358, -0.992107, -0.592918, -0.089626
0.117835, -0.985241, -0.595379, -0.087757
0.118350, -0.988655, -0.598469, -0.093212
0.118814, -0.987873, -0.598087, -0.103970
