time, x, y, z 
0.000113, -0.779476, -0.058231, 0.649586
0.000589, -0.771236, -0.054989, 0.654831
0.000823, -0.763454, -0.052338, 0.666580
0.001050, -0.752831, -0.056057, 0.674782
0.001271, -0.748577, -0.065536, 0.669537
0.001492, -0.740051, -0.070152, 0.661869
0.001715, -0.728855, -0.078735, 0.652771
0.001935, -0.721684, -0.085011, 0.647449
0.002156, -0.714607, -0.090275, 0.640564
0.002375, -0.706863, -0.094643, 0.633755
0.002595, -0.697403, -0.096397, 0.625782
0.002818, -0.692883, -0.100803, 0.617847
0.003042, -0.688267, -0.102577, 0.613708
0.003272, -0.687866, -0.102272, 0.609779
0.003352, -0.680370, -0.097237, 0.604763
0.003431, -0.678329, -0.096779, 0.603504
0.003509, -0.675240, -0.095558, 0.604000
0.003587, -0.673294, -0.093994, 0.598660
0.003666, -0.670509, -0.091038, 0.592823
0.003744, -0.670033, -0.086651, 0.583477
0.003823, -0.667763, -0.083504, 0.575180
0.003902, -0.661049, -0.084553, 0.573921
0.003980, -0.662117, -0.080433, 0.576801
0.004058, -0.662117, -0.074310, 0.567207
0.004136, -0.662422, -0.063915, 0.557632
0.004224, -0.661926, -0.062275, 0.551224
0.004302, -0.660114, -0.062237, 0.553722
0.004380, -0.658245, -0.058746, 0.560379
0.004458, -0.656433, -0.056725, 0.567722
0.004537, -0.652752, -0.055027, 0.567074
0.004615, -0.649128, -0.051785, 0.565815
0.004693, -0.646629, -0.047722, 0.565033
0.004771, -0.640087, -0.042057, 0.566959
0.004957, -0.634937, -0.041122, 0.570011
0.005451, -0.631924, -0.045834, 0.566292
0.005944, -0.628376, -0.047779, 0.559826
0.006950, -0.615196, -0.056210, 0.535641
0.007445, -0.607605, -0.052776, 0.522671
0.007936, -0.604420, -0.051193, 0.509968
0.008430, -0.600624, -0.053253, 0.495338
0.008921, -0.593624, -0.053864, 0.482006
0.009501, -0.588570, -0.057087, 0.472679
0.009930, -0.580425, -0.058994, 0.469666
0.010416, -0.573177, -0.063343, 0.475426
0.010902, -0.567169, -0.066566, 0.480919
0.012277, -0.557117, -0.068913, 0.490952
0.012332, -0.550804, -0.066509, 0.499802
0.012911, -0.535164, -0.062809, 0.519905
0.013412, -0.525455, -0.058441, 0.531750
0.013899, -0.522919, -0.051594, 0.541725
