time, x, y, z 
0.000112, -0.879555, -0.430641, -0.097389
0.000238, -0.881958, -0.425720, -0.107670
0.000294, -0.880299, -0.429077, -0.098763
0.000345, -0.881844, -0.424614, -0.114841
0.000397, -0.878696, -0.430641, -0.101891
0.000451, -0.877724, -0.424614, -0.104885
0.000500, -0.880013, -0.429955, -0.104561
0.000551, -0.881004, -0.419025, -0.117970
0.000599, -0.877514, -0.420246, -0.123177
0.000648, -0.879517, -0.430031, -0.107517
0.000697, -0.880470, -0.433521, -0.108871
0.000748, -0.882053, -0.431004, -0.108395
0.000796, -0.880566, -0.437012, -0.102654
0.000845, -0.877266, -0.430336, -0.116768
0.000893, -0.877876, -0.428944, -0.114326
0.000941, -0.875511, -0.430279, -0.109596
0.000990, -0.874615, -0.432453, -0.106354
0.001038, -0.876884, -0.425644, -0.121746
0.001088, -0.877438, -0.427132, -0.127277
0.001137, -0.876980, -0.432835, -0.122890
0.001186, -0.877686, -0.430069, -0.129128
0.001234, -0.877552, -0.428696, -0.129166
0.001282, -0.875454, -0.422821, -0.130196
0.001330, -0.873928, -0.423355, -0.138664
0.001380, -0.871582, -0.425777, -0.123844
0.001436, -0.875435, -0.431728, -0.120773
0.001486, -0.874977, -0.431480, -0.116901
0.001982, -0.869427, -0.427876, -0.128937
0.002475, -0.873089, -0.429955, -0.123005
0.002971, -0.869942, -0.430908, -0.122242
0.003464, -0.874519, -0.432491, -0.111713
0.003957, -0.873051, -0.433502, -0.102234
0.004463, -0.871639, -0.423756, -0.125961
0.004946, -0.872402, -0.428562, -0.125828
0.005489, -0.869370, -0.420971, -0.147209
0.005971, -0.863934, -0.425472, -0.145741
0.006466, -0.862446, -0.427303, -0.148258
0.006951, -0.864048, -0.428886, -0.152206
0.007464, -0.870037, -0.441875, -0.119228
0.007946, -0.883198, -0.448246, -0.093193
0.008431, -0.894012, -0.437412, -0.090904
0.008913, -0.895462, -0.435791, -0.087204
0.009447, -0.893784, -0.426388, -0.090332
0.009931, -0.883465, -0.433655, -0.087566
0.010413, -0.879593, -0.435944, -0.082722
0.010904, -0.875435, -0.425282, -0.111752
0.011391, -0.876827, -0.438938, -0.106335
0.011938, -0.878716, -0.444508, -0.106201
0.012421, -0.884342, -0.444584, -0.103664
0.012907, -0.880356, -0.436039, -0.104332
0.013369, -0.875244, -0.427246, -0.127926
0.013907, -0.864334, -0.431747, -0.137177
0.014417, -0.853977, -0.427322, -0.159359
0.014908, -0.845108, -0.426636, -0.183754
0.015379, -0.843315, -0.436821, -0.174847
0.015845, -0.845413, -0.434322, -0.159645
0.016346, -0.861111, -0.430565, -0.154724
0.016839, -0.887032, -0.430679, -0.122166
0.017341, -0.906811, -0.415726, -0.122776
0.017835, -0.910015, -0.412083, -0.109081
0.018327, -0.900822, -0.407085, -0.080299
0.019323, -0.879402, -0.408878, -0.127602
0.019839, -0.875797, -0.428066, -0.117645
0.020341, -0.868244, -0.431900, -0.102329
0.020846, -0.869465, -0.435486, -0.112419
0.021810, -0.881672, -0.450382, -0.081959
0.022291, -0.885830, -0.452499, -0.083275
0.022817, -0.879250, -0.443439, -0.098343
0.023309, -0.888557, -0.449638, -0.089912
0.023792, -0.887032, -0.444412, -0.095425
0.024276, -0.871601, -0.438309, -0.110321
0.025300, -0.847816, -0.479641, -0.069008
0.025783, -0.850163, -0.458469, -0.082359
0.026252, -0.849838, -0.463181, -0.090809
0.026773, -0.849571, -0.488796, -0.049706
0.027259, -0.858135, -0.483627, -0.048809
0.027745, -0.865307, -0.498581, -0.034122
0.028230, -0.876465, -0.514145, 0.000420
0.028757, -0.881901, -0.512505, -0.011559
0.029249, -0.873623, -0.503235, -0.017815
0.029746, -0.862427, -0.488014, -0.032635
0.030234, -0.853119, -0.489845, -0.048733
0.030742, -0.848732, -0.490227, -0.056858
0.031206, -0.852489, -0.492725, -0.060978
0.031701, -0.865059, -0.491219, -0.059662
0.032197, -0.875568, -0.483551, -0.073757
0.033227, -0.864639, -0.475216, -0.088844
0.033679, -0.858669, -0.471668, -0.093632
0.034214, -0.857925, -0.469761, -0.106831
0.034698, -0.865231, -0.466843, -0.097313
0.035183, -0.872650, -0.460148, -0.091534
0.035666, -0.873127, -0.456676, -0.091095
0.036201, -0.863476, -0.452862, -0.110741
0.036655, -0.855923, -0.452595, -0.121269
0.037657, -0.864925, -0.448456, -0.103512
0.038141, -0.869904, -0.443459, -0.098286
0.038674, -0.863361, -0.442715, -0.126667
0.039157, -0.853024, -0.455666, -0.133629
0.039640, -0.847683, -0.460339, -0.127296
0.040122, -0.867252, -0.470867, -0.092659
0.040656, -0.893421, -0.467091, -0.041065
0.041138, -0.901222, -0.443878, -0.036812
0.041621, -0.892715, -0.441360, -0.038033
0.042104, -0.882111, -0.457439, -0.017414
0.042638, -0.871754, -0.468884, -0.024071
0.043120, -0.863686, -0.473728, -0.051098
0.043603, -0.860958, -0.477848, -0.064621
0.044114, -0.864029, -0.478191, -0.092964
0.044597, -0.864086, -0.477486, -0.087299
0.045080, -0.872097, -0.472050, -0.081997
0.045572, -0.875683, -0.459003, -0.080547
0.046079, -0.864086, -0.456486, -0.101528
0.046582, -0.852585, -0.458813, -0.118370
0.047068, -0.848427, -0.463524, -0.132332
0.047564, -0.852165, -0.465755, -0.118752
0.048049, -0.873985, -0.474033, -0.096092
0.048545, -0.883846, -0.466576, -0.079174
0.049571, -0.873222, -0.460167, -0.087872
0.050056, -0.864162, -0.454464, -0.098133
0.050549, -0.854397, -0.464039, -0.124149
0.051056, -0.839691, -0.474224, -0.148220
0.051523, -0.835972, -0.478592, -0.150814
0.052027, -0.840607, -0.479145, -0.154629
0.052541, -0.829277, -0.480442, -0.192013
0.053027, -0.815601, -0.479298, -0.181484
0.053542, -0.821457, -0.490665, -0.160484
0.054004, -0.821590, -0.487366, -0.150394
0.054520, -0.826950, -0.492344, -0.143642
0.055027, -0.844479, -0.486965, -0.086403
0.055490, -0.863800, -0.479202, -0.072041
0.055979, -0.860615, -0.475788, -0.038300
0.056509, -0.851536, -0.482292, -0.027370
0.056974, -0.841198, -0.492687, -0.060158
0.057477, -0.848980, -0.495949, -0.078773
0.057978, -0.834026, -0.499458, -0.096436
0.058481, -0.804920, -0.514336, -0.113678
0.059005, -0.802631, -0.528164, -0.095787
0.059459, -0.830364, -0.511456, -0.083122
0.059964, -0.852356, -0.486774, -0.093079
0.060510, -0.859909, -0.500145, -0.053215
0.060986, -0.883102, -0.499706, -0.012360
0.061489, -0.897121, -0.481834, 0.007420
0.061930, -0.889473, -0.472145, 0.014496
0.062421, -0.858574, -0.489502, 0.007114
0.062935, -0.843334, -0.511093, -0.024681
0.063411, -0.839520, -0.512257, -0.053577
0.063913, -0.853214, -0.495605, -0.070076
0.064466, -0.879040, -0.485802, -0.083599
0.064905, -0.909138, -0.489559, -0.034027
0.065395, -0.925751, -0.477924, 0.002308
0.065904, -0.902100, -0.466671, -0.022926
0.066403, -0.854416, -0.477295, -0.051880
0.066890, -0.820694, -0.496826, -0.074787
0.067369, -0.796471, -0.515423, -0.088768
0.067894, -0.774441, -0.522366, -0.126972
0.068373, -0.779285, -0.519772, -0.172958
0.068890, -0.797386, -0.514126, -0.194950
0.069395, -0.821953, -0.510769, -0.173683
0.070348, -0.827065, -0.505505, -0.163784
0.070864, -0.805779, -0.527687, -0.146389
0.071365, -0.819302, -0.533504, -0.095024
0.071870, -0.860596, -0.487499, -0.061646
0.072812, -0.869598, -0.402966, -0.085964
0.073347, -0.865345, -0.413704, -0.108967
0.073841, -0.851860, -0.454521, -0.137138
0.074332, -0.845566, -0.481281, -0.175591
0.074819, -0.856171, -0.480022, -0.218658
0.075320, -0.853519, -0.476742, -0.246258
0.075825, -0.817928, -0.488605, -0.227032
0.076330, -0.782166, -0.513573, -0.163689
0.076779, -0.745296, -0.505905, -0.156174
0.077323, -0.739326, -0.490608, -0.148029
0.077814, -0.799980, -0.467548, -0.106754
0.078287, -0.890141, -0.455914, -0.003700
0.078780, -0.973663, -0.488033, 0.149632
0.079756, -1.042385, -0.517483, 0.296574
0.080290, -1.028919, -0.524120, 0.324192
0.080795, -1.003475, -0.519848, 0.299778
0.081282, -0.964050, -0.503178, 0.205994
0.081756, -0.918655, -0.515289, 0.127220
0.082244, -0.884800, -0.543118, 0.053425
0.082789, -0.862942, -0.532703, -0.022278
0.083253, -0.839653, -0.516319, -0.097160
0.083724, -0.823631, -0.502586, -0.181103
0.084256, -0.881195, -0.458736, -0.295677
0.084727, -0.942440, -0.454674, -0.284004
0.085247, -0.919991, -0.468502, -0.244865
0.085697, -0.852852, -0.482464, -0.253716
0.086693, -0.762672, -0.510921, -0.316067
0.087191, -0.745773, -0.514755, -0.313282
0.087683, -0.722446, -0.516644, -0.251389
0.088202, -0.700455, -0.538025, -0.184574
0.089188, -0.696316, -0.597019, -0.034142
0.089680, -0.701408, -0.580578, -0.005054
0.090156, -0.679932, -0.542450, 0.010452
0.090646, -0.657673, -0.534039, 0.038624
0.091183, -0.671158, -0.533123, 0.053272
0.091645, -0.721035, -0.507126, 0.045261
0.092169, -0.775642, -0.461712, 0.044937
0.092635, -0.840015, -0.438023, 0.090294
0.093158, -0.930843, -0.453358, 0.156441
0.093661, -1.016502, -0.447102, 0.184422
0.094629, -0.930443, -0.394077, 0.112610
0.095142, -0.943584, -0.398293, 0.118370
0.095646, -1.054859, -0.361080, 0.136337
0.096120, -1.160336, -0.309048, 0.106316
0.096609, -1.221600, -0.319805, 0.067959
0.097118, -1.178036, -0.367336, 0.062866
0.097622, -1.007004, -0.401096, -0.030193
0.098124, -0.809631, -0.477295, -0.131931
0.098580, -0.705585, -0.497742, -0.191135
0.099099, -0.694809, -0.507221, -0.200138
0.099604, -0.729275, -0.511551, -0.143623
0.100106, -0.750923, -0.473022, -0.092182
0.100552, -0.726490, -0.465889, -0.062637
0.101054, -0.692482, -0.450516, -0.058441
0.101546, -0.688801, -0.448341, -0.088024
0.102046, -0.713749, -0.447903, -0.072060
0.102551, -0.753384, -0.447330, -0.053635
0.103055, -0.779762, -0.448551, -0.097389
0.103557, -0.772724, -0.444794, -0.147858
0.104062, -0.743484, -0.475121, -0.178070
0.104561, -0.732174, -0.442505, -0.210304
0.105070, -0.760632, -0.459042, -0.168667
0.105573, -0.819340, -0.463829, -0.133896
0.106073, -0.936928, -0.449524, -0.106907
0.106582, -1.090889, -0.388584, -0.125446
0.107563, -1.295090, -0.299988, -0.078030
0.108048, -1.393967, -0.269394, -0.075550
0.108535, -1.548901, -0.165348, -0.156250
0.109472, -1.503887, -0.207195, 0.028572
0.109973, -1.235657, -0.319996, 0.079670
0.110494, -0.959930, -0.410671, 0.043926
0.111000, -0.818424, -0.413933, -0.027466
0.111465, -0.788116, -0.457439, -0.071087
0.111960, -0.776634, -0.537663, -0.056896
0.112467, -0.757179, -0.562420, -0.049629
0.112970, -0.769558, -0.569916, -0.069714
0.113471, -0.780449, -0.545712, -0.108109
0.113974, -0.733509, -0.591125, -0.026684
0.114432, -0.690880, -0.624294, 0.018291
0.114937, -0.675888, -0.675793, 0.048676
0.115440, -0.668983, -0.694141, 0.062294
0.115944, -0.652466, -0.724144, 0.074368
0.116449, -0.602207, -0.755005, 0.122795
0.116945, -0.518723, -0.804672, 0.185032
0.117410, -0.456333, -0.822220, 0.259781
0.117932, -0.498829, -0.792503, 0.292721
0.118437, -0.618858, -0.613098, 0.175228
0.119408, -0.859203, -0.413570, 0.158863
0.119886, -0.982170, -0.373459, 0.043755
0.120412, -1.062412, -0.412426, -0.154324
0.120886, -0.993462, -0.455112, -0.116196
0.121394, -0.839443, -0.472145, -0.111485
0.121894, -0.753822, -0.381241, -0.172100
0.122379, -0.754623, -0.315495, -0.192890
0.122869, -0.875263, -0.279446, -0.261936
0.123373, -1.027813, -0.299282, -0.262375
0.123841, -1.079597, -0.331306, -0.133991
0.124369, -1.019382, -0.371208, -0.046692
0.124861, -0.893536, -0.389748, 0.123329
0.125368, -0.821457, -0.403843, 0.220718
0.125846, -0.815506, -0.304909, 0.157204
0.126405, -0.784798, -0.193195, 0.033264
0.126817, -0.817451, -0.222740, -0.056171
0.127301, -0.938435, -0.328922, -0.118999
0.127824, -0.985241, -0.366993, -0.160179
0.128297, -0.924416, -0.394440, -0.110836
0.128817, -0.790005, -0.438442, -0.070229
0.129298, -0.668755, -0.478878, -0.094109
0.129780, -0.648708, -0.494328, -0.054398
0.130284, -0.790329, -0.413971, -0.165596
0.130778, -0.900517, -0.375500, -0.144768
0.131276, -0.913258, -0.435429, -0.080662
0.131773, -0.954151, -0.480366, -0.243053
0.132288, -0.967236, -0.493488, -0.145016
0.133292, -0.855427, -0.525799, 0.046444
0.133752, -0.758209, -0.544662, 0.146637
0.134238, -0.763302, -0.472298, 0.079536
0.134749, -0.873051, -0.375557, 0.038986
0.135228, -1.046734, -0.251007, -0.032368
0.135740, -1.206436, -0.332794, -0.065517
0.136258, -1.180820, -0.522537, 0.165138
0.136727, -1.001663, -0.583706, 0.338612
0.137253, -0.785694, -0.469627, 0.242786
0.137715, -0.647659, -0.444069, 0.151386
0.138230, -0.643196, -0.505524, 0.067425
0.138698, -0.801334, -0.413666, -0.083179
0.139216, -1.034756, -0.281830, -0.167637
0.139691, -1.176815, -0.270386, -0.071697
0.140197, -1.192284, -0.290432, 0.010357
0.140721, -1.122742, -0.342827, 0.139713
0.141192, -0.993385, -0.409870, 0.349083
0.141676, -0.882454, -0.272255, 0.263710
0.142180, -0.910625, -0.171413, -0.124207
0.142684, -0.995064, -0.198116, -0.211506
0.143157, -1.037445, -0.198669, -0.292625
0.143650, -1.073875, -0.289402, -0.190182
0.144686, -1.157207, -0.356140, 0.113316
0.145187, -1.018925, -0.337563, 0.190563
0.145657, -0.811462, -0.390186, 0.258884
0.146139, -0.688286, -0.410156, 0.109825
0.146685, -0.694656, -0.371647, -0.006866
0.147148, -0.740700, -0.353031, 0.006027
0.147653, -0.817337, -0.321693, -0.036068
0.148155, -0.929756, -0.308590, -0.071430
0.148610, -1.034069, -0.297165, -0.083714
0.149196, -1.071644, -0.313644, 0.028133
0.149653, -1.044807, -0.280972, 0.042210
0.150138, -0.956917, -0.310402, 0.217857
0.150644, -0.828342, -0.322609, 0.321045
0.151175, -0.773678, -0.312328, 0.152092
0.151684, -0.818100, -0.355606, -0.135422
0.152139, -0.872993, -0.359230, -0.098915
0.152633, -0.881348, -0.406876, 0.122948
0.153165, -0.874767, -0.383549, 0.232258
0.153679, -0.882645, -0.267353, 0.191097
0.154136, -0.922928, -0.199451, 0.100136
0.154656, -0.982895, -0.178661, -0.001221
0.155121, -1.011200, -0.259151, 0.112362
0.155855, -1.013622, -0.258331, 0.136738
0.156101, -1.031361, -0.200424, -0.062180
0.156590, -1.079521, -0.158653, -0.202618
0.158012, -1.064949, -0.210609, -0.436611
0.158519, -1.044998, -0.254192, -0.330925
0.159039, -1.038170, -0.254669, -0.233593
0.159539, -1.055698, -0.251312, -0.142212
0.160006, -1.036606, -0.266228, 0.004177
0.160523, -0.973186, -0.249138, 0.001774
0.161368, -0.924606, -0.241623, 0.003834
0.161483, -0.907650, -0.281849, 0.072803
0.162021, -0.937538, -0.294437, 0.084152
0.162513, -0.970097, -0.275154, 0.148907
0.163009, -0.969048, -0.278950, 0.241642
0.163483, -0.945892, -0.266361, 0.186920
0.164006, -0.926304, -0.251942, 0.060501
0.164489, -0.919170, -0.248356, -0.029240
0.164979, -0.921783, -0.266190, -0.014591
0.165484, -0.939827, -0.321560, -0.068092
0.165974, -0.948772, -0.325356, -0.169678
0.166440, -0.955696, -0.326080, -0.226593
0.166946, -0.975723, -0.327873, -0.344830
0.167932, -1.029167, -0.284214, -0.305901
0.168440, -1.046772, -0.260029, -0.195103
0.169426, -1.045227, -0.208759, -0.027504
0.169931, -1.027069, -0.215302, 0.043392
0.170434, -1.018791, -0.230141, 0.098248
0.170936, -1.015320, -0.237465, 0.182323
0.171439, -1.002941, -0.278950, 0.256329
0.171932, -0.976429, -0.291157, 0.294628
0.172902, -0.937080, -0.275497, 0.178795
0.173371, -0.926247, -0.268764, 0.057068
0.173869, -0.920525, -0.273609, 0.077839
0.174364, -0.939960, -0.243473, 0.081253
0.174880, -0.983753, -0.252476, -0.048580
0.175409, -0.998898, -0.243549, -0.112133
0.175858, -0.982132, -0.242748, -0.086384
0.176359, -0.979767, -0.269184, -0.107479
0.176878, -0.993156, -0.250664, 0.008373
0.177354, -0.999222, -0.233955, 0.108070
0.177876, -0.986252, -0.208416, 0.140495
0.178349, -0.969944, -0.205479, 0.217972
0.178848, -0.975838, -0.214939, 0.191479
0.179355, -0.968590, -0.173492, 0.017357
0.179812, -0.921097, -0.235558, -0.140228
0.180315, -0.873489, -0.312080, -0.225906
0.180845, -0.906887, -0.435619, -0.548553
0.181324, -0.964527, -0.358067, -0.444298
0.181843, -1.051598, -0.390205, -0.177460
0.182329, -1.105537, -0.334988, -0.021439
0.182789, -1.101646, -0.189915, 0.151577
0.183322, -1.042767, -0.105762, 0.197182
0.183798, -0.945625, -0.226555, 0.118332
0.184313, -0.823479, -0.377941, 0.233555
0.184791, -0.803432, -0.439663, 0.262756
0.185282, -0.937023, -0.381813, -0.128994
0.185781, -1.056862, -0.208340, -0.242939
0.186331, -1.067238, -0.265770, -0.240517
0.186746, -0.993843, -0.302849, -0.255337
0.187251, -0.957222, -0.308113, -0.138378
0.187786, -0.994892, -0.275574, -0.128098
0.188257, -1.001720, -0.137711, -0.026093
0.188731, -0.955677, -0.109730, 0.153732
0.189277, -0.862923, -0.125313, 0.314503
0.189720, -0.786285, -0.188580, 0.261307
0.191697, -0.989227, -0.438862, -0.488853
0.192198, -1.069412, -0.537701, -0.406723
0.192728, -1.082554, -0.360489, -0.159359
0.193234, -1.062412, -0.296555, -0.175667
0.193702, -1.017818, -0.211372, -0.116100
0.194191, -0.987453, -0.241489, -0.104618
0.194689, -0.970726, -0.167465, -0.017071
0.195176, -0.931606, -0.100555, 0.020065
0.195667, -0.870266, -0.075340, 0.163345
0.196165, -0.818558, -0.216255, 0.247841
0.196671, -0.740795, -0.325871, 0.242996
0.197187, -0.705910, -0.517750, -0.074844
0.197646, -0.825958, -0.540295, -0.437813
0.198155, -0.992527, -0.369167, -0.377293
0.198670, -1.070499, -0.244694, -0.202503
0.199142, -1.028957, -0.305252, -0.315323
0.199652, -0.923328, -0.274792, -0.357952
0.200171, -0.817509, -0.402775, -0.238914
0.200649, -0.812893, -0.675697, -0.153637
0.201165, -0.918121, -0.573635, 0.098419
0.201676, -1.084137, -0.473976, 0.108547
0.202150, -1.175308, -0.327129, -0.077286
0.202658, -1.100540, -0.236435, -0.257969
