time, x, y, z 
0.000156, -0.876236, -0.303764, 0.441608
0.000279, -0.877304, -0.305023, 0.441818
0.000630, -0.880604, -0.304852, 0.439873
0.000747, -0.882988, -0.304756, 0.440159
0.000859, -0.885239, -0.304909, 0.439243
0.000971, -0.885868, -0.298367, 0.440254
0.001082, -0.890160, -0.299129, 0.440063
0.001192, -0.892296, -0.296841, 0.437775
0.001320, -0.890808, -0.298424, 0.436211
0.001430, -0.890865, -0.302124, 0.435104
0.001552, -0.893059, -0.300255, 0.434971
0.001663, -0.894623, -0.297718, 0.433426
0.001777, -0.897083, -0.300865, 0.433407
0.001888, -0.899143, -0.298119, 0.435524
0.002000, -0.900345, -0.297585, 0.433636
0.002110, -0.904160, -0.296555, 0.434666
0.002220, -0.906849, -0.297680, 0.436726
0.002329, -0.906982, -0.293865, 0.431843
0.002439, -0.907059, -0.292797, 0.430584
0.002549, -0.908527, -0.293350, 0.427608
0.002658, -0.912113, -0.292625, 0.424194
0.002769, -0.913372, -0.293522, 0.421391
0.002881, -0.912704, -0.291519, 0.420246
0.002990, -0.918713, -0.296898, 0.421505
0.003100, -0.921993, -0.307598, 0.417004
0.003238, -0.922241, -0.309849, 0.395546
0.003356, -0.925732, -0.312653, 0.369091
0.003466, -0.925980, -0.322075, 0.355721
0.003585, -0.921612, -0.338154, 0.366497
0.003695, -0.913353, -0.348015, 0.386295
0.003804, -0.913773, -0.343075, 0.400581
0.004188, -0.910549, -0.329132, 0.416183
0.004726, -0.910664, -0.312405, 0.426979
0.005108, -0.916195, -0.299702, 0.430584
0.005622, -0.917397, -0.287704, 0.430412
0.006137, -0.924511, -0.269852, 0.429878
0.006651, -0.927582, -0.259514, 0.427856
0.007056, -0.930481, -0.251617, 0.425625
0.007558, -0.933552, -0.247135, 0.426331
0.008051, -0.935555, -0.245514, 0.425129
0.008542, -0.938702, -0.242805, 0.422516
0.009040, -0.938892, -0.246258, 0.422611
0.009529, -0.941143, -0.253162, 0.421925
0.010057, -0.943508, -0.258293, 0.419407
0.010545, -0.946484, -0.264626, 0.417519
0.011879, -0.940647, -0.269222, 0.417290
0.011934, -0.943203, -0.276909, 0.413532
0.011984, -0.947914, -0.280952, 0.410728
0.012515, -0.945282, -0.290127, 0.407486
0.012978, -0.948582, -0.294895, 0.404377
0.014005, -0.947742, -0.298233, 0.391636
0.014494, -0.947781, -0.301743, 0.388584
0.014981, -0.945301, -0.305920, 0.387592
0.015467, -0.946999, -0.302887, 0.383968
0.015983, -0.948792, -0.301208, 0.376263
0.016473, -0.945969, -0.302086, 0.369015
0.016978, -0.942955, -0.303116, 0.367031
0.017467, -0.941200, -0.304527, 0.366497
0.017933, -0.944824, -0.300541, 0.364933
0.018470, -0.942535, -0.298805, 0.363293
0.018934, -0.942307, -0.301628, 0.364189
0.019421, -0.938396, -0.297642, 0.365849
0.019922, -0.940266, -0.301933, 0.363407
0.020490, -0.938435, -0.293217, 0.366783
0.020945, -0.936584, -0.294437, 0.363560
0.021455, -0.934963, -0.294628, 0.371685
0.021938, -0.939808, -0.291977, 0.372009
0.022442, -0.940037, -0.290680, 0.370388
0.022927, -0.939007, -0.289612, 0.371590
0.023396, -0.936489, -0.287876, 0.375824
0.023893, -0.937080, -0.290356, 0.378799
0.024430, -0.935459, -0.288754, 0.378666
0.024891, -0.932808, -0.285587, 0.381737
0.025428, -0.931988, -0.282516, 0.380974
0.025890, -0.933266, -0.283508, 0.377502
0.026376, -0.933380, -0.285912, 0.380287
0.026861, -0.928802, -0.291443, 0.382175
0.027348, -0.929470, -0.291443, 0.378132
0.027884, -0.926437, -0.290012, 0.375729
0.028370, -0.923367, -0.293446, 0.374336
0.028871, -0.922279, -0.292473, 0.372734
0.029323, -0.924129, -0.295563, 0.373707
0.029864, -0.918789, -0.298939, 0.374203
0.030344, -0.918846, -0.296745, 0.370998
0.030841, -0.919876, -0.295582, 0.374813
0.031331, -0.921612, -0.297222, 0.375385
0.031830, -0.916119, -0.295696, 0.374622
0.032319, -0.917225, -0.296307, 0.374928
0.032804, -0.920563, -0.296936, 0.379543
0.033311, -0.918007, -0.296955, 0.379143
0.033811, -0.915794, -0.294991, 0.380707
0.034300, -0.912952, -0.295067, 0.383682
0.034785, -0.910454, -0.293140, 0.384617
0.035286, -0.907516, -0.288258, 0.384007
0.036790, -0.897274, -0.287685, 0.392647
0.037275, -0.895138, -0.286942, 0.394878
0.037758, -0.890713, -0.281067, 0.395298
0.038242, -0.890350, -0.282001, 0.394020
0.038775, -0.883427, -0.282555, 0.394402
0.039260, -0.877228, -0.280342, 0.397453
0.041252, -0.863132, -0.271320, 0.400238
0.041736, -0.861015, -0.268822, 0.397701
0.042220, -0.856152, -0.265427, 0.401306
0.042702, -0.854111, -0.267525, 0.400028
0.043237, -0.845146, -0.264854, 0.399895
0.043721, -0.847168, -0.263023, 0.400124
0.044206, -0.842781, -0.264091, 0.401211
0.044689, -0.841179, -0.264626, 0.402660
0.045173, -0.837746, -0.264626, 0.399704
0.045707, -0.830078, -0.265598, 0.400620
0.046190, -0.833244, -0.267448, 0.401096
0.046693, -0.829582, -0.267696, 0.402374
0.047197, -0.824413, -0.268211, 0.405235
0.047691, -0.821781, -0.267658, 0.405655
0.048178, -0.820332, -0.265350, 0.405159
0.048665, -0.814533, -0.263119, 0.403709
0.049149, -0.808964, -0.263748, 0.406704
0.049632, -0.803566, -0.262127, 0.404301
0.050135, -0.802231, -0.265827, 0.407047
0.050630, -0.800571, -0.268650, 0.410404
0.051138, -0.797310, -0.267105, 0.410252
0.051638, -0.791473, -0.267735, 0.409279
0.052109, -0.785503, -0.267754, 0.411797
0.052630, -0.783920, -0.268822, 0.411453
0.053143, -0.782681, -0.265045, 0.416489
0.053599, -0.775681, -0.267677, 0.420933
0.054634, -0.763493, -0.262833, 0.425301
0.055108, -0.759735, -0.265293, 0.427361
0.055599, -0.749683, -0.258579, 0.426865
0.056102, -0.747910, -0.248890, 0.419617
0.057094, -0.733471, -0.215130, 0.409870
0.057558, -0.723591, -0.197754, 0.402870
0.058074, -0.715599, -0.182419, 0.392914
0.058604, -0.708904, -0.170956, 0.387173
0.059064, -0.702343, -0.163708, 0.385113
0.059583, -0.693607, -0.154419, 0.381069
0.060078, -0.685730, -0.156574, 0.380306
0.060576, -0.687561, -0.155849, 0.374813
0.061050, -0.686874, -0.162601, 0.374966
0.061568, -0.684166, -0.168095, 0.373478
0.062025, -0.686092, -0.176792, 0.372162
0.062561, -0.683479, -0.186520, 0.371532
0.063040, -0.688877, -0.193672, 0.371437
0.063509, -0.688152, -0.201588, 0.368252
0.064042, -0.690899, -0.210514, 0.371475
0.064494, -0.696812, -0.217743, 0.372734
0.065002, -0.698605, -0.227737, 0.377121
0.065505, -0.701694, -0.238781, 0.378265
0.066023, -0.699615, -0.248642, 0.384140
0.066487, -0.698719, -0.256424, 0.389786
0.067005, -0.698624, -0.262718, 0.399780
0.067530, -0.696907, -0.268059, 0.411758
0.068000, -0.692768, -0.269814, 0.422440
0.068502, -0.690651, -0.275841, 0.430775
0.069005, -0.684166, -0.284786, 0.442066
0.069508, -0.688362, -0.287037, 0.452442
0.069998, -0.685005, -0.290394, 0.461769
0.070443, -0.681076, -0.287209, 0.470562
0.070947, -0.674343, -0.285645, 0.477734
0.071450, -0.669537, -0.282383, 0.478649
0.071954, -0.665951, -0.285091, 0.484104
0.072458, -0.664444, -0.277576, 0.489120
0.072947, -0.658207, -0.275536, 0.493279
0.073452, -0.654850, -0.278950, 0.495396
0.073954, -0.654449, -0.278358, 0.495987
0.074901, -0.643425, -0.268974, 0.498772
0.075429, -0.641670, -0.270939, 0.501175
0.075889, -0.643559, -0.271606, 0.503025
0.076433, -0.642624, -0.273056, 0.501022
0.076890, -0.645103, -0.272884, 0.502949
0.077392, -0.645275, -0.276279, 0.499229
0.077900, -0.645943, -0.278435, 0.495892
0.078384, -0.650272, -0.283890, 0.493908
0.078867, -0.651245, -0.285225, 0.487137
0.079390, -0.652733, -0.288105, 0.485783
0.079869, -0.659962, -0.290184, 0.480919
0.080389, -0.664387, -0.287056, 0.474453
0.080890, -0.666809, -0.286541, 0.469532
0.081350, -0.666428, -0.291481, 0.466785
0.081868, -0.666904, -0.293732, 0.466766
0.082868, -0.663719, -0.297222, 0.464191
0.083325, -0.663834, -0.300045, 0.461102
0.083836, -0.660896, -0.302868, 0.461502
0.084312, -0.658417, -0.306816, 0.463371
0.084814, -0.657845, -0.308876, 0.469799
0.085318, -0.656662, -0.308876, 0.470200
0.085822, -0.652618, -0.312824, 0.479298
0.086311, -0.652962, -0.317192, 0.483170
0.086812, -0.656090, -0.321198, 0.488338
0.087320, -0.652122, -0.325298, 0.493050
0.087821, -0.651474, -0.327377, 0.499058
0.088301, -0.655499, -0.329666, 0.505352
0.088785, -0.656643, -0.330696, 0.508671
0.089260, -0.654163, -0.325985, 0.512352
0.089757, -0.653057, -0.327129, 0.517578
0.090799, -0.658245, -0.323639, 0.522327
0.091287, -0.659008, -0.326405, 0.522823
0.091793, -0.661449, -0.326595, 0.528164
0.092236, -0.661411, -0.325909, 0.528011
0.092727, -0.665607, -0.328465, 0.528698
0.093228, -0.663872, -0.329170, 0.534477
0.093722, -0.664997, -0.333881, 0.537281
0.094237, -0.667038, -0.340023, 0.536633
0.095228, -0.673161, -0.345898, 0.536690
0.095734, -0.672684, -0.348625, 0.539036
0.096237, -0.671711, -0.353832, 0.539055
0.096739, -0.675735, -0.356236, 0.539570
0.097701, -0.681362, -0.363827, 0.540924
0.098219, -0.681190, -0.365238, 0.539207
0.098710, -0.685863, -0.368385, 0.539379
0.099196, -0.691090, -0.369053, 0.539341
0.099702, -0.688877, -0.369797, 0.537720
0.100162, -0.690193, -0.369568, 0.536537
0.100696, -0.693455, -0.371361, 0.536671
0.101200, -0.695400, -0.369892, 0.538368
0.101674, -0.695820, -0.364971, 0.538330
0.102176, -0.697117, -0.370750, 0.538845
0.102680, -0.698147, -0.373688, 0.541077
0.103184, -0.702686, -0.377121, 0.543022
0.103636, -0.702477, -0.383949, 0.546818
0.104147, -0.703983, -0.384579, 0.550632
0.104651, -0.706120, -0.392761, 0.547943
0.105154, -0.713634, -0.393963, 0.548840
0.105620, -0.718918, -0.396366, 0.550098
0.106117, -0.722618, -0.400543, 0.552063
0.106621, -0.725746, -0.400085, 0.548630
0.107124, -0.733986, -0.403538, 0.546761
0.107631, -0.741177, -0.407505, 0.547943
0.108134, -0.742645, -0.409889, 0.547028
0.109081, -0.755253, -0.410061, 0.547676
0.109584, -0.763302, -0.413704, 0.545979
0.110118, -0.768623, -0.417538, 0.546017
0.111064, -0.778809, -0.432739, 0.547752
0.111575, -0.782509, -0.435886, 0.548096
0.112089, -0.784245, -0.437355, 0.546074
0.112591, -0.787716, -0.441570, 0.543976
0.113066, -0.796032, -0.447826, 0.541878
0.113588, -0.798035, -0.449734, 0.541935
0.114088, -0.800591, -0.452080, 0.541496
0.114590, -0.805435, -0.455761, 0.538101
0.115077, -0.807285, -0.457592, 0.538998
0.115584, -0.804710, -0.459499, 0.542316
0.116073, -0.812283, -0.468102, 0.541630
0.116580, -0.815506, -0.474739, 0.545444
0.117081, -0.817184, -0.480843, 0.546284
0.117496, -0.811768, -0.486507, 0.543575
0.118000, -0.815125, -0.491333, 0.545139
0.118504, -0.820103, -0.496597, 0.547409
0.119045, -0.822392, -0.496674, 0.545616
0.119544, -0.822964, -0.496731, 0.543289
0.120516, -0.833645, -0.491810, 0.543308
0.121510, -0.849648, -0.486145, 0.544338
0.121983, -0.852890, -0.486774, 0.548325
0.122498, -0.862408, -0.488644, 0.550251
0.122977, -0.864754, -0.489788, 0.552578
0.123479, -0.871143, -0.493965, 0.556355
0.123970, -0.874805, -0.498867, 0.559101
0.124473, -0.875149, -0.499363, 0.559044
0.124948, -0.879974, -0.496178, 0.560722
0.125435, -0.887356, -0.502663, 0.559464
0.125958, -0.889854, -0.504532, 0.555363
0.126446, -0.891533, -0.506592, 0.550480
0.126932, -0.891476, -0.510864, 0.544071
0.127422, -0.887394, -0.510044, 0.543976
0.127902, -0.885639, -0.510693, 0.542259
0.128440, -0.879574, -0.505180, 0.545731
0.128897, -0.879860, -0.507011, 0.546036
0.129392, -0.882206, -0.504074, 0.547867
0.129921, -0.876617, -0.506134, 0.553265
0.130383, -0.875587, -0.502930, 0.555553
