time, x, y, z 
0.000122, -0.835781, 0.459194, 0.173206
0.000302, -0.835896, 0.459633, 0.173225
0.000385, -0.837421, 0.458241, 0.171833
0.000467, -0.840683, 0.458698, 0.173302
0.000545, -0.841637, 0.460548, 0.172386
0.000625, -0.845852, 0.461273, 0.172176
0.000710, -0.846901, 0.456791, 0.175438
0.000789, -0.846634, 0.458870, 0.175972
0.000870, -0.848827, 0.460320, 0.176506
0.000951, -0.849648, 0.457382, 0.176678
0.001031, -0.848732, 0.458813, 0.175819
0.001110, -0.847702, 0.459442, 0.176373
0.001189, -0.850277, 0.463428, 0.177174
0.001269, -0.848408, 0.470486, 0.177765
0.001348, -0.843430, 0.472679, 0.176907
0.001428, -0.841579, 0.481129, 0.176487
0.001508, -0.837364, 0.481644, 0.181656
0.001587, -0.831528, 0.476208, 0.185394
0.001666, -0.828571, 0.471973, 0.180759
0.001775, -0.831547, 0.464706, 0.178738
0.001856, -0.837727, 0.464439, 0.178604
0.001935, -0.846176, 0.462704, 0.177574
0.002036, -0.856857, 0.464001, 0.170250
0.002118, -0.864944, 0.461559, 0.169182
0.002197, -0.868225, 0.469933, 0.167885
0.002286, -0.872669, 0.478497, 0.165405
0.002365, -0.876179, 0.481987, 0.161476
0.002447, -0.876179, 0.485077, 0.158081
0.002843, -0.879116, 0.485382, 0.153351
0.003352, -0.877800, 0.489292, 0.155010
0.003863, -0.880108, 0.495625, 0.157242
0.004362, -0.876026, 0.501976, 0.156975
0.004861, -0.874157, 0.500717, 0.160141
0.005416, -0.872841, 0.492649, 0.156193
0.005812, -0.873814, 0.483112, 0.155792
0.006311, -0.878677, 0.477543, 0.156307
0.006807, -0.886822, 0.474167, 0.157871
0.007357, -0.891666, 0.469780, 0.158424
0.007851, -0.897369, 0.465813, 0.159416
0.008289, -0.894871, 0.465221, 0.159607
0.008782, -0.900173, 0.463963, 0.160103
0.009274, -0.898933, 0.464592, 0.161228
0.009768, -0.901394, 0.465317, 0.165730
0.010263, -0.898609, 0.466080, 0.164928
0.010762, -0.897808, 0.469685, 0.163937
0.011254, -0.896759, 0.472145, 0.163326
0.011754, -0.894699, 0.469322, 0.164795
0.012250, -0.892639, 0.469894, 0.163326
0.012743, -0.890579, 0.465794, 0.163040
0.013237, -0.889626, 0.465832, 0.164394
0.013746, -0.893097, 0.466270, 0.164223
0.014237, -0.886936, 0.463448, 0.164871
0.014729, -0.885067, 0.461578, 0.167427
0.015220, -0.888653, 0.461559, 0.167618
0.016229, -0.882072, 0.462456, 0.171204
0.016720, -0.879784, 0.459576, 0.175209
0.017214, -0.885410, 0.458355, 0.174503
0.017715, -0.882435, 0.453510, 0.171986
0.018191, -0.873299, 0.454903, 0.167694
0.019214, -0.876217, 0.450306, 0.167809
0.019707, -0.872555, 0.450706, 0.169792
0.020176, -0.866413, 0.451355, 0.167999
0.020695, -0.860920, 0.448914, 0.166378
0.021191, -0.865555, 0.445728, 0.165787
0.021689, -0.861301, 0.445042, 0.165997
0.022185, -0.863228, 0.446682, 0.166931
0.022686, -0.861835, 0.444717, 0.164547
0.023191, -0.858173, 0.437469, 0.163364
0.024158, -0.854988, 0.430317, 0.165977
0.024654, -0.857086, 0.427685, 0.166397
0.025144, -0.853786, 0.424480, 0.166531
0.025620, -0.855522, 0.426273, 0.169201
0.026119, -0.851097, 0.422821, 0.167084
0.027113, -0.842648, 0.424309, 0.167236
0.027608, -0.840893, 0.422268, 0.173264
0.028111, -0.839825, 0.422745, 0.174084
0.028628, -0.836220, 0.425739, 0.173874
0.029136, -0.833797, 0.425034, 0.173721
0.030099, -0.833626, 0.426025, 0.173759
0.030594, -0.825806, 0.426655, 0.177288
0.031087, -0.825920, 0.425072, 0.177441
0.031589, -0.825920, 0.422020, 0.176201
0.032099, -0.821266, 0.426044, 0.176563
0.032592, -0.818672, 0.423737, 0.176334
0.033082, -0.818005, 0.421085, 0.174427
0.033575, -0.815144, 0.422421, 0.174141
0.034066, -0.815887, 0.420666, 0.171165
0.034576, -0.816956, 0.418644, 0.169010
0.035050, -0.811367, 0.418892, 0.170727
0.035551, -0.812664, 0.418472, 0.172939
0.036048, -0.814362, 0.418415, 0.172501
0.036548, -0.814686, 0.418053, 0.173454
0.037044, -0.814075, 0.417767, 0.171165
0.037545, -0.815163, 0.419865, 0.173130
0.038037, -0.814514, 0.420132, 0.169792
0.038527, -0.815411, 0.418549, 0.172768
0.039022, -0.810833, 0.416832, 0.176144
0.039532, -0.811005, 0.420151, 0.174179
0.040004, -0.811100, 0.419922, 0.174294
0.040526, -0.814400, 0.419521, 0.177422
0.041026, -0.809784, 0.420666, 0.178242
0.041501, -0.810909, 0.423889, 0.177002
0.042035, -0.809097, 0.424900, 0.178242
0.042471, -0.808334, 0.424747, 0.178928
0.043478, -0.803795, 0.421486, 0.179482
0.043988, -0.801144, 0.423679, 0.178432
0.044473, -0.805035, 0.426636, 0.179901
0.045494, -0.803051, 0.422630, 0.179844
0.045950, -0.798740, 0.423756, 0.179939
0.046468, -0.798626, 0.423565, 0.178967
0.046933, -0.798759, 0.424919, 0.181084
0.047457, -0.795555, 0.421963, 0.176945
0.047929, -0.794373, 0.422821, 0.175304
0.048419, -0.792599, 0.423126, 0.174332
0.048956, -0.789490, 0.424156, 0.174484
0.049440, -0.790176, 0.425186, 0.171280
0.049963, -0.790672, 0.424042, 0.169373
