time, x, y, z 
0.000125, -0.698509, 0.150986, -0.511703
0.000259, -0.697098, 0.150089, -0.510693
0.000314, -0.694580, 0.151920, -0.511684
0.000364, -0.694351, 0.152168, -0.513306
0.000411, -0.687294, 0.151577, -0.514927
0.000463, -0.685768, 0.149822, -0.512848
0.000514, -0.680389, 0.150814, -0.509739
0.000570, -0.675888, 0.148087, -0.513058
0.000619, -0.676460, 0.143032, -0.514603
0.000667, -0.673351, 0.143776, -0.517635
0.000715, -0.671291, 0.140038, -0.519238
0.000763, -0.667286, 0.135670, -0.517406
0.000811, -0.664425, 0.136604, -0.521641
0.000860, -0.666466, 0.135574, -0.525875
0.000908, -0.660019, 0.133209, -0.527077
0.000956, -0.661087, 0.130081, -0.529385
0.001004, -0.658131, 0.128632, -0.529575
0.001053, -0.655136, 0.124969, -0.529900
0.001101, -0.653896, 0.125542, -0.527477
0.001150, -0.657749, 0.125656, -0.532990
0.001198, -0.658436, 0.122776, -0.538158
0.001246, -0.658932, 0.118256, -0.540771
0.001295, -0.658016, 0.114346, -0.541077
0.001343, -0.659409, 0.111294, -0.541859
0.001391, -0.659752, 0.110111, -0.542507
0.001440, -0.659695, 0.107651, -0.547028
0.001713, -0.660152, 0.104904, -0.552750
0.002206, -0.662708, 0.105343, -0.558586
0.002699, -0.665970, 0.103817, -0.561771
0.003191, -0.667152, 0.103474, -0.561447
0.003683, -0.666943, 0.106735, -0.567398
0.004205, -0.669918, 0.107632, -0.569782
0.004687, -0.674515, 0.101719, -0.574856
0.005225, -0.673523, 0.100479, -0.583401
0.005709, -0.675564, 0.102596, -0.585384
0.006191, -0.676460, 0.102272, -0.589027
0.006652, -0.681248, 0.101089, -0.588741
0.007208, -0.680656, 0.100174, -0.591965
0.007694, -0.680199, 0.102139, -0.596123
0.008155, -0.681782, 0.103416, -0.601215
0.008638, -0.683441, 0.104828, -0.600662
0.009195, -0.691147, 0.107880, -0.598984
0.009639, -0.690956, 0.112190, -0.600567
0.010128, -0.691891, 0.114193, -0.608444
0.011126, -0.701408, 0.117340, -0.614910
0.011611, -0.703907, 0.120335, -0.613499
