time, x, y, z 
0.000796, -1.421738, -0.921535, -0.523853
0.000928, -1.497765, -0.414715, -0.319691
0.000983, -1.217289, -0.172501, 0.108471
0.001035, -0.982265, -0.529652, 0.392361
0.001087, -0.903015, -1.378002, 0.656986
0.001139, -0.914078, -1.389503, 0.763721
0.001196, -0.751572, -0.782833, 0.547886
0.001247, -0.677948, -0.664787, 0.255909
0.001295, -0.872574, -0.812969, -0.009575
0.001344, -1.096420, -0.792789, -0.215950
0.001393, -1.175423, -0.559387, 0.000782
0.001442, -1.091995, -0.345192, 0.242653
0.001492, -0.940075, -0.413837, 0.194321
0.001540, -0.778065, -0.471306, -0.068398
0.001589, -0.745983, -0.422764, -0.172348
0.001638, -0.767746, -0.380306, -0.150909
0.001687, -0.794086, -0.384293, -0.253525
0.001735, -0.855541, -0.384750, -0.398884
0.001783, -0.848942, -0.375748, -0.351009
0.001833, -0.793400, -0.471802, -0.251160
0.001881, -0.701809, -0.594501, -0.071163
0.001930, -0.667667, -0.770187, 0.127640
0.001978, -0.644112, -0.934353, 0.185146
0.002027, -0.681973, -1.048317, 0.088253
0.002075, -0.780067, -0.932407, -0.137558
0.002123, -0.862217, -0.804615, -0.168819
0.002171, -0.906982, -0.687008, 0.079041
0.002220, -0.964031, -0.536633, 0.200043
0.002765, -0.980282, -0.416794, 0.075855
0.003206, -0.961151, -0.299931, -0.162449
0.003705, -0.952187, -0.222492, -0.299568
0.004201, -0.939560, -0.266323, -0.293369
0.004698, -0.964508, -0.394363, -0.273380
0.005685, -0.879974, -0.623474, -0.263882
0.006168, -0.903759, -0.660133, -0.021000
0.006652, -0.974789, -0.665321, 0.277519
0.007135, -1.037388, -0.649433, 0.397739
0.007670, -1.065102, -0.588360, 0.286446
0.008153, -1.018620, -0.497417, 0.060024
0.008637, -0.945091, -0.446186, -0.072765
0.009120, -0.863342, -0.488510, -0.104046
0.009656, -0.784760, -0.622082, -0.135250
0.010138, -0.795059, -0.705013, -0.069695
0.010621, -0.872059, -0.672951, 0.060787
