time, x, y, z 
0.000116, -0.598068, 0.412445, 0.048885
0.000597, -0.737553, 0.426769, -0.163822
0.000823, -0.815277, 0.751839, -0.006504
0.001046, -0.818977, 0.881290, 0.240307
0.001265, -0.857887, 0.624599, 0.112915
0.001486, -0.886173, 0.400181, -0.100746
0.001725, -0.886803, 0.242615, -0.294094
0.001957, -0.755634, 0.285320, -0.181942
0.002176, -0.584202, 0.458965, 0.061836
0.002394, -0.574379, 1.060143, 0.392818
0.002623, -0.655746, 1.153946, 0.410633
0.002852, -0.721779, 1.033611, 0.256939
0.003074, -0.763702, 0.867691, 0.151901
0.003291, -0.888672, 0.648155, 0.098152
0.003510, -1.058331, 0.213509, -0.295181
0.003739, -1.174927, 0.091934, -0.555172
0.003967, -1.233673, 0.017376, -0.841064
0.004188, -1.177235, 0.093193, -0.725975
0.004407, -1.152306, 0.100117, -0.662327
0.004625, -1.234074, -0.117073, -0.639553
0.004842, -1.185894, -0.559464, -0.845127
0.005063, -0.872631, -0.597630, -0.786839
0.005282, -0.581360, -0.030632, -0.452766
0.005500, -0.452328, 0.995102, 0.220203
0.005728, -0.478935, 1.724072, 0.761528
0.005964, -0.546722, 1.403198, 0.534592
0.006186, -0.566292, 0.775242, 0.192795
0.006406, -0.545006, 0.221786, 0.018311
0.006624, -0.440197, 0.582333, 0.619068
0.006842, -0.396042, 1.564331, 1.655712
0.007059, -0.587463, 1.729259, 1.631107
0.007279, -0.975208, 1.444092, 1.047668
0.007495, -1.351738, 0.670052, 0.313511
0.007713, -1.367741, -0.206795, -0.183964
0.007931, -0.909691, -0.308647, -0.231457
0.008149, -0.614586, -0.012093, -0.315094
0.008370, -0.863934, 0.240383, -0.373020
0.008588, -1.249580, 0.228653, -0.677528
0.008806, -1.371231, 0.275974, -0.613766
0.009023, -1.086617, -0.240326, -0.896282
0.009241, -0.705204, -0.403938, -1.096420
0.009460, -0.537777, -0.273247, -0.999298
0.009754, -0.462112, 0.680733, -0.111427
0.010238, -0.605259, 1.471004, 0.506916
0.011458, -0.875378, 1.598511, 0.502796
0.011514, -0.863991, 1.068230, 0.087662
0.011708, -0.621777, 0.468140, 0.205441
0.012190, -0.503216, 0.569687, 0.562248
0.012704, -0.560894, 0.790730, 1.004734
0.013186, -0.677071, 0.698738, 0.514870
0.013741, -0.708656, 1.007538, 0.680218
0.014223, -0.530510, 1.493378, 1.140327
0.014695, -0.469036, 1.498661, 1.000462
0.015175, -0.696945, 0.641689, 0.127621
0.015687, -0.937309, -0.295219, -0.700550
0.016166, -0.961933, -0.849895, -1.161919
0.017651, -0.672264, 0.720425, 0.012054
0.018168, -0.979080, 2.072430, 1.053905
0.018657, -1.142864, 2.091541, 1.255779
0.019169, -0.996780, 1.065273, 0.442581
0.019688, -0.670891, 0.349312, -0.331535
0.020155, -0.400734, 0.163841, -0.312977
0.020638, -0.281792, -0.117111, -0.240726
0.021117, -0.429363, 0.076237, -0.217857
0.021652, -0.808735, 0.801907, 0.240612
0.022141, -1.151237, 1.121635, 0.453568
0.022624, -1.156960, 0.669518, 0.165787
0.023109, -0.755978, 0.100937, -0.111446
0.023593, -0.377502, 0.524502, 0.281639
0.024616, -0.406742, 0.733566, -0.117931
0.025098, -0.479336, 0.443573, -0.524616
0.025584, -0.633411, 0.680943, 0.110130
0.026075, -0.846081, 0.599041, 0.683994
0.026561, -0.903893, 0.226974, 0.149670
0.027097, -0.775204, 0.221844, -0.087223
0.027586, -0.667686, 0.669060, 0.476627
0.028069, -0.800781, 0.909176, 0.865097
0.028551, -0.839024, 0.835419, 0.622368
0.029059, -0.782986, 1.119270, 0.627880
0.029546, -0.742302, 0.664787, 0.348473
0.030077, -0.842571, 0.330448, -0.090809
0.030563, -0.891132, 0.044174, -0.465736
0.031061, -0.568027, 0.154362, -0.217285
0.031561, -0.300102, 0.243969, -0.337944
0.032047, -0.420589, 0.428524, -0.394020
0.032532, -0.675793, 0.649738, 0.114613
0.033067, -0.804291, 1.178036, 0.771599
0.033552, -0.863934, 1.320457, 0.917320
0.034039, -0.877686, 0.910797, 0.539322
0.034543, -0.854530, 0.519390, 0.283165
0.034990, -0.799999, 0.230656, 0.195751
0.036037, -1.042690, -0.149288, -0.074673
0.036498, -1.025410, -0.477657, -0.365963
0.037008, -0.799446, -0.207272, -0.380993
0.037473, -0.604172, 0.239048, 0.088749
0.037959, -0.507030, 0.863571, 0.588512
0.038494, -0.566025, 1.498260, 1.101856
0.038977, -0.715656, 1.263733, 0.746822
0.039459, -0.850887, 0.789280, 0.423641
0.039944, -0.859261, 0.566864, 0.321980
0.040436, -0.689106, 0.160904, 0.285854
0.040972, -0.635300, -0.041580, 0.105762
0.041456, -0.740166, 0.131683, 0.069523
0.041941, -0.914898, 0.462513, 0.115147
0.042424, -0.975742, 0.630627, 0.420284
0.043445, -0.843544, 0.550003, 0.100555
0.043930, -0.709171, 0.503120, 0.301647
0.044413, -0.654011, 0.383587, 0.321903
0.044897, -0.797405, 0.328007, 0.096416
0.045431, -0.786915, -0.006180, -0.368443
0.045916, -0.659809, 0.117168, -0.082912
0.046425, -0.645885, 0.701332, 0.713043
0.046881, -0.662384, 0.833282, 0.589504
0.047385, -0.824509, 0.787907, 0.309124
0.047880, -0.921593, 0.795269, 0.405216
0.048364, -0.758858, 0.758476, 0.628395
0.049389, -0.593433, 0.681992, 0.584278
0.049847, -0.719833, 0.711174, 0.589447
0.050850, -0.890884, 0.547714, 0.251598
0.051355, -0.865593, 0.461388, 0.346069
0.051869, -0.790195, 0.343037, 0.376434
0.052354, -0.787563, 0.283623, 0.219688
0.052867, -0.877533, 0.296497, 0.090790
0.053325, -0.968742, 0.252361, -0.167618
0.053854, -0.955772, 0.139732, -0.269070
0.054309, -0.841179, -0.017014, -0.298100
0.054822, -0.748692, 0.001183, -0.151787
0.055335, -0.644569, 0.206337, 0.169926
0.055803, -0.556755, 0.589924, 0.387897
0.056322, -0.551605, 0.977726, 0.551624
0.056798, -0.630684, 1.240215, 0.726395
0.057312, -0.676136, 1.016598, 0.655403
0.058288, -0.620041, 0.533638, 0.363789
0.058802, -0.566120, 0.412865, 0.381145
0.059805, -0.655308, 0.606499, 0.439453
0.060272, -0.742035, 0.722256, 0.464325
0.060754, -0.802822, 0.727634, 0.468826
0.061262, -0.791492, 0.588989, 0.336571
0.061771, -0.721684, 0.481110, 0.199699
0.062749, -0.679016, 0.477657, 0.172920
0.063254, -0.701103, 0.472240, 0.140686
0.063769, -0.727329, 0.519695, 0.143147
0.064221, -0.764389, 0.589905, 0.269470
0.064742, -0.772305, 0.580635, 0.344601
0.065248, -0.737171, 0.493927, 0.257359
0.066223, -0.702744, 0.534191, 0.216579
0.066732, -0.696201, 0.533733, 0.281830
0.067722, -0.693016, 0.544491, 0.314770
0.068180, -0.722370, 0.607548, 0.391788
0.068705, -0.727348, 0.699577, 0.514355
0.069201, -0.710011, 0.724487, 0.551891
0.069775, -0.695038, 0.713272, 0.528469
0.070175, -0.699558, 0.659828, 0.485554
0.070679, -0.705166, 0.609741, 0.449257
0.071192, -0.714912, 0.556755, 0.384445
0.071681, -0.720310, 0.507927, 0.297260
0.072185, -0.736370, 0.503445, 0.255280
0.072674, -0.749722, 0.513573, 0.224857
0.073177, -0.754681, 0.506802, 0.187492
0.073680, -0.758133, 0.520153, 0.185547
0.074674, -0.741253, 0.514030, 0.172729
0.075119, -0.743828, 0.520382, 0.175610
0.075625, -0.743389, 0.545826, 0.198421
0.076140, -0.749130, 0.551720, 0.215778
0.076732, -0.745735, 0.539207, 0.229092
0.077164, -0.738506, 0.530491, 0.234795
0.077659, -0.735378, 0.533123, 0.252914
0.078233, -0.744476, 0.520325, 0.252724
0.078634, -0.768738, 0.500584, 0.223751
0.079186, -0.793896, 0.492592, 0.182781
0.079669, -0.806198, 0.495720, 0.147610
0.080133, -0.795040, 0.499420, 0.104809
0.080692, -0.758495, 0.522575, 0.075569
0.081202, -0.723171, 0.569267, 0.100231
0.081664, -0.689735, 0.611935, 0.159397
0.082160, -0.665035, 0.637875, 0.217533
0.082701, -0.660877, 0.642509, 0.258904
0.083070, -0.659275, 0.646458, 0.295296
0.083556, -0.650349, 0.648689, 0.326271
0.084039, -0.641537, 0.637703, 0.341454
0.084572, -0.637970, 0.628147, 0.343895
0.085061, -0.638027, 0.636120, 0.359745
0.085563, -0.644817, 0.648556, 0.370770
0.086032, -0.654297, 0.636978, 0.350571
0.086551, -0.663643, 0.630054, 0.323696
0.087030, -0.699234, 0.646019, 0.293713
0.087520, -0.734596, 0.632992, 0.262966
0.088008, -0.739975, 0.623989, 0.241013
0.088511, -0.754471, 0.642910, 0.227833
0.089034, -0.761318, 0.645428, 0.218983
0.089490, -0.728226, 0.636330, 0.207729
0.089997, -0.692310, 0.627823, 0.195732
0.090519, -0.691280, 0.637321, 0.175800
0.090981, -0.728683, 0.638657, 0.155315
0.091494, -0.722408, 0.606461, 0.144405
0.091979, -0.674992, 0.593891, 0.148430
0.092487, -0.653477, 0.593834, 0.145149
0.092996, -0.661640, 0.597496, 0.144596
0.093497, -0.678291, 0.595303, 0.160446
0.093979, -0.678310, 0.568523, 0.163498
0.095476, -0.675831, 0.602932, 0.169296
0.095930, -0.680599, 0.573921, 0.148411
0.096439, -0.671444, 0.576763, 0.140285
0.096956, -0.652695, 0.595818, 0.149975
0.097941, -0.587273, 0.539570, 0.131130
0.098414, -0.581627, 0.552902, 0.117664
0.098917, -0.643730, 0.612354, 0.132732
0.099408, -0.708332, 0.625877, 0.132771
0.099926, -0.753422, 0.657806, 0.128651
0.100424, -0.768585, 0.697899, 0.123310
0.100918, -0.758038, 0.719452, 0.101604
0.101414, -0.762234, 0.710659, 0.070572
0.102380, -0.883732, 0.779152, 0.130520
0.102877, -0.858231, 0.710697, 0.180092
0.103374, -0.716991, 0.561676, 0.127296
0.103871, -0.588417, 0.517159, 0.110130
0.104368, -0.524368, 0.528431, 0.164700
0.104893, -0.504990, 0.479374, 0.177937
0.105387, -0.519257, 0.457153, 0.144749
0.105859, -0.568600, 0.538616, 0.126839
0.106350, -0.606632, 0.564461, 0.146236
0.106843, -0.595322, 0.511932, 0.142937
0.107327, -0.594368, 0.501747, 0.107937
0.107849, -0.706730, 0.682144, 0.149746
0.108335, -0.819759, 0.706024, 0.162201
0.108846, -0.833607, 0.634556, 0.119286
0.109345, -0.831375, 0.663166, 0.093460
0.109845, -0.873127, 0.730629, 0.143070
0.110336, -0.840855, 0.620251, 0.135498
0.110824, -0.753632, 0.532703, 0.073643
0.111328, -0.686512, 0.528374, 0.061398
0.111832, -0.661201, 0.529175, 0.082474
0.112321, -0.648460, 0.531311, 0.101147
0.112826, -0.638332, 0.520725, 0.088329
0.113778, -0.681839, 0.574074, 0.077324
0.114280, -0.719318, 0.618038, 0.087948
0.114786, -0.734634, 0.600357, 0.083961
0.115270, -0.771790, 0.648575, 0.080452
0.115791, -0.831547, 0.691624, 0.113697
0.116284, -0.837002, 0.627232, 0.109196
0.116780, -0.794163, 0.574169, 0.081501
0.117284, -0.757313, 0.556087, 0.076885
0.117748, -0.718346, 0.520611, 0.091095
0.118248, -0.712776, 0.523586, 0.105610
0.118751, -0.736828, 0.541096, 0.109367
0.119254, -0.756035, 0.541344, 0.101223
0.119759, -0.767517, 0.546646, 0.112267
0.120253, -0.774384, 0.541496, 0.115967
