time, x, y, z 
0.000139, -0.870037, -0.273342, 0.373878
0.000289, -0.870209, -0.273819, 0.370789
0.000672, -0.869293, -0.274353, 0.371227
0.000828, -0.871563, -0.274143, 0.372257
0.000946, -0.869236, -0.272026, 0.369053
0.001058, -0.867786, -0.274200, 0.368290
0.001171, -0.869808, -0.275230, 0.369911
0.001282, -0.873508, -0.276585, 0.368977
0.001392, -0.871410, -0.275307, 0.368004
0.001504, -0.871658, -0.276852, 0.367908
0.001617, -0.868244, -0.276642, 0.371037
0.001730, -0.865860, -0.275879, 0.371857
0.001845, -0.864830, -0.279274, 0.373116
0.001956, -0.863190, -0.278034, 0.373764
0.002070, -0.860271, -0.277958, 0.378666
0.002182, -0.854816, -0.281639, 0.383282
0.002293, -0.853367, -0.284882, 0.385590
0.002413, -0.846806, -0.282211, 0.393505
0.002523, -0.844688, -0.282307, 0.396557
0.002636, -0.845966, -0.282364, 0.400658
0.002746, -0.846882, -0.281296, 0.403767
0.002863, -0.845833, -0.284424, 0.405998
0.002985, -0.844936, -0.285912, 0.407619
0.003113, -0.843563, -0.286961, 0.409908
0.003225, -0.842323, -0.287647, 0.408554
0.003334, -0.843906, -0.286236, 0.407639
0.003444, -0.843964, -0.286465, 0.408936
0.003554, -0.845032, -0.286770, 0.409336
0.003666, -0.848637, -0.283451, 0.408611
0.003778, -0.849628, -0.288696, 0.406494
0.003886, -0.847073, -0.291195, 0.405064
0.004409, -0.848541, -0.286560, 0.405331
0.004794, -0.847054, -0.286293, 0.402126
0.005312, -0.847378, -0.289173, 0.400600
0.005835, -0.849380, -0.286694, 0.399647
0.006353, -0.846405, -0.287342, 0.402603
0.006875, -0.843410, -0.291100, 0.397911
0.007256, -0.846081, -0.292892, 0.395737
0.007774, -0.848942, -0.290318, 0.396976
0.008298, -0.849667, -0.288277, 0.398903
0.008813, -0.846119, -0.288486, 0.400124
0.009332, -0.847950, -0.290413, 0.401649
0.009848, -0.847111, -0.292664, 0.400391
0.010236, -0.845146, -0.293198, 0.400600
0.011057, -0.845680, -0.290508, 0.402527
0.011182, -0.845127, -0.286865, 0.404510
0.011676, -0.843639, -0.289612, 0.404606
0.012156, -0.847111, -0.293961, 0.405769
0.012640, -0.845566, -0.295410, 0.407124
0.013177, -0.844936, -0.292702, 0.407791
0.013670, -0.841656, -0.293694, 0.409508
0.014163, -0.842628, -0.295830, 0.410461
0.014653, -0.841599, -0.294380, 0.410557
0.015157, -0.842934, -0.298576, 0.412693
0.015646, -0.845451, -0.300941, 0.409985
0.016144, -0.844250, -0.298100, 0.411091
0.016629, -0.842266, -0.296421, 0.414238
0.017166, -0.842667, -0.297050, 0.414219
0.017650, -0.844593, -0.298023, 0.416679
0.018138, -0.843239, -0.296955, 0.418453
0.018626, -0.844326, -0.298634, 0.418243
0.019102, -0.843391, -0.294209, 0.416851
0.019636, -0.843067, -0.293922, 0.416565
0.020585, -0.844669, -0.296230, 0.416126
0.021098, -0.845070, -0.294971, 0.413265
0.021599, -0.844059, -0.291691, 0.413971
0.022087, -0.846043, -0.298367, 0.415134
0.022565, -0.844364, -0.293102, 0.415077
