time, x, y, z 
0.000120, -0.815754, -0.491676, -0.337181
0.000241, -0.814209, -0.489273, -0.333252
0.000294, -0.811977, -0.490513, -0.333080
0.000407, -0.812721, -0.487061, -0.336552
0.000456, -0.815506, -0.487766, -0.335484
0.000505, -0.810909, -0.490055, -0.334911
0.000553, -0.808125, -0.491314, -0.334969
0.000605, -0.807934, -0.490208, -0.336952
0.000654, -0.808582, -0.488586, -0.336075
0.000702, -0.803528, -0.487900, -0.334320
0.000751, -0.801868, -0.483017, -0.333614
0.000800, -0.804043, -0.484123, -0.333290
0.000848, -0.801620, -0.484333, -0.329609
0.000897, -0.798988, -0.483341, -0.326939
0.000945, -0.799389, -0.485878, -0.324936
0.000994, -0.800228, -0.485878, -0.321941
0.001042, -0.798645, -0.483246, -0.318298
0.001091, -0.799141, -0.480938, -0.314198
0.001140, -0.798588, -0.480156, -0.314064
0.001189, -0.799160, -0.478706, -0.313931
0.001238, -0.799751, -0.475655, -0.311184
0.001286, -0.796299, -0.475903, -0.305824
0.001335, -0.796623, -0.472240, -0.304756
0.001383, -0.798912, -0.470829, -0.303783
0.001431, -0.798054, -0.473232, -0.303974
0.001490, -0.797234, -0.470200, -0.299320
0.001763, -0.798988, -0.467834, -0.299473
0.002257, -0.801888, -0.466499, -0.301723
0.002749, -0.801544, -0.461979, -0.300961
0.003242, -0.798416, -0.458355, -0.304909
0.003734, -0.800133, -0.462170, -0.301552
0.004256, -0.800934, -0.460587, -0.300102
0.004718, -0.800781, -0.457993, -0.303936
0.005763, -0.800495, -0.458565, -0.306740
0.006224, -0.800724, -0.462742, -0.307579
0.006758, -0.799637, -0.462036, -0.306969
0.007220, -0.802841, -0.461559, -0.310631
0.007702, -0.799408, -0.463161, -0.311432
0.008185, -0.799770, -0.464191, -0.311241
0.008719, -0.801907, -0.467491, -0.309010
0.009204, -0.806313, -0.467205, -0.309925
0.009686, -0.804977, -0.467758, -0.308857
0.010168, -0.803547, -0.465908, -0.307293
0.011196, -0.808125, -0.463161, -0.306015
0.011683, -0.809784, -0.464649, -0.302658
0.012166, -0.810394, -0.463352, -0.300770
0.012657, -0.806732, -0.461788, -0.303268
0.013145, -0.805607, -0.462017, -0.304871
0.013633, -0.804310, -0.460320, -0.303402
0.014146, -0.808182, -0.463619, -0.301743
0.014642, -0.804710, -0.463543, -0.298023
0.015128, -0.805607, -0.465107, -0.294685
0.015613, -0.806694, -0.462437, -0.286579
0.016647, -0.806408, -0.459385, -0.278625
0.017099, -0.808449, -0.463028, -0.275402
0.017594, -0.811691, -0.464439, -0.275002
0.018132, -0.812664, -0.464859, -0.273151
0.018620, -0.817204, -0.467968, -0.267982
0.019105, -0.816135, -0.466042, -0.268822
0.019596, -0.816555, -0.464840, -0.269413
