time, x, y, z 
0.000130, -0.825272, 0.442886, 0.159836
0.000262, -0.823059, 0.442009, 0.157413
0.000317, -0.817738, 0.444241, 0.157051
0.000368, -0.816975, 0.441895, 0.160866
0.000420, -0.815372, 0.442257, 0.163155
0.000469, -0.815411, 0.442238, 0.164146
0.000520, -0.813923, 0.439034, 0.163822
0.000569, -0.815830, 0.435352, 0.162773
0.000618, -0.814018, 0.437489, 0.164566
0.000667, -0.815525, 0.435390, 0.165730
0.000715, -0.817566, 0.433655, 0.163898
0.000764, -0.815048, 0.435867, 0.163193
0.000812, -0.818691, 0.435104, 0.163136
0.000860, -0.818729, 0.434265, 0.163765
0.000909, -0.823174, 0.434113, 0.163994
0.000957, -0.820827, 0.431576, 0.165062
0.001006, -0.825291, 0.430412, 0.163174
0.001054, -0.828686, 0.430679, 0.162506
0.001103, -0.828934, 0.429592, 0.160694
0.001151, -0.831661, 0.429249, 0.161343
0.001200, -0.831680, 0.431690, 0.160809
0.001248, -0.831795, 0.432053, 0.159988
0.001296, -0.832138, 0.429192, 0.161610
0.001344, -0.836849, 0.428162, 0.160923
0.001394, -0.835495, 0.423660, 0.160255
0.001521, -0.836811, 0.425892, 0.160542
0.001955, -0.837002, 0.416985, 0.156441
0.002460, -0.843678, 0.414009, 0.152531
0.002952, -0.836353, 0.419369, 0.154209
0.003443, -0.842476, 0.418968, 0.159206
0.003938, -0.839024, 0.421276, 0.162315
0.004451, -0.839157, 0.423241, 0.157642
0.004939, -0.840702, 0.422611, 0.157681
0.005424, -0.838852, 0.430012, 0.164165
0.006451, -0.837040, 0.436649, 0.168953
0.006912, -0.831451, 0.431118, 0.169086
0.007446, -0.831203, 0.434513, 0.172157
0.007928, -0.827751, 0.436230, 0.171719
0.008447, -0.828934, 0.437164, 0.172253
0.008914, -0.829964, 0.431328, 0.175285
0.009405, -0.831070, 0.425835, 0.179272
0.009918, -0.830173, 0.422344, 0.176582
0.010408, -0.829391, 0.426579, 0.175629
0.010904, -0.830307, 0.424004, 0.176563
0.011367, -0.833492, 0.420876, 0.173836
0.011902, -0.831909, 0.420856, 0.174541
0.012396, -0.831032, 0.419102, 0.170956
0.012887, -0.832348, 0.416183, 0.172825
0.013373, -0.829697, 0.417995, 0.174236
0.013865, -0.829811, 0.416832, 0.171928
0.014352, -0.828571, 0.416527, 0.171509
0.014839, -0.828209, 0.414047, 0.169010
0.015373, -0.823307, 0.411453, 0.172462
0.015829, -0.821762, 0.410080, 0.171185
0.016327, -0.823574, 0.411720, 0.172882
0.016816, -0.824165, 0.406837, 0.172386
0.017357, -0.818062, 0.404167, 0.173473
0.017841, -0.818062, 0.409184, 0.175896
0.018317, -0.815563, 0.411491, 0.177402
0.018831, -0.814342, 0.410652, 0.180092
0.019338, -0.817146, 0.409431, 0.181198
0.019793, -0.816860, 0.409050, 0.178375
0.020312, -0.817299, 0.412998, 0.179672
0.020790, -0.822601, 0.409622, 0.178490
0.021281, -0.818233, 0.409203, 0.173798
0.021819, -0.820923, 0.409336, 0.177193
0.022302, -0.822353, 0.406227, 0.181351
0.022787, -0.826893, 0.402126, 0.176392
0.023269, -0.826111, 0.401440, 0.176411
0.023783, -0.831776, 0.403271, 0.176582
0.024265, -0.834045, 0.400219, 0.176163
0.024747, -0.836239, 0.402355, 0.178928
0.025239, -0.836868, 0.407619, 0.176105
0.025776, -0.836296, 0.409088, 0.179462
0.026272, -0.838070, 0.410442, 0.177155
0.026759, -0.839748, 0.414104, 0.179329
0.027243, -0.837517, 0.418472, 0.180340
