time, x, y, z 
0.000737, -0.918941, 0.247269, 0.382977
0.001101, -0.926723, 0.219135, 0.355644
0.001240, -0.921211, 0.192070, 0.352345
0.001355, -0.915051, 0.184422, 0.347290
0.001471, -0.904102, 0.190716, 0.339928
0.001584, -0.901794, 0.196018, 0.345325
0.001695, -0.906830, 0.205650, 0.375290
0.001807, -0.908737, 0.212021, 0.395927
0.001919, -0.907364, 0.216351, 0.390396
0.002029, -0.900307, 0.214100, 0.370159
0.002139, -0.893478, 0.218716, 0.359325
0.002250, -0.894451, 0.203915, 0.367203
0.002360, -0.892048, 0.211544, 0.390110
0.002476, -0.883274, 0.211296, 0.396328
0.002587, -0.880184, 0.222092, 0.383835
0.002697, -0.873470, 0.224438, 0.369129
0.002807, -0.866661, 0.248623, 0.370483
0.002918, -0.860252, 0.253162, 0.374718
0.003029, -0.852318, 0.260448, 0.379543
0.003141, -0.846863, 0.266533, 0.381851
0.003251, -0.841427, 0.276470, 0.381126
0.003363, -0.833740, 0.285416, 0.379944
0.003474, -0.825901, 0.293598, 0.385227
0.003583, -0.827789, 0.297318, 0.383930
0.003693, -0.825748, 0.304623, 0.377064
0.003830, -0.820122, 0.313644, 0.368652
0.004006, -0.817184, 0.319653, 0.369205
0.004119, -0.819149, 0.327034, 0.366745
0.004230, -0.817471, 0.347309, 0.354805
0.004341, -0.820465, 0.371323, 0.323238
0.004450, -0.826378, 0.405083, 0.289154
0.004560, -0.836010, 0.423794, 0.271549
0.004671, -0.848827, 0.440140, 0.255604
0.005056, -0.871658, 0.465755, 0.218182
0.005577, -0.885468, 0.499420, 0.174255
0.006099, -0.897465, 0.523586, 0.119152
0.006488, -0.910301, 0.531788, 0.089245
0.007007, -0.919914, 0.541439, 0.065117
0.007528, -0.918961, 0.564365, 0.040283
0.008050, -0.911236, 0.577316, 0.017605
0.008575, -0.906334, 0.590000, -0.011921
0.009511, -0.893822, 0.590363, -0.039997
0.010030, -0.890865, 0.569153, -0.014381
0.010547, -0.886707, 0.572376, -0.053673
0.013926, -0.881500, 0.544548, 0.009613
0.013985, -0.858784, 0.501537, 0.076618
0.014035, -0.833302, 0.500431, 0.047321
0.014086, -0.845470, 0.503521, 0.092964
0.014140, -0.863590, 0.519791, 0.167427
0.014189, -0.864201, 0.563965, 0.211124
0.014240, -0.854359, 0.594749, 0.282383
0.014366, -0.845566, 0.576172, 0.229282
0.014870, -0.840321, 0.504532, 0.190201
0.015374, -0.837231, 0.429707, 0.036526
0.015876, -0.811634, 0.376339, -0.080204
0.016382, -0.737648, 0.407639, 0.207653
0.016830, -0.643635, 0.446377, 0.303860
0.017863, -0.657768, 0.473080, 0.613728
0.018349, -0.892067, 0.330772, 0.884933
0.018815, -1.182079, 0.313797, 0.593014
0.019813, -1.232395, 0.298271, 0.428791
0.020341, -1.030388, 0.235462, 0.159855
0.020838, -0.828285, 0.193272, -0.055084
0.021290, -0.684147, 0.211525, -0.003395
0.021787, -0.681705, 0.200310, 0.157967
0.022325, -0.762634, 0.246048, 0.193195
0.022778, -0.817795, 0.258045, 0.151920
0.023313, -0.826740, 0.218449, 0.160751
0.023796, -0.832920, 0.237751, 0.347004
0.024272, -0.881729, 0.213795, 0.537548
0.024756, -0.940495, 0.249767, 0.823288
0.025267, -0.982761, 0.331287, 0.829144
0.025750, -0.984268, 0.461788, 0.698624
0.026286, -0.956287, 0.554771, 0.535011
0.026771, -0.852928, 0.579014, 0.384140
0.027254, -0.753040, 0.354595, 0.313492
0.027738, -0.729141, 0.094147, 0.391483
0.028222, -0.787392, -0.005474, 0.549679
0.028770, -0.919399, 0.016594, 0.578842
0.029226, -1.054039, 0.007439, 0.501251
0.029735, -1.127529, 0.008564, 0.367603
0.030233, -1.129971, -0.001202, 0.271778
0.030720, -1.060791, 0.041161, 0.162983
0.031231, -0.976372, 0.086174, 0.199795
0.031723, -0.896664, 0.043392, 0.298939
0.032212, -0.826092, 0.095158, 0.385532
0.032726, -0.814934, 0.119648, 0.280666
0.033214, -0.807877, 0.179863, 0.278969
0.033707, -0.749931, 0.274925, 0.299606
0.034180, -0.673065, 0.309486, 0.407143
0.034704, -0.611839, 0.353413, 0.548973
0.035193, -0.633774, 0.329399, 0.731163
0.035675, -0.759754, 0.208721, 0.973263
0.036158, -0.887222, 0.210705, 0.816059
0.036692, -0.922699, 0.158253, 0.761700
0.037177, -0.867538, 0.131397, 0.732975
0.037660, -0.790730, 0.135765, 0.611000
0.038194, -0.722275, 0.172806, 0.588436
0.038676, -0.678635, 0.221004, 0.687313
0.039159, -0.651360, 0.218124, 0.710850
0.039619, -0.657654, 0.190811, 0.724735
0.040176, -0.687675, 0.173550, 0.770893
0.040636, -0.750809, 0.174026, 0.783596
0.041170, -0.828915, 0.172272, 0.724392
0.041630, -0.871220, 0.170841, 0.645294
0.042113, -0.861435, 0.162220, 0.481052
0.042596, -0.837269, 0.119057, 0.432091
0.043617, -0.779476, 0.074463, 0.470295
0.044074, -0.764656, 0.109539, 0.517025
0.044612, -0.748005, 0.154419, 0.507183
0.045101, -0.733833, 0.172424, 0.488682
0.045586, -0.730839, 0.212803, 0.567036
0.046093, -0.733509, 0.225506, 0.664215
0.047063, -0.726109, 0.227509, 0.750141
0.047559, -0.699539, 0.248566, 0.673771
0.048048, -0.696564, 0.251789, 0.638332
0.048541, -0.705910, 0.224018, 0.637550
0.049561, -0.716877, 0.223465, 0.667915
0.050047, -0.726395, 0.241795, 0.656796
0.050526, -0.731049, 0.242691, 0.626316
0.051039, -0.740166, 0.243511, 0.616131
0.051535, -0.748653, 0.255127, 0.607967
0.052518, -0.742226, 0.261955, 0.583916
0.053000, -0.746632, 0.235043, 0.603256
0.053520, -0.769730, 0.197868, 0.595455
0.054022, -0.792732, 0.187073, 0.571480
0.054491, -0.807686, 0.186634, 0.509872
0.054994, -0.815945, 0.196400, 0.467358
0.055500, -0.815239, 0.186386, 0.460548
0.055964, -0.809536, 0.197277, 0.508537
0.056477, -0.798645, 0.207558, 0.526123
0.057004, -0.783443, 0.230942, 0.537510
0.057457, -0.764694, 0.232601, 0.527153
0.057970, -0.750103, 0.231476, 0.552425
0.058488, -0.744267, 0.213184, 0.572281
0.058952, -0.735626, 0.189419, 0.616436
0.059441, -0.731487, 0.166607, 0.630131
0.059942, -0.737038, 0.208912, 0.603142
0.060432, -0.754375, 0.253849, 0.583229
0.060951, -0.762138, 0.269909, 0.595684
0.061427, -0.760517, 0.276108, 0.590191
0.061944, -0.768738, 0.278625, 0.593662
0.062442, -0.778027, 0.350685, 0.590820
0.062913, -0.777855, 0.368843, 0.605145
0.063440, -0.773048, 0.310764, 0.616264
0.063943, -0.765915, 0.312366, 0.610428
0.064410, -0.754738, 0.329380, 0.642967
0.064932, -0.738335, 0.331936, 0.656128
0.065399, -0.737152, 0.281315, 0.644226
0.065879, -0.753155, 0.198879, 0.698471
0.066392, -0.746174, 0.113773, 0.742130
0.067394, -0.707989, -0.002937, 0.806046
0.067897, -0.660934, 0.048141, 0.770149
0.068401, -0.582485, 0.001926, 0.744534
0.068846, -0.499134, -0.047626, 0.756359
