time, x, y, z 
0.000114, -0.804901, -0.466270, 0.345154
0.000232, -0.798950, -0.464592, 0.345058
0.000287, -0.793324, -0.462952, 0.342484
0.000337, -0.794353, -0.469494, 0.337677
0.000390, -0.790672, -0.468445, 0.337467
0.000440, -0.791874, -0.465584, 0.333519
0.000490, -0.792313, -0.462551, 0.331821
0.000539, -0.793133, -0.461941, 0.330734
0.000587, -0.792713, -0.459900, 0.328598
0.000635, -0.792160, -0.459671, 0.327759
0.000684, -0.794678, -0.461693, 0.325298
0.000734, -0.796509, -0.465584, 0.322323
0.000782, -0.800400, -0.464993, 0.317059
0.000830, -0.798874, -0.464096, 0.310688
0.000878, -0.795116, -0.470505, 0.313549
0.000926, -0.795879, -0.477695, 0.320492
0.000974, -0.793419, -0.477123, 0.326157
0.001022, -0.793152, -0.477257, 0.329418
0.001070, -0.792885, -0.477562, 0.327587
0.001118, -0.792732, -0.479774, 0.326252
0.001167, -0.792656, -0.477104, 0.326920
0.001215, -0.795746, -0.472374, 0.325165
0.001263, -0.796013, -0.469322, 0.324230
0.001310, -0.796757, -0.465965, 0.321732
0.001359, -0.799084, -0.462837, 0.323238
0.001414, -0.797997, -0.456734, 0.324039
0.002275, -0.798073, -0.442715, 0.315266
0.002765, -0.792179, -0.441933, 0.313854
0.003256, -0.789948, -0.444775, 0.318604
0.003746, -0.786057, -0.447178, 0.325089
0.004251, -0.782986, -0.445938, 0.331707
0.004732, -0.781879, -0.443211, 0.339317
0.005267, -0.778065, -0.442905, 0.337257
0.005748, -0.779991, -0.441360, 0.336285
0.006232, -0.777683, -0.444775, 0.340366
0.006718, -0.781555, -0.436306, 0.340958
0.007252, -0.782871, -0.436344, 0.339966
0.007734, -0.783787, -0.438290, 0.341988
0.008216, -0.782909, -0.437698, 0.344219
0.008698, -0.782757, -0.436954, 0.339603
0.009235, -0.784569, -0.435543, 0.337887
0.009716, -0.784206, -0.435028, 0.338783
0.010200, -0.783844, -0.439053, 0.334587
0.010682, -0.790443, -0.436993, 0.330524
0.011172, -0.791397, -0.440693, 0.326405
0.011707, -0.797081, -0.443687, 0.325680
0.012190, -0.796013, -0.449219, 0.326805
0.012672, -0.790730, -0.455418, 0.329552
0.013157, -0.785885, -0.454330, 0.330505
0.013690, -0.784664, -0.459309, 0.328770
0.014184, -0.782623, -0.464401, 0.327625
0.014680, -0.783100, -0.467701, 0.325966
0.015164, -0.784588, -0.472012, 0.323410
0.015654, -0.788803, -0.467834, 0.320244
0.016187, -0.790730, -0.464420, 0.319500
0.016627, -0.791130, -0.468349, 0.319920
0.017154, -0.790844, -0.469513, 0.319138
0.017646, -0.795860, -0.470295, 0.314751
0.018135, -0.798168, -0.468273, 0.313492
0.018606, -0.802040, -0.467129, 0.315094
0.019142, -0.806789, -0.465279, 0.314217
0.019635, -0.805721, -0.460606, 0.307255
0.020136, -0.807381, -0.459499, 0.306015
0.020591, -0.805912, -0.460796, 0.305386
0.021086, -0.796204, -0.464802, 0.307655
0.021581, -0.795364, -0.468941, 0.317879
0.022075, -0.794086, -0.470314, 0.322475
0.022599, -0.790939, -0.469818, 0.325775
0.023073, -0.784016, -0.466900, 0.329342
