time, x, y, z 
0.000114, -0.765553, -0.514374, -0.373306
0.000240, -0.770473, -0.518284, -0.369759
0.000294, -0.773430, -0.520153, -0.368977
0.000343, -0.781460, -0.527115, -0.372467
0.000390, -0.785789, -0.533047, -0.371609
0.000438, -0.792770, -0.535698, -0.372791
0.000490, -0.798759, -0.537319, -0.374622
0.000537, -0.806236, -0.545578, -0.375862
0.000586, -0.814457, -0.547218, -0.379200
0.000636, -0.820179, -0.552082, -0.380898
0.000699, -0.824280, -0.559330, -0.378323
0.000749, -0.827713, -0.567970, -0.377617
0.000798, -0.835476, -0.577545, -0.375538
0.000847, -0.838928, -0.585499, -0.375519
0.000898, -0.842247, -0.590591, -0.379410
0.000947, -0.846195, -0.592880, -0.376511
0.000997, -0.849953, -0.597363, -0.376587
0.001045, -0.859165, -0.603790, -0.377598
0.001094, -0.864830, -0.603752, -0.375786
0.001143, -0.867920, -0.603752, -0.377083
0.001192, -0.871544, -0.606232, -0.377159
0.001241, -0.878448, -0.607014, -0.373535
0.001289, -0.882816, -0.607605, -0.374146
0.001337, -0.888481, -0.606728, -0.380173
0.001386, -0.891418, -0.612144, -0.384445
0.001434, -0.892811, -0.618095, -0.384407
0.001928, -0.901279, -0.618725, -0.384464
0.002422, -0.906925, -0.620079, -0.388527
0.002921, -0.909939, -0.621300, -0.390587
0.003424, -0.913792, -0.621376, -0.391750
0.003919, -0.914974, -0.622120, -0.393353
0.004390, -0.915127, -0.627499, -0.395336
0.004874, -0.921822, -0.627098, -0.400982
0.005411, -0.922451, -0.630684, -0.404606
0.005893, -0.921135, -0.627995, -0.407295
0.006377, -0.926647, -0.626183, -0.409546
0.006889, -0.928173, -0.621738, -0.413170
0.007374, -0.934906, -0.620918, -0.414162
0.007908, -0.936394, -0.622368, -0.414352
0.008391, -0.939503, -0.620003, -0.413151
0.008874, -0.940399, -0.619011, -0.415897
0.009338, -0.938702, -0.618782, -0.416355
0.009873, -0.937576, -0.621758, -0.413723
0.010333, -0.941105, -0.616970, -0.413399
0.010823, -0.938873, -0.616512, -0.411854
0.011385, -0.938568, -0.615082, -0.410061
0.011872, -0.937061, -0.612869, -0.407200
0.012334, -0.937920, -0.619049, -0.405731
0.012823, -0.937958, -0.619125, -0.404797
0.013311, -0.934277, -0.619068, -0.402145
0.013806, -0.935841, -0.621357, -0.398636
0.014300, -0.937042, -0.620937, -0.393467
0.015320, -0.931034, -0.618858, -0.386543
0.015802, -0.929012, -0.619793, -0.383873
0.016285, -0.930634, -0.622025, -0.378780
0.016812, -0.927467, -0.619507, -0.374146
0.017801, -0.922852, -0.625973, -0.363560
0.018291, -0.918045, -0.624466, -0.353889
0.018777, -0.916538, -0.627937, -0.349541
0.019273, -0.912457, -0.628891, -0.344563
0.019763, -0.906830, -0.626869, -0.337391
0.020250, -0.905190, -0.629501, -0.331364
0.020737, -0.900002, -0.631142, -0.327244
0.021238, -0.895061, -0.628777, -0.319138
0.021746, -0.890732, -0.632477, -0.312519
0.022238, -0.884972, -0.631275, -0.306950
