time, x, y, z 
0.000117, -0.840797, 0.421638, -0.134945
0.000458, -0.838699, 0.421047, -0.132923
0.000584, -0.841808, 0.420208, -0.131989
0.000701, -0.841961, 0.418491, -0.130730
0.000813, -0.838127, 0.421658, -0.130100
0.000923, -0.840149, 0.421085, -0.131989
0.001033, -0.841236, 0.423679, -0.133324
0.001145, -0.841370, 0.426884, -0.132484
0.001257, -0.841198, 0.425606, -0.131683
0.001369, -0.841827, 0.424461, -0.134296
0.001479, -0.842285, 0.427742, -0.135765
0.001589, -0.841141, 0.430851, -0.136051
0.001699, -0.841064, 0.428123, -0.135517
0.001809, -0.842323, 0.428581, -0.134068
0.001919, -0.841179, 0.430241, -0.136890
0.002028, -0.839481, 0.433178, -0.135098
0.002139, -0.839539, 0.431347, -0.135078
0.002248, -0.840759, 0.431194, -0.137806
0.002359, -0.839348, 0.429783, -0.139313
0.002469, -0.841732, 0.431862, -0.141068
0.002580, -0.841770, 0.434055, -0.141563
0.002689, -0.841789, 0.431213, -0.143547
0.002799, -0.837059, 0.431271, -0.141220
0.002908, -0.838375, 0.436592, -0.141678
0.003016, -0.837612, 0.431843, -0.144978
0.003156, -0.836048, 0.433998, -0.141869
0.003264, -0.835667, 0.435619, -0.143452
0.003373, -0.835304, 0.434093, -0.139427
0.003484, -0.832710, 0.432796, -0.139484
0.003592, -0.833206, 0.431728, -0.142612
0.003701, -0.834179, 0.434017, -0.145454
0.004081, -0.834465, 0.436878, -0.144424
0.004597, -0.831890, 0.432930, -0.142460
0.005112, -0.832615, 0.432606, -0.142345
0.005631, -0.833187, 0.433140, -0.141411
0.006010, -0.832520, 0.431404, -0.143585
0.006526, -0.832767, 0.428963, -0.144768
0.007044, -0.833168, 0.425644, -0.145016
0.007561, -0.833626, 0.424919, -0.143204
0.008076, -0.829048, 0.428905, -0.143642
0.008589, -0.827942, 0.428581, -0.142574
0.009104, -0.828857, 0.428200, -0.142212
0.009483, -0.829620, 0.426407, -0.138416
0.010153, -0.833206, 0.425568, -0.137119
0.011287, -0.831490, 0.428543, -0.137749
0.011339, -0.832596, 0.430508, -0.138054
0.011463, -0.831509, 0.431614, -0.136604
0.011956, -0.829620, 0.429993, -0.137749
0.012392, -0.827866, 0.428104, -0.137501
0.012905, -0.827866, 0.429649, -0.138836
0.013393, -0.831032, 0.427380, -0.138092
0.013901, -0.829659, 0.425415, -0.137749
0.014388, -0.832233, 0.426140, -0.137291
0.014876, -0.836411, 0.426235, -0.139294
0.015860, -0.827007, 0.427856, -0.139141
0.016898, -0.833759, 0.426655, -0.138550
0.017360, -0.832806, 0.425205, -0.136032
0.017844, -0.832233, 0.430603, -0.143566
0.018384, -0.831852, 0.429249, -0.142365
0.018876, -0.833321, 0.430698, -0.140972
0.019942, -0.831318, 0.430794, -0.142632
0.020039, -0.832310, 0.428944, -0.143032
0.020376, -0.829849, 0.429878, -0.140152
0.021315, -0.830841, 0.429821, -0.144043
0.021869, -0.829735, 0.429554, -0.142956
0.022587, -0.826073, 0.432873, -0.142136
0.023302, -0.823860, 0.433922, -0.140285
0.023792, -0.825939, 0.435295, -0.139027
0.024815, -0.823097, 0.434151, -0.141582
0.025299, -0.825405, 0.437851, -0.144615
0.025787, -0.820789, 0.436897, -0.140343
0.026272, -0.820408, 0.437012, -0.139484
0.027296, -0.816822, 0.439911, -0.142307
0.027788, -0.818367, 0.437202, -0.142002
0.028287, -0.819187, 0.437908, -0.143738
0.028780, -0.817986, 0.440426, -0.146294
0.029280, -0.818520, 0.437660, -0.144405
0.029835, -0.818291, 0.435886, -0.143585
0.030277, -0.817490, 0.438480, -0.143433
0.030727, -0.815430, 0.439892, -0.144119
0.031219, -0.818729, 0.440540, -0.143738
0.032247, -0.819054, 0.440331, -0.147820
0.032733, -0.819569, 0.445805, -0.148106
0.033220, -0.818443, 0.443096, -0.146389
0.033730, -0.814228, 0.445557, -0.145645
0.034206, -0.817814, 0.442638, -0.145607
0.034706, -0.819073, 0.443497, -0.148544
0.035189, -0.819092, 0.444736, -0.147972
0.035673, -0.818748, 0.445499, -0.147686
0.036208, -0.815887, 0.440750, -0.149441
0.036695, -0.816517, 0.440006, -0.150108
0.037181, -0.815582, 0.444260, -0.150032
0.037694, -0.814667, 0.444469, -0.149231
0.038177, -0.814362, 0.446262, -0.145779
0.038662, -0.818825, 0.441952, -0.146027
0.039145, -0.821037, 0.442505, -0.147552
0.039720, -0.817032, 0.446281, -0.148983
0.040161, -0.816994, 0.445118, -0.148201
0.040646, -0.815773, 0.443039, -0.145855
0.041129, -0.818977, 0.442142, -0.145664
0.041664, -0.822754, 0.441589, -0.145855
0.042146, -0.822639, 0.440006, -0.146198
0.042634, -0.821075, 0.442371, -0.146999
0.043149, -0.817432, 0.442066, -0.147190
0.043631, -0.815201, 0.438728, -0.150127
0.044114, -0.821018, 0.433807, -0.146370
0.044596, -0.820312, 0.437260, -0.150833
0.045096, -0.819817, 0.439434, -0.149937
0.045605, -0.818558, 0.437660, -0.150414
0.046079, -0.817547, 0.437222, -0.149975
0.046577, -0.817318, 0.434608, -0.150185
0.047070, -0.818462, 0.435295, -0.147648
0.047565, -0.817013, 0.438976, -0.146732
0.048102, -0.817223, 0.436993, -0.149326
0.048584, -0.818977, 0.437412, -0.146370
0.049072, -0.818176, 0.438118, -0.145111
0.049570, -0.816803, 0.437183, -0.146999
0.050067, -0.817833, 0.438957, -0.143871
0.050539, -0.820217, 0.437717, -0.141239
0.051055, -0.822315, 0.436172, -0.139313
0.051535, -0.821342, 0.437584, -0.142384
0.052027, -0.821648, 0.438499, -0.142727
0.052529, -0.823498, 0.437336, -0.145721
0.053017, -0.819778, 0.436249, -0.143509
0.053547, -0.817928, 0.439548, -0.141582
0.054006, -0.819283, 0.444336, -0.143223
0.054543, -0.821438, 0.443897, -0.140514
0.055017, -0.819855, 0.443897, -0.143280
0.055537, -0.818005, 0.441990, -0.143299
0.056021, -0.819111, 0.441341, -0.142918
0.056480, -0.824623, 0.443192, -0.143776
0.056992, -0.823746, 0.440712, -0.145493
0.057515, -0.822849, 0.443478, -0.141010
0.057980, -0.824375, 0.441895, -0.142746
0.058485, -0.823650, 0.442944, -0.143738
0.059474, -0.825500, 0.444946, -0.144482
0.059979, -0.822029, 0.446396, -0.140877
0.060478, -0.827122, 0.446415, -0.142193
0.060960, -0.827408, 0.443192, -0.142117
0.061953, -0.825710, 0.446873, -0.141678
0.062470, -0.823193, 0.446815, -0.146503
0.062933, -0.826073, 0.445671, -0.143604
0.063428, -0.829773, 0.448704, -0.144062
0.063940, -0.829735, 0.449562, -0.144634
0.064451, -0.833111, 0.447807, -0.146484
0.065403, -0.833225, 0.451794, -0.142765
0.065901, -0.830307, 0.448399, -0.142765
0.066429, -0.829334, 0.446949, -0.144558
0.066914, -0.830574, 0.447578, -0.144978
0.067416, -0.832443, 0.447063, -0.146446
0.067878, -0.834274, 0.443649, -0.143490
0.068410, -0.835857, 0.443001, -0.143681
0.068910, -0.833454, 0.444984, -0.146408
0.069373, -0.835648, 0.445881, -0.146217
0.069881, -0.838165, 0.447674, -0.144920
0.070392, -0.831566, 0.448933, -0.146656
0.070856, -0.835056, 0.446701, -0.147285
0.071359, -0.838223, 0.447369, -0.142517
0.071863, -0.839329, 0.448952, -0.147038
0.072337, -0.840244, 0.448990, -0.148411
0.072846, -0.839672, 0.449715, -0.148277
0.073359, -0.838680, 0.447235, -0.148964
0.073863, -0.838203, 0.450344, -0.149460
0.074372, -0.842094, 0.448742, -0.150623
0.074861, -0.839901, 0.448494, -0.147877
0.075338, -0.837898, 0.445728, -0.147743
0.075854, -0.842495, 0.447941, -0.150452
0.076834, -0.839729, 0.446434, -0.147419
0.077338, -0.839100, 0.447655, -0.150051
0.077804, -0.839691, 0.442715, -0.149288
0.078295, -0.837440, 0.444584, -0.150738
0.079333, -0.841274, 0.441742, -0.152550
0.079797, -0.837460, 0.440731, -0.154591
0.080301, -0.839005, 0.444393, -0.153694
0.080762, -0.837269, 0.442333, -0.153828
0.081295, -0.837173, 0.439510, -0.153732
0.081797, -0.835629, 0.442791, -0.152130
0.082274, -0.836105, 0.442696, -0.151882
0.082751, -0.833893, 0.443821, -0.153370
0.083270, -0.836220, 0.446072, -0.154858
0.083774, -0.837116, 0.440445, -0.151463
0.084276, -0.835495, 0.438519, -0.150032
0.084722, -0.834656, 0.441933, -0.150681
0.085256, -0.831013, 0.440254, -0.153522
0.085714, -0.830841, 0.438156, -0.152416
