time, x, y, z 
0.000183, -0.832253, 0.353146, 0.359001
0.000353, -0.836105, 0.351543, 0.357246
0.000408, -0.835819, 0.352173, 0.357208
0.000456, -0.835381, 0.355625, 0.354519
0.000504, -0.836716, 0.354156, 0.351105
0.000556, -0.837517, 0.354519, 0.352497
0.000604, -0.840302, 0.354290, 0.349007
0.000657, -0.839424, 0.357571, 0.350323
0.000705, -0.838375, 0.359650, 0.350533
0.000756, -0.839005, 0.357590, 0.352383
0.000805, -0.839691, 0.359879, 0.355282
0.000855, -0.844688, 0.359993, 0.356331
0.000908, -0.842209, 0.360165, 0.353909
0.000958, -0.844955, 0.360470, 0.353889
0.001008, -0.846043, 0.361900, 0.355968
0.001061, -0.847378, 0.360012, 0.355244
0.001111, -0.843239, 0.361576, 0.357800
0.001162, -0.842304, 0.358086, 0.357628
0.001212, -0.843182, 0.354538, 0.358162
0.001260, -0.838814, 0.352764, 0.356731
0.001308, -0.838680, 0.353947, 0.358105
0.001356, -0.837288, 0.354691, 0.358181
0.001404, -0.833149, 0.355778, 0.360622
0.001452, -0.837688, 0.355034, 0.364399
0.001499, -0.837917, 0.355015, 0.365429
0.001556, -0.837650, 0.358620, 0.371132
0.001605, -0.837879, 0.358391, 0.372696
0.002127, -0.835285, 0.351505, 0.375881
0.002627, -0.838375, 0.350151, 0.373840
0.003106, -0.833397, 0.354633, 0.376148
0.003597, -0.833988, 0.353260, 0.375786
0.004088, -0.836754, 0.352497, 0.374393
0.004563, -0.836849, 0.348549, 0.375843
0.005052, -0.837917, 0.347404, 0.378819
0.005556, -0.836468, 0.344467, 0.376816
0.006043, -0.839958, 0.340023, 0.375252
0.006530, -0.840454, 0.340824, 0.371723
0.007065, -0.832844, 0.344925, 0.368671
0.007548, -0.834885, 0.341682, 0.363216
0.008031, -0.831470, 0.337620, 0.365105
0.008515, -0.830765, 0.336246, 0.367413
0.009048, -0.830383, 0.338001, 0.361824
0.009508, -0.835571, 0.336857, 0.358067
0.010041, -0.832596, 0.334682, 0.360069
0.010522, -0.829906, 0.330772, 0.357819
0.011011, -0.830402, 0.337486, 0.349216
0.011496, -0.830669, 0.340176, 0.350685
0.012080, -0.830498, 0.336361, 0.352802
0.013009, -0.829811, 0.335331, 0.348797
0.013496, -0.828362, 0.339394, 0.346985
0.013980, -0.825653, 0.339012, 0.345783
0.014471, -0.825710, 0.337162, 0.344448
0.014963, -0.821781, 0.339870, 0.344887
0.015452, -0.820179, 0.341988, 0.344410
0.015940, -0.820980, 0.345116, 0.343266
0.016482, -0.813599, 0.345612, 0.345173
0.016967, -0.816116, 0.346279, 0.343857
0.017463, -0.816593, 0.346451, 0.348072
0.017948, -0.813789, 0.348873, 0.346947
0.018415, -0.816326, 0.351868, 0.351543
0.018957, -0.813446, 0.354309, 0.352058
0.019443, -0.811520, 0.351677, 0.350475
0.019908, -0.811253, 0.354576, 0.352726
0.020417, -0.810146, 0.353508, 0.353050
0.020956, -0.808640, 0.353146, 0.354595
0.021894, -0.814571, 0.349789, 0.358295
0.022381, -0.813332, 0.351372, 0.358620
0.022890, -0.813961, 0.350952, 0.359688
0.023417, -0.813866, 0.351028, 0.362740
0.024398, -0.810013, 0.348415, 0.359116
0.024880, -0.811634, 0.345917, 0.361156
0.025362, -0.810165, 0.346355, 0.364304
0.026386, -0.811443, 0.346775, 0.364246
0.026873, -0.814743, 0.347500, 0.363731
0.027360, -0.812397, 0.344563, 0.360775
0.027850, -0.808163, 0.344620, 0.364914
0.028357, -0.813332, 0.344963, 0.362225
0.028865, -0.812435, 0.350380, 0.362644
0.029352, -0.814514, 0.347176, 0.360851
0.029840, -0.815411, 0.346127, 0.362835
0.030326, -0.813332, 0.347347, 0.365200
0.030830, -0.813560, 0.352249, 0.361290
0.031304, -0.811806, 0.351048, 0.364056
0.031800, -0.813942, 0.352287, 0.357704
0.032330, -0.814857, 0.353031, 0.355740
0.032826, -0.813503, 0.356426, 0.354977
0.033311, -0.817547, 0.359211, 0.354137
0.033801, -0.816803, 0.358562, 0.355778
0.034289, -0.813923, 0.359287, 0.354824
0.034793, -0.818787, 0.358982, 0.350933
0.035302, -0.819988, 0.360909, 0.353241
0.035784, -0.822735, 0.359459, 0.347233
0.036249, -0.818920, 0.360699, 0.347462
0.036783, -0.819473, 0.362091, 0.345917
0.037265, -0.818882, 0.364704, 0.340462
0.037746, -0.820255, 0.363655, 0.336990
0.038766, -0.822563, 0.368576, 0.333652
0.039250, -0.822067, 0.366955, 0.331135
0.039731, -0.815392, 0.369644, 0.327091
0.040215, -0.815945, 0.365524, 0.327187
0.040747, -0.814857, 0.367889, 0.330162
0.041230, -0.816116, 0.370731, 0.326729
0.041711, -0.819645, 0.365334, 0.326672
0.042227, -0.819530, 0.368328, 0.321102
0.042720, -0.819016, 0.373096, 0.321655
0.043204, -0.818329, 0.371914, 0.320892
0.043686, -0.818176, 0.376339, 0.321026
0.044223, -0.819302, 0.377731, 0.322170
0.044704, -0.813503, 0.380116, 0.323219
0.045186, -0.814247, 0.376530, 0.322590
0.045676, -0.815220, 0.374680, 0.319653
0.046182, -0.811291, 0.373554, 0.319328
0.046686, -0.812073, 0.375252, 0.317802
0.047186, -0.813942, 0.379543, 0.318546
0.047679, -0.813885, 0.377979, 0.319519
0.048168, -0.812607, 0.375690, 0.317402
0.048656, -0.817184, 0.374680, 0.317688
0.049137, -0.813732, 0.375977, 0.318832
0.049671, -0.815239, 0.376282, 0.318623
0.050154, -0.819244, 0.373039, 0.318642
0.050656, -0.817070, 0.374813, 0.319633
0.051157, -0.818348, 0.370388, 0.319786
0.051627, -0.816441, 0.367222, 0.320263
0.052124, -0.813885, 0.371685, 0.321102
0.052604, -0.816174, 0.371380, 0.319672
0.053110, -0.813637, 0.365238, 0.322552
