time, x, y, z 
0.000121, -0.928574, -0.252228, -0.106297
0.000251, -0.923214, -0.242329, -0.103722
0.000305, -0.921478, -0.240459, -0.108624
0.000360, -0.914993, -0.241337, -0.074387
0.000412, -0.912685, -0.287304, -0.062332
0.000462, -0.932941, -0.442543, -0.046959
0.000512, -0.976830, -0.397282, -0.041065
0.000563, -1.007385, -0.353889, -0.056667
0.000612, -0.999012, -0.338974, -0.060234
0.000660, -0.977077, -0.360622, -0.064087
0.000709, -0.960255, -0.381622, -0.075932
0.000758, -0.942764, -0.368290, -0.053768
0.000807, -0.933514, -0.321999, -0.047626
0.000855, -0.936260, -0.426025, 0.011845
0.000903, -0.935154, -0.445671, 0.055943
0.000951, -0.928802, -0.422173, 0.059376
0.000999, -0.916843, -0.366096, 0.070877
0.001047, -0.907001, -0.423450, 0.068207
0.001095, -0.909233, -0.562744, 0.126858
0.001144, -0.941734, -0.630264, 0.127983
0.001193, -0.976067, -0.548992, 0.099392
0.001241, -0.985069, -0.457554, 0.064583
0.001290, -0.975704, -0.527191, 0.034542
0.001338, -0.942612, -0.501957, -0.061207
0.001387, -0.899925, -0.391827, -0.144081
0.001436, -0.876198, -0.454330, -0.081234
0.001709, -0.870571, -0.390148, -0.066071
0.002203, -0.866146, -0.333328, -0.113678
0.002698, -0.861187, -0.327911, -0.095081
0.003190, -0.837593, -0.310593, -0.086403
0.003682, -0.814743, -0.264549, -0.113850
0.004182, -0.810070, -0.327263, -0.079937
0.004778, -0.830650, -0.324993, -0.046883
0.005192, -0.873337, -0.303555, -0.043602
0.005676, -0.920086, -0.295353, 0.036716
0.006160, -0.937538, -0.264568, 0.087376
0.006694, -0.913258, -0.277462, 0.082264
0.007177, -0.870686, -0.456905, 0.075302
0.007659, -0.863647, -0.394268, 0.058727
0.008142, -0.904579, -0.367584, 0.016689
0.008676, -0.948009, -0.364799, -0.003681
0.009160, -0.951099, -0.353794, -0.051231
0.009642, -0.907383, -0.401020, -0.091972
0.010125, -0.882187, -0.405827, -0.065575
0.010659, -0.896015, -0.375004, -0.060120
0.011153, -0.899143, -0.470257, -0.012589
0.011641, -0.893059, -0.362930, -0.079422
0.012127, -0.885277, -0.514011, -0.107250
0.012611, -0.869598, -0.529175, -0.049267
0.013098, -0.879288, -0.495872, -0.087318
0.014119, -0.899963, -0.449371, 0.000591
0.014603, -0.926094, -0.337486, 0.027714
0.015099, -0.933418, -0.232849, 0.014992
0.015583, -0.910683, -0.199108, -0.020905
0.016070, -0.880737, -0.219383, 0.046253
0.017100, -0.817566, -0.196667, 0.110340
0.017584, -0.770245, -0.275669, 0.040855
0.018073, -0.745163, -0.530910, 0.083923
0.018555, -0.787144, -0.492668, -0.018044
0.019068, -0.869789, -0.476685, -0.045815
0.019551, -0.939426, -0.584221, 0.074196
0.020034, -0.967884, -0.578785, 0.137844
0.020542, -0.954857, -0.615082, 0.167065
0.021031, -0.938282, -0.761547, 0.191574
0.021543, -0.961990, -0.712795, 0.193310
0.022035, -1.022301, -0.584831, 0.184689
0.022527, -1.059780, -0.570335, 0.252666
0.023016, -1.038628, -0.592995, 0.256996
0.023517, -0.991211, -0.543365, 0.200272
