time, x, y, z 
0.000133, -0.700302, 0.331650, -0.404320
0.000261, -0.700779, 0.336876, -0.404339
0.000317, -0.698910, 0.338249, -0.404854
0.000368, -0.701866, 0.340385, -0.401859
0.000418, -0.704765, 0.343704, -0.401402
0.000466, -0.704308, 0.346012, -0.401878
0.000516, -0.705547, 0.346870, -0.403290
0.000564, -0.706959, 0.349846, -0.403347
0.000611, -0.707970, 0.353394, -0.399151
0.000660, -0.705128, 0.348988, -0.396385
0.000707, -0.709095, 0.350075, -0.395336
0.000757, -0.711765, 0.352745, -0.394707
0.000805, -0.713539, 0.352345, -0.395908
0.000854, -0.714149, 0.352058, -0.394421
0.000902, -0.715141, 0.353260, -0.394859
0.000950, -0.718193, 0.352287, -0.393429
0.000998, -0.721226, 0.354042, -0.393848
0.001046, -0.723934, 0.352650, -0.394878
0.001095, -0.728455, 0.351391, -0.394859
0.001144, -0.731525, 0.354919, -0.391922
0.001193, -0.733624, 0.357552, -0.394611
0.001242, -0.736237, 0.356178, -0.392628
0.001291, -0.740051, 0.354500, -0.390549
0.001340, -0.738068, 0.355263, -0.389652
0.001388, -0.741177, 0.356750, -0.395241
0.001436, -0.748043, 0.360508, -0.392914
0.001559, -0.752506, 0.361919, -0.391808
0.002074, -0.752735, 0.364666, -0.398407
0.002567, -0.755119, 0.360794, -0.396175
0.003071, -0.755863, 0.360546, -0.398579
0.003708, -0.753746, 0.363483, -0.398197
0.004055, -0.755444, 0.364571, -0.402508
0.004529, -0.756760, 0.364456, -0.405102
0.005012, -0.760536, 0.365944, -0.404892
0.005496, -0.757236, 0.371857, -0.406094
0.007017, -0.762806, 0.374966, -0.408478
0.007501, -0.761833, 0.377617, -0.411129
0.007984, -0.762100, 0.382748, -0.408230
0.008466, -0.766182, 0.383034, -0.406971
0.009000, -0.765438, 0.382977, -0.405197
0.009483, -0.770817, 0.385380, -0.404053
0.009968, -0.773544, 0.384827, -0.404148
0.010458, -0.774384, 0.390282, -0.405827
0.010941, -0.777836, 0.390453, -0.403557
0.011456, -0.777683, 0.393047, -0.404282
0.011939, -0.778408, 0.396824, -0.405293
0.012424, -0.780392, 0.399189, -0.405521
0.012963, -0.784073, 0.399590, -0.406437
0.013428, -0.786552, 0.401382, -0.405960
0.013929, -0.788269, 0.402775, -0.408707
0.014422, -0.792217, 0.403233, -0.409946
0.014925, -0.787983, 0.404472, -0.407753
0.015436, -0.790710, 0.405426, -0.408268
0.015925, -0.791721, 0.406570, -0.413284
0.016409, -0.792236, 0.409203, -0.410881
0.016895, -0.795689, 0.409794, -0.412388
0.017425, -0.795269, 0.407906, -0.410099
0.017874, -0.794258, 0.410347, -0.407639
0.018373, -0.794945, 0.408421, -0.408764
0.018869, -0.798969, 0.410099, -0.405903
0.019858, -0.802174, 0.407906, -0.398636
0.020396, -0.802860, 0.409241, -0.396881
0.020890, -0.802708, 0.409889, -0.393047
0.021372, -0.806675, 0.410557, -0.394020
0.021875, -0.808372, 0.410423, -0.390968
0.022343, -0.810680, 0.414104, -0.389614
0.022851, -0.810051, 0.416203, -0.389786
0.023391, -0.813065, 0.416355, -0.383396
0.024352, -0.811787, 0.420799, -0.383682
0.024415, -0.811768, 0.421333, -0.381279
0.024832, -0.813274, 0.422707, -0.377731
0.025332, -0.816803, 0.422516, -0.378857
0.025816, -0.818634, 0.419083, -0.377483
0.026299, -0.815830, 0.426006, -0.376282
0.026839, -0.818539, 0.425606, -0.372620
0.027321, -0.817108, 0.424652, -0.369377
0.027804, -0.819569, 0.425205, -0.366497
0.028287, -0.820141, 0.428696, -0.364494
0.029277, -0.817757, 0.428314, -0.361881
0.029765, -0.817642, 0.427437, -0.361233
0.030306, -0.814991, 0.428104, -0.359783
0.030791, -0.814610, 0.427151, -0.359020
0.031291, -0.815277, 0.429192, -0.358753
0.031782, -0.815258, 0.428944, -0.361919
0.032268, -0.816364, 0.425720, -0.360966
0.032758, -0.814114, 0.421772, -0.359173
0.033242, -0.817528, 0.418262, -0.358772
0.033790, -0.816364, 0.418758, -0.357895
0.034234, -0.817013, 0.416889, -0.357037
0.034728, -0.815029, 0.417309, -0.355110
0.035233, -0.818672, 0.416813, -0.357723
0.035734, -0.816841, 0.414505, -0.356655
0.036216, -0.815697, 0.410023, -0.359173
0.037239, -0.817413, 0.405102, -0.359364
0.037720, -0.820847, 0.403347, -0.360661
0.038233, -0.825729, 0.404186, -0.362282
0.038714, -0.827675, 0.403671, -0.364399
0.039197, -0.823135, 0.399475, -0.364532
0.039679, -0.825443, 0.397549, -0.365429
0.040213, -0.829563, 0.397930, -0.370827
0.040694, -0.832748, 0.395756, -0.373840
0.041179, -0.830097, 0.393219, -0.377235
0.041661, -0.832291, 0.395012, -0.378227
0.042195, -0.832024, 0.397224, -0.376968
0.042677, -0.833492, 0.392494, -0.379009
0.043189, -0.833454, 0.392094, -0.378342
0.043679, -0.830154, 0.388336, -0.382099
0.044165, -0.830574, 0.386734, -0.382195
0.044647, -0.830517, 0.386562, -0.380936
0.045129, -0.829239, 0.386791, -0.384731
0.045640, -0.826759, 0.386944, -0.385075
0.046124, -0.826225, 0.389671, -0.383091
0.046632, -0.825863, 0.388145, -0.382805
0.047133, -0.821457, 0.385551, -0.383320
0.047638, -0.820751, 0.387192, -0.387535
0.048129, -0.821228, 0.385056, -0.390511
0.048625, -0.819378, 0.383587, -0.386105
0.049092, -0.819263, 0.387230, -0.384827
0.049626, -0.817013, 0.388813, -0.388298
0.050087, -0.812721, 0.387897, -0.387192
0.050643, -0.810680, 0.386009, -0.388966
0.051136, -0.809689, 0.386372, -0.391750
0.051640, -0.805550, 0.387402, -0.389977
0.052136, -0.808086, 0.386238, -0.390224
0.052562, -0.804386, 0.385342, -0.389767
0.053063, -0.804157, 0.385838, -0.387516
0.053581, -0.800724, 0.390396, -0.388584
0.054054, -0.797844, 0.393047, -0.388641
0.054576, -0.796127, 0.392151, -0.390434
0.055084, -0.797462, 0.391541, -0.387917
0.055538, -0.797215, 0.387630, -0.386963
0.056056, -0.797424, 0.389671, -0.385513
0.056526, -0.794640, 0.388203, -0.383186
0.057032, -0.794201, 0.391884, -0.386124
0.057556, -0.793228, 0.391159, -0.384846
0.058014, -0.796947, 0.390854, -0.384502
0.058533, -0.795956, 0.390759, -0.383415
0.059019, -0.796032, 0.386829, -0.380936
0.059543, -0.793648, 0.385647, -0.378456
0.059999, -0.794868, 0.385017, -0.376358
0.060507, -0.790691, 0.385551, -0.369530
0.060986, -0.792961, 0.383549, -0.366535
0.061485, -0.792465, 0.379066, -0.364609
0.061991, -0.790672, 0.382557, -0.359879
0.062496, -0.792656, 0.380173, -0.354404
0.063010, -0.789528, 0.377083, -0.353432
0.063536, -0.790195, 0.374241, -0.348568
0.063957, -0.792713, 0.371532, -0.345592
0.064475, -0.793991, 0.366344, -0.339851
0.064998, -0.795422, 0.364323, -0.334301
0.065454, -0.795441, 0.362587, -0.333691
0.065958, -0.796738, 0.358162, -0.329113
0.066451, -0.796661, 0.355377, -0.322018
0.066958, -0.798779, 0.353584, -0.317917
0.067443, -0.800152, 0.349312, -0.318737
0.067963, -0.800686, 0.352421, -0.311375
0.068454, -0.802860, 0.348911, -0.311604
0.068940, -0.799904, 0.348701, -0.309505
0.069443, -0.797157, 0.349541, -0.309372
0.069947, -0.797672, 0.347977, -0.311661
0.070451, -0.797596, 0.347862, -0.311756
0.070926, -0.794086, 0.352135, -0.314846
0.071889, -0.785694, 0.356560, -0.315018
0.072882, -0.782051, 0.359631, -0.308266
0.073518, -0.779819, 0.362053, -0.306606
0.074363, -0.774822, 0.362244, -0.299778
0.074866, -0.771198, 0.367126, -0.299168
0.075356, -0.773315, 0.372314, -0.295544
0.075860, -0.770760, 0.377693, -0.293636
0.076394, -0.766068, 0.378971, -0.289764
0.077390, -0.761662, 0.382137, -0.284882
0.077881, -0.758190, 0.383244, -0.280972
0.078347, -0.754890, 0.385780, -0.278091
0.078855, -0.753250, 0.387249, -0.276947
0.079343, -0.750370, 0.387840, -0.273457
0.079824, -0.744667, 0.393429, -0.273323
0.080857, -0.745640, 0.391960, -0.269737
0.081358, -0.740604, 0.392284, -0.265675
0.081848, -0.741272, 0.397472, -0.265827
0.082338, -0.738029, 0.396290, -0.265102
0.082824, -0.736847, 0.394821, -0.261841
0.083289, -0.737667, 0.396080, -0.261040
0.084038, -0.740700, 0.396862, -0.260277
0.084320, -0.736790, 0.399685, -0.259323
0.084814, -0.739899, 0.398960, -0.260544
0.085272, -0.741158, 0.401134, -0.259876
0.085785, -0.745163, 0.399551, -0.261593
0.086273, -0.746155, 0.402622, -0.260830
0.086764, -0.745564, 0.402679, -0.262413
0.087266, -0.747051, 0.405579, -0.265999
0.087771, -0.748844, 0.406799, -0.267467
0.088273, -0.751610, 0.410213, -0.266266
0.088748, -0.753384, 0.412979, -0.269375
0.089238, -0.755157, 0.413551, -0.272655
0.089760, -0.754185, 0.415592, -0.273056
0.090264, -0.757980, 0.418243, -0.280190
0.090733, -0.760040, 0.422821, -0.284157
0.091254, -0.761166, 0.423660, -0.285454
0.091722, -0.762501, 0.424004, -0.284462
0.092215, -0.764084, 0.426426, -0.287457
0.092720, -0.769920, 0.429935, -0.293236
0.093237, -0.770493, 0.433636, -0.297127
0.093822, -0.770912, 0.432358, -0.296936
0.094193, -0.775089, 0.432186, -0.301800
0.094697, -0.775242, 0.433865, -0.303631
0.095196, -0.776291, 0.432987, -0.305576
0.095710, -0.782967, 0.438194, -0.312138
0.096229, -0.783443, 0.439320, -0.317307
0.096689, -0.785027, 0.439987, -0.320377
0.097211, -0.788727, 0.441418, -0.324879
0.097673, -0.787811, 0.444946, -0.331116
0.098157, -0.793629, 0.445786, -0.334435
0.098704, -0.792980, 0.447578, -0.337658
0.099206, -0.799160, 0.446205, -0.342178
0.099711, -0.798397, 0.442352, -0.344238
0.100630, -0.800686, 0.446091, -0.352650
0.101133, -0.807762, 0.443230, -0.359268
0.101637, -0.806084, 0.443764, -0.361462
0.102141, -0.806656, 0.444241, -0.367489
0.102644, -0.813637, 0.440922, -0.369930
0.103133, -0.812912, 0.441399, -0.371037
0.103665, -0.813751, 0.439568, -0.371227
0.104143, -0.814438, 0.440826, -0.372829
0.105091, -0.818825, 0.435390, -0.377369
0.105592, -0.820503, 0.433617, -0.378170
0.106096, -0.820866, 0.436401, -0.382137
0.106600, -0.820904, 0.433769, -0.382404
0.107104, -0.821762, 0.432568, -0.382900
0.107608, -0.824451, 0.431633, -0.386925
0.108556, -0.826492, 0.431728, -0.393658
0.109059, -0.824833, 0.433884, -0.392990
0.109563, -0.825500, 0.435314, -0.397186
0.110052, -0.826378, 0.432110, -0.398407
0.110535, -0.824051, 0.434303, -0.398788
0.111069, -0.825119, 0.436573, -0.397720
0.111554, -0.825405, 0.439262, -0.399094
0.112035, -0.826378, 0.438709, -0.400486
0.112527, -0.824356, 0.435333, -0.404854
0.113016, -0.825329, 0.439262, -0.406456
0.113525, -0.823040, 0.438251, -0.404778
0.114041, -0.820923, 0.441265, -0.403767
0.114541, -0.822220, 0.438499, -0.406036
0.115044, -0.816536, 0.440025, -0.404949
0.115538, -0.812874, 0.442848, -0.402470
0.116037, -0.810299, 0.438328, -0.401115
0.116481, -0.810394, 0.436840, -0.399933
0.116978, -0.810032, 0.437870, -0.397720
0.117474, -0.809860, 0.433483, -0.399590
0.117979, -0.808163, 0.431976, -0.398941
0.118483, -0.806885, 0.430279, -0.397682
0.118990, -0.806370, 0.430031, -0.397549
0.119489, -0.801907, 0.428486, -0.397091
0.119993, -0.796413, 0.424938, -0.395622
0.120497, -0.799236, 0.422897, -0.396519
0.120941, -0.802460, 0.422573, -0.398731
0.121444, -0.799828, 0.420589, -0.400257
