time, x, y, z 
0.000822, -0.768852, -0.426216, -0.396824
0.001334, -0.771751, -0.430107, -0.398407
0.001567, -0.768223, -0.432911, -0.397072
0.001791, -0.766029, -0.434723, -0.396442
0.002012, -0.769196, -0.434380, -0.399876
0.002234, -0.768948, -0.435810, -0.402279
0.002456, -0.767345, -0.435543, -0.400696
0.002678, -0.769672, -0.435085, -0.402584
0.002896, -0.765667, -0.438366, -0.402679
0.003117, -0.764999, -0.440655, -0.401001
0.003337, -0.766468, -0.440273, -0.403728
0.003557, -0.766621, -0.444241, -0.405464
0.003776, -0.763073, -0.444832, -0.406723
0.003995, -0.763798, -0.446129, -0.407734
0.004214, -0.762959, -0.450001, -0.410595
0.004435, -0.761642, -0.452785, -0.412750
0.004654, -0.765095, -0.453815, -0.413570
0.004872, -0.768108, -0.457439, -0.413399
0.005090, -0.766811, -0.457401, -0.412598
0.005308, -0.766830, -0.456123, -0.415306
0.005529, -0.768127, -0.456676, -0.413914
0.005747, -0.767632, -0.461864, -0.415611
0.005964, -0.769730, -0.462132, -0.412960
0.006184, -0.768738, -0.463753, -0.409718
0.006401, -0.764103, -0.462399, -0.407562
0.006631, -0.768242, -0.461349, -0.407372
0.006850, -0.770569, -0.464840, -0.406227
0.007068, -0.768318, -0.465641, -0.403519
0.007287, -0.765743, -0.465622, -0.399628
0.007507, -0.769558, -0.466480, -0.399342
0.007725, -0.768814, -0.465851, -0.400524
0.007943, -0.769215, -0.465641, -0.398159
0.008161, -0.770817, -0.464344, -0.397377
0.008380, -0.765743, -0.464878, -0.397472
0.008600, -0.766048, -0.464840, -0.397778
0.008819, -0.765400, -0.465260, -0.397854
0.009038, -0.763779, -0.465527, -0.397186
0.009257, -0.763836, -0.463428, -0.396461
0.009527, -0.767345, -0.465031, -0.396881
0.009753, -0.765228, -0.460396, -0.397415
0.009973, -0.762806, -0.459118, -0.399551
0.010192, -0.763721, -0.461578, -0.398426
0.010412, -0.761452, -0.462570, -0.401649
0.010633, -0.764332, -0.459175, -0.403271
0.010856, -0.764885, -0.457211, -0.402317
0.011076, -0.764351, -0.458794, -0.403652
0.012085, -0.765896, -0.460567, -0.401783
0.012135, -0.761795, -0.457535, -0.402107
0.012405, -0.768700, -0.460052, -0.399837
0.012888, -0.766449, -0.458107, -0.397892
0.013396, -0.768471, -0.455818, -0.399113
0.013881, -0.773830, -0.452118, -0.399590
0.014367, -0.778503, -0.449677, -0.399361
0.014854, -0.776978, -0.448780, -0.397186
0.015852, -0.774422, -0.443153, -0.394020
0.016333, -0.775127, -0.441399, -0.396729
0.017350, -0.777340, -0.436115, -0.395622
0.017831, -0.777225, -0.435047, -0.393353
0.018326, -0.779896, -0.430412, -0.393391
0.018832, -0.779381, -0.425568, -0.392380
0.019300, -0.781345, -0.424023, -0.390930
0.019812, -0.783501, -0.424328, -0.392761
0.020286, -0.784607, -0.423737, -0.393543
0.020785, -0.784760, -0.421734, -0.391674
0.021317, -0.784092, -0.419827, -0.389538
0.021783, -0.788250, -0.418110, -0.391731
0.022280, -0.786705, -0.417519, -0.394745
0.022767, -0.786057, -0.415535, -0.396175
0.023789, -0.791473, -0.410137, -0.396061
0.024250, -0.790920, -0.407028, -0.397892
0.024784, -0.791321, -0.407791, -0.396843
0.025267, -0.791626, -0.405998, -0.395508
0.025750, -0.794201, -0.401669, -0.397186
0.026236, -0.795345, -0.398941, -0.397339
0.026749, -0.792160, -0.396976, -0.396442
0.027237, -0.795364, -0.398293, -0.399971
0.027756, -0.796947, -0.396919, -0.399055
0.028244, -0.797462, -0.395069, -0.396919
0.028706, -0.797691, -0.398979, -0.399418
0.029244, -0.794945, -0.399628, -0.399685
0.029734, -0.797119, -0.401402, -0.402145
0.030210, -0.802422, -0.402069, -0.401764
0.030697, -0.804558, -0.402431, -0.394478
0.031185, -0.799656, -0.401363, -0.396996
0.031719, -0.803490, -0.398521, -0.397110
0.032204, -0.801640, -0.399570, -0.392075
0.032687, -0.804214, -0.398102, -0.391941
0.033172, -0.809879, -0.401440, -0.393295
0.033671, -0.808544, -0.403709, -0.394039
0.034160, -0.804424, -0.404377, -0.391560
0.034662, -0.811157, -0.405922, -0.387592
0.035148, -0.814304, -0.406284, -0.386372
0.035661, -0.811615, -0.405350, -0.385303
0.036145, -0.812244, -0.406704, -0.383530
0.037165, -0.811787, -0.412331, -0.385132
0.037647, -0.811634, -0.412445, -0.383930
0.038129, -0.810184, -0.409489, -0.382767
0.038612, -0.808506, -0.410938, -0.385571
0.039153, -0.811825, -0.415707, -0.384674
0.039637, -0.813198, -0.416355, -0.383816
0.040141, -0.811024, -0.416813, -0.382271
0.040596, -0.815506, -0.417995, -0.381756
0.041134, -0.815182, -0.419598, -0.383396
0.041619, -0.814476, -0.420208, -0.385303
0.042105, -0.817680, -0.417709, -0.383244
0.042611, -0.820751, -0.417061, -0.382767
0.043097, -0.820808, -0.419292, -0.382996
0.043584, -0.819416, -0.415115, -0.382576
0.044069, -0.818310, -0.415554, -0.381527
0.044562, -0.819130, -0.414486, -0.383530
0.045059, -0.818462, -0.413303, -0.385532
0.045556, -0.816841, -0.414886, -0.383873
0.046077, -0.817394, -0.413208, -0.384235
0.046564, -0.816364, -0.409470, -0.385857
0.047050, -0.818863, -0.407982, -0.383015
0.047534, -0.819778, -0.408363, -0.386715
0.048029, -0.819168, -0.409508, -0.387402
0.048537, -0.810776, -0.408916, -0.388031
0.049050, -0.814991, -0.405502, -0.389252
0.049540, -0.816994, -0.407391, -0.388641
0.050034, -0.817890, -0.405960, -0.391731
0.050545, -0.816078, -0.402565, -0.393276
0.051037, -0.815792, -0.404987, -0.394478
0.051530, -0.811634, -0.408001, -0.393429
0.052014, -0.813046, -0.403862, -0.390739
0.053015, -0.813046, -0.399437, -0.391178
0.053478, -0.811157, -0.399151, -0.389671
0.053980, -0.811787, -0.396347, -0.389938
0.054478, -0.809345, -0.397053, -0.390682
0.054974, -0.810432, -0.394955, -0.390148
0.055473, -0.808125, -0.393963, -0.390320
0.056012, -0.809765, -0.397167, -0.389233
0.056490, -0.815907, -0.396976, -0.386562
0.056971, -0.812702, -0.396290, -0.389004
0.057494, -0.811119, -0.393047, -0.389709
0.057937, -0.814476, -0.395393, -0.390415
0.058433, -0.815315, -0.395908, -0.388374
0.058977, -0.815048, -0.393066, -0.388107
0.059976, -0.816536, -0.389957, -0.388088
0.060478, -0.814266, -0.388069, -0.385494
0.060914, -0.816116, -0.384560, -0.386276
0.061431, -0.813751, -0.385895, -0.384483
0.061968, -0.808449, -0.385456, -0.384254
0.062575, -0.811806, -0.385494, -0.386257
0.063900, -0.808887, -0.378990, -0.392685
0.064374, -0.809422, -0.378971, -0.395317
0.064886, -0.803146, -0.374298, -0.397472
0.065897, -0.802021, -0.377293, -0.399494
0.066356, -0.803852, -0.375156, -0.402794
0.066873, -0.800838, -0.368786, -0.406170
0.067389, -0.799274, -0.369987, -0.408382
0.067851, -0.797710, -0.364895, -0.412006
0.068366, -0.799580, -0.361538, -0.414104
0.068841, -0.801392, -0.363216, -0.414352
0.069352, -0.799484, -0.361538, -0.414124
0.069848, -0.798607, -0.358696, -0.415211
0.070361, -0.797348, -0.354671, -0.416546
0.071335, -0.798779, -0.357132, -0.416565
0.071831, -0.797539, -0.352840, -0.414867
0.072306, -0.798626, -0.353355, -0.413780
0.072841, -0.794659, -0.350304, -0.413761
0.073316, -0.796967, -0.353870, -0.412331
0.073804, -0.800228, -0.351658, -0.412083
0.074293, -0.800972, -0.349121, -0.414352
0.074812, -0.799809, -0.351238, -0.413132
0.075315, -0.797024, -0.350513, -0.413818
0.075804, -0.800533, -0.347614, -0.411224
0.076308, -0.801086, -0.346375, -0.404873
0.076798, -0.804291, -0.346432, -0.405693
0.077305, -0.807285, -0.346718, -0.401669
0.078267, -0.806828, -0.342808, -0.399895
0.078741, -0.804443, -0.344086, -0.400963
0.079258, -0.805016, -0.344868, -0.398350
0.079783, -0.807533, -0.344772, -0.396938
0.080240, -0.807095, -0.343933, -0.398521
0.080725, -0.810146, -0.346661, -0.399876
0.081221, -0.809765, -0.348644, -0.399570
0.081717, -0.809307, -0.347252, -0.398922
0.082208, -0.810947, -0.347462, -0.401764
0.082711, -0.811176, -0.350075, -0.402451
0.083199, -0.813999, -0.349274, -0.403595
0.083734, -0.811920, -0.348301, -0.405197
0.084225, -0.812283, -0.348549, -0.406094
0.084709, -0.810833, -0.348415, -0.407734
0.085720, -0.814190, -0.349770, -0.414944
0.086204, -0.811234, -0.346470, -0.416317
0.086688, -0.811920, -0.346909, -0.422554
0.087201, -0.810680, -0.346565, -0.426579
0.087679, -0.807323, -0.346508, -0.430508
0.088189, -0.807419, -0.345383, -0.433445
0.088645, -0.807095, -0.344906, -0.436745
0.089155, -0.802460, -0.343513, -0.437775
0.089651, -0.801449, -0.346031, -0.441170
0.090132, -0.801964, -0.347900, -0.445499
0.090680, -0.800400, -0.346317, -0.445366
0.091138, -0.797157, -0.344009, -0.447464
0.091666, -0.796146, -0.347099, -0.448055
0.092149, -0.793724, -0.345993, -0.445862
0.092635, -0.796928, -0.344696, -0.446129
0.093626, -0.797157, -0.342999, -0.441360
