time, x, y, z 
0.000110, -0.822277, 0.421257, 0.229397
0.000223, -0.824413, 0.420494, 0.230293
0.000275, -0.822182, 0.417309, 0.229454
0.000325, -0.822868, 0.416660, 0.230331
0.000375, -0.824261, 0.411549, 0.231133
0.000424, -0.822430, 0.409641, 0.231133
0.000473, -0.820980, 0.407925, 0.232105
0.000521, -0.818443, 0.406609, 0.232410
0.000569, -0.817699, 0.406990, 0.229759
0.000618, -0.819283, 0.404606, 0.232201
0.000666, -0.819950, 0.400314, 0.234833
0.000714, -0.819397, 0.402374, 0.236549
0.000762, -0.819511, 0.402431, 0.235710
0.000810, -0.820236, 0.403271, 0.237503
0.000858, -0.822353, 0.404491, 0.238800
0.000906, -0.821896, 0.405617, 0.241394
0.000954, -0.822048, 0.404015, 0.239677
0.001002, -0.820332, 0.408878, 0.239029
0.001061, -0.820312, 0.413170, 0.237465
0.001144, -0.821495, 0.409126, 0.236149
0.001224, -0.820999, 0.408630, 0.234280
0.001306, -0.821495, 0.412178, 0.234032
0.001417, -0.822239, 0.412121, 0.234833
0.001499, -0.822029, 0.413380, 0.235329
0.001549, -0.819111, 0.413036, 0.235596
0.001598, -0.825825, 0.413036, 0.233364
0.001647, -0.821438, 0.410805, 0.232162
0.002103, -0.824146, 0.413647, 0.235882
0.002618, -0.828018, 0.412560, 0.235615
0.003553, -0.828018, 0.413494, 0.233173
0.004067, -0.831928, 0.413246, 0.234547
0.004586, -0.832748, 0.415573, 0.231895
0.005084, -0.831203, 0.415668, 0.230732
0.005502, -0.833282, 0.418491, 0.228271
0.006003, -0.835800, 0.420361, 0.226498
0.006498, -0.834312, 0.421391, 0.226574
0.006993, -0.835152, 0.423908, 0.228004
0.007489, -0.836239, 0.421219, 0.224037
0.008004, -0.839329, 0.422211, 0.223694
0.008500, -0.837097, 0.426025, 0.226784
0.009001, -0.837231, 0.426044, 0.227966
0.009496, -0.841732, 0.430031, 0.226212
0.009990, -0.839119, 0.429630, 0.225201
0.010485, -0.841370, 0.429535, 0.224266
0.010976, -0.840435, 0.430565, 0.223789
0.011470, -0.842991, 0.429420, 0.225487
0.011960, -0.839920, 0.429096, 0.228291
0.012465, -0.845585, 0.428638, 0.225964
0.012958, -0.842419, 0.429420, 0.224152
0.013460, -0.841408, 0.428925, 0.222435
0.013923, -0.838490, 0.429401, 0.227489
0.014421, -0.836277, 0.432110, 0.229816
0.014921, -0.837784, 0.431290, 0.227814
0.015412, -0.838146, 0.427837, 0.225716
0.015929, -0.832462, 0.426502, 0.230980
0.016426, -0.834827, 0.424957, 0.230408
0.016915, -0.830460, 0.426388, 0.229893
0.018232, -0.825710, 0.424423, 0.236988
0.018457, -0.821953, 0.424671, 0.238419
0.018894, -0.822830, 0.422249, 0.239277
0.019376, -0.816479, 0.422516, 0.239506
0.019955, -0.817451, 0.420628, 0.239334
0.020372, -0.814209, 0.416451, 0.244160
0.020965, -0.814743, 0.416203, 0.244160
0.021480, -0.813236, 0.417595, 0.246754
0.021929, -0.810776, 0.415955, 0.244732
0.022429, -0.812683, 0.411301, 0.245056
0.022872, -0.810356, 0.412655, 0.246525
0.023365, -0.811615, 0.413933, 0.247993
0.023857, -0.813236, 0.411358, 0.250473
0.024367, -0.807476, 0.409794, 0.250835
0.024819, -0.811977, 0.408611, 0.248184
0.025315, -0.810165, 0.408173, 0.248756
0.025826, -0.811806, 0.405369, 0.246964
0.026322, -0.813904, 0.405617, 0.247326
0.026814, -0.811100, 0.405140, 0.251446
0.027305, -0.811081, 0.402393, 0.248508
0.027854, -0.810413, 0.399647, 0.248871
0.028342, -0.811024, 0.396557, 0.254650
0.028788, -0.809345, 0.400372, 0.252247
0.029292, -0.809650, 0.403557, 0.251503
0.029807, -0.807762, 0.402641, 0.254917
0.030269, -0.812607, 0.399361, 0.256348
0.030773, -0.811481, 0.403214, 0.251293
0.031270, -0.808144, 0.404415, 0.257607
0.031766, -0.806446, 0.405884, 0.258102
0.032259, -0.810242, 0.403080, 0.256996
0.032761, -0.809422, 0.405102, 0.258656
0.033258, -0.807648, 0.402412, 0.254173
0.033770, -0.809460, 0.405827, 0.253258
0.034263, -0.812283, 0.402622, 0.251694
0.034757, -0.813789, 0.402088, 0.258312
0.035248, -0.810108, 0.404758, 0.259476
0.035749, -0.812435, 0.404415, 0.259743
0.036245, -0.814762, 0.403957, 0.260983
0.037215, -0.817528, 0.405159, 0.263042
0.037741, -0.817413, 0.408649, 0.267754
0.038228, -0.818119, 0.406590, 0.264015
0.038724, -0.820293, 0.409126, 0.262222
0.039218, -0.817909, 0.408306, 0.265141
0.039715, -0.813961, 0.410252, 0.266380
0.040207, -0.818920, 0.411148, 0.267086
0.040704, -0.821514, 0.410824, 0.266724
0.041197, -0.822487, 0.408859, 0.268097
0.041701, -0.821457, 0.407887, 0.270061
0.042197, -0.824871, 0.408154, 0.272636
0.042692, -0.826340, 0.408382, 0.273170
0.043185, -0.827026, 0.405331, 0.270710
0.043637, -0.827675, 0.405464, 0.274200
0.044650, -0.827351, 0.401592, 0.280342
0.045159, -0.825024, 0.401821, 0.283356
0.045631, -0.826073, 0.397720, 0.286446
0.046148, -0.829334, 0.399876, 0.288754
0.046648, -0.830975, 0.397854, 0.287514
0.047142, -0.832462, 0.397778, 0.290966
0.047637, -0.834084, 0.398731, 0.292683
0.048103, -0.836067, 0.398693, 0.293789
0.048594, -0.838623, 0.399818, 0.292244
0.049619, -0.841579, 0.395718, 0.295258
0.050121, -0.843544, 0.395260, 0.295429
0.050584, -0.846767, 0.395756, 0.297070
0.051090, -0.843773, 0.397263, 0.297737
0.051568, -0.847168, 0.399265, 0.300617
0.052105, -0.849209, 0.403252, 0.301514
0.052575, -0.851898, 0.403194, 0.296974
0.053092, -0.852757, 0.403881, 0.295506
0.053569, -0.854111, 0.404739, 0.295506
0.054055, -0.859795, 0.405006, 0.294037
0.054585, -0.856953, 0.407429, 0.294189
0.055068, -0.858212, 0.410042, 0.294819
0.055538, -0.860271, 0.408936, 0.298195
0.056043, -0.859489, 0.405140, 0.288544
0.056532, -0.861187, 0.405254, 0.289421
0.057060, -0.862064, 0.407600, 0.286942
0.057549, -0.860462, 0.410271, 0.283527
0.058236, -0.861149, 0.408840, 0.285740
0.059006, -0.863876, 0.407066, 0.285473
0.059552, -0.864239, 0.408897, 0.280094
0.059988, -0.861912, 0.411148, 0.275345
0.060526, -0.862579, 0.410843, 0.274372
0.061023, -0.861530, 0.405140, 0.273724
0.061537, -0.864563, 0.407028, 0.270443
0.062028, -0.865555, 0.409985, 0.268860
0.062501, -0.862617, 0.409737, 0.265579
0.063035, -0.859947, 0.411320, 0.262833
0.063514, -0.861435, 0.414448, 0.258427
0.064042, -0.862427, 0.410557, 0.258160
0.064530, -0.862122, 0.405369, 0.258026
0.065012, -0.856819, 0.406303, 0.256538
0.065552, -0.855503, 0.402794, 0.259895
0.066013, -0.854111, 0.398560, 0.256767
0.066498, -0.853596, 0.395794, 0.255947
0.066923, -0.849419, 0.400066, 0.256710
0.067505, -0.852623, 0.399055, 0.254021
0.068414, -0.852032, 0.396137, 0.254803
0.068532, -0.848846, 0.392113, 0.252132
0.069020, -0.850105, 0.391617, 0.255165
0.069404, -0.848064, 0.397396, 0.254765
0.070501, -0.848198, 0.399704, 0.245342
0.070901, -0.849380, 0.403633, 0.246773
0.071406, -0.849190, 0.404301, 0.245361
0.071925, -0.842266, 0.409546, 0.242901
0.072965, -0.845127, 0.410557, 0.241833
0.073200, -0.840816, 0.410881, 0.238571
0.073484, -0.835552, 0.411015, 0.236473
0.073999, -0.831051, 0.411167, 0.230694
0.074399, -0.828743, 0.410748, 0.228462
0.074856, -0.828629, 0.411415, 0.224819
0.075504, -0.826645, 0.412788, 0.222073
0.075868, -0.823364, 0.412903, 0.220127
0.076459, -0.819874, 0.415020, 0.219173
0.076947, -0.818958, 0.417976, 0.216007
0.077754, -0.821819, 0.420170, 0.211353
0.078150, -0.820084, 0.418472, 0.212765
0.078748, -0.818710, 0.418568, 0.210686
0.079144, -0.820866, 0.416317, 0.209255
0.079365, -0.821590, 0.411549, 0.209560
0.079910, -0.823078, 0.414371, 0.209961
0.080411, -0.825119, 0.412750, 0.210133
0.080844, -0.825081, 0.411854, 0.210457
0.081377, -0.824318, 0.413265, 0.209160
0.081820, -0.822277, 0.415649, 0.209637
0.082311, -0.821800, 0.417938, 0.211906
0.082818, -0.825672, 0.419674, 0.212173
0.083777, -0.825348, 0.427666, 0.211163
0.084298, -0.826492, 0.424232, 0.212135
0.084782, -0.823841, 0.424519, 0.211468
0.085272, -0.822296, 0.423985, 0.211029
0.086249, -0.827198, 0.430050, 0.207233
0.086772, -0.824471, 0.428104, 0.209064
0.087233, -0.822735, 0.425053, 0.205040
0.087744, -0.820522, 0.427742, 0.207176
0.088277, -0.820065, 0.425205, 0.209885
0.088762, -0.820866, 0.425434, 0.210876
0.089279, -0.818386, 0.423470, 0.210457
0.089733, -0.815392, 0.420742, 0.207958
0.090251, -0.817375, 0.420780, 0.210056
0.090723, -0.817547, 0.421085, 0.209484
0.091214, -0.816040, 0.420418, 0.214386
0.091748, -0.816879, 0.418358, 0.217476
0.092208, -0.817680, 0.416908, 0.218201
0.092710, -0.813198, 0.415001, 0.217571
0.093212, -0.811234, 0.414314, 0.219288
0.093701, -0.811119, 0.409870, 0.217724
0.094205, -0.808239, 0.408592, 0.217857
0.094709, -0.805130, 0.408382, 0.219040
0.095212, -0.803509, 0.406036, 0.219784
0.095657, -0.800133, 0.406094, 0.218372
0.096161, -0.804996, 0.411205, 0.213890
0.096664, -0.802612, 0.413685, 0.214806
0.097183, -0.800476, 0.412941, 0.217304
0.097674, -0.796738, 0.409241, 0.215206
0.098147, -0.795116, 0.407486, 0.209923
0.098649, -0.796509, 0.409088, 0.208912
0.099155, -0.795097, 0.411243, 0.208702
0.099858, -0.790462, 0.409184, 0.211067
0.100135, -0.792084, 0.406723, 0.213165
0.100666, -0.790730, 0.407124, 0.209122
0.101159, -0.790195, 0.408154, 0.209007
0.101629, -0.786686, 0.410194, 0.206356
0.102144, -0.787277, 0.402393, 0.206089
0.102595, -0.787582, 0.401115, 0.205975
0.103096, -0.785789, 0.402260, 0.207634
0.103603, -0.781326, 0.404396, 0.203609
0.104100, -0.781136, 0.406342, 0.206375
0.104637, -0.778389, 0.406780, 0.202312
0.105075, -0.781116, 0.405693, 0.203419
0.105628, -0.778904, 0.399323, 0.201740
0.106583, -0.772877, 0.406094, 0.201569
0.107064, -0.772228, 0.406017, 0.204353
0.107631, -0.771980, 0.405540, 0.202541
0.108236, -0.768013, 0.400963, 0.202274
0.108560, -0.773125, 0.401230, 0.201435
0.109053, -0.770988, 0.402126, 0.201664
0.109573, -0.769367, 0.401077, 0.202389
0.110057, -0.766792, 0.402527, 0.204258
0.110546, -0.773716, 0.399551, 0.205326
0.111054, -0.772381, 0.399075, 0.205746
0.111583, -0.770836, 0.401936, 0.207138
0.112136, -0.771713, 0.403118, 0.208054
0.112574, -0.771141, 0.402012, 0.211544
0.113044, -0.773869, 0.400467, 0.215015
0.113607, -0.774994, 0.402489, 0.214691
0.114101, -0.776978, 0.402679, 0.214920
0.114589, -0.775890, 0.407715, 0.214500
0.115605, -0.777683, 0.415363, 0.217819
0.115976, -0.781212, 0.414257, 0.216217
0.116574, -0.780430, 0.414066, 0.217838
0.117055, -0.781708, 0.413437, 0.219154
0.117474, -0.781670, 0.411816, 0.219536
0.118015, -0.784645, 0.417385, 0.218601
0.118444, -0.786324, 0.418129, 0.221748
0.118964, -0.786686, 0.420399, 0.221729
0.119953, -0.785809, 0.414448, 0.224762
0.120434, -0.789623, 0.414486, 0.220833
0.120930, -0.792389, 0.412960, 0.218620
0.121449, -0.792503, 0.411091, 0.220718
0.121923, -0.792198, 0.412655, 0.219898
0.122412, -0.795898, 0.410862, 0.216236
0.122946, -0.797310, 0.409813, 0.214329
0.123408, -0.794201, 0.407619, 0.210667
0.124412, -0.794640, 0.408440, 0.208817
0.125435, -0.793343, 0.413933, 0.206604
0.125879, -0.795746, 0.410099, 0.207329
0.126398, -0.799942, 0.411510, 0.210190
0.126872, -0.800419, 0.413303, 0.207348
0.127363, -0.800991, 0.412540, 0.206375
0.128213, -0.802059, 0.415478, 0.208435
0.128862, -0.801411, 0.414066, 0.210323
0.129141, -0.800972, 0.416832, 0.210438
0.129554, -0.803661, 0.422573, 0.213833
0.129854, -0.805511, 0.421143, 0.212860
0.130448, -0.801105, 0.425663, 0.213928
0.130873, -0.804272, 0.424862, 0.217609
0.131469, -0.803719, 0.428410, 0.216541
0.131971, -0.802402, 0.428143, 0.216007
0.132449, -0.800304, 0.424976, 0.217934
0.132917, -0.797863, 0.422668, 0.220947
0.133437, -0.798321, 0.422554, 0.221024
0.134024, -0.794411, 0.423107, 0.221672
0.134318, -0.794353, 0.422134, 0.224133
0.134801, -0.795765, 0.418625, 0.223961
0.135316, -0.794144, 0.415764, 0.224915
0.135807, -0.790977, 0.414925, 0.234909
0.136381, -0.789471, 0.415268, 0.239658
0.136811, -0.787926, 0.417500, 0.241070
0.137276, -0.786476, 0.414619, 0.242386
0.137775, -0.784435, 0.411568, 0.245533
0.138309, -0.782146, 0.403805, 0.247459
0.139301, -0.783539, 0.396347, 0.252533
0.139790, -0.781460, 0.397930, 0.258045
0.140251, -0.781078, 0.396137, 0.259857
0.140777, -0.783348, 0.393314, 0.260830
0.141239, -0.781517, 0.390663, 0.265694
0.141745, -0.779533, 0.387535, 0.265331
0.142247, -0.781403, 0.385818, 0.269642
0.142744, -0.778275, 0.384064, 0.269642
0.143731, -0.776310, 0.379410, 0.269337
0.144239, -0.777054, 0.379353, 0.269318
0.144708, -0.777950, 0.374794, 0.266438
0.145237, -0.778236, 0.370293, 0.266876
0.145746, -0.779324, 0.374641, 0.265846
0.146710, -0.778790, 0.373573, 0.267086
0.147213, -0.782967, 0.376530, 0.264454
0.147674, -0.783310, 0.376701, 0.262203
0.148289, -0.785999, 0.374985, 0.261936
0.148698, -0.782814, 0.374775, 0.261364
0.149198, -0.780792, 0.376186, 0.260792
0.149700, -0.778198, 0.381107, 0.257893
0.150184, -0.775604, 0.383053, 0.257168
0.150659, -0.772686, 0.380859, 0.256767
0.151141, -0.769730, 0.379429, 0.257072
0.151642, -0.772667, 0.375023, 0.255756
0.152147, -0.769863, 0.376987, 0.253010
0.152664, -0.766430, 0.374947, 0.249519
0.153169, -0.764999, 0.371857, 0.247002
0.153670, -0.760384, 0.371380, 0.246124
0.154115, -0.759735, 0.365982, 0.240841
0.154615, -0.759888, 0.367374, 0.235100
0.155672, -0.761261, 0.366669, 0.235786
0.156115, -0.761375, 0.371342, 0.230007
0.156686, -0.760975, 0.372047, 0.229378
0.157138, -0.757618, 0.375137, 0.229645
0.157637, -0.757751, 0.382118, 0.226517
0.158170, -0.758457, 0.384960, 0.225983
0.158628, -0.760117, 0.387745, 0.230331
0.159133, -0.766754, 0.395489, 0.235329
0.159634, -0.772667, 0.404015, 0.249996
0.160160, -0.781422, 0.406227, 0.246315
0.160641, -0.778542, 0.401802, 0.245991
0.161139, -0.776806, 0.399208, 0.245743
0.161545, -0.772953, 0.400333, 0.241222
0.162132, -0.764503, 0.401630, 0.241718
0.162547, -0.759583, 0.400543, 0.245609
0.163037, -0.756054, 0.396786, 0.239334
0.164057, -0.755424, 0.386276, 0.247288
