time, x, y, z 
0.000133, -0.887127, -0.419502, -0.345573
0.000261, -0.904102, -0.413380, -0.332050
0.000544, -0.910530, -0.409107, -0.326042
0.000657, -0.909519, -0.334930, -0.356483
0.000710, -0.926704, -0.213375, -0.440693
0.000828, -0.939159, -0.149174, -0.487785
0.000881, -0.933743, -0.107002, -0.517845
0.001117, -0.899982, -0.084438, -0.519905
0.001344, -0.860939, -0.030231, -0.561085
0.001567, -0.829678, -0.030212, -0.561390
0.001791, -0.781765, -0.027847, -0.574265
0.002016, -0.715103, -0.080051, -0.565739
0.002239, -0.660877, -0.137615, -0.562935
0.002460, -0.646343, -0.162315, -0.620747
0.002682, -0.673466, -0.129166, -0.649090
0.002906, -0.710564, -0.018082, -0.684566
0.003127, -0.722370, 0.053139, -0.765285
0.003349, -0.750713, -0.169277, -0.662365
0.003571, -0.809479, -0.444355, -0.560951
0.003792, -0.844040, -0.582409, -0.485153
0.004017, -0.865040, -0.483780, -0.492096
0.004237, -0.942097, -0.423260, -0.486298
0.004458, -0.989609, -0.341911, -0.467377
0.004679, -0.921650, -0.257263, -0.391426
0.004901, -0.819302, -0.179443, -0.405750
0.005129, -0.861168, -0.170212, -0.469608
0.005352, -0.957661, -0.333290, -0.423603
0.005573, -0.989475, -0.257397, -0.495987
0.005793, -0.979156, -0.344467, -0.397568
0.006016, -0.878487, -0.130768, -0.465546
0.006236, -0.727043, -0.079536, -0.546265
0.006455, -0.618114, -0.007915, -0.555935
0.006676, -0.645294, -0.247936, -0.514145
0.006897, -0.678234, -0.254993, -0.304966
0.007119, -0.716724, -0.324688, -0.409393
0.007343, -0.815277, -0.227280, -0.611706
0.007567, -0.901794, -0.329609, -0.618477
0.007787, -0.794430, -0.402508, -0.456085
0.008008, -0.638142, -0.382786, -0.481777
0.008477, -0.632858, -0.486965, -0.597267
0.008945, -0.750065, -0.543709, -0.483494
0.009417, -0.893879, -0.495529, -0.417252
0.009889, -0.978432, -0.437603, -0.343761
0.010367, -0.835934, -0.141182, -0.475769
0.011051, -0.556908, -0.050659, -0.486565
0.011319, -0.449162, -0.223427, -0.432663
0.011873, -0.478916, -0.229282, -0.385857
0.012362, -0.573311, -0.220299, -0.439968
0.012852, -0.688534, -0.317249, -0.425549
0.013356, -0.892506, -0.518818, -0.222492
0.013859, -1.106415, -0.451107, -0.260639
0.014298, -1.064396, -0.370922, -0.353851
0.014792, -0.927467, -0.440865, -0.260620
