time, x, y, z 
0.000129, -0.796051, 0.046349, 0.543957
0.000251, -0.794640, 0.047512, 0.553150
0.000304, -0.799236, 0.053558, 0.537853
0.000355, -0.802689, 0.055428, 0.531425
0.000408, -0.801907, 0.053463, 0.533371
0.000458, -0.799103, 0.043697, 0.536976
0.000510, -0.808277, 0.055943, 0.527020
0.000559, -0.824432, 0.063610, 0.511723
0.000607, -0.832214, 0.072212, 0.491123
0.000656, -0.827904, 0.062580, 0.498238
0.000704, -0.813370, 0.057507, 0.508232
0.000752, -0.805721, 0.071411, 0.502758
0.000801, -0.815563, 0.078335, 0.499687
0.000849, -0.834560, 0.078468, 0.490818
0.000897, -0.847282, 0.074596, 0.487194
0.000945, -0.844555, 0.062637, 0.501595
0.000993, -0.833893, 0.054779, 0.513706
0.001041, -0.810184, 0.038757, 0.530853
0.001089, -0.785236, 0.021267, 0.544300
0.001143, -0.769539, -0.002403, 0.564651
0.001226, -0.751076, -0.015221, 0.581646
0.001306, -0.737419, -0.038090, 0.599899
0.001386, -0.731602, -0.049458, 0.611629
0.001470, -0.717602, -0.064430, 0.626049
0.001552, -0.711308, -0.063477, 0.629234
0.001634, -0.731697, -0.033150, 0.607071
0.001712, -0.753174, -0.017529, 0.575275
0.002212, -0.753078, -0.057316, 0.567417
0.002722, -0.759678, -0.091763, 0.556164
0.003224, -0.773678, -0.116787, 0.551491
0.003729, -0.783806, -0.120850, 0.531769
0.004234, -0.795650, -0.109787, 0.505943
0.004711, -0.817299, -0.089378, 0.475426
0.005204, -0.851841, -0.037289, 0.454884
0.005674, -0.884781, -0.007076, 0.445251
0.006166, -0.902233, 0.021133, 0.468102
0.006659, -0.903130, 0.053310, 0.484505
0.007153, -0.899162, 0.072269, 0.477810
0.007646, -0.897903, 0.080547, 0.461712
0.008139, -0.893517, 0.131340, 0.444317
0.008632, -0.888233, 0.061932, 0.458622
0.009122, -0.881882, -0.015259, 0.497227
0.009645, -0.861797, -0.047531, 0.504932
0.010134, -0.846539, -0.053329, 0.500107
0.010625, -0.836735, -0.010567, 0.490437
0.011116, -0.812988, -0.018024, 0.501156
0.011607, -0.784206, 0.078926, 0.532207
0.012096, -0.748901, 0.019112, 0.566692
0.012587, -0.705910, -0.073357, 0.590973
0.013599, -0.715809, 0.036602, 0.557480
0.014090, -0.800629, 0.053101, 0.558281
0.014581, -0.873127, -0.050049, 0.592022
0.015090, -0.869522, -0.200481, 0.596237
0.015589, -0.826359, -0.167675, 0.557556
0.016089, -0.837917, -0.029392, 0.518799
0.016588, -0.887451, -0.075798, 0.490761
0.017090, -0.911179, -0.232964, 0.468140
0.017556, -0.879421, -0.138779, 0.467548
0.018052, -0.865154, 0.186501, 0.398502
0.018549, -0.933151, 0.268955, 0.412598
0.019039, -1.012440, 0.086441, 0.482292
0.019534, -1.021729, -0.121479, 0.508862
0.020058, -0.941734, -0.296726, 0.559063
0.020511, -0.786133, -0.347061, 0.553455
0.021015, -0.620327, -0.239468, 0.546932
0.021520, -0.472298, -0.099068, 0.522442
0.022041, -0.452080, 0.165081, 0.531502
0.022498, -0.604858, 0.287228, 0.614700
0.023966, -1.069241, -0.162086, 0.693741
0.024083, -1.095810, -0.217781, 0.583229
0.024508, -0.983658, -0.059013, 0.451603
0.025007, -0.836277, -0.133514, 0.355148
0.025491, -0.676193, -0.264435, 0.328426
0.025975, -0.594864, 0.044708, 0.417976
0.026459, -0.714703, 0.270557, 0.512524
