time, x, y, z 
0.000125, -0.670509, 0.189762, -0.546722
0.000257, -0.670643, 0.195827, -0.543098
0.000306, -0.674820, 0.197887, -0.545025
0.000357, -0.674953, 0.195370, -0.545025
0.000408, -0.674000, 0.197258, -0.544853
0.000455, -0.677948, 0.200596, -0.542545
0.000503, -0.677948, 0.199165, -0.538235
0.000554, -0.675030, 0.199413, -0.536251
0.000602, -0.676498, 0.199280, -0.536518
0.000651, -0.680161, 0.195408, -0.534935
0.000700, -0.679722, 0.196743, -0.531788
0.000749, -0.681801, 0.197182, -0.529060
0.000797, -0.685997, 0.196705, -0.528736
0.000862, -0.689621, 0.193176, -0.527477
0.000915, -0.691948, 0.193233, -0.530281
0.000964, -0.694275, 0.194550, -0.533791
0.001013, -0.698395, 0.193710, -0.533733
0.001062, -0.702953, 0.195885, -0.534019
0.001121, -0.706253, 0.196037, -0.534763
0.001170, -0.711021, 0.198498, -0.535507
0.001218, -0.710964, 0.198936, -0.536499
0.001266, -0.711632, 0.199337, -0.536537
0.001315, -0.717125, 0.199509, -0.537109
0.001363, -0.719719, 0.201950, -0.532970
0.001411, -0.716515, 0.199528, -0.535107
0.001460, -0.717716, 0.197201, -0.536613
0.001882, -0.719872, 0.196991, -0.538559
0.002326, -0.727043, 0.199146, -0.538902
0.002826, -0.730591, 0.213146, -0.542278
0.003323, -0.737934, 0.212612, -0.547905
0.003818, -0.740776, 0.216885, -0.546303
0.004310, -0.746098, 0.214958, -0.547447
0.005330, -0.746441, 0.212383, -0.540485
0.005813, -0.744152, 0.202847, -0.532875
0.006307, -0.746689, 0.218124, -0.512733
0.006826, -0.747604, 0.220966, -0.507126
0.007310, -0.757046, 0.215282, -0.513611
0.007794, -0.758820, 0.212975, -0.519333
0.008328, -0.759487, 0.216637, -0.527687
0.008811, -0.760136, 0.223083, -0.531254
0.009271, -0.759392, 0.222702, -0.532722
0.009806, -0.762539, 0.227013, -0.533848
0.010297, -0.759869, 0.229607, -0.535278
0.010758, -0.758171, 0.238018, -0.533333
0.011247, -0.760078, 0.238304, -0.533218
0.011736, -0.759029, 0.233459, -0.534344
0.012240, -0.771561, 0.241413, -0.525818
0.012729, -0.780334, 0.253677, -0.514336
0.014249, -0.780144, 0.256844, -0.535030
0.015248, -0.903473, 0.449371, -0.771389
0.015740, -1.612244, 1.482239, -2.399998
0.016224, -2.415199, 1.468697, -2.878418
0.016712, -2.332287, 0.467377, -1.750965
0.017223, -1.665668, 0.216179, -0.869503
0.017722, -0.930786, 0.387897, 0.038223
0.018223, -0.511436, 0.203934, 0.259285
0.018715, -0.444736, -0.100574, 0.283985
0.019204, -0.665417, -0.036545, -0.007095
0.019693, -0.985775, 0.216179, -0.189610
0.020182, -1.191616, 0.201206, -0.385361
0.020674, -1.224632, 0.154991, -0.395126
0.021193, -1.191978, 0.199299, -0.521832
0.022141, -0.759258, 0.171432, -0.042934
0.022655, -0.673695, 0.176601, -0.096836
0.023982, -0.765514, 0.217037, -0.518799
0.024037, -0.852928, 0.211048, -0.723133
0.024161, -0.837498, 0.291958, -0.520611
0.024646, -0.740223, 0.338345, -0.135365
0.025132, -0.692196, 0.333405, -0.244751
0.025614, -0.693378, 0.290298, -0.501614
0.026640, -0.742092, 0.343018, -0.412807
0.027103, -0.774307, 0.378513, -0.174732
0.027589, -0.822678, 0.355625, -0.225792
0.028484, -0.873966, 0.373058, -0.472717
0.028619, -0.879154, 0.394287, -0.603943
0.029574, -0.689297, 0.406246, -0.306778
0.030600, -0.659542, 0.421848, -0.387230
0.031096, -0.645542, 0.407257, -0.478420
0.031558, -0.618191, 0.431480, -0.522785
0.032077, -0.595055, 0.433712, -0.480118
0.032559, -0.621471, 0.416737, -0.509052
0.033070, -0.635071, 0.359421, -0.469856
0.033564, -0.676823, 0.333462, -0.485229
0.034059, -0.767117, 0.318050, -0.504932
0.034542, -0.828648, 0.275135, -0.523624
0.035041, -0.890446, 0.199127, -0.477142
0.035589, -1.004639, 0.203362, -0.425949
0.036026, -1.066551, 0.169525, -0.292683
0.036564, -1.132221, 0.038967, -0.178394
0.037564, -0.959873, 0.022907, -0.384903
0.037999, -0.924149, 0.019627, -0.433617
0.038583, -0.866718, 0.150223, -0.387077
0.039016, -0.787926, 0.238380, -0.364075
0.039532, -0.809174, 0.148106, -0.404854
0.040017, -0.874939, 0.188007, -0.509167
0.040550, -0.819244, 0.273094, -0.595188
0.040983, -0.676975, 0.360508, -0.586281
0.041465, -0.579414, 0.353031, -0.546970
0.042519, -0.549564, 0.527077, -0.606709
0.042953, -0.542450, 0.504036, -0.661850
0.043519, -0.662975, 0.431786, -0.675755
0.043955, -0.771523, 0.387306, -0.550098
0.044437, -0.759506, 0.443783, -0.414238
0.044956, -0.649319, 0.467987, -0.288696
0.045438, -0.651894, 0.414104, -0.306931
0.045926, -0.752640, 0.422173, -0.415096
0.046441, -1.035156, 0.305481, -0.413380
0.047430, -1.300316, 0.285206, -0.091305
0.047930, -0.928097, 0.271664, -0.022259
0.048418, -0.743046, 0.302296, -0.216713
0.048914, -0.757866, 0.346127, -0.383873
0.049426, -0.888939, 0.372791, -0.477943
0.049928, -0.952206, 0.385933, -0.435009
0.050413, -0.892429, 0.431480, -0.306206
0.050911, -0.825958, 0.373898, -0.235462
0.051414, -0.811729, 0.344906, -0.261040
0.051919, -0.789413, 0.389519, -0.347538
0.052368, -0.782890, 0.377655, -0.441799
0.052911, -0.812492, 0.402660, -0.480709
0.053373, -0.779057, 0.481300, -0.414677
0.053933, -0.708618, 0.486088, -0.357628
0.054394, -0.686779, 0.511475, -0.310593
0.054899, -0.636940, 0.624104, -0.375938
0.055374, -0.601311, 0.615120, -0.447941
0.055902, -0.618896, 0.584698, -0.443420
0.056329, -0.705605, 0.472775, -0.332680
0.056834, -0.875893, 0.368881, -0.275440
0.057327, -0.861588, 0.475273, -0.217609
0.057811, -0.705624, 0.474148, -0.344925
0.058334, -0.581741, 0.498600, -0.423908
0.058838, -0.626316, 0.516300, -0.500393
0.059302, -0.776634, 0.426140, -0.489101
0.059844, -0.913200, 0.301304, -0.325279
0.060290, -1.100063, 0.122471, -0.127773
