time, x, y, z 
0.000798, -0.823174, 0.443516, 0.153370
0.000982, -0.825043, 0.444317, 0.154076
0.001065, -0.834084, 0.439072, 0.168400
0.001150, -0.840912, 0.441685, 0.202274
0.001232, -0.846043, 0.436954, 0.201893
0.001312, -0.846596, 0.429955, 0.178261
0.001400, -0.838661, 0.433044, 0.155144
0.001478, -0.834827, 0.435791, 0.153275
0.001559, -0.846558, 0.430393, 0.144615
0.001641, -0.848942, 0.430069, 0.185356
0.001719, -0.843258, 0.429420, 0.194073
0.001800, -0.843468, 0.428410, 0.199604
0.001881, -0.833721, 0.433655, 0.186806
0.001960, -0.829735, 0.442848, 0.190449
0.002039, -0.825653, 0.442467, 0.189762
0.002120, -0.819931, 0.446415, 0.211086
0.002200, -0.817451, 0.444756, 0.228977
0.002297, -0.817356, 0.456333, 0.247955
0.002388, -0.811710, 0.458298, 0.249691
0.002471, -0.806293, 0.456963, 0.240116
0.002550, -0.805950, 0.458546, 0.225315
0.002641, -0.811424, 0.449924, 0.221977
0.002721, -0.815182, 0.450764, 0.234928
0.002802, -0.815411, 0.451832, 0.255165
0.002881, -0.814457, 0.449429, 0.254288
0.002980, -0.809460, 0.451393, 0.251713
0.003061, -0.803471, 0.456944, 0.235500
0.003139, -0.802650, 0.458031, 0.218468
0.003220, -0.813923, 0.450249, 0.216866
0.003298, -0.818977, 0.452652, 0.233898
0.003628, -0.818558, 0.439739, 0.241528
0.004040, -0.820084, 0.439816, 0.235882
0.004550, -0.819187, 0.442371, 0.224819
0.005048, -0.821972, 0.439663, 0.212860
0.005564, -0.821629, 0.436840, 0.211353
0.006096, -0.824108, 0.434113, 0.215416
0.006597, -0.822792, 0.437832, 0.222511
0.007105, -0.829449, 0.433979, 0.221100
0.007506, -0.827312, 0.435810, 0.222778
0.008007, -0.819492, 0.436077, 0.216331
0.008507, -0.812263, 0.438118, 0.207138
0.009014, -0.812511, 0.443821, 0.200405
0.009507, -0.812321, 0.445404, 0.202236
0.010000, -0.816269, 0.443058, 0.210571
0.010493, -0.816154, 0.441017, 0.221043
0.010986, -0.813828, 0.444660, 0.217571
0.011483, -0.813637, 0.443649, 0.205116
0.011973, -0.814037, 0.444088, 0.191059
0.012468, -0.813236, 0.451450, 0.192394
0.012957, -0.812111, 0.446491, 0.196495
0.013464, -0.812778, 0.445309, 0.205822
0.013963, -0.816898, 0.440712, 0.205917
0.014459, -0.811825, 0.443668, 0.197582
0.014964, -0.811691, 0.442581, 0.189686
0.015464, -0.810890, 0.446873, 0.186920
0.015965, -0.805588, 0.448284, 0.189285
0.016458, -0.804920, 0.451202, 0.193253
0.016957, -0.801697, 0.457687, 0.195961
0.017413, -0.798149, 0.469856, 0.196018
0.017906, -0.787506, 0.473080, 0.192070
0.018401, -0.788326, 0.475674, 0.179138
0.018897, -0.792580, 0.474110, 0.166588
0.019391, -0.791931, 0.480080, 0.159130
0.019886, -0.791664, 0.473595, 0.161705
0.020394, -0.797901, 0.472336, 0.169144
0.020924, -0.798683, 0.476418, 0.165787
0.021386, -0.794907, 0.477123, 0.154572
0.021909, -0.787716, 0.489731, 0.143681
0.022366, -0.789433, 0.498390, 0.141315
0.022858, -0.788765, 0.502205, 0.139999
0.023434, -0.782661, 0.515728, 0.135612
0.023846, -0.777225, 0.527630, 0.127487
0.024856, -0.778408, 0.544853, 0.087376
0.025350, -0.801926, 0.537624, 0.091953
0.025844, -0.825367, 0.527096, 0.101337
0.026339, -0.819721, 0.533905, 0.089989
0.026832, -0.792656, 0.563087, 0.054150
0.027322, -0.758495, 0.594978, 0.008068
0.027817, -0.741615, 0.622330, -0.034370
0.028312, -0.738354, 0.644569, -0.072422
0.028827, -0.753269, 0.652752, -0.104427
0.029320, -0.778942, 0.634441, -0.088692
0.029840, -0.809002, 0.618687, -0.089111
0.030340, -0.822372, 0.610371, -0.144653
0.030853, -0.824718, 0.577927, -0.196686
0.031365, -0.803394, 0.580864, -0.251389
0.031860, -0.784740, 0.584431, -0.287132
0.032353, -0.769348, 0.594578, -0.376205
0.032845, -0.754452, 0.561581, -0.450497
0.033339, -0.742130, 0.541763, -0.393066
0.033835, -0.729809, 0.527191, -0.395126
0.034334, -0.732002, 0.485134, -0.279846
0.034754, -0.758991, 0.441704, -0.011692
0.035265, -0.750427, 0.443993, -0.000744
0.035757, -0.726891, 0.451164, -0.006962
0.036251, -0.750751, 0.567093, 0.047054
0.036746, -0.852013, 0.684128, 0.202217
0.037242, -0.994263, 0.759068, 0.259190
0.037735, -1.104164, 0.694656, 0.261173
0.038230, -1.092892, 0.576057, 0.134201
0.038724, -0.986938, 0.480518, -0.007343
0.039219, -0.800457, 0.440216, -0.220585
0.039713, -0.606480, 0.382805, -0.324097
0.040207, -0.468674, 0.388641, -0.283127
0.040703, -0.434990, 0.419769, -0.088673
0.041195, -0.536613, 0.482464, 0.075035
0.041689, -0.798798, 0.556908, 0.671844
0.042182, -1.065712, 0.615692, 0.778008
0.042675, -1.203785, 0.571156, 0.537128
0.043168, -1.173134, 0.540447, 0.309429
0.043693, -1.002216, 0.515709, 0.114956
0.044189, -0.824242, 0.505753, -0.092030
0.044682, -0.795746, 0.428314, 0.062199
0.045180, -0.840721, 0.375824, 0.285606
0.045672, -0.914860, 0.407219, 0.489578
0.046142, -0.948544, 0.365868, 0.225983
0.046648, -1.050568, 0.270348, 0.030842
0.047168, -1.093216, 0.267143, 0.038185
0.047667, -1.039028, 0.300789, 0.193100
0.048161, -0.963516, 0.325413, 0.044022
0.048651, -0.967350, 0.275974, 0.447235
0.049142, -0.996952, 0.319595, 0.418644
0.049632, -1.058273, 0.382214, 0.003777
0.050124, -1.092434, 0.304565, -0.082760
0.050629, -0.950317, 0.247688, -0.118713
0.051106, -0.745068, 0.215530, -0.144634
0.051620, -0.569801, 0.352879, -0.094261
0.052101, -0.490952, 0.526333, 0.185909
0.052590, -0.583363, 0.591240, 0.430546
0.053125, -0.786190, 0.580139, 0.454159
0.053584, -0.937748, 0.550861, 0.275402
0.054092, -1.012878, 0.416603, 0.081863
0.054577, -0.994682, 0.386333, 0.001411
0.055569, -0.833588, 0.096722, -0.048084
0.056546, -0.746384, -0.023956, -0.131664
0.057073, -0.720158, 0.160198, 0.351448
0.057550, -0.733299, 0.476303, 0.606728
0.058062, -0.914001, 0.735149, 0.828838
0.058532, -1.096191, 0.809917, 0.695705
0.059049, -1.172009, 0.724754, 0.601482
0.059550, -1.102238, 0.651722, 0.404091
0.060042, -1.015892, 0.586300, 0.335503
0.060517, -0.864277, 0.499554, 0.341797
0.061002, -0.731506, 0.401287, 0.455456
0.062013, -0.668430, 0.270061, 0.136032
0.062499, -0.761662, 0.322628, 0.035172
0.062998, -0.812244, 0.369015, 0.343323
0.063512, -0.762711, 0.423050, 0.014763
0.064012, -0.669365, 0.297985, -0.086231
0.064481, -0.664749, 0.290127, 0.298595
0.064962, -0.730934, 0.446014, 0.583839
0.065506, -0.884590, 0.524483, 0.730133
0.065998, -1.019135, 0.471878, 0.637665
0.066473, -1.071053, 0.335197, 0.267944
0.066976, -1.002674, 0.319233, 0.020218
0.067480, -0.964794, 0.367832, 0.211906
