time, x, y, z 
0.000776, -0.887852, -0.427513, -0.093136
0.000893, -0.885811, -0.427876, -0.093536
0.001280, -0.888920, -0.430698, -0.094833
0.001510, -0.893078, -0.431366, -0.092754
0.001732, -0.894012, -0.431538, -0.093575
0.001955, -0.892200, -0.428066, -0.092545
0.002179, -0.891609, -0.424824, -0.092583
0.002400, -0.895119, -0.429363, -0.096321
0.002621, -0.891857, -0.428734, -0.096321
0.002843, -0.890903, -0.427704, -0.094528
0.003064, -0.892239, -0.431213, -0.093098
0.003286, -0.892029, -0.429440, -0.094128
0.003510, -0.895958, -0.426731, -0.094738
0.003731, -0.893421, -0.426559, -0.093250
0.003952, -0.890503, -0.428982, -0.092735
0.004171, -0.890961, -0.424175, -0.093288
0.004394, -0.890770, -0.421772, -0.087128
0.004612, -0.888481, -0.421429, -0.084019
0.004830, -0.884724, -0.420818, -0.083199
0.005049, -0.883751, -0.421124, -0.080280
0.005267, -0.880623, -0.420055, -0.080547
0.005488, -0.878830, -0.414371, -0.081501
0.005707, -0.879841, -0.413418, -0.079422
0.005929, -0.880699, -0.414219, -0.077820
0.006149, -0.874271, -0.409737, -0.077782
0.006378, -0.869789, -0.410118, -0.078583
0.006598, -0.872498, -0.409126, -0.077190
0.006816, -0.874500, -0.407047, -0.073357
0.007036, -0.871773, -0.410290, -0.075703
0.007254, -0.871296, -0.406380, -0.082989
0.007474, -0.872936, -0.407925, -0.082302
0.007693, -0.872402, -0.401745, -0.084381
0.007912, -0.867958, -0.400314, -0.084820
0.008131, -0.863895, -0.400734, -0.083408
0.008349, -0.863533, -0.397701, -0.084286
0.008570, -0.865364, -0.399837, -0.085182
0.008788, -0.864449, -0.398884, -0.085773
0.009008, -0.864887, -0.396614, -0.086174
0.009272, -0.858517, -0.394459, -0.087986
0.009496, -0.860119, -0.394840, -0.086937
0.009718, -0.856800, -0.397854, -0.086174
0.009940, -0.853786, -0.399952, -0.085850
0.010162, -0.853634, -0.396709, -0.086727
0.010382, -0.849380, -0.395718, -0.087013
0.010606, -0.846729, -0.396080, -0.085545
0.011078, -0.847664, -0.395241, -0.088081
0.012038, -0.844498, -0.397110, -0.091324
0.012092, -0.843754, -0.395298, -0.088634
0.012431, -0.847626, -0.396194, -0.087852
0.012916, -0.843334, -0.397854, -0.087852
0.013432, -0.840397, -0.398769, -0.089893
0.013917, -0.842228, -0.395241, -0.093040
0.014402, -0.842133, -0.393715, -0.094910
0.014913, -0.838089, -0.394802, -0.097122
0.015394, -0.840225, -0.396519, -0.098934
0.015896, -0.842628, -0.401955, -0.096798
0.016385, -0.842495, -0.401802, -0.097008
0.016870, -0.840168, -0.399361, -0.099792
0.017406, -0.841331, -0.400620, -0.103970
0.017908, -0.838757, -0.400047, -0.109711
0.018356, -0.839748, -0.397377, -0.111160
0.018863, -0.839443, -0.399323, -0.113640
0.019366, -0.840759, -0.407257, -0.117226
