time, x, y, z 
0.000781, -0.780201, 0.540600, 0.082226
0.000915, -0.782051, 0.541859, 0.087280
0.001208, -0.782413, 0.541344, 0.089455
0.001273, -0.783024, 0.541344, 0.090027
0.001483, -0.782337, 0.540466, 0.090542
0.001599, -0.779724, 0.540791, 0.092602
0.001723, -0.781040, 0.539532, 0.095844
0.001832, -0.782166, 0.539474, 0.098133
0.001884, -0.780468, 0.541821, 0.096893
0.002014, -0.780869, 0.541306, 0.094585
0.002178, -0.782795, 0.540543, 0.098095
0.002373, -0.776348, 0.540562, 0.099564
0.002426, -0.774136, 0.540237, 0.102272
0.002557, -0.774822, 0.537052, 0.104141
0.002687, -0.770493, 0.536213, 0.105038
0.002738, -0.769081, 0.535450, 0.108681
0.002843, -0.769844, 0.532665, 0.113163
0.002968, -0.766087, 0.527859, 0.115719
0.003020, -0.767250, 0.521774, 0.121632
0.003211, -0.764370, 0.516987, 0.122890
0.003337, -0.758991, 0.517578, 0.123806
0.003389, -0.758877, 0.516224, 0.122089
0.003518, -0.754585, 0.514317, 0.124283
0.003650, -0.752449, 0.508842, 0.127754
0.003700, -0.750332, 0.513554, 0.127735
0.003837, -0.747337, 0.512867, 0.128632
0.003953, -0.744991, 0.515099, 0.127621
0.004067, -0.741348, 0.517254, 0.131893
0.004180, -0.740623, 0.519657, 0.133324
0.004290, -0.743198, 0.516663, 0.135975
0.004401, -0.743771, 0.515976, 0.140476
0.004512, -0.740585, 0.519695, 0.143776
0.005037, -0.745125, 0.521240, 0.145130
0.005557, -0.745277, 0.519524, 0.150242
0.006080, -0.741901, 0.516968, 0.151386
0.007013, -0.743656, 0.513802, 0.154381
0.007537, -0.740032, 0.515366, 0.153923
0.008060, -0.741310, 0.514469, 0.157528
0.008579, -0.738811, 0.516701, 0.159607
0.008963, -0.738316, 0.519161, 0.155239
0.009483, -0.738029, 0.516567, 0.155087
0.010005, -0.734806, 0.512161, 0.154209
0.010527, -0.734177, 0.512753, 0.152245
0.011047, -0.734997, 0.513153, 0.152702
0.012213, -0.731125, 0.509644, 0.153255
0.012264, -0.729923, 0.510864, 0.151958
0.012387, -0.732212, 0.511742, 0.149059
0.012884, -0.736351, 0.509720, 0.146523
0.013364, -0.735264, 0.511398, 0.145531
0.013847, -0.735683, 0.510578, 0.139065
0.014351, -0.733757, 0.509396, 0.137730
0.014847, -0.736065, 0.502987, 0.134792
0.015340, -0.738411, 0.503139, 0.130329
0.015835, -0.731850, 0.501137, 0.127087
0.016329, -0.735931, 0.503559, 0.127678
0.016829, -0.733261, 0.504799, 0.121803
0.017320, -0.727806, 0.508213, 0.116386
0.017807, -0.730457, 0.509624, 0.112381
0.018299, -0.725803, 0.510960, 0.110455
0.018839, -0.721130, 0.508976, 0.110283
0.019325, -0.721989, 0.510502, 0.108337
0.019814, -0.716400, 0.518723, 0.106125
0.020288, -0.721130, 0.517311, 0.104713
0.020804, -0.725422, 0.529499, 0.114574
0.021318, -0.728340, 0.528507, 0.115547
0.021814, -0.730515, 0.525627, 0.103168
0.022699, -0.727615, 0.522804, 0.101299
0.022802, -0.724640, 0.522614, 0.104618
0.023288, -0.722389, 0.529938, 0.109158
0.023773, -0.722466, 0.533447, 0.103207
0.024255, -0.725479, 0.533695, 0.099220
0.024738, -0.724392, 0.532436, 0.104313
0.025271, -0.718918, 0.534458, 0.104733
0.025755, -0.717716, 0.529003, 0.098686
0.026238, -0.714741, 0.528793, 0.091934
0.026723, -0.715065, 0.538445, 0.096703
0.027261, -0.711422, 0.542603, 0.100269
