time, x, y, z 
0.000108, -1.751270, 0.606842, 0.719070
0.000556, -1.359501, 0.280647, 0.446320
0.000787, -0.916557, 0.121613, 0.240231
0.001010, -0.628490, 0.165234, 0.189056
0.001233, -0.557461, 0.250530, 0.312271
0.001455, -0.640087, 0.260220, 0.398026
0.001677, -0.781231, 0.216274, 0.393772
0.001899, -0.894184, 0.251064, 0.352020
0.002120, -0.957851, 0.314083, 0.302715
0.002338, -0.980930, 0.301151, 0.308952
0.002558, -0.970955, 0.223064, 0.367451
0.002779, -0.921497, 0.170078, 0.392570
0.003000, -0.857601, 0.214100, 0.386677
0.003220, -0.830250, 0.232162, 0.274906
0.003439, -0.836086, 0.226097, 0.251484
0.003657, -0.859852, 0.222569, 0.304642
0.003878, -0.876160, 0.233784, 0.378227
0.004098, -0.881634, 0.214558, 0.398865
0.004317, -0.876904, 0.195961, 0.346661
0.004536, -0.852203, 0.227280, 0.329990
0.004755, -0.828438, 0.244675, 0.380840
0.004975, -0.836792, 0.212822, 0.379581
0.005195, -0.839214, 0.213070, 0.375061
0.005413, -0.825024, 0.256042, 0.361347
0.005632, -0.823002, 0.279961, 0.382633
0.005861, -0.826912, 0.255585, 0.449181
0.006083, -0.832253, 0.216923, 0.487461
0.006303, -0.822239, 0.232754, 0.465603
0.006522, -0.808487, 0.254517, 0.385838
0.006741, -0.808754, 0.240574, 0.344238
0.006961, -0.815582, 0.234451, 0.352554
0.007180, -0.822372, 0.240822, 0.423050
0.007398, -0.831623, 0.230370, 0.452290
0.007617, -0.834484, 0.240669, 0.409870
0.007875, -0.847397, 0.250416, 0.379391
0.008104, -0.865974, 0.253239, 0.350647
0.008325, -0.869179, 0.256863, 0.358696
0.008547, -0.871964, 0.250454, 0.369301
0.008770, -0.872021, 0.251389, 0.353699
0.008991, -0.867825, 0.263195, 0.350266
0.009215, -0.860996, 0.249157, 0.336609
0.009436, -0.861073, 0.252247, 0.328789
0.009658, -0.865498, 0.245171, 0.332222
0.010377, -0.867462, 0.261841, 0.315857
0.011600, -0.874348, 0.287762, 0.329685
0.011651, -0.885735, 0.283356, 0.338593
0.011698, -0.882950, 0.279808, 0.329971
0.012178, -0.874062, 0.291195, 0.331211
0.012680, -0.861568, 0.298576, 0.348072
0.013178, -0.856037, 0.282383, 0.346947
0.013664, -0.860844, 0.262547, 0.359383
0.014143, -0.857925, 0.264359, 0.364704
0.014632, -0.855598, 0.283871, 0.348091
0.015144, -0.863209, 0.289669, 0.324364
0.015634, -0.864258, 0.281601, 0.323925
0.016114, -0.857658, 0.287361, 0.351753
0.016598, -0.860558, 0.276623, 0.379715
0.017082, -0.861988, 0.269451, 0.389023
0.017588, -0.851536, 0.272617, 0.375156
0.018172, -0.847187, 0.270176, 0.350857
0.018680, -0.850296, 0.267887, 0.358906
0.019125, -0.853252, 0.270863, 0.362625
