time, x, y, z 
0.000118, -0.828571, -0.514984, 0.021343
0.000579, -0.827999, -0.512829, 0.020409
0.000811, -0.829086, -0.514011, 0.020618
0.001037, -0.827732, -0.511322, 0.020008
0.001301, -0.828323, -0.512619, 0.022717
0.001527, -0.828686, -0.509682, 0.025845
0.001763, -0.828819, -0.507946, 0.019150
0.001987, -0.824547, -0.511055, 0.019951
0.002208, -0.828114, -0.507851, 0.020370
0.002428, -0.825844, -0.508518, 0.017509
0.002648, -0.825481, -0.506649, 0.018349
0.002868, -0.828648, -0.508881, 0.017223
0.003089, -0.828209, -0.508575, 0.014687
0.003309, -0.830383, -0.509682, 0.012951
0.003533, -0.828896, -0.510330, 0.013123
0.003759, -0.831299, -0.512199, 0.013638
0.003978, -0.828342, -0.512772, 0.012608
0.004199, -0.825863, -0.510082, 0.011120
0.004419, -0.826283, -0.507965, 0.012569
0.004640, -0.827656, -0.507870, 0.011940
0.004859, -0.831394, -0.511475, 0.010433
0.005079, -0.824051, -0.508156, 0.012455
0.005298, -0.827160, -0.510101, 0.012741
0.005517, -0.829697, -0.513783, 0.010242
0.005737, -0.827255, -0.507870, 0.007915
0.005957, -0.826855, -0.508499, 0.011768
0.006178, -0.831184, -0.506134, 0.008240
0.006399, -0.828514, -0.507355, 0.004368
0.006638, -0.829487, -0.509071, 0.005302
0.006866, -0.831261, -0.510483, 0.005264
0.007088, -0.832424, -0.508499, 0.007191
0.007311, -0.828342, -0.508900, 0.007114
0.007534, -0.829353, -0.507450, 0.009289
0.007760, -0.829487, -0.508385, 0.007076
0.007982, -0.830765, -0.510807, 0.003929
0.008203, -0.828838, -0.509281, 0.004025
0.008426, -0.829353, -0.511169, 0.006752
0.008650, -0.828266, -0.512333, 0.007534
0.008873, -0.832729, -0.508842, 0.004921
0.009094, -0.831604, -0.505066, 0.004940
0.009315, -0.829792, -0.507107, 0.004597
0.009538, -0.831966, -0.508842, 0.009041
0.009765, -0.831070, -0.509052, 0.007820
0.010236, -0.833015, -0.510483, 0.007782
0.011233, -0.834274, -0.512905, 0.009880
0.011286, -0.832233, -0.509911, 0.011063
0.011481, -0.837154, -0.509186, 0.009708
0.012511, -0.834446, -0.511703, 0.014400
0.013013, -0.837536, -0.513515, 0.009174
0.013509, -0.839539, -0.515499, 0.006866
0.014004, -0.842285, -0.515881, 0.006123
0.014508, -0.841846, -0.515079, 0.005722
0.014952, -0.841770, -0.513802, 0.002174
0.015490, -0.843906, -0.514660, -0.001316
0.015979, -0.842781, -0.516224, -0.003319
0.016462, -0.844383, -0.514050, -0.004616
0.017471, -0.839653, -0.519238, -0.001240
0.017975, -0.836124, -0.518818, 0.000095
0.018431, -0.837059, -0.517292, -0.000973
0.018960, -0.838661, -0.516796, -0.000057
0.019468, -0.842056, -0.517139, -0.002308
0.020431, -0.845032, -0.520039, -0.003242
0.020908, -0.845070, -0.517330, -0.002747
0.021417, -0.839672, -0.516586, 0.000229
0.021927, -0.837460, -0.518379, -0.000610
0.022410, -0.842571, -0.522480, -0.000935
0.022893, -0.843544, -0.523319, -0.002327
