time, x, y, z 
0.000136, -0.693359, 0.425472, 0.459156
0.000283, -0.703030, 0.425377, 0.459156
0.000336, -0.700588, 0.429230, 0.465126
0.000386, -0.701962, 0.445461, 0.444317
0.000436, -0.715675, 0.449066, 0.446911
0.000506, -0.715885, 0.456142, 0.434303
0.000555, -0.707302, 0.463257, 0.414543
0.000612, -0.711365, 0.443954, 0.420723
0.000661, -0.719223, 0.438480, 0.420818
0.000709, -0.725193, 0.451069, 0.405998
0.000757, -0.717316, 0.446777, 0.412979
0.000805, -0.706997, 0.443172, 0.424252
0.000853, -0.703239, 0.477810, 0.429001
0.000901, -0.714817, 0.523872, 0.429020
0.000950, -0.732841, 0.562229, 0.453224
0.000997, -0.742168, 0.528240, 0.456314
0.001045, -0.758305, 0.473671, 0.401535
0.001093, -0.790977, 0.534439, 0.391045
0.001141, -0.780220, 0.543938, 0.441589
0.001190, -0.728626, 0.488930, 0.389709
0.001238, -0.714970, 0.474777, 0.401707
0.001286, -0.743675, 0.501652, 0.389633
0.001334, -0.767479, 0.504875, 0.386677
0.001382, -0.775070, 0.479031, 0.421867
0.001429, -0.779743, 0.492439, 0.414333
0.001484, -0.814781, 0.540047, 0.353584
0.001710, -0.849972, 0.565605, 0.323105
0.002129, -0.820827, 0.532284, 0.312901
0.003139, -0.763721, 0.515537, 0.343285
0.003655, -0.773830, 0.531139, 0.346775
0.004137, -0.777855, 0.520115, 0.350857
0.004639, -0.761662, 0.503941, 0.373802
0.005129, -0.763683, 0.500946, 0.381851
0.005613, -0.770550, 0.514450, 0.365448
0.006097, -0.772572, 0.502186, 0.368938
0.006631, -0.767460, 0.488205, 0.373497
0.007116, -0.759525, 0.496731, 0.369263
0.007604, -0.750370, 0.494404, 0.366364
0.008097, -0.747261, 0.505657, 0.359383
0.008586, -0.739956, 0.488510, 0.349655
0.009102, -0.733776, 0.478477, 0.362854
0.009584, -0.732746, 0.488644, 0.364017
0.010067, -0.725918, 0.489979, 0.358238
0.011091, -0.706196, 0.505028, 0.374851
0.011575, -0.698547, 0.511513, 0.386391
0.012074, -0.685635, 0.516949, 0.394650
0.012561, -0.681705, 0.540752, 0.395393
0.013047, -0.675182, 0.543079, 0.400181
0.013564, -0.663795, 0.522461, 0.407791
0.014050, -0.666428, 0.496407, 0.405579
0.014533, -0.668011, 0.490742, 0.381222
0.015021, -0.656643, 0.505447, 0.365715
0.015521, -0.665169, 0.515728, 0.353947
0.016029, -0.699768, 0.512657, 0.357533
0.016512, -0.743237, 0.497017, 0.373287
0.017006, -0.766678, 0.502644, 0.386982
0.017496, -0.759773, 0.516434, 0.386181
0.017981, -0.736523, 0.521240, 0.401192
0.019012, -0.717144, 0.506248, 0.419350
0.019509, -0.722351, 0.507889, 0.397091
0.020007, -0.728455, 0.497990, 0.403671
0.020501, -0.744324, 0.512600, 0.384731
0.020974, -0.766296, 0.525723, 0.350857
0.021484, -0.759144, 0.529671, 0.331554
0.021988, -0.726509, 0.541172, 0.291767
0.022975, -0.780907, 0.508575, 0.418396
0.023450, -0.819302, 0.514278, 0.399437
0.023939, -0.813408, 0.516205, 0.332794
0.024546, -0.765648, 0.508289, 0.322475
0.024953, -0.736351, 0.460548, 0.368404
0.025435, -0.720558, 0.431633, 0.386925
0.025916, -0.694065, 0.491390, 0.322075
0.026410, -0.685501, 0.591984, 0.289001
0.026924, -0.696793, 0.562325, 0.249157
0.027412, -0.704784, 0.501423, 0.249786
0.027908, -0.711250, 0.488949, 0.240040
0.028410, -0.724640, 0.493927, 0.238457
0.028910, -0.735435, 0.505409, 0.241451
0.029402, -0.735531, 0.523682, 0.197449
0.029881, -0.765228, 0.529938, 0.264645
0.030368, -0.819473, 0.538311, 0.353870
0.030898, -0.841618, 0.494213, 0.381985
0.031376, -0.792332, 0.458050, 0.323658
0.031903, -0.739059, 0.394421, 0.443974
0.032394, -0.731010, 0.348759, 0.545654
0.032879, -0.749950, 0.359783, 0.584984
0.033364, -0.777206, 0.400028, 0.534592
0.033876, -0.778656, 0.491467, 0.397453
0.034450, -0.764465, 0.550766, 0.359554
0.034860, -0.747604, 0.466328, 0.331764
0.035369, -0.747242, 0.448933, 0.348587
0.035867, -0.769234, 0.476284, 0.366459
0.036329, -0.811520, 0.446148, 0.437431
0.036862, -0.879688, 0.428009, 0.451336
0.037323, -0.892906, 0.533276, 0.335293
0.037804, -0.848351, 0.609989, 0.229225
0.038360, -0.808868, 0.610085, 0.174103
0.038820, -0.767975, 0.612679, 0.118046
0.039304, -0.723419, 0.594158, 0.073948
0.039794, -0.699596, 0.532246, 0.098934
0.040278, -0.683460, 0.406628, 0.089588
0.041308, -0.702610, 0.403500, 0.349846
0.041790, -0.790691, 0.387211, 0.672054
0.042276, -0.833092, 0.505047, 0.510006
0.042758, -0.807552, 0.531273, 0.375023
0.043788, -0.769806, 0.386677, 0.383434
0.044276, -0.778923, 0.451279, 0.265903
0.044770, -0.788879, 0.425205, 0.157471
0.045256, -0.802193, 0.336018, 0.302544
0.045774, -0.790730, 0.316200, 0.382481
0.046223, -0.768318, 0.455647, 0.331955
0.046728, -0.786877, 0.424690, 0.489235
0.047221, -0.811348, 0.248013, 0.654392
0.047743, -0.808659, 0.279427, 0.540829
0.048240, -0.811424, 0.392590, 0.453434
0.048725, -0.866909, 0.432949, 0.392895
0.049211, -0.901928, 0.538082, 0.215778
0.049695, -0.855961, 0.569534, 0.086498
0.050208, -0.751781, 0.385895, 0.166321
0.050703, -0.652428, 0.296993, 0.240440
0.051210, -0.597038, 0.434399, 0.200939
0.052199, -0.654564, 0.367622, 0.447388
0.052668, -0.787849, 0.258026, 0.738277
0.053184, -0.900955, 0.285454, 0.655766
0.053695, -0.956669, 0.429077, 0.476456
0.054677, -0.864315, 0.441475, 0.338516
0.055138, -0.812874, 0.501785, 0.235596
0.055676, -0.773773, 0.437717, 0.211487
0.056128, -0.741653, 0.302219, 0.342731
0.056649, -0.748520, 0.215874, 0.434132
0.057161, -0.796051, 0.324841, 0.316525
0.057626, -0.877895, 0.285263, 0.545158
0.058144, -0.918694, 0.325890, 0.512466
0.058633, -0.871277, 0.481625, 0.299091
0.059139, -0.820160, 0.441971, 0.240707
0.059640, -0.813389, 0.355358, 0.218449
0.060113, -0.811081, 0.368690, 0.077686
0.060617, -0.808315, 0.368786, 0.094128
0.061123, -0.828915, 0.284557, 0.198402
0.061588, -0.876350, 0.262318, 0.321465
