time, x, y, z 
0.000184, -0.797710, 0.348988, 0.218029
0.000385, -0.795670, 0.353031, 0.163002
0.000442, -0.804482, 0.409622, 0.168858
0.000494, -0.839634, 0.400352, 0.200176
0.000554, -0.867863, 0.363369, 0.239143
0.000609, -0.862446, 0.388851, 0.280113
0.000661, -0.835571, 0.450344, 0.290794
0.000712, -0.804787, 0.467377, 0.297337
0.000762, -0.815754, 0.393925, 0.224648
0.000819, -0.824776, 0.352879, 0.178814
0.000870, -0.815697, 0.396843, 0.243950
0.000923, -0.825653, 0.413933, 0.311222
0.000978, -0.842419, 0.387402, 0.327797
0.001029, -0.846691, 0.368729, 0.339890
0.001082, -0.832901, 0.377350, 0.304985
0.001136, -0.822086, 0.389595, 0.257473
0.001194, -0.822506, 0.396576, 0.239449
0.001246, -0.832443, 0.376434, 0.257664
0.001298, -0.832672, 0.379372, 0.285702
0.001346, -0.829105, 0.389919, 0.309505
0.001397, -0.828152, 0.401039, 0.288696
0.001445, -0.831604, 0.398045, 0.285988
0.001494, -0.832729, 0.393581, 0.256977
0.001546, -0.833530, 0.386086, 0.255413
0.001595, -0.832939, 0.389271, 0.279789
0.001650, -0.837803, 0.382748, 0.264702
0.001700, -0.834141, 0.395279, 0.260563
0.002128, -0.833569, 0.409966, 0.266342
0.002657, -0.834541, 0.401115, 0.248489
0.003160, -0.831203, 0.389538, 0.244179
0.003655, -0.823631, 0.394611, 0.228634
0.004148, -0.824032, 0.409966, 0.235481
0.004597, -0.825176, 0.419312, 0.237389
0.005086, -0.831604, 0.417690, 0.248432
0.005570, -0.830460, 0.431080, 0.244656
0.006110, -0.833130, 0.441055, 0.229988
0.006573, -0.832958, 0.436401, 0.207958
0.007573, -0.820503, 0.419865, 0.228577
0.008062, -0.821342, 0.416317, 0.237141
0.008573, -0.820885, 0.435963, 0.223808
0.009056, -0.819473, 0.445824, 0.211544
0.009538, -0.823517, 0.447617, 0.195675
0.010073, -0.822525, 0.444469, 0.202141
0.010556, -0.819073, 0.443459, 0.232315
0.011042, -0.819836, 0.443077, 0.233002
0.011531, -0.817909, 0.438690, 0.236225
0.012011, -0.814476, 0.431728, 0.225086
0.012559, -0.812397, 0.436401, 0.215397
0.013009, -0.815296, 0.437508, 0.213814
0.014034, -0.817852, 0.446224, 0.236664
0.014519, -0.816422, 0.441799, 0.243702
0.015026, -0.816479, 0.437756, 0.257168
0.015523, -0.814514, 0.430698, 0.257912
0.016016, -0.813084, 0.425167, 0.249043
0.016508, -0.810509, 0.430260, 0.243225
0.016985, -0.817490, 0.432663, 0.243587
0.017497, -0.815353, 0.434151, 0.244694
0.017995, -0.813332, 0.434589, 0.258160
0.018483, -0.817871, 0.424099, 0.260258
