time, x, y, z 
0.000802, -0.774288, -0.013561, -0.456066
0.000941, -0.771389, -0.014992, -0.454636
0.001379, -0.772972, -0.015564, -0.453701
0.001606, -0.772152, -0.014687, -0.450249
0.001827, -0.772610, -0.013962, -0.449829
0.002083, -0.771732, -0.014095, -0.449448
0.002309, -0.768490, -0.014496, -0.448685
0.002533, -0.767059, -0.015030, -0.446644
0.002755, -0.763912, -0.012569, -0.446796
0.002975, -0.767937, -0.009460, -0.449162
0.003197, -0.766048, -0.008278, -0.445938
0.003420, -0.763664, -0.004406, -0.448227
0.003644, -0.764942, -0.000896, -0.449982
0.003865, -0.762615, 0.000153, -0.450268
0.004086, -0.758934, 0.003433, -0.452232
0.004309, -0.760746, 0.006714, -0.452938
0.004532, -0.757427, 0.009995, -0.456104
0.004754, -0.760918, 0.013809, -0.456791
0.004974, -0.760822, 0.013180, -0.458679
0.005193, -0.761833, 0.016422, -0.459042
0.005418, -0.758972, 0.020905, -0.458450
0.005640, -0.758858, 0.026722, -0.459480
0.005861, -0.757217, 0.028076, -0.460644
0.006082, -0.753574, 0.029659, -0.463161
0.006303, -0.751553, 0.035229, -0.462399
0.006528, -0.751534, 0.037022, -0.465202
0.006750, -0.750561, 0.035725, -0.463276
0.006971, -0.753708, 0.038013, -0.460949
0.007189, -0.759106, 0.041866, -0.463772
0.007412, -0.761776, 0.038967, -0.462608
0.007635, -0.758915, 0.034828, -0.465126
0.007855, -0.761223, 0.035019, -0.464306
0.008073, -0.763721, 0.033875, -0.461273
0.008294, -0.762463, 0.035801, -0.464630
0.008517, -0.760612, 0.035458, -0.466843
0.008737, -0.765114, 0.035782, -0.471840
0.008959, -0.765419, 0.032940, -0.476856
0.009179, -0.763893, 0.023251, -0.475426
0.009399, -0.766716, 0.015850, -0.475845
0.009622, -0.766659, 0.018101, -0.475979
0.009844, -0.767632, 0.015965, -0.474968
0.010063, -0.766373, 0.010719, -0.470924
0.010283, -0.769386, 0.003681, -0.471573
0.010503, -0.772610, -0.002060, -0.471973
0.010974, -0.008316, -0.474072, -0.776482
0.011977, -0.017834, -0.478039, -0.778885
0.012033, -0.018864, -0.481682, -0.780277
0.012385, -0.023537, -0.485401, -0.786324
0.012883, -0.029163, -0.489006, -0.788383
0.013399, -0.034084, -0.493679, -0.788898
0.013907, -0.038071, -0.491543, -0.789795
0.014406, -0.043201, -0.485363, -0.792885
0.014901, -0.048618, -0.483799, -0.792313
0.015839, -0.052414, -0.479317, -0.791817
0.016328, -0.053215, -0.479126, -0.793018
0.017357, -0.057468, -0.482140, -0.789719
0.017825, -0.061836, -0.485706, -0.793304
0.018313, -0.065117, -0.485401, -0.792408
0.018865, -0.065498, -0.486870, -0.793018
0.019312, -0.063896, -0.484982, -0.792503
0.019811, -0.065937, -0.483761, -0.786934
0.020310, -0.069904, -0.480652, -0.785217
0.021163, -0.074291, -0.474567, -0.788097
0.021296, -0.075912, -0.470066, -0.787201
0.021777, -0.072346, -0.468826, -0.786362
0.022278, -0.068474, -0.472946, -0.790119
0.022791, -0.067654, -0.474434, -0.788574
0.023288, -0.073833, -0.479126, -0.784035
0.023783, -0.070114, -0.484085, -0.788155
0.024330, -0.068150, -0.487213, -0.790787
0.024825, -0.071430, -0.486679, -0.786514
0.025320, -0.070496, -0.484486, -0.784760
0.025817, -0.067978, -0.480423, -0.783386
0.026313, -0.066471, -0.475330, -0.783901
0.026810, -0.069160, -0.471840, -0.781021
0.027303, -0.059013, -0.466843, -0.778122
0.027795, -0.050468, -0.466805, -0.780563
0.028234, -0.059319, -0.475616, -0.780277
0.028727, -0.059586, -0.482903, -0.781040
0.029220, -0.051785, -0.489140, -0.787086
0.029722, -0.039291, -0.496368, -0.937576
0.030225, 0.087204, -0.671368, -1.388779
0.030718, 0.229950, -0.991611, -1.953926
0.031210, 0.185452, -1.124363, -2.318172
0.031705, 0.070267, -1.258049, -2.014999
0.032211, -0.076981, -1.267948, -1.258602
0.032673, -0.069485, -1.131248, -0.691090
0.033169, 0.090065, -1.041527, -0.507317
0.033662, 0.130043, -0.920525, -0.577831
0.034672, 0.095558, -0.521717, -0.882835
0.035165, 0.044918, -0.296879, -0.942574
0.035670, -0.031204, -0.074177, -0.960217
0.036170, -0.092525, 0.035820, -0.934086
0.036665, -0.094318, 0.029202, -0.905952
0.037160, -0.044880, -0.126572, -0.877190
0.037653, -0.001392, -0.382061, -0.822430
