time, x, y, z 
0.000114, -0.779896, 0.386162, 0.281811
0.000247, -0.781345, 0.384827, 0.283260
0.000299, -0.778599, 0.383720, 0.286770
0.000353, -0.780182, 0.380230, 0.290127
0.000404, -0.778599, 0.374107, 0.291882
0.000454, -0.774441, 0.368271, 0.291977
0.000503, -0.775642, 0.370178, 0.288544
0.000601, -0.776863, 0.370846, 0.289097
0.000654, -0.776424, 0.366077, 0.293121
0.000703, -0.773525, 0.366344, 0.295715
0.000752, -0.772743, 0.363369, 0.300179
0.000800, -0.772476, 0.362320, 0.299263
0.000848, -0.769367, 0.364265, 0.300579
0.000896, -0.768604, 0.363121, 0.302162
0.000945, -0.766773, 0.361023, 0.302773
0.000993, -0.766468, 0.360718, 0.304108
0.001041, -0.761929, 0.363369, 0.309181
0.001089, -0.762386, 0.359783, 0.310497
0.001137, -0.763969, 0.354595, 0.311852
0.001186, -0.765133, 0.356598, 0.314293
0.001234, -0.761509, 0.356293, 0.316410
0.001282, -0.757847, 0.353394, 0.316582
0.001331, -0.758705, 0.354080, 0.316734
0.001380, -0.756378, 0.352573, 0.317669
0.001428, -0.753479, 0.351315, 0.316582
0.001485, -0.750580, 0.353584, 0.319786
0.001908, -0.748177, 0.352020, 0.321827
0.002402, -0.749683, 0.347042, 0.318451
0.002893, -0.748215, 0.346470, 0.320377
0.003388, -0.745888, 0.349426, 0.320911
0.003879, -0.744762, 0.353622, 0.321674
0.004408, -0.747223, 0.353584, 0.321865
0.004868, -0.745296, 0.349541, 0.321999
0.005888, -0.739746, 0.348644, 0.319195
0.006371, -0.740566, 0.346909, 0.318050
0.006853, -0.741444, 0.347500, 0.317230
0.007335, -0.739689, 0.344391, 0.320892
0.007870, -0.736065, 0.344467, 0.320816
0.008352, -0.735149, 0.343285, 0.320263
0.008836, -0.735264, 0.344772, 0.317345
0.009318, -0.737095, 0.346451, 0.318069
0.009854, -0.735760, 0.346451, 0.317745
0.010335, -0.736351, 0.343742, 0.317574
0.010828, -0.732403, 0.350037, 0.320015
0.011313, -0.735455, 0.350056, 0.321693
0.011827, -0.740604, 0.351048, 0.320435
0.012313, -0.752792, 0.373096, 0.332680
0.012798, -0.780945, 0.387058, 0.362244
0.013283, -0.801449, 0.397682, 0.368805
0.013772, -0.828934, 0.397949, 0.374393
0.014309, -0.902157, 0.424500, 0.378571
0.014764, -1.654644, 1.389427, 1.130123
0.015280, -2.771339, 2.425537, 2.594624
0.015781, -3.170605, 1.576214, 0.995045
0.016264, -2.397137, 0.390739, 0.078545
0.016792, -1.305981, -0.196724, -0.163898
0.017241, -0.574131, -0.063305, -0.271873
0.018231, -0.232124, 0.484486, 0.631142
0.018770, -0.420132, 0.151768, 0.549698
0.019233, -0.626850, 0.415630, 0.282345
0.019723, -0.901451, 0.690651, 0.047207
0.020751, -0.979843, 0.588493, 0.298309
0.021232, -0.860023, 0.398808, 0.514069
0.021726, -0.756397, 0.265751, 0.409946
0.022224, -0.682240, 0.347137, 0.329437
0.022729, -0.697746, 0.440121, 0.316124
0.023547, -0.790081, 0.380859, 0.216618
0.023726, -0.870571, 0.328808, 0.221996
0.024187, -0.911388, 0.338688, 0.314674
0.025229, -0.847435, 0.352478, 0.386429
0.025690, -0.824051, 0.341167, 0.446873
0.026226, -0.795460, 0.321503, 0.457554
0.026716, -0.786705, 0.267067, 0.286484
0.027177, -0.772991, 0.365086, 0.220184
0.027662, -0.819950, 0.411320, 0.382729
0.028147, -0.888386, 0.384617, 0.489407
0.028658, -0.919285, 0.322380, 0.500832
0.029147, -0.874348, 0.302105, 0.348129
0.029633, -0.811806, 0.333996, 0.251675
0.030121, -0.781326, 0.343151, 0.322495
0.030662, -0.796261, 0.336494, 0.452919
0.031121, -0.811863, 0.355301, 0.525017
0.031640, -0.800838, 0.397911, 0.445175
0.032136, -0.764790, 0.408134, 0.357285
0.032623, -0.751801, 0.352592, 0.395603
0.033109, -0.752544, 0.319805, 0.488873
0.033595, -0.752335, 0.366955, 0.493279
0.034084, -0.774288, 0.404835, 0.367336
0.034777, -0.796394, 0.394230, 0.287209
0.035086, -0.804520, 0.367508, 0.339279
0.035569, -0.793495, 0.353336, 0.445290
0.036105, -0.770607, 0.361385, 0.506248
0.036565, -0.744877, 0.381012, 0.435619
0.037100, -0.741520, 0.395069, 0.314693
0.037582, -0.769920, 0.407734, 0.220299
0.038065, -0.798836, 0.411320, 0.254993
0.038547, -0.825539, 0.411549, 0.275841
0.039081, -0.839939, 0.410366, 0.270405
0.039563, -0.845203, 0.397110, 0.287476
0.040046, -0.852966, 0.404224, 0.253181
0.040528, -0.859852, 0.408592, 0.229149
0.041056, -0.863686, 0.402584, 0.194569
0.041538, -0.854931, 0.399895, 0.169373
0.042023, -0.832806, 0.390835, 0.202866
0.042505, -0.805588, 0.394363, 0.285702
0.043040, -0.789757, 0.406399, 0.345097
0.043522, -0.802288, 0.419502, 0.356083
0.044006, -0.799885, 0.445347, 0.307961
0.044489, -0.790234, 0.452232, 0.285091
0.045023, -0.787163, 0.440006, 0.313110
0.045505, -0.785275, 0.433369, 0.384560
0.045988, -0.769424, 0.416374, 0.408497
0.046492, -0.747299, 0.416164, 0.385780
0.046999, -0.730400, 0.421448, 0.345974
0.047492, -0.710621, 0.432301, 0.393925
0.047981, -0.699177, 0.428925, 0.455322
0.048470, -0.693340, 0.408955, 0.493965
0.048954, -0.694199, 0.406551, 0.466709
0.049988, -0.758038, 0.412674, 0.370617
0.050439, -0.808144, 0.391922, 0.368366
0.055296, -0.839596, 0.375328, 0.329037
0.055521, -0.863190, 0.367947, 0.289707
0.055628, -0.872459, 0.364285, 0.263214
0.055718, -0.870991, 0.359192, 0.258369
0.055807, -0.869770, 0.361156, 0.250702
0.055900, -0.865154, 0.380058, 0.262661
0.055996, -0.857544, 0.413647, 0.214691
0.056080, -0.860882, 0.408039, 0.197945
0.056175, -0.873165, 0.387707, 0.220852
0.056339, -0.882339, 0.381622, 0.228138
0.056427, -0.882473, 0.400772, 0.227642
0.056513, -0.879078, 0.423756, 0.179424
0.056947, -0.886478, 0.401268, 0.154495
0.057481, -0.889378, 0.388107, 0.159492
0.057920, -0.881710, 0.398407, 0.167122
0.058436, -0.868874, 0.409222, 0.175743
0.058869, -0.857677, 0.408840, 0.175724
0.059362, -0.845051, 0.419636, 0.180855
0.059847, -0.851479, 0.417652, 0.204334
0.060369, -0.853748, 0.418625, 0.217285
0.060879, -0.853138, 0.412712, 0.209293
0.061367, -0.850964, 0.407867, 0.200119
0.061873, -0.840607, 0.404854, 0.214863
0.062363, -0.832386, 0.405388, 0.250816
0.062855, -0.822964, 0.410366, 0.266094
0.063347, -0.832081, 0.419483, 0.245285
0.063822, -0.837765, 0.423794, 0.226364
0.064346, -0.835972, 0.421257, 0.224056
0.064808, -0.825405, 0.415497, 0.251331
0.065296, -0.821667, 0.410595, 0.274239
0.065837, -0.817757, 0.421524, 0.280457
0.066333, -0.812168, 0.426922, 0.260677
0.066800, -0.806103, 0.426674, 0.249329
0.067297, -0.805988, 0.437241, 0.256386
0.067846, -0.821877, 0.432491, 0.258675
0.068288, -0.845528, 0.425186, 0.259743
0.068778, -0.855083, 0.406628, 0.250950
0.069311, -0.855675, 0.384388, 0.246964
0.069829, -0.841923, 0.379505, 0.252228
0.070301, -0.819283, 0.380898, 0.257683
0.070874, -0.817661, 0.388622, 0.254650
0.071344, -0.812912, 0.401115, 0.253658
0.072247, -0.813522, 0.405998, 0.262451
0.072323, -0.822334, 0.403500, 0.277309
0.072750, -0.836296, 0.395660, 0.284576
0.073421, -0.845680, 0.379505, 0.277939
0.073743, -0.847626, 0.370216, 0.249996
0.074770, -0.847607, 0.367050, 0.245152
0.074860, -0.854702, 0.355663, 0.257263
0.075284, -0.860672, 0.344028, 0.264091
0.075710, -0.860157, 0.340958, 0.268116
0.076383, -0.859280, 0.344257, 0.265522
0.076875, -0.859451, 0.337658, 0.265007
0.077216, -0.851307, 0.348492, 0.265617
0.078149, -0.848503, 0.347424, 0.274048
0.078398, -0.839825, 0.361385, 0.271034
0.078696, -0.837326, 0.360413, 0.266743
0.079209, -0.837479, 0.373001, 0.280800
0.079702, -0.832710, 0.370045, 0.280972
0.080158, -0.831833, 0.373192, 0.284481
0.080652, -0.830669, 0.375195, 0.269032
0.081193, -0.832119, 0.372772, 0.266609
0.081696, -0.835800, 0.370941, 0.265770
0.082366, -0.831623, 0.370522, 0.275936
0.083269, -0.838833, 0.373363, 0.276222
0.083671, -0.835533, 0.373363, 0.264950
0.084156, -0.833874, 0.369606, 0.255508
0.084630, -0.824223, 0.388832, 0.260258
0.085119, -0.818367, 0.383301, 0.252914
0.085610, -0.820503, 0.384216, 0.251102
0.086112, -0.816116, 0.399456, 0.249233
0.086614, -0.817909, 0.399437, 0.244789
0.087587, -0.809460, 0.414562, 0.225925
0.088092, -0.811768, 0.425053, 0.215206
0.088597, -0.816612, 0.422478, 0.205078
0.089089, -0.822353, 0.424061, 0.208645
0.089682, -0.823708, 0.441265, 0.182533
0.090097, -0.819073, 0.453510, 0.155315
0.090721, -0.821705, 0.462189, 0.141907
0.091060, -0.831051, 0.484028, 0.115318
0.091564, -0.843506, 0.500774, 0.098343
0.092098, -0.846138, 0.540161, 0.086308
0.092542, -0.846882, 0.591030, 0.035496
0.093046, -0.832653, 0.627213, -0.033398
0.093549, -0.811787, 0.656013, -0.085583
0.094039, -0.800629, 0.666180, -0.117741
0.094557, -0.813522, 0.659523, -0.159016
0.095046, -0.856895, 0.621529, -0.132885
0.095549, -0.903931, 0.581551, -0.123634
0.096052, -0.922661, 0.539284, -0.160065
0.096526, -0.916920, 0.515270, -0.191574
0.097136, -0.875587, 0.499153, -0.200462
0.097520, -0.831070, 0.474186, -0.139542
0.098133, -0.830898, 0.450859, 0.041885
0.098527, -0.857773, 0.488701, 0.208435
0.099032, -0.846844, 0.580692, 0.164127
0.099520, -0.782413, 0.652561, 0.093288
0.100023, -0.701370, 0.681152, 0.044689
0.100512, -0.653400, 0.672836, 0.210018
0.101016, -0.708790, 0.618896, 0.358295
0.101460, -0.863018, 0.495453, 0.468559
0.102000, -1.063995, 0.342712, 0.522251
0.102493, -1.211815, 0.274448, 0.344448
0.103441, -1.192722, 0.268860, 0.067978
0.103932, -1.054974, 0.238228, 0.090733
0.104445, -0.931606, 0.267677, 0.082531
0.104956, -0.839100, 0.377846, 0.054340
0.105429, -0.769825, 0.468044, 0.190182
0.105949, -0.755253, 0.533009, 0.207291
0.106474, -0.774460, 0.499630, 0.292549
0.106940, -0.781612, 0.468578, 0.200596
0.107453, -0.850639, 0.442524, 0.289459
0.107920, -0.947971, 0.418587, 0.265751
0.108474, -0.993252, 0.364399, 0.068207
0.108918, -0.999184, 0.232658, 0.062943
0.109496, -0.987110, 0.111389, 0.011044
0.109904, -0.944748, 0.119972, -0.078297
0.110490, -0.843334, 0.254326, 0.027084
0.111393, -0.650864, 0.404949, 0.187969
0.111889, -0.796871, 0.437469, 0.074081
0.112394, -0.986748, 0.423260, 0.298882
0.112883, -1.118069, 0.255661, 0.292683
0.113385, -1.170158, 0.127239, 0.243416
0.113852, -1.119938, 0.151939, 0.284138
0.114384, -0.927048, 0.216751, 0.033054
0.114869, -0.693073, 0.211887, -0.059147
0.115345, -0.523758, 0.322189, 0.066051
0.115889, -0.539780, 0.522404, 0.184669
0.116356, -0.757160, 0.634804, 0.420151
0.116885, -0.979042, 0.570126, 1.148891
0.117359, -1.048870, 0.526428, 0.868988
0.117815, -1.033630, 0.478439, 0.960884
0.118308, -0.968380, 0.598450, 0.725689
0.118811, -0.928574, 0.401020, 0.506706
0.119356, -0.941219, 0.184422, 0.437336
0.119801, -0.988140, 0.030651, 0.377808
0.120288, -1.031399, -0.113144, 0.300102
0.120797, -0.972309, -0.208836, -0.029774
0.121278, -0.830383, -0.264244, -0.197506
0.121824, -0.708790, -0.087433, 0.163956
0.122309, -0.637894, 0.230751, 0.456142
0.122945, -0.611629, 0.503864, 0.401859
0.123297, -0.683002, 0.602207, 0.628090
0.123786, -0.700836, 0.638466, 0.655270
0.124260, -0.662537, 0.532646, 0.712166
0.124764, -0.688515, 0.482273, 0.875034
0.125282, -0.808849, 0.437031, 0.958710
0.125786, -0.870380, 0.393715, 0.586853
0.126246, -0.821838, 0.289936, 0.204372
0.127288, -0.650539, 0.033398, 0.243549
0.127750, -0.624008, 0.056820, 0.321484
0.128441, -0.776920, 0.100517, 0.912342
0.128783, -0.979366, 0.182381, 1.401520
0.129241, -1.095619, 0.238781, 1.030140
0.129781, -1.127338, 0.227966, 0.915470
0.130234, -1.056633, 0.249538, 0.606079
0.130976, -0.937862, 0.202332, 0.272198
0.131271, -0.820198, 0.164108, 0.213127
0.131698, -0.710602, 0.098801, 0.277786
0.133327, -0.696716, 0.161934, 0.379047
0.134157, -0.786915, 0.321007, 0.429726
0.134649, -0.814342, 0.322647, 0.572166
0.135203, -0.797062, 0.277157, 0.703926
0.135644, -0.757504, 0.250206, 0.665016
0.136172, -0.727348, 0.284233, 0.576973
0.136651, -0.722008, 0.263424, 0.633698
0.137130, -0.732937, 0.314636, 0.768566
0.137654, -0.723724, 0.362778, 0.926895
0.138615, -0.708294, 0.274181, 0.749817
0.139133, -0.736160, 0.247841, 0.707397
0.139640, -0.774174, 0.225887, 0.766010
0.140754, -0.798817, 0.164661, 0.734119
0.141126, -0.796185, 0.171432, 0.604706
0.141617, -0.793343, 0.194626, 0.516300
0.142112, -0.794849, 0.200939, 0.468521
0.142617, -0.797157, 0.214615, 0.506210
0.143105, -0.795460, 0.246143, 0.527096
0.143610, -0.799122, 0.277634, 0.532074
0.144082, -0.802269, 0.274563, 0.490456
0.144602, -0.799732, 0.297356, 0.450630
0.145104, -0.781403, 0.317783, 0.440254
0.145592, -0.771389, 0.315151, 0.438805
0.146128, -0.772591, 0.319462, 0.473728
0.146571, -0.781975, 0.333805, 0.499954
0.147198, -0.796242, 0.329361, 0.522747
0.147536, -0.791893, 0.341930, 0.501308
0.148052, -0.776978, 0.368443, 0.441036
0.148527, -0.770798, 0.389290, 0.465221
0.149045, -0.784817, 0.358067, 0.546455
0.149641, -0.798016, 0.319481, 0.629654
0.150057, -0.807133, 0.311565, 0.610466
0.150604, -0.826359, 0.309830, 0.550060
0.151015, -0.833187, 0.314941, 0.496273
0.151580, -0.809383, 0.298958, 0.521145
0.152024, -0.792141, 0.297031, 0.578613
0.152577, -0.797806, 0.300903, 0.599651
0.153018, -0.802879, 0.287781, 0.611362
0.153639, -0.797443, 0.271931, 0.612202
0.154018, -0.778294, 0.243683, 0.626659
0.154501, -0.757351, 0.168972, 0.688133
0.154966, -0.735741, 0.107040, 0.799332
0.155457, -0.719414, 0.094414, 0.787907
0.155993, -0.718765, 0.037308, 0.783710
0.156483, -0.709648, 0.002365, 0.773907
0.156966, -0.676670, -0.023251, 0.788269
0.157462, -0.637684, -0.041485, 0.803089
0.157946, -0.615997, 0.194645, 0.833130
0.158437, -0.631561, 0.486584, 0.779133
0.159432, -0.645542, 0.521145, 0.725937
