time, x, y, z 
0.000172, -0.733204, -0.660629, 0.005627
0.000355, -0.730190, -0.664482, 0.010757
0.000418, -0.729313, -0.666428, 0.015888
0.000481, -0.726032, -0.668430, 0.021095
0.000548, -0.728683, -0.669136, 0.023212
0.000611, -0.725727, -0.671692, 0.028038
0.000681, -0.725002, -0.671234, 0.030842
0.000742, -0.724506, -0.673733, 0.031242
0.000802, -0.720520, -0.675755, 0.034771
0.000860, -0.720100, -0.678558, 0.039978
0.000909, -0.722713, -0.677738, 0.044632
0.000957, -0.719948, -0.679798, 0.048866
0.001029, -0.722866, -0.682755, 0.052681
0.001081, -0.723305, -0.688457, 0.055504
0.001130, -0.723000, -0.686512, 0.058670
0.001181, -0.727386, -0.692959, 0.060883
0.001240, -0.728817, -0.702190, 0.062656
0.001291, -0.731449, -0.709972, 0.062695
0.001341, -0.732994, -0.721951, 0.066586
0.001389, -0.733261, -0.728359, 0.072899
0.001438, -0.735512, -0.731792, 0.075626
0.001486, -0.734615, -0.737152, 0.077972
0.001534, -0.739975, -0.746651, 0.079327
0.001584, -0.742607, -0.761929, 0.079155
0.001633, -0.745373, -0.772438, 0.079937
0.001681, -0.748863, -0.784492, 0.079994
0.001729, -0.751133, -0.795498, 0.078278
0.002017, -0.756435, -0.803280, 0.075226
0.002513, -0.764065, -0.807247, 0.073776
0.003496, -0.771732, -0.818825, 0.074100
0.003989, -0.775547, -0.820904, 0.070496
0.004483, -0.781078, -0.821724, 0.071793
0.004965, -0.785866, -0.819511, 0.069923
0.005449, -0.788002, -0.818691, 0.069599
0.005932, -0.790215, -0.819283, 0.066547
0.006468, -0.790062, -0.813694, 0.062904
0.006950, -0.794563, -0.812778, 0.059547
0.007445, -0.800228, -0.813217, 0.057125
0.007929, -0.799522, -0.810452, 0.053749
0.008412, -0.797291, -0.805130, 0.049667
0.008946, -0.796890, -0.800610, 0.044403
0.009429, -0.797291, -0.799046, 0.042305
0.009911, -0.796070, -0.797367, 0.039768
0.010398, -0.799313, -0.791435, 0.034237
0.010888, -0.794334, -0.787258, 0.030098
0.011914, -0.795479, -0.779953, 0.017128
0.012399, -0.793972, -0.775642, 0.012627
0.012899, -0.796852, -0.773430, 0.001945
0.013384, -0.790043, -0.766983, -0.005894
0.013868, -0.787201, -0.763912, -0.012150
0.014356, -0.786400, -0.755692, -0.016518
0.014858, -0.784054, -0.747337, -0.022068
0.015370, -0.781307, -0.744572, -0.030575
0.015858, -0.785084, -0.737915, -0.040684
0.016343, -0.781040, -0.728302, -0.047951
0.016843, -0.778065, -0.719109, -0.053291
0.017366, -0.779629, -0.717430, -0.063629
0.017855, -0.781384, -0.710449, -0.073051
0.018354, -0.780602, -0.705242, -0.080242
0.018839, -0.775948, -0.699921, -0.084248
0.019344, -0.774822, -0.692444, -0.086403
0.019833, -0.773258, -0.689373, -0.092201
0.020321, -0.774593, -0.687790, -0.095882
0.020827, -0.770359, -0.683079, -0.105267
0.021323, -0.769482, -0.675297, -0.108604
0.021819, -0.768642, -0.666809, -0.112190
0.022316, -0.769711, -0.665340, -0.113430
0.022785, -0.769367, -0.654469, -0.113735
