time, x, y, z 
0.000116, -0.795269, -0.429516, -0.009346
0.000481, -0.792980, -0.431175, -0.008183
0.000614, -0.791550, -0.428905, -0.008373
0.000730, -0.791206, -0.428295, -0.009995
0.000843, -0.788746, -0.430202, -0.008373
0.000954, -0.783215, -0.431995, -0.007648
0.001066, -0.785732, -0.431957, -0.006294
0.001178, -0.785656, -0.430584, -0.006409
0.001290, -0.787067, -0.431175, -0.006084
0.001400, -0.783310, -0.429039, -0.004559
0.001514, -0.777073, -0.429592, -0.003262
0.001630, -0.774059, -0.430679, -0.003605
0.001742, -0.773315, -0.431309, -0.003319
0.001853, -0.773964, -0.430279, -0.002422
0.001962, -0.775700, -0.430565, -0.001831
0.002072, -0.772552, -0.431290, 0.000458
0.002183, -0.769577, -0.428982, 0.000076
0.002294, -0.770702, -0.429478, 0.001888
0.002405, -0.771255, -0.425549, 0.004730
0.002516, -0.768337, -0.425072, 0.001411
0.002629, -0.767193, -0.424156, 0.004063
0.002742, -0.769444, -0.421658, 0.005646
0.002853, -0.769501, -0.418053, 0.004711
0.002963, -0.772533, -0.418987, 0.000935
0.003073, -0.773926, -0.417004, 0.005322
0.003210, -0.777988, -0.412769, 0.004082
0.003320, -0.780811, -0.411854, 0.004158
0.003430, -0.782299, -0.412865, 0.006771
0.003541, -0.780506, -0.410385, 0.007896
0.003654, -0.780926, -0.411510, 0.009575
0.004453, -0.786171, -0.412102, 0.009289
0.004974, -0.792408, -0.411606, 0.011101
0.005492, -0.790901, -0.410862, 0.010872
0.006015, -0.794964, -0.410328, 0.007706
0.006398, -0.802784, -0.407848, 0.007534
0.006918, -0.808697, -0.406475, 0.011845
0.007436, -0.812244, -0.408649, 0.009270
0.007957, -0.818024, -0.413170, 0.009918
0.008482, -0.822163, -0.411892, 0.010262
0.008870, -0.829506, -0.413818, 0.006084
0.009396, -0.830154, -0.414276, 0.008125
0.009920, -0.838242, -0.412941, 0.005417
0.011683, -0.840511, -0.413418, 0.008106
0.011745, -0.846519, -0.412712, 0.009270
0.011795, -0.853081, -0.414104, 0.008354
0.011844, -0.856895, -0.415592, 0.005417
0.012340, -0.864410, -0.417404, 0.000706
0.012791, -0.872555, -0.415840, 0.001564
0.013275, -0.874958, -0.420570, 0.003242
0.013780, -0.876083, -0.418701, 0.003147
0.014272, -0.885448, -0.418472, -0.000877
0.014768, -0.888882, -0.420380, -0.000553
0.015253, -0.893002, -0.422421, -0.003376
0.015745, -0.893383, -0.426693, -0.002384
0.016249, -0.901012, -0.430927, -0.004311
0.016735, -0.904999, -0.433750, -0.010662
0.017762, -0.914421, -0.434189, -0.011978
0.018232, -0.916042, -0.435829, -0.014114
0.018751, -0.918064, -0.443840, -0.013580
0.019247, -0.922871, -0.443249, -0.012703
0.020224, -0.933418, -0.444546, -0.013466
0.020736, -0.938873, -0.451336, -0.017662
0.021239, -0.941677, -0.452785, -0.021858
0.021692, -0.944042, -0.450897, -0.025330
0.022231, -0.949879, -0.454960, -0.029621
0.022698, -0.949783, -0.458889, -0.033112
0.023195, -0.954266, -0.456409, -0.037880
0.023680, -0.962906, -0.455799, -0.041351
0.024165, -0.971184, -0.457726, -0.048180
0.024699, -0.974026, -0.458927, -0.051975
0.025182, -0.981884, -0.458813, -0.054340
0.025669, -0.985909, -0.459614, -0.054016
0.026186, -0.989056, -0.459576, -0.058384
0.026671, -0.991783, -0.461273, -0.058002
0.027135, -0.995636, -0.461617, -0.058136
0.027676, -1.000557, -0.465240, -0.059128
0.028173, -1.002941, -0.470543, -0.060558
0.028650, -0.997772, -0.472488, -0.060272
0.029139, -1.000481, -0.478115, -0.060806
0.029636, -1.000996, -0.478649, -0.059299
0.030149, -0.996342, -0.476665, -0.058537
0.030669, -0.997543, -0.472221, -0.073547
0.031165, -1.000500, -0.465069, -0.092506
0.031658, -1.008263, -0.456200, -0.106659
0.032144, -1.008167, -0.444889, -0.109730
0.032628, -1.014309, -0.442352, -0.106869
0.033093, -1.020565, -0.439415, -0.105915
0.033636, -1.028557, -0.435123, -0.107727
0.034133, -1.034832, -0.429516, -0.104675
0.034569, -1.037312, -0.433273, -0.103416
0.035130, -1.045074, -0.434818, -0.106411
0.035592, -1.045952, -0.436630, -0.105362
0.036076, -1.048126, -0.433998, -0.098629
0.036559, -1.048012, -0.436077, -0.099888
0.037582, -1.043739, -0.439072, -0.098896
0.038064, -1.041508, -0.439339, -0.102997
0.038569, -1.040840, -0.436516, -0.109673
0.039061, -1.041889, -0.435429, -0.111332
0.039546, -1.035099, -0.436192, -0.106087
0.040028, -1.033554, -0.436401, -0.096035
0.040511, -1.029568, -0.434856, -0.093231
0.041045, -1.028919, -0.433445, -0.093155
0.041529, -1.022663, -0.430088, -0.096874
0.042011, -1.020260, -0.424480, -0.100765
0.042496, -1.016388, -0.425243, -0.098953
0.043029, -1.016731, -0.424061, -0.091667
0.043513, -1.011314, -0.421963, -0.086250
0.043995, -1.010132, -0.421104, -0.087605
0.044478, -1.006813, -0.422592, -0.087471
0.045011, -1.000195, -0.417690, -0.086422
0.045496, -0.995026, -0.417557, -0.085125
0.046006, -0.998688, -0.416889, -0.083790
0.046502, -0.990658, -0.415764, -0.077457
0.046952, -0.988522, -0.415230, -0.076065
0.047451, -0.983810, -0.413532, -0.080433
0.048458, -0.980682, -0.414658, -0.083294
0.048952, -0.976753, -0.413036, -0.085869
0.049439, -0.968361, -0.418892, -0.078735
0.050433, -0.963001, -0.420895, -0.074215
0.050934, -0.960560, -0.424347, -0.078182
0.051447, -0.954132, -0.424614, -0.081768
0.051906, -0.951118, -0.425873, -0.079155
0.052925, -0.944595, -0.427742, -0.080032
0.053408, -0.944614, -0.428181, -0.074329
0.053922, -0.945988, -0.433521, -0.075722
0.054905, -0.942841, -0.430584, -0.080357
0.055895, -0.932751, -0.437698, -0.074692
0.056404, -0.930710, -0.437393, -0.074997
0.057361, -0.923996, -0.437069, -0.075054
0.057865, -0.923729, -0.438557, -0.078773
0.058397, -0.919456, -0.434418, -0.079803
0.058840, -0.916157, -0.439816, -0.077820
0.059367, -0.914612, -0.440083, -0.077610
0.059836, -0.916500, -0.442562, -0.073013
0.060341, -0.911694, -0.442848, -0.066166
0.060849, -0.909920, -0.442200, -0.063133
0.061846, -0.909691, -0.437050, -0.065365
0.062836, -0.900745, -0.436325, -0.060310
0.063299, -0.903511, -0.434589, -0.059090
0.063806, -0.899467, -0.431900, -0.059338
0.064341, -0.895271, -0.432110, -0.056248
0.064814, -0.891819, -0.435543, -0.054913
0.065333, -0.890789, -0.442333, -0.048790
0.065808, -0.889816, -0.441341, -0.047340
0.066311, -0.889492, -0.435982, -0.047607
0.066781, -0.886211, -0.434380, -0.048084
0.067803, -0.881004, -0.437660, -0.042400
0.068296, -0.877972, -0.437202, -0.038128
0.068770, -0.872707, -0.436897, -0.040569
0.069289, -0.871639, -0.434761, -0.040913
0.069737, -0.869370, -0.436001, -0.039845
0.070266, -0.867195, -0.433750, -0.037956
0.070771, -0.868492, -0.433083, -0.038433
0.071258, -0.865059, -0.431862, -0.038567
0.071751, -0.862427, -0.431862, -0.040188
0.072249, -0.862103, -0.432091, -0.039082
0.072756, -0.862064, -0.433369, -0.035706
0.073219, -0.859146, -0.431728, -0.037670
0.073750, -0.857506, -0.433865, -0.038567
0.074219, -0.854836, -0.433540, -0.042496
0.075337, -0.847511, -0.441303, -0.037460
0.075757, -0.842400, -0.441284, -0.034904
0.076237, -0.842285, -0.442638, -0.036087
0.076749, -0.839615, -0.441399, -0.034142
0.077254, -0.837650, -0.439701, -0.032082
0.077755, -0.839329, -0.439949, -0.033951
0.078255, -0.841560, -0.438290, -0.034256
0.078788, -0.845890, -0.438786, -0.034580
0.079260, -0.850868, -0.438023, -0.035877
0.080286, -0.857239, -0.436039, -0.033646
0.080757, -0.859566, -0.438099, -0.033398
0.081234, -0.864410, -0.438232, -0.037441
0.081784, -0.866280, -0.435867, -0.039730
0.082242, -0.861282, -0.433044, -0.043964
0.082627, -0.861607, -0.437756, -0.041332
0.083660, -0.855255, -0.441971, -0.044556
0.084272, -0.852852, -0.447598, -0.047245
0.084638, -0.848846, -0.448742, -0.044003
0.085140, -0.844746, -0.451431, -0.044060
0.085644, -0.840492, -0.458088, -0.043354
0.086625, -0.830650, -0.459290, -0.045433
0.087096, -0.829620, -0.460720, -0.046825
0.087586, -0.826054, -0.459080, -0.046043
0.088089, -0.829525, -0.461617, -0.044842
0.088580, -0.826168, -0.456810, -0.044956
0.089100, -0.827312, -0.457764, -0.042801
0.089587, -0.831146, -0.453129, -0.041084
0.090071, -0.832958, -0.453053, -0.045261
0.090544, -0.835476, -0.447674, -0.044975
0.091071, -0.833206, -0.442505, -0.043736
0.091551, -0.834675, -0.442810, -0.043316
0.092046, -0.833740, -0.443420, -0.041199
0.093067, -0.832367, -0.436440, -0.038795
0.093552, -0.836620, -0.439034, -0.038605
0.094015, -0.834465, -0.442791, -0.040035
0.094533, -0.833340, -0.442982, -0.040169
0.095040, -0.838146, -0.442371, -0.040207
0.095526, -0.836010, -0.440464, -0.035915
0.096030, -0.837631, -0.443783, -0.032196
0.096503, -0.836811, -0.448055, -0.032501
0.097491, -0.836868, -0.450687, -0.036411
0.097987, -0.835037, -0.454140, -0.039845
0.098520, -0.830917, -0.462360, -0.040588
0.098978, -0.830002, -0.468960, -0.037136
0.099481, -0.831375, -0.474377, -0.033760
0.099986, -0.829659, -0.474491, -0.034790
