time, x, y, z 
0.000131, -0.806599, -0.445538, 0.138111
0.000262, -0.900745, -0.380898, 0.180683
0.000315, -1.002674, -0.312405, 0.211983
0.000365, -1.092567, -0.271816, 0.223522
0.000412, -1.116142, -0.300446, 0.022888
0.000462, -1.045933, -0.219860, 0.083714
0.000510, -0.957260, -0.117207, 0.252266
0.000561, -0.911217, -0.064449, 0.453091
0.000610, -0.902462, -0.135479, 0.538635
0.000660, -0.876179, -0.281410, 0.388088
0.000709, -0.849552, -0.379429, 0.321598
0.000760, -0.855465, -0.410423, 0.361137
0.000808, -0.898590, -0.401134, 0.369606
0.000857, -0.943909, -0.431576, 0.308723
0.000905, -0.932751, -0.397854, 0.291004
0.000953, -0.892048, -0.334206, 0.330086
0.001002, -0.892944, -0.282459, 0.421867
0.001052, -0.943851, -0.313587, 0.416260
0.001100, -1.001053, -0.372658, 0.250950
0.001148, -0.996056, -0.422935, 0.150738
0.001196, -0.940533, -0.412254, 0.161285
0.001245, -0.886574, -0.412388, 0.092812
0.001293, -0.858536, -0.366573, 0.171719
0.001341, -0.854130, -0.395908, 0.254040
0.001389, -0.864506, -0.500355, 0.181007
0.001436, -0.880661, -0.617790, 0.051670
0.001632, -0.865612, -0.637627, -0.123444
0.002123, -0.830956, -0.457535, -0.046387
0.002612, -0.846348, -0.285683, 0.130348
0.003123, -0.920753, -0.306950, 0.279999
0.003614, -1.003876, -0.329571, 0.214558
0.004083, -0.990658, -0.277805, 0.269623
0.004565, -0.971546, -0.296421, 0.245266
0.005101, -1.017361, -0.384750, 0.315075
0.005585, -1.067734, -0.339813, 0.266972
0.006068, -1.057892, -0.351887, 0.090504
0.006580, -0.947990, -0.419292, -0.026627
0.007044, -0.782928, -0.454597, -0.145321
0.007581, -0.609207, -0.335293, 0.410042
0.008069, -0.575867, -0.261440, 1.190319
0.008552, -0.807667, -0.517368, 0.930901
0.009043, -1.107578, -0.820007, 0.278797
0.009526, -1.194210, -0.667038, 0.088387
0.010060, -1.113949, -0.422573, 0.086555
0.010541, -0.975800, -0.203285, 0.232010
0.011024, -0.832767, -0.127010, 0.321026
0.011508, -0.764275, -0.242119, 0.070000
0.012000, -0.751934, -0.300217, 0.199337
0.012532, -0.764694, -0.231915, 0.783978
0.013017, -0.864754, -0.297489, 0.690441
0.013503, -1.026802, -0.495396, 0.328598
0.013985, -1.106663, -0.562916, -0.096836
0.014515, -0.978699, -0.267677, -0.074921
0.015006, -0.790958, -0.142422, 0.039940
0.015509, -0.663204, -0.135612, 0.288429
0.015998, -0.673485, -0.264206, 0.372410
0.016510, -0.739994, -0.343590, 0.288067
0.016973, -0.709400, -0.457058, 0.863838
0.017485, -0.738583, -0.544815, 1.095066
0.017985, -0.969315, -0.638409, 0.597878
0.018469, -1.168156, -0.689297, 0.060692
0.018961, -1.140385, -0.482502, -0.036068
0.019454, -0.948639, -0.291023, 0.072117
0.019940, -0.663128, -0.319538, 0.677052
0.020433, -0.494137, -0.437374, 0.723743
0.020962, -0.518780, -0.307674, 0.820522
0.021447, -0.775566, -0.625229, 0.449963
0.021954, -0.983849, -0.632896, 0.110378
0.022410, -0.965652, -0.279560, 0.205994
0.022934, -0.843563, -0.103149, 0.733299
0.024176, -0.855255, -0.266323, 0.447617
0.024227, -0.869942, -0.285416, 0.119953
0.024424, -0.822334, -0.295029, 0.767841
0.024923, -0.816040, -0.286674, 1.025848
0.025408, -0.853558, -0.357265, 0.667095
0.025890, -0.950222, -0.478020, 0.514679
0.026425, -1.042385, -0.592804, 0.281506
0.026924, -0.961342, -0.421867, 0.289803
0.027423, -0.783691, -0.193157, 0.229282
0.027905, -0.659676, -0.184612, -0.050488
0.028390, -0.500526, -0.285969, -0.177898
0.028851, -0.320854, -0.171337, 0.083141
0.029345, -0.258045, -0.236111, 0.637093
0.029842, -0.428009, -0.427284, 1.127148
0.030332, -0.794010, -0.474186, 1.153030
0.030831, -1.144600, -0.573368, 0.665169
0.031333, -1.289482, -0.702190, 0.096874
0.031837, -1.136513, -0.507374, 0.018311
0.032344, -0.879707, -0.066128, 0.578518
0.032840, -0.736732, -0.179825, 0.974293
0.033335, -0.691013, -0.297394, 1.046600
0.033819, -0.726414, -0.291634, 0.739288
0.034311, -0.834274, -0.341930, 0.431900
0.034794, -0.942478, -0.308418, 0.781269
0.035308, -1.028156, -0.240440, 0.812454
0.036290, -0.981617, -0.241604, 0.629368
0.036809, -0.827675, -0.287151, 0.558815
0.037275, -0.728455, -0.384960, 0.607586
0.037787, -0.718460, -0.517769, 0.304852
0.038272, -0.707970, -0.529385, 0.218945
0.038754, -0.658703, -0.434666, 0.472527
0.039246, -0.626545, -0.481567, 0.401497
0.039780, -0.641727, -0.520058, 0.449390
0.040249, -0.687027, -0.440769, 0.556412
0.040732, -0.768604, -0.395336, 0.457726
0.041249, -0.877094, -0.485992, 0.248604
0.041732, -0.889187, -0.536690, 0.182457
0.042245, -0.787411, -0.410156, 0.201340
0.042726, -0.669708, -0.314407, 0.333939
0.043219, -0.587730, -0.373459, 0.573540
0.043703, -0.612202, -0.382862, 0.664997
0.044237, -0.714951, -0.370216, 0.718670
0.044697, -0.826836, -0.368271, 0.570774
0.045231, -0.889664, -0.357056, 0.550365
0.045714, -0.907726, -0.404968, 0.585289
0.046196, -0.897503, -0.401440, 0.498791
0.046706, -0.860672, -0.332527, 0.410404
0.047180, -0.792618, -0.329380, 0.515251
0.047684, -0.719242, -0.357800, 0.522251
0.048191, -0.668831, -0.369720, 0.431633
0.048680, -0.684433, -0.347748, 0.391979
0.049174, -0.757179, -0.342369, 0.404873
0.049659, -0.832863, -0.387840, 0.412712
0.050171, -0.886421, -0.418186, 0.276070
0.050655, -0.893402, -0.395412, 0.172424
0.051174, -0.813332, -0.353718, 0.311337
0.051673, -0.671272, -0.334911, 0.513535
0.052391, -0.604610, -0.391121, 0.545197
0.052637, -0.657959, -0.369282, 0.648842
0.054128, -0.970249, -0.291710, 0.421906
0.054640, -0.963345, -0.290508, 0.485210
0.055106, -0.906143, -0.296364, 0.505886
0.055625, -0.814247, -0.363617, 0.502777
0.056088, -0.710983, -0.430984, 0.420628
0.056606, -0.639324, -0.534172, 0.431328
0.057109, -0.611286, -0.558949, 0.430088
0.057616, -0.619068, -0.555305, 0.492077
0.058111, -0.657940, -0.518875, 0.553646
0.058572, -0.720272, -0.458012, 0.561428
0.059095, -0.760994, -0.370655, 0.629253
0.060074, -0.811176, -0.266323, 0.608597
0.060581, -0.803490, -0.285797, 0.610199
0.061069, -0.773067, -0.296001, 0.606365
0.061535, -0.747242, -0.300236, 0.618229
0.062051, -0.745106, -0.315475, 0.613575
0.063038, -0.704231, -0.357971, 0.627022
0.063517, -0.703068, -0.380611, 0.588017
0.064042, -0.711708, -0.397129, 0.568275
0.064511, -0.716305, -0.402813, 0.558453
0.065035, -0.710487, -0.406456, 0.547905
0.065525, -0.704708, -0.413685, 0.530586
0.065999, -0.697899, -0.424252, 0.520172
0.066565, -0.694752, -0.431347, 0.506153
0.066996, -0.692463, -0.442753, 0.497513
0.067526, -0.695515, -0.448990, 0.489407
0.067992, -0.698414, -0.450687, 0.480423
0.068515, -0.696239, -0.453320, 0.480824
0.069003, -0.703182, -0.459003, 0.471573
0.069491, -0.718403, -0.458584, 0.455074
0.069965, -0.746441, -0.453892, 0.442924
0.070458, -0.782681, -0.441322, 0.420036
0.070963, -0.818481, -0.420227, 0.398293
0.071475, -0.830650, -0.405865, 0.384102
0.071985, -0.818501, -0.399437, 0.379410
0.072489, -0.820084, -0.396690, 0.366688
0.073006, -0.822544, -0.395222, 0.353451
0.073969, -0.824833, -0.408459, 0.339813
0.074467, -0.826092, -0.407887, 0.341454
0.074981, -0.825195, -0.403900, 0.343323
0.075421, -0.825424, -0.403595, 0.346222
0.076072, -0.827675, -0.404549, 0.349331
0.076594, -0.828934, -0.403557, 0.347958
0.076936, -0.825443, -0.402393, 0.352345
0.077525, -0.827599, -0.401421, 0.352917
0.078432, -0.825424, -0.404949, 0.359249
0.078909, -0.824413, -0.404739, 0.358047
0.079410, -0.822487, -0.406456, 0.360374
0.079898, -0.823441, -0.404243, 0.359726
0.080373, -0.826664, -0.402298, 0.359783
0.080860, -0.821857, -0.407104, 0.358772
0.081378, -0.822868, -0.404930, 0.362911
0.081867, -0.825901, -0.403881, 0.357895
0.082348, -0.826340, -0.402889, 0.357304
0.082850, -0.825253, -0.398312, 0.359650
0.083384, -0.828686, -0.396805, 0.360394
0.083845, -0.830784, -0.392323, 0.355740
0.084370, -0.826550, -0.394516, 0.354195
0.084847, -0.825119, -0.396595, 0.354061
0.085334, -0.828552, -0.394478, 0.350304
0.085819, -0.841351, -0.389252, 0.344524
0.086332, -0.856686, -0.381222, 0.344696
0.087296, -0.835915, -0.387478, 0.346432
