time, x, y, z 
0.000122, -0.777187, 0.407619, 0.387554
0.000257, -0.776634, 0.407505, 0.385208
0.000315, -0.774364, 0.404034, 0.386162
0.000365, -0.774174, 0.404663, 0.388699
0.000416, -0.773773, 0.404415, 0.390530
0.000464, -0.773087, 0.406132, 0.389614
0.000514, -0.773163, 0.407104, 0.388660
0.000563, -0.775394, 0.407658, 0.388565
0.000611, -0.772018, 0.403805, 0.388584
0.000660, -0.771255, 0.405235, 0.386848
0.000708, -0.772343, 0.404129, 0.386467
0.000755, -0.772057, 0.403843, 0.385094
0.000803, -0.771465, 0.403118, 0.383587
0.000852, -0.771675, 0.402317, 0.383606
0.000900, -0.771446, 0.400696, 0.386066
0.000948, -0.769653, 0.401859, 0.386181
0.000996, -0.769844, 0.397911, 0.385571
0.001044, -0.772209, 0.396042, 0.383625
0.001092, -0.771370, 0.396137, 0.386848
0.001139, -0.771561, 0.397739, 0.386810
0.001187, -0.770512, 0.397091, 0.382767
0.001235, -0.770206, 0.395203, 0.385075
0.001284, -0.767746, 0.396481, 0.384579
0.001332, -0.771599, 0.397339, 0.385571
0.001388, -0.770397, 0.398445, 0.384388
0.001477, -0.769939, 0.395126, 0.383682
0.001561, -0.767593, 0.393238, 0.388775
0.002042, -0.768871, 0.394688, 0.380459
0.002546, -0.763836, 0.394573, 0.380421
0.003044, -0.765934, 0.394249, 0.381260
0.003545, -0.765533, 0.392857, 0.381756
0.004044, -0.770378, 0.392742, 0.381279
0.004544, -0.766754, 0.396614, 0.383606
0.005040, -0.769730, 0.394936, 0.384674
0.005540, -0.770626, 0.394974, 0.382328
0.005981, -0.767994, 0.396671, 0.381374
0.006528, -0.769329, 0.395947, 0.380554
0.006980, -0.767784, 0.397110, 0.379925
0.007465, -0.765667, 0.397930, 0.382767
0.007997, -0.768032, 0.399094, 0.384674
0.008516, -0.771770, 0.397892, 0.384445
0.009000, -0.770645, 0.396938, 0.382919
0.009482, -0.767879, 0.399780, 0.383320
0.009963, -0.772057, 0.398026, 0.384750
0.010497, -0.768871, 0.399075, 0.385685
0.010981, -0.767384, 0.396671, 0.386009
0.011469, -0.766048, 0.398846, 0.386505
0.011933, -0.770416, 0.402737, 0.386143
0.012418, -0.770550, 0.404892, 0.384617
0.012977, -0.767250, 0.405827, 0.382595
0.013439, -0.768318, 0.402031, 0.381985
0.013913, -0.769825, 0.400867, 0.386429
0.014407, -0.770092, 0.401344, 0.386505
0.014896, -0.764599, 0.401974, 0.384750
0.015390, -0.766640, 0.404034, 0.385475
0.015886, -0.765228, 0.402355, 0.383053
0.016385, -0.763130, 0.401497, 0.383396
0.016874, -0.768127, 0.404243, 0.386372
0.017416, -0.767670, 0.406418, 0.382786
0.017909, -0.768604, 0.403328, 0.384350
0.018395, -0.767365, 0.404015, 0.383835
0.018863, -0.769997, 0.401802, 0.386677
0.019359, -0.769863, 0.402184, 0.384521
0.019864, -0.768471, 0.403709, 0.380211
0.020381, -0.768414, 0.403614, 0.383492
0.020840, -0.768166, 0.402107, 0.386429
0.021341, -0.765495, 0.399590, 0.384254
0.021845, -0.765343, 0.398273, 0.382481
0.022361, -0.765190, 0.400028, 0.384731
0.022836, -0.765095, 0.399227, 0.383644
0.023363, -0.768471, 0.399113, 0.384235
0.023812, -0.768623, 0.398808, 0.383377
0.024324, -0.765820, 0.398006, 0.382614
0.024815, -0.761490, 0.400448, 0.385170
0.025309, -0.766163, 0.395355, 0.385151
0.025806, -0.764084, 0.400009, 0.385761
0.026303, -0.767193, 0.399914, 0.381870
0.026795, -0.766850, 0.398598, 0.381279
0.027284, -0.766411, 0.398140, 0.384865
0.027775, -0.765972, 0.398350, 0.384026
0.028272, -0.767536, 0.398006, 0.380020
0.028797, -0.765305, 0.400467, 0.383186
0.029296, -0.765266, 0.397491, 0.382576
0.029800, -0.766563, 0.398750, 0.384789
0.030292, -0.768299, 0.402775, 0.385303
0.030771, -0.765591, 0.404778, 0.384884
0.031275, -0.766106, 0.405064, 0.386543
0.031777, -0.768490, 0.404816, 0.387878
0.032274, -0.769138, 0.407410, 0.389118
0.032767, -0.768394, 0.407524, 0.390148
0.033257, -0.769196, 0.408535, 0.387058
0.033760, -0.772190, 0.411930, 0.388470
0.034215, -0.774288, 0.414867, 0.390282
0.034739, -0.771923, 0.413837, 0.392056
0.035233, -0.772152, 0.415916, 0.392475
0.035730, -0.775204, 0.418816, 0.392437
0.036224, -0.777435, 0.422020, 0.394382
0.036717, -0.779724, 0.418129, 0.396652
0.037212, -0.777435, 0.419102, 0.396423
0.037705, -0.780163, 0.424728, 0.396709
0.038199, -0.779324, 0.421162, 0.394630
0.038699, -0.777721, 0.424080, 0.395584
0.039194, -0.781803, 0.425243, 0.393715
0.039687, -0.781174, 0.422688, 0.393810
0.040179, -0.780697, 0.426292, 0.395031
0.040672, -0.783501, 0.426807, 0.395679
0.041166, -0.785484, 0.426273, 0.397511
0.041660, -0.781555, 0.425682, 0.394783
0.042153, -0.786114, 0.425358, 0.395355
0.042649, -0.784111, 0.424919, 0.395012
0.043143, -0.784054, 0.424614, 0.394688
0.043634, -0.789509, 0.423412, 0.395393
0.044127, -0.784492, 0.421581, 0.395622
0.044619, -0.786209, 0.424538, 0.392990
0.045112, -0.789738, 0.421925, 0.394726
0.045623, -0.786514, 0.418816, 0.395050
0.046137, -0.789223, 0.420532, 0.394516
0.047126, -0.785427, 0.415783, 0.392838
0.047630, -0.786476, 0.418816, 0.394077
0.048126, -0.786629, 0.417156, 0.394173
0.048593, -0.789242, 0.413742, 0.396423
0.049082, -0.788994, 0.416336, 0.393906
0.049577, -0.786934, 0.415440, 0.393715
0.050089, -0.785217, 0.412731, 0.391922
0.050598, -0.784264, 0.411510, 0.390701
0.051086, -0.785294, 0.410347, 0.393047
0.051589, -0.786839, 0.410671, 0.392189
0.052091, -0.786285, 0.408592, 0.392532
0.052559, -0.783596, 0.406380, 0.391903
0.053086, -0.781670, 0.407925, 0.394192
0.053566, -0.780697, 0.402470, 0.392723
0.054033, -0.782890, 0.401630, 0.392685
0.054543, -0.782223, 0.398960, 0.392170
0.055048, -0.779819, 0.396557, 0.392704
0.055566, -0.777760, 0.395336, 0.390797
0.056073, -0.781116, 0.392723, 0.389099
0.056613, -0.780754, 0.392456, 0.390320
0.057100, -0.776405, 0.391140, 0.392189
0.057590, -0.777798, 0.387669, 0.387764
0.058075, -0.775700, 0.387192, 0.387020
0.058611, -0.774860, 0.388947, 0.387802
0.059082, -0.776291, 0.387650, 0.387096
0.059500, -0.775871, 0.385551, 0.385628
0.059973, -0.774956, 0.384598, 0.387707
0.060486, -0.772991, 0.385914, 0.388336
0.060978, -0.775642, 0.385017, 0.384998
0.061500, -0.773258, 0.383224, 0.386581
0.061971, -0.773582, 0.381756, 0.384884
0.062455, -0.775490, 0.383339, 0.384026
0.062992, -0.773239, 0.385590, 0.387058
0.063453, -0.775700, 0.383739, 0.384502
0.063941, -0.774403, 0.385132, 0.387096
0.064479, -0.774879, 0.385933, 0.383911
0.064974, -0.774517, 0.386200, 0.383682
0.065457, -0.772247, 0.383930, 0.382137
0.065953, -0.776024, 0.386944, 0.382843
0.066430, -0.777092, 0.387440, 0.382118
0.066923, -0.774059, 0.387001, 0.380993
0.067443, -0.776157, 0.385437, 0.385647
0.067946, -0.772591, 0.387611, 0.388260
0.068405, -0.775509, 0.388584, 0.385971
0.068924, -0.778122, 0.388508, 0.384750
0.069428, -0.778046, 0.388145, 0.385704
