time, x, y, z 
0.000782, -0.989914, -0.313759, -0.098171
0.000915, -0.957088, -0.398483, -0.029640
0.001291, -0.902805, -0.339394, -0.000210
0.001415, -0.845451, -0.330048, -0.042095
0.001468, -0.820446, -0.340977, -0.153885
0.001610, -0.859127, -0.336475, -0.254288
0.001663, -0.962334, -0.134869, -0.568638
0.001790, -1.018009, -0.018196, -0.628872
0.001843, -0.974560, -0.167103, -0.428886
0.001980, -0.954075, -0.226536, -0.433426
0.002033, -0.959015, -0.174866, -0.375710
0.002166, -0.985298, -0.178738, -0.344887
0.002402, -1.015110, -0.261230, -0.237446
0.002459, -0.990715, -0.354404, -0.044575
0.002594, -0.922470, -0.253258, -0.012493
0.002832, -0.834827, -0.128841, -0.069122
0.003060, -0.753651, -0.035076, -0.326385
0.003286, -0.753021, -0.075569, -0.516415
0.003509, -0.789986, -0.198059, -0.551701
0.003731, -0.831203, -0.238571, -0.499096
0.003954, -0.886440, -0.290909, -0.372963
0.004180, -0.966663, -0.292568, -0.371094
0.004403, -0.992355, -0.305634, -0.270271
0.004625, -0.958195, -0.289459, -0.232143
0.004847, -0.893307, -0.225048, -0.318604
0.005078, -0.839710, -0.248909, -0.278759
0.005303, -0.843048, -0.262108, -0.273285
0.005527, -0.906372, -0.226097, -0.265465
0.005750, -0.984364, -0.214138, -0.205364
0.005972, -1.016846, -0.208416, -0.200920
0.006198, -0.988102, -0.177345, -0.231094
0.006426, -0.939369, -0.212231, -0.171204
0.006649, -0.916595, -0.269699, -0.156956
0.006872, -0.923252, -0.187511, -0.248718
0.007093, -0.921726, -0.175858, -0.209732
0.007319, -0.922222, -0.139198, -0.303211
0.007543, -0.904942, -0.151577, -0.331249
0.007766, -0.900459, -0.189896, -0.304661
0.007988, -0.931282, -0.216885, -0.300236
0.008466, -0.972424, -0.199184, -0.219574
0.008936, -1.015873, -0.225754, -0.198269
0.009409, -1.044426, -0.258350, -0.157795
0.009880, -1.056633, -0.265217, -0.126038
0.010353, -1.031036, -0.282822, -0.064774
0.010824, -0.996971, -0.312939, -0.006676
0.012428, -0.959759, -0.307808, 0.007019
0.012481, -0.912704, -0.307922, -0.070000
0.012528, -0.838051, -0.252190, -0.213547
0.012792, -0.779610, -0.217590, -0.263901
0.013280, -0.780258, -0.213699, -0.329189
0.013774, -0.817146, -0.256672, -0.323296
0.014268, -0.871506, -0.269871, -0.326138
0.014766, -0.933304, -0.211353, -0.401325
0.015249, -0.967083, -0.170345, -0.376263
0.015777, -0.967369, -0.207520, -0.261478
0.016269, -0.957355, -0.234814, -0.189896
0.016760, -0.957642, -0.175915, -0.240536
0.017224, -0.946159, -0.104790, -0.386925
0.017757, -0.918388, -0.045147, -0.454197
0.018243, -0.906734, -0.064182, -0.429726
0.018732, -0.927086, -0.130749, -0.326405
0.019229, -0.978889, -0.144958, -0.250282
0.019709, -1.020336, -0.113621, -0.218430
0.020228, -1.018295, -0.116177, -0.182629
0.020743, -0.991650, -0.136566, -0.117168
0.021188, -0.968494, -0.152130, -0.070724
0.022192, -0.957870, -0.147991, -0.050640
0.022254, -0.964146, -0.153561, -0.053444
0.022701, -0.959721, -0.140495, -0.056152
0.023191, -0.950966, -0.134697, -0.069599
0.023677, -0.931206, -0.138435, -0.174866
0.024161, -0.899715, -0.133228, -0.195370
0.024698, -0.901871, -0.106812, -0.126934
0.025182, -0.936127, -0.116520, -0.109463
0.025667, -0.942707, -0.227737, -0.241814
0.026179, -0.882893, -0.264473, -0.479794
0.026665, -0.808506, -0.266972, -0.450497
0.027149, -0.805817, -0.303879, -0.542412
0.027632, -0.854740, -0.362644, -0.534458
0.028660, -0.957832, -0.298367, -0.505257
0.029145, -0.967293, -0.265694, -0.432587
0.029638, -0.947933, -0.311184, -0.386086
0.030136, -0.930843, -0.282631, -0.295391
0.030632, -0.937881, -0.230465, -0.213223
0.031132, -0.954247, -0.198898, -0.211792
0.031621, -0.953789, -0.202427, -0.197964
0.032125, -0.942249, -0.197315, -0.211239
0.032612, -0.921288, -0.207329, -0.168819
0.033106, -0.917358, -0.240669, -0.173416
0.033598, -0.910587, -0.251617, -0.202503
0.034109, -0.897312, -0.211258, -0.229015
0.034603, -0.876522, -0.230541, -0.226364
0.035092, -0.862350, -0.225773, -0.215168
0.035586, -0.875130, -0.212135, -0.251789
0.036097, -0.884113, -0.173607, -0.271244
0.037082, -0.886765, -0.195580, -0.296993
0.037566, -0.889301, -0.190868, -0.293026
0.038051, -0.886269, -0.190105, -0.356197
0.038535, -0.870171, -0.199089, -0.371895
0.039556, -0.825672, -0.251808, -0.440845
0.040040, -0.838871, -0.285950, -0.478745
0.040524, -0.865765, -0.266533, -0.456791
0.041061, -0.905762, -0.220413, -0.422859
0.041544, -0.946884, -0.206337, -0.448761
0.042027, -0.947800, -0.257969, -0.413685
0.042545, -0.916004, -0.211105, -0.338745
0.043030, -0.891056, -0.228024, -0.346565
0.043491, -0.883579, -0.251579, -0.289135
0.043975, -0.899677, -0.243416, -0.324516
0.044532, -0.894775, -0.203209, -0.330658
0.044992, -0.879230, -0.228329, -0.334740
0.045478, -0.878754, -0.263958, -0.305786
0.045962, -0.884190, -0.260181, -0.301380
0.046963, -0.925350, -0.193768, -0.302849
0.047481, -0.957718, -0.161247, -0.317802
0.047984, -0.969810, -0.169907, -0.293465
0.048438, -0.934486, -0.162735, -0.236874
0.048932, -0.883255, -0.085754, -0.230541
0.049962, -0.863304, -0.182610, -0.296288
0.050450, -0.832500, -0.314083, -0.394821
0.050933, -0.773201, -0.267143, -0.392323
0.051420, -0.819416, -0.368252, -0.422249
0.051928, -0.931625, -0.300617, -0.391617
0.052438, -1.020222, -0.226479, -0.325546
0.052939, -1.013889, -0.145912, -0.279884
0.053392, -0.950947, -0.147247, -0.227890
0.053903, -0.881958, -0.164871, -0.243530
0.054906, -0.795555, -0.192242, -0.287457
0.055414, -0.812035, -0.175381, -0.310001
0.055906, -0.857258, -0.228615, -0.379047
0.056377, -0.883198, -0.240841, -0.366344
0.056895, -0.916023, -0.346813, -0.286694
0.057354, -0.944195, -0.457058, -0.242176
0.057884, -0.948944, -0.231209, -0.273457
0.058348, -0.957985, -0.177670, -0.308113
0.058876, -0.947456, -0.129166, -0.300903
0.059333, -0.913506, -0.072098, -0.298901
0.059838, -0.856552, -0.108643, -0.305767
0.060339, -0.791359, -0.208511, -0.323429
0.060844, -0.717354, -0.238476, -0.426960
0.061358, -0.691433, -0.233650, -0.553570
0.061817, -0.791512, -0.320454, -0.538483
0.062378, -0.946522, -0.411739, -0.438156
0.062826, -1.006603, -0.148792, -0.292988
0.063325, -0.988712, -0.063381, -0.250683
0.063810, -0.923977, -0.166817, -0.242786
0.064329, -0.869198, -0.264606, -0.265541
0.064793, -0.821648, -0.194912, -0.309849
0.065302, -0.785751, -0.008736, -0.341129
0.065774, -0.772457, -0.156937, -0.330048
0.066304, -0.795326, -0.217514, -0.249214
0.066772, -0.849571, -0.182934, -0.232544
0.067309, -0.905228, -0.532227, -0.296745
0.067785, -0.899086, -0.523682, -0.321369
0.068250, -0.897789, -0.428562, -0.320187
0.068749, -0.929317, -0.231304, -0.339012
0.069740, -0.917435, -0.216312, -0.207996
0.070274, -0.837574, -0.184841, -0.144234
0.070778, -0.811672, -0.362988, -0.139961
0.071725, -0.897541, -0.081997, -0.186939
0.072245, -0.881481, -0.035801, -0.195484
0.072755, -0.820770, -0.329170, -0.293007
0.073222, -0.771103, -0.652905, -0.296440
0.073741, -0.778503, -0.569172, -0.373192
0.074202, -0.898724, -0.580177, -0.455246
0.074703, -1.038876, -0.266647, -0.448360
0.075222, -1.049194, -0.079975, -0.392399
0.075720, -0.914860, -0.029812, -0.337009
0.076231, -0.738945, -0.180969, -0.248470
0.076706, -0.635586, -0.416508, -0.174732
0.077171, -0.674038, -0.240765, -0.323162
0.077727, -0.793209, -0.115738, -0.418491
0.078221, -0.906849, -0.082283, -0.441914
0.078693, -0.933533, -0.062237, -0.234356
0.079164, -0.865002, -0.070820, 0.002842
0.079655, -0.775108, -0.071411, -0.144901
0.080174, -0.769119, -0.263691, -0.441113
0.080691, -0.797062, -0.488396, -0.458393
0.081166, -0.777988, -0.128193, -0.337753
0.081667, -0.782566, -0.236874, -0.273609
0.082188, -0.919724, -0.684586, -0.318623
0.082696, -1.087856, -0.995693, -0.335732
0.083214, -1.114254, -0.542450, -0.307636
0.083676, -1.113148, -0.398941, -0.388851
0.084164, -1.096249, -0.243816, -0.466824
0.084634, -0.973701, 0.082588, -0.434055
0.085202, -0.774364, 0.079460, -0.164986
0.085643, -0.631561, -0.100670, 0.014267
0.086146, -0.620308, -0.195770, -0.086479
0.086649, -0.769844, -0.381985, -0.184975
0.087119, -0.983181, -0.495033, -0.181389
0.087637, -1.102085, -0.239372, -0.217438
0.088160, -1.165390, -0.210609, -0.236549
0.088602, -1.127243, -0.193806, -0.273457
0.089094, -0.922947, -0.089455, -0.240707
0.089623, -0.746250, -0.171165, -0.228825
0.090115, -0.782089, -0.477448, -0.225220
0.090556, -0.854301, -0.439796, -0.236568
0.091039, -0.899734, -0.436783, -0.433521
0.091622, -0.900002, -0.077801, -0.528584
0.092036, -0.771198, 0.031319, -0.417385
0.092537, -0.641804, -0.046844, -0.478249
0.093066, -0.673599, -0.136242, -0.350323
0.093540, -0.797749, -0.393143, -0.167942
0.094021, -0.954704, -0.453758, -0.111637
0.094541, -1.168327, -0.619717, -0.265331
0.095021, -1.213760, -0.406990, -0.338955
0.095546, -1.047668, -0.200539, -0.304585
0.096002, -0.839119, -0.173855, -0.310574
0.096543, -0.805626, -0.259743, -0.286446
0.097489, -0.888157, -0.496883, -0.264301
0.098010, -0.911808, -0.165215, -0.328979
0.098469, -0.927849, -0.114613, -0.349445
0.098971, -0.903645, -0.129986, -0.302963
0.099474, -0.802803, 0.029354, -0.239010
0.099978, -0.608654, -0.007839, -0.151196
0.100483, -0.549908, -0.341835, -0.284252
0.100986, -0.767097, -0.961990, -0.458183
0.101491, -1.038017, -0.566998, -0.447330
0.102479, -1.185780, 0.051441, -0.355740
