time, x, y, z 
0.000130, -1.264458, -0.318184, -1.387062
0.000253, -1.658516, -0.217361, -1.347313
0.000305, -1.761036, -0.135536, -1.035767
0.000359, -1.562977, -0.110607, -0.651817
0.000409, -1.245461, -0.104046, -0.375290
0.000460, -0.964127, -0.088177, -0.381565
0.000509, -0.754547, -0.085278, -0.392075
0.000557, -0.608692, -0.074139, -0.254154
0.000608, -0.582390, -0.089321, -0.246449
0.000657, -0.683098, -0.147934, -0.492516
0.000705, -0.773201, -0.146141, -0.620804
0.000754, -0.817986, -0.133839, -0.538197
0.000802, -0.840950, -0.127277, -0.469780
0.000852, -0.852776, -0.117645, -0.428333
0.000900, -0.873756, -0.149269, -0.546799
0.000948, -0.845509, -0.122566, -0.508327
0.000997, -0.800591, -0.125504, -0.374336
0.001045, -0.803947, -0.154724, -0.329609
0.001093, -0.843525, -0.168552, -0.392189
0.001141, -0.888271, -0.164204, -0.468979
0.001190, -0.894966, -0.140381, -0.392056
0.001240, -0.886745, -0.116062, -0.285816
0.001289, -0.897503, -0.103550, -0.325222
0.001337, -0.900497, -0.099411, -0.377502
0.001385, -0.884190, -0.078602, -0.341377
0.001433, -0.862808, -0.057774, -0.276299
0.001780, -0.861950, -0.031929, -0.306206
0.002275, -0.873222, -0.053120, -0.372543
0.002767, -0.855446, -0.058498, -0.328274
0.003261, -0.843849, -0.046673, -0.294380
0.003756, -0.855083, -0.027962, -0.298595
0.005058, -0.878429, -0.026741, -0.343475
0.005108, -0.883617, -0.105228, -0.403118
0.005231, -0.881882, -0.113735, -0.362835
0.005730, -0.907879, -0.117283, -0.401726
0.006730, -0.942993, -0.064659, -0.326862
0.007213, -0.933266, -0.048389, -0.318127
0.007746, -0.930138, -0.043850, -0.337143
0.008228, -0.922394, -0.017376, -0.352535
0.008710, -0.910358, -0.015144, -0.304680
0.009191, -0.906620, -0.112724, -0.378857
0.009725, -0.924110, -0.182896, -0.421028
0.010185, -0.954762, -0.119781, -0.460281
0.010721, -0.966949, -0.109310, -0.530834
0.011186, -0.954514, -0.070686, -0.447769
0.011672, -0.947418, -0.030155, -0.435314
0.012207, -0.951977, -0.046825, -0.425148
0.012691, -0.975227, -0.069695, -0.419483
0.013174, -0.983181, -0.052738, -0.356922
0.013708, -0.958633, -0.052204, -0.254326
0.014414, -0.906467, -0.120602, -0.285568
0.014683, -0.869579, -0.180817, -0.403137
