time, x, y, z 
0.000245, -0.412388, 0.616760, 0.433445
0.000376, -0.415993, 0.615120, 0.432873
0.000822, -0.420132, 0.615902, 0.431080
0.000941, -0.424442, 0.620213, 0.423336
0.001054, -0.429459, 0.621243, 0.416794
0.001166, -0.433769, 0.621510, 0.406628
0.001278, -0.437393, 0.624580, 0.395203
0.001388, -0.447674, 0.629406, 0.382843
0.001499, -0.458050, 0.634136, 0.366478
0.001608, -0.466156, 0.633354, 0.358849
0.001808, -0.481358, 0.629730, 0.357990
0.002032, -0.491638, 0.620232, 0.366287
0.002253, -0.501194, 0.608692, 0.381565
0.002473, -0.501423, 0.616093, 0.400066
0.002692, -0.499992, 0.601959, 0.432701
0.002970, -0.492077, 0.603542, 0.469017
0.003192, -0.477867, 0.640163, 0.465794
0.003411, -0.469074, 0.650730, 0.460205
0.003629, -0.455532, 0.651283, 0.479488
0.003899, -0.442448, 0.657310, 0.496387
0.004120, -0.429020, 0.669365, 0.503731
0.004339, -0.421791, 0.677624, 0.497742
0.004557, -0.414906, 0.672035, 0.475292
0.004776, -0.409603, 0.665836, 0.464973
0.005054, -0.401955, 0.663662, 0.461864
0.005282, -0.396271, 0.667000, 0.452709
0.005501, -0.389900, 0.668736, 0.437126
0.005720, -0.391197, 0.657635, 0.404396
0.005993, -0.389957, 0.647621, 0.394878
0.006215, -0.388260, 0.646152, 0.387936
0.006435, -0.385361, 0.650826, 0.382290
0.006653, -0.382214, 0.644741, 0.368748
0.006871, -0.386410, 0.638256, 0.365028
0.007141, -0.387192, 0.633469, 0.373058
0.007363, -0.389404, 0.634823, 0.378819
0.007580, -0.386715, 0.630360, 0.378017
0.007799, -0.391464, 0.620403, 0.369663
0.008075, -0.395203, 0.614319, 0.363483
0.008296, -0.399380, 0.604973, 0.346775
0.008514, -0.406494, 0.600128, 0.311527
0.008731, -0.414848, 0.581131, 0.247097
0.009292, -0.424747, 0.524502, 0.148773
0.009761, -0.434780, 0.453281, 0.024452
0.010283, -0.444908, 0.425835, -0.041618
0.019017, -0.442944, 0.454769, 0.000572
0.019330, -0.415802, 0.503311, 0.084610
0.019560, -0.387306, 0.557480, 0.186005
0.019870, -0.373936, 0.547428, 0.200348
0.020090, -0.374107, 0.546360, 0.205574
0.020311, -0.372353, 0.546436, 0.232296
0.020532, -0.357971, 0.607471, 0.312271
0.020810, -0.336819, 0.598412, 0.336952
0.021033, -0.334110, 0.608006, 0.386086
0.021252, -0.345268, 0.652523, 0.471439
0.021474, -0.338688, 0.660667, 0.520134
0.021692, -0.342331, 0.680943, 0.539551
0.021967, -0.346928, 0.666332, 0.517216
0.022188, -0.353565, 0.677509, 0.552502
0.022407, -0.348263, 0.743713, 0.764675
0.022625, -0.322742, 0.791416, 0.915451
0.022899, -0.309200, 0.785007, 0.922337
0.023120, -0.328445, 0.803452, 0.935631
0.023339, -0.342789, 0.830784, 1.011772
0.023558, -0.321541, 0.873013, 1.105194
0.023776, -0.302238, 0.893841, 1.114883
0.024056, -0.314140, 0.885124, 1.006317
0.024274, -0.328350, 0.886059, 0.922451
0.024494, -0.319633, 0.890560, 0.937653
0.024714, -0.302544, 0.889740, 0.977707
0.024984, -0.308285, 0.876427, 0.944424
0.025206, -0.323162, 0.858231, 0.849228
0.025425, -0.317669, 0.847969, 0.809135
0.025643, -0.300007, 0.840740, 0.815086
0.029341, -0.285778, 0.825672, 0.790977
0.029443, -0.286045, 0.797176, 0.704594
0.029494, -0.281620, 0.774975, 0.624676
0.029546, -0.265064, 0.764465, 0.613022
0.029594, -0.247421, 0.753212, 0.614223
0.029642, -0.244675, 0.732746, 0.558376
0.029690, -0.247555, 0.712948, 0.487461
0.029740, -0.235691, 0.698776, 0.471172
0.029788, -0.219116, 0.693779, 0.487080
0.029836, -0.217590, 0.684662, 0.477619
0.030034, -0.217762, 0.669556, 0.428925
0.030527, -0.211830, 0.659790, 0.404091
0.031018, -0.204716, 0.659065, 0.427933
0.031507, -0.194149, 0.658760, 0.454445
0.031997, -0.195332, 0.648689, 0.446377
0.032490, -0.198231, 0.637054, 0.429382
0.032978, -0.194683, 0.625572, 0.437126
0.033460, -0.185738, 0.628185, 0.477676
0.033942, -0.178814, 0.622253, 0.506096
0.034475, -0.177917, 0.606003, 0.512714
0.034957, -0.177937, 0.597839, 0.521622
0.035439, -0.170002, 0.598507, 0.542393
0.035923, -0.162811, 0.597229, 0.570297
0.036456, -0.162239, 0.589066, 0.573025
0.036939, -0.164738, 0.581074, 0.561066
0.037420, -0.163555, 0.571556, 0.566807
0.037931, -0.156479, 0.562801, 0.582714
0.038412, -0.159073, 0.555878, 0.587845
0.038895, -0.164585, 0.547581, 0.583706
0.039432, -0.165138, 0.535355, 0.574665
0.039927, -0.165520, 0.530357, 0.581989
0.040409, -0.163612, 0.522251, 0.591812
0.040894, -0.165043, 0.509911, 0.589886
0.041376, -0.169945, 0.500507, 0.581608
0.041912, -0.175743, 0.493183, 0.576878
0.042393, -0.176067, 0.491199, 0.576668
0.042875, -0.179577, 0.492592, 0.579872
0.043386, -0.185184, 0.482807, 0.582294
0.043869, -0.189800, 0.475273, 0.573139
0.044382, -0.189514, 0.467949, 0.572338
0.044885, -0.195999, 0.454502, 0.583057
0.045837, -0.206833, 0.438900, 0.584183
0.047357, -0.223541, 0.437927, 0.591679
0.047840, -0.232029, 0.435963, 0.579510
0.048322, -0.235977, 0.434246, 0.572357
0.048808, -0.246029, 0.426407, 0.577049
0.049350, -0.250225, 0.425186, 0.587044
0.050837, -0.257454, 0.425034, 0.587292
0.051000, -0.259514, 0.429726, 0.577545
0.051061, -0.270309, 0.422077, 0.586758
0.051295, -0.278015, 0.416470, 0.592670
0.051832, -0.288811, 0.419769, 0.596771
0.052278, -0.301838, 0.424576, 0.586376
0.052909, -0.307446, 0.426521, 0.583477
0.053310, -0.312042, 0.425472, 0.585308
0.053897, -0.318584, 0.414734, 0.592365
0.054315, -0.325565, 0.401669, 0.594788
0.054898, -0.331955, 0.400600, 0.596886
0.055313, -0.339546, 0.400467, 0.599518
0.055746, -0.346355, 0.398464, 0.608902
0.056248, -0.344715, 0.397606, 0.606022
0.056745, -0.346870, 0.388680, 0.600643
0.057228, -0.349121, 0.382233, 0.604343
0.057751, -0.348816, 0.379944, 0.618839
0.058249, -0.353661, 0.377960, 0.624504
0.058780, -0.360222, 0.378551, 0.627499
0.059237, -0.364475, 0.380268, 0.635643
0.059723, -0.370827, 0.381432, 0.647488
0.060202, -0.371685, 0.384655, 0.654640
0.060726, -0.373287, 0.382023, 0.654602
0.061227, -0.373421, 0.375538, 0.652122
0.061694, -0.380268, 0.377655, 0.652828
