time, x, y, z 
0.000679, -0.860004, 0.308533, 0.387974
0.000805, -0.862312, 0.309582, 0.392113
0.000857, -0.865574, 0.309849, 0.394497
0.000907, -0.867538, 0.311832, 0.392799
0.000961, -0.864620, 0.309162, 0.394325
0.001011, -0.870247, 0.307846, 0.393772
0.001066, -0.870705, 0.310555, 0.394516
0.001118, -0.871124, 0.312443, 0.395775
0.001166, -0.871143, 0.310783, 0.397434
0.001215, -0.871601, 0.307884, 0.397472
0.001263, -0.871849, 0.305405, 0.400448
0.001311, -0.874176, 0.304470, 0.397682
0.001360, -0.873470, 0.307159, 0.395966
0.001408, -0.870609, 0.304203, 0.395832
0.001456, -0.868626, 0.303078, 0.393696
0.001504, -0.871964, 0.299702, 0.391598
0.001552, -0.869064, 0.296421, 0.392704
0.001600, -0.868645, 0.295620, 0.389709
0.001648, -0.865746, 0.294666, 0.389862
0.001696, -0.863342, 0.294437, 0.389824
0.001744, -0.860920, 0.292282, 0.387135
0.001792, -0.861607, 0.293884, 0.387764
0.001840, -0.860043, 0.293980, 0.386829
0.001888, -0.854969, 0.291977, 0.388336
0.001937, -0.855789, 0.289230, 0.383663
0.001994, -0.856228, 0.288486, 0.384426
0.002043, -0.853672, 0.287476, 0.383644
0.002388, -0.851345, 0.285206, 0.384998
0.002880, -0.846500, 0.283566, 0.381470
0.003370, -0.848751, 0.281239, 0.382309
0.003862, -0.845299, 0.286579, 0.383930
0.004426, -0.842819, 0.285664, 0.379810
0.004873, -0.842266, 0.281582, 0.381050
0.005355, -0.840454, 0.282497, 0.378361
0.006378, -0.838604, 0.284729, 0.384712
0.006862, -0.840263, 0.281467, 0.385380
0.007396, -0.838490, 0.281525, 0.386848
0.007831, -0.834846, 0.282078, 0.386448
0.008365, -0.837116, 0.284710, 0.385647
0.008825, -0.840416, 0.284538, 0.389938
0.009358, -0.840054, 0.283527, 0.392971
0.009840, -0.837154, 0.283527, 0.395203
0.010322, -0.840321, 0.279045, 0.394554
0.010804, -0.837307, 0.281143, 0.399628
0.011345, -0.839386, 0.282402, 0.400715
0.011830, -0.839520, 0.285282, 0.403023
0.012318, -0.840397, 0.287037, 0.404453
0.012782, -0.839500, 0.287457, 0.401955
0.013317, -0.838223, 0.286980, 0.400963
0.013781, -0.839596, 0.288086, 0.402622
0.014787, -0.840549, 0.292149, 0.400028
0.015274, -0.839100, 0.294304, 0.399113
0.015761, -0.836773, 0.292206, 0.396004
0.017371, -0.834827, 0.293369, 0.397110
0.017742, -0.832691, 0.297394, 0.393772
0.018236, -0.830078, 0.293407, 0.392418
0.019267, -0.827255, 0.293713, 0.388966
0.019755, -0.823421, 0.288773, 0.391788
0.020249, -0.820866, 0.288792, 0.390282
0.020746, -0.818691, 0.281487, 0.390625
0.021261, -0.815582, 0.282192, 0.392685
0.021745, -0.813656, 0.287209, 0.392380
0.022251, -0.811443, 0.290527, 0.390282
0.023286, -0.811138, 0.289402, 0.389938
0.023336, -0.811939, 0.285168, 0.391808
0.023738, -0.807838, 0.278645, 0.390263
0.024224, -0.806332, 0.276814, 0.393200
0.024684, -0.803719, 0.281715, 0.394421
0.025170, -0.802765, 0.275917, 0.396061
0.025726, -0.803585, 0.276413, 0.392437
0.026188, -0.800037, 0.276871, 0.391617
0.026673, -0.797958, 0.280437, 0.391712
0.027196, -0.793304, 0.280533, 0.392056
0.027645, -0.795078, 0.279789, 0.390568
0.028638, -0.801373, 0.273380, 0.393276
0.029145, -0.794411, 0.273094, 0.390072
0.029637, -0.798321, 0.265617, 0.389385
0.030130, -0.796852, 0.268116, 0.391140
0.030615, -0.796108, 0.273075, 0.394115
0.031143, -0.800838, 0.270710, 0.399380
0.031635, -0.801582, 0.273075, 0.400009
0.032119, -0.803471, 0.278702, 0.397034
0.032603, -0.802155, 0.280819, 0.397530
0.033118, -0.800743, 0.276566, 0.394650
0.033608, -0.803318, 0.267944, 0.398693
0.034102, -0.803566, 0.270386, 0.402222
0.034626, -0.803185, 0.278568, 0.404129
0.035110, -0.802269, 0.275211, 0.402699
0.035595, -0.805836, 0.273132, 0.400982
0.036077, -0.804863, 0.278091, 0.406933
0.036560, -0.801125, 0.277328, 0.408554
0.037126, -0.805645, 0.276165, 0.407963
0.037579, -0.805244, 0.275269, 0.404472
0.038063, -0.804825, 0.275764, 0.402889
0.038545, -0.809860, 0.276146, 0.400715
0.039078, -0.813026, 0.276737, 0.406761
0.039562, -0.813274, 0.288754, 0.407047
0.040073, -0.815163, 0.296001, 0.403824
0.040556, -0.814896, 0.295429, 0.404320
0.041038, -0.814381, 0.297356, 0.401173
0.041522, -0.814476, 0.303593, 0.401173
0.042544, -0.821362, 0.312881, 0.395355
0.043026, -0.819530, 0.318050, 0.393982
0.043509, -0.827312, 0.321617, 0.393715
0.043992, -0.828571, 0.328655, 0.392704
0.044528, -0.826912, 0.335751, 0.389156
0.045011, -0.830536, 0.331688, 0.388355
0.045497, -0.828781, 0.333900, 0.388832
0.046013, -0.830841, 0.333996, 0.386086
0.046974, -0.828075, 0.343246, 0.377483
0.047490, -0.832520, 0.345974, 0.376148
0.047980, -0.830898, 0.353432, 0.374050
0.048468, -0.835476, 0.353222, 0.372448
0.048951, -0.835686, 0.359383, 0.369682
0.049485, -0.833797, 0.363884, 0.367413
0.049971, -0.830555, 0.363045, 0.364723
0.050478, -0.829601, 0.360279, 0.363026
0.050935, -0.827751, 0.361195, 0.364456
0.051448, -0.829849, 0.366383, 0.361443
0.051953, -0.833855, 0.368843, 0.355358
0.052928, -0.832672, 0.367794, 0.348167
0.053938, -0.829754, 0.367489, 0.348778
0.054411, -0.829754, 0.365925, 0.343781
0.054905, -0.827847, 0.367966, 0.342636
0.055433, -0.832329, 0.374336, 0.340767
0.055905, -0.831928, 0.377007, 0.339050
0.056421, -0.830421, 0.372810, 0.335598
0.056887, -0.828934, 0.366592, 0.336113
0.057409, -0.831623, 0.369549, 0.334835
0.057894, -0.831661, 0.367813, 0.336037
0.058368, -0.833015, 0.368748, 0.342407
0.058872, -0.832100, 0.372391, 0.345058
0.059383, -0.826206, 0.360832, 0.342350
0.059893, -0.827847, 0.358734, 0.346680
0.060871, -0.830154, 0.350266, 0.339642
0.061345, -0.827408, 0.349083, 0.341415
0.061857, -0.826931, 0.345421, 0.343075
0.062338, -0.820980, 0.347385, 0.340786
0.062843, -0.825500, 0.342617, 0.339012
0.063356, -0.822849, 0.340729, 0.342026
0.063818, -0.822487, 0.336380, 0.340824
0.064337, -0.823994, 0.327053, 0.338135
0.064844, -0.821953, 0.328941, 0.346527
0.065303, -0.820732, 0.326672, 0.343533
0.065807, -0.817471, 0.317249, 0.341148
0.066320, -0.817623, 0.311985, 0.342884
0.066784, -0.814915, 0.305805, 0.342846
0.067348, -0.814323, 0.306873, 0.347118
0.067783, -0.815430, 0.310364, 0.350037
0.068417, -0.812550, 0.292683, 0.347996
0.068834, -0.810928, 0.284119, 0.342770
0.069337, -0.808353, 0.284615, 0.346966
0.069835, -0.810013, 0.283222, 0.349941
0.070250, -0.810032, 0.279408, 0.352745
0.070753, -0.806293, 0.273724, 0.349007
0.071242, -0.810699, 0.272503, 0.352821
0.071746, -0.806618, 0.265884, 0.347576
0.072250, -0.807743, 0.264091, 0.349903
0.072794, -0.807476, 0.256882, 0.349350
0.073257, -0.803471, 0.254745, 0.355091
0.073760, -0.803185, 0.260391, 0.356998
0.074225, -0.804119, 0.260792, 0.358315
0.074725, -0.802517, 0.255756, 0.354881
0.075231, -0.801620, 0.244236, 0.350266
0.075747, -0.800209, 0.238571, 0.352726
0.076209, -0.798855, 0.240269, 0.356083
0.076698, -0.797977, 0.237751, 0.359077
0.077227, -0.795383, 0.230503, 0.355988
0.077718, -0.794067, 0.225773, 0.351429
0.078179, -0.793095, 0.224552, 0.351582
0.079191, -0.793705, 0.230865, 0.355091
0.079665, -0.793285, 0.223312, 0.353966
0.080194, -0.796108, 0.221710, 0.355396
0.080666, -0.796528, 0.221233, 0.359383
0.081197, -0.796356, 0.223961, 0.362949
0.082165, -0.794029, 0.211411, 0.359974
0.082671, -0.793324, 0.206738, 0.357990
0.083174, -0.796719, 0.207977, 0.361595
0.083630, -0.796185, 0.212517, 0.369873
0.084147, -0.800133, 0.214958, 0.373802
0.084666, -0.801697, 0.215702, 0.370331
0.085110, -0.800476, 0.215626, 0.369053
0.085646, -0.800743, 0.218182, 0.371494
0.086138, -0.804520, 0.222225, 0.372925
0.086625, -0.805092, 0.220718, 0.371971
0.087160, -0.803051, 0.221062, 0.375614
0.087597, -0.806599, 0.224228, 0.376740
0.088104, -0.809002, 0.227737, 0.378246
0.088621, -0.809021, 0.225925, 0.381813
0.089112, -0.810890, 0.228100, 0.382233
0.089570, -0.816536, 0.228691, 0.381851
0.090073, -0.819073, 0.232983, 0.382271
0.090591, -0.817528, 0.235996, 0.382538
0.091095, -0.816536, 0.233059, 0.386314
0.091585, -0.817070, 0.236683, 0.387421
0.092058, -0.814857, 0.239582, 0.388165
0.092698, -0.820484, 0.242844, 0.387917
0.093083, -0.821323, 0.248260, 0.386429
0.093554, -0.821514, 0.247555, 0.388222
0.094058, -0.821857, 0.244808, 0.390911
0.094562, -0.822678, 0.247154, 0.388069
0.095066, -0.823975, 0.247078, 0.391140
0.095513, -0.823097, 0.244617, 0.393982
0.096027, -0.820389, 0.242481, 0.401154
0.096546, -0.823708, 0.245972, 0.402203
0.097069, -0.821781, 0.243359, 0.402107
0.097542, -0.824928, 0.241585, 0.407028
0.098495, -0.817490, 0.236053, 0.410347
0.098984, -0.816879, 0.238819, 0.412521
0.099482, -0.814037, 0.235901, 0.419197
0.099970, -0.818748, 0.234642, 0.422249
0.100473, -0.814991, 0.238228, 0.417786
0.100976, -0.812111, 0.234737, 0.415936
0.101510, -0.816441, 0.231514, 0.414181
0.101955, -0.814323, 0.230255, 0.410271
0.102458, -0.809479, 0.233078, 0.407772
0.102963, -0.814114, 0.233078, 0.406017
0.103466, -0.815258, 0.231762, 0.402412
0.103969, -0.817146, 0.233479, 0.399933
0.104473, -0.816803, 0.234394, 0.395775
0.104968, -0.817966, 0.230350, 0.396671
0.105423, -0.815449, 0.228958, 0.398064
