time, x, y, z 
0.000806, -0.746746, -0.017948, -0.562496
0.000937, -0.745335, -0.021038, -0.558147
0.000990, -0.740681, -0.024853, -0.560398
0.001046, -0.739174, -0.027332, -0.558510
0.001097, -0.740108, -0.026855, -0.557861
0.001147, -0.732346, -0.029755, -0.559483
0.001198, -0.731792, -0.031338, -0.559959
0.001246, -0.734863, -0.030594, -0.562553
0.001295, -0.732365, -0.032558, -0.563049
0.001346, -0.727348, -0.030975, -0.563221
0.001395, -0.726089, -0.030937, -0.561600
0.001443, -0.722122, -0.030880, -0.561562
0.001492, -0.721207, -0.031071, -0.560665
0.001541, -0.715542, -0.028763, -0.560627
0.001589, -0.713425, -0.026455, -0.561275
0.001638, -0.708771, -0.026073, -0.562210
0.001686, -0.708427, -0.024776, -0.563087
0.001735, -0.705986, -0.023136, -0.562286
0.001783, -0.707588, -0.020657, -0.567284
0.001831, -0.704613, -0.020752, -0.568924
0.001880, -0.697365, -0.022411, -0.569687
0.001928, -0.699463, -0.020332, -0.574875
0.001977, -0.698986, -0.021267, -0.573311
0.002025, -0.700111, -0.020428, -0.572853
0.002074, -0.701180, -0.018826, -0.574818
0.002122, -0.698891, -0.020256, -0.575943
0.002171, -0.693016, -0.024071, -0.576248
0.002295, -0.689430, -0.027943, -0.576591
0.002782, -0.694370, -0.028610, -0.577564
0.003276, -0.691738, -0.029526, -0.575523
0.003773, -0.686073, -0.032768, -0.574322
0.004266, -0.686493, -0.035648, -0.575371
0.004761, -0.685654, -0.037613, -0.577717
0.005255, -0.680676, -0.038738, -0.577755
0.005739, -0.679359, -0.042286, -0.579739
0.006221, -0.675373, -0.043068, -0.580444
0.006704, -0.675220, -0.048790, -0.584908
0.007187, -0.675373, -0.053005, -0.584297
0.007724, -0.672493, -0.047073, -0.583801
0.008207, -0.675011, -0.051289, -0.583820
0.008691, -0.674973, -0.053349, -0.582867
0.009173, -0.678501, -0.054684, -0.584373
0.010193, -0.679359, -0.052528, -0.585976
0.010676, -0.683212, -0.051765, -0.584431
0.011158, -0.681095, -0.050659, -0.582523
0.011647, -0.678387, -0.048981, -0.582581
0.012178, -0.679417, -0.047817, -0.583782
0.012680, -0.680656, -0.047970, -0.585117
0.013164, -0.686626, -0.044746, -0.584240
0.013648, -0.685959, -0.037060, -0.586548
0.014184, -0.686646, -0.035076, -0.585594
0.014669, -0.691414, -0.028400, -0.586815
0.015181, -0.686741, -0.021553, -0.586243
0.015667, -0.686893, -0.017204, -0.587673
0.016166, -0.686245, -0.012627, -0.587349
0.016650, -0.683804, -0.006123, -0.586605
0.017151, -0.683384, -0.003605, -0.588779
0.017645, -0.680676, -0.001659, -0.587082
0.018110, -0.681133, 0.003643, -0.586662
0.018602, -0.678673, 0.005360, -0.585594
0.019088, -0.675926, 0.011044, -0.582752
0.019573, -0.674515, 0.015354, -0.582657
0.020570, -0.673580, 0.019913, -0.576420
0.021103, -0.674706, 0.020809, -0.572052
0.021556, -0.675392, 0.021267, -0.570621
0.022066, -0.675278, 0.021973, -0.567532
0.023789, -0.682850, 0.026073, -0.562057
0.023844, -0.680008, 0.032406, -0.560684
0.024050, -0.684166, 0.031204, -0.558910
0.024544, -0.682983, 0.030251, -0.553894
0.025028, -0.681458, 0.030975, -0.553570
0.025540, -0.680199, 0.030994, -0.552559
0.026026, -0.680141, 0.031796, -0.546913
0.026503, -0.682755, 0.032539, -0.540752
0.027000, -0.684948, 0.038872, -0.540791
0.027496, -0.685158, 0.040398, -0.537605
0.027992, -0.686493, 0.043583, -0.538769
0.028529, -0.687485, 0.043259, -0.540180
0.028984, -0.684528, 0.044613, -0.541649
0.029493, -0.686283, 0.051212, -0.543289
0.030011, -0.690575, 0.055618, -0.546112
0.030510, -0.686836, 0.058918, -0.547123
0.030965, -0.689907, 0.064011, -0.550041
0.031482, -0.693798, 0.067043, -0.557041
0.031982, -0.694504, 0.069561, -0.564213
0.032458, -0.697021, 0.068283, -0.571308
0.032954, -0.699902, 0.071545, -0.578098
0.033472, -0.701046, 0.076008, -0.583305
0.033963, -0.706825, 0.081482, -0.585766
0.034452, -0.708733, 0.083447, -0.588131
0.034941, -0.709648, 0.085316, -0.586109
0.035458, -0.714569, 0.089836, -0.588932
0.035949, -0.720139, 0.099239, -0.588741
0.036430, -0.723457, 0.103359, -0.587921
0.036915, -0.725422, 0.108604, -0.581818
0.037408, -0.724201, 0.114174, -0.576210
0.037944, -0.725269, 0.119305, -0.572262
0.038432, -0.724430, 0.123463, -0.568924
0.038917, -0.730953, 0.126019, -0.569305
0.039407, -0.732250, 0.134201, -0.567093
0.039894, -0.736694, 0.138645, -0.570469
0.040406, -0.746536, 0.157509, -0.590286
0.040891, -0.757046, 0.161247, -0.592251
0.041374, -0.767536, 0.159168, -0.599422
0.042455, -0.773163, 0.163727, -0.607548
0.042888, -0.773735, 0.155449, -0.614681
0.043381, -0.774860, 0.150299, -0.617104
0.043877, -0.769806, 0.149975, -0.618477
0.044376, -0.772820, 0.149517, -0.615463
0.044872, -0.780163, 0.165329, -0.596180
0.045348, -0.792065, 0.166531, -0.580845
0.045848, -0.938988, 0.262451, -0.981388
0.046363, -1.468372, 0.562096, -2.458248
0.046827, -1.842327, 0.276527, -2.258472
0.047328, -1.782856, 0.003834, -1.653023
0.047825, -1.380100, 0.046749, -0.790501
0.048323, -0.931320, 0.236416, -0.337811
0.048818, -0.613995, 0.166321, 0.033474
0.049311, -0.514736, 0.091553, -0.007000
0.049803, -0.588112, 0.172653, -0.203285
0.050304, -0.750942, 0.198383, -0.370922
0.050822, -0.899277, 0.101871, -0.542564
0.051439, -0.951157, 0.027962, -0.613918
0.051804, -0.922623, 0.044594, -0.591583
0.052421, -0.836201, 0.107689, -0.330696
0.052808, -0.778198, 0.125046, -0.229778
0.053274, -0.802479, 0.069046, -0.457478
0.054292, -0.853710, 0.028591, -0.747356
0.054760, -0.800457, 0.062599, -0.459080
0.055254, -0.752583, 0.072861, -0.242138
0.055754, -0.768967, 0.031166, -0.417500
0.056234, -0.786495, -0.003738, -0.659084
0.056740, -0.774937, 0.016022, -0.786953
0.057271, -0.718307, 0.030022, -0.608444
0.057760, -0.671959, 0.077133, -0.427895
0.058279, -0.675678, 0.077839, -0.493736
0.058745, -0.708885, 0.050144, -0.707226
0.059237, -0.737724, 0.032291, -0.789833
0.059760, -0.728588, 0.080967, -0.745449
0.060248, -0.694370, 0.125694, -0.602913
0.060753, -0.673332, 0.117912, -0.536022
0.061286, -0.663509, 0.118599, -0.612469
0.061774, -0.673027, 0.146580, -0.737915
0.062246, -0.670414, 0.132637, -0.740108
0.062792, -0.639229, 0.121803, -0.677013
0.063171, -0.608349, 0.136375, -0.602722
0.063775, -0.607433, 0.152569, -0.583820
0.064249, -0.615025, 0.151501, -0.592060
0.064677, -0.618057, 0.111313, -0.621967
0.065168, -0.631618, 0.107841, -0.662022
0.065667, -0.652771, 0.112801, -0.684471
0.066257, -0.654125, 0.080719, -0.631790
0.066812, -0.635052, 0.074100, -0.537357
0.067137, -0.625343, 0.103321, -0.527878
0.067724, -0.634022, 0.074139, -0.609913
0.068174, -0.653534, 0.045891, -0.690727
0.068619, -0.682125, 0.048256, -0.697117
0.069152, -0.689735, 0.080929, -0.557499
0.069656, -0.698166, 0.107193, -0.466175
0.070130, -0.744629, 0.133858, -0.499649
0.070633, -0.820904, 0.140381, -0.625458
0.071110, -0.861721, 0.097504, -0.661144
0.071590, -0.856838, 0.107079, -0.577126
0.072102, -0.842972, 0.128708, -0.430393
0.072643, -0.847759, 0.109558, -0.445518
0.073178, -0.841484, 0.098495, -0.528984
0.073662, -0.827599, 0.066090, -0.629902
0.074357, -0.783043, 0.034676, -0.606346
0.074672, -0.740356, 0.067997, -0.567284
0.075211, -0.736275, 0.088310, -0.532360
0.075653, -0.746956, 0.070438, -0.554733
0.076049, -0.758266, 0.063190, -0.579185
0.076743, -0.773945, 0.079136, -0.616760
0.077169, -0.774879, 0.059929, -0.621471
0.077885, -0.773487, 0.051537, -0.633488
0.078149, -0.766869, 0.043564, -0.594826
0.078593, -0.742149, 0.062637, -0.529480
0.079159, -0.722198, 0.057621, -0.505981
0.079524, -0.707626, 0.019608, -0.559654
0.080052, -0.698452, 0.020008, -0.650597
0.080546, -0.713234, 0.034657, -0.646725
0.081080, -0.709000, 0.031586, -0.517941
0.081509, -0.693836, 0.021896, -0.466976
0.082122, -0.700512, 0.042191, -0.526962
0.082522, -0.734062, 0.087986, -0.629101
0.083034, -0.744438, 0.127754, -0.637436
0.083984, -0.705585, 0.130882, -0.466728
0.084518, -0.737209, 0.173512, -0.473175
0.084978, -0.852280, 0.166206, -0.532608
0.085489, -0.930710, 0.149727, -0.528908
0.086991, -0.915890, 0.116901, -0.414104
0.087452, -0.800934, 0.122967, -0.419655
0.087953, -0.759029, 0.115356, -0.502377
0.088546, -0.796013, 0.105801, -0.580616
0.088971, -0.832958, 0.106239, -0.612564
0.089508, -0.796719, 0.103455, -0.588932
0.089933, -0.739803, 0.106850, -0.544643
0.090930, -0.754814, 0.077572, -0.638714
0.091547, -0.768681, 0.128517, -0.694332
0.091930, -0.790405, 0.172367, -0.700493
0.092454, -0.748348, 0.218658, -0.642757
0.092893, -0.680771, 0.248070, -0.547600
0.093390, -0.648270, 0.250549, -0.528584
0.093909, -0.616989, 0.255737, -0.560970
0.094413, -0.614586, 0.277786, -0.598068
0.094918, -0.624485, 0.269012, -0.621414
0.095420, -0.624619, 0.280247, -0.607586
0.095939, -0.611362, 0.311699, -0.564919
0.096384, -0.618076, 0.337677, -0.527992
0.096950, -0.635242, 0.338230, -0.525169
0.097405, -0.647964, 0.324135, -0.561981
0.097962, -0.663872, 0.312119, -0.597630
0.098356, -0.692749, 0.307293, -0.554886
0.098857, -0.717583, 0.310764, -0.467529
0.099346, -0.747452, 0.317097, -0.404625
0.099850, -0.796776, 0.326881, -0.387039
0.100358, -0.855122, 0.314121, -0.412769
0.100859, -0.896816, 0.277328, -0.395279
0.101348, -0.945606, 0.257854, -0.367222
0.101849, -1.046829, 0.177822, -0.363865
0.102340, -1.082954, 0.140400, -0.339680
0.102848, -1.041241, 0.119476, -0.356960
0.103407, -0.993061, 0.113277, -0.373363
0.103850, -0.938072, 0.100727, -0.369835
0.104349, -0.869579, 0.125904, -0.345001
0.104798, -0.818558, 0.154476, -0.365963
0.105409, -0.794392, 0.178394, -0.411625
0.105850, -0.819626, 0.166759, -0.476341
0.106447, -0.883369, 0.155888, -0.514107
0.106829, -0.897484, 0.171738, -0.507431
0.107331, -0.857716, 0.188522, -0.464573
0.107824, -0.794182, 0.218296, -0.423317
0.108297, -0.754337, 0.225277, -0.442142
0.108776, -0.765991, 0.193806, -0.508709
0.109792, -0.828705, 0.163937, -0.547142
0.110292, -0.861454, 0.120144, -0.493984
0.110741, -0.885334, 0.122643, -0.442047
0.111243, -0.873318, 0.153770, -0.432091
0.111774, -0.870991, 0.170078, -0.438118
0.112278, -0.891495, 0.181217, -0.431004
0.112711, -0.915165, 0.191002, -0.409393
0.113222, -0.918312, 0.233650, -0.391750
0.113718, -0.898209, 0.276184, -0.396023
0.114223, -0.865059, 0.301247, -0.415421
0.114798, -0.835209, 0.325050, -0.447731
0.115187, -0.807190, 0.360527, -0.457439
0.115826, -0.772552, 0.395184, -0.453796
0.116220, -0.738964, 0.438290, -0.437050
0.116693, -0.723572, 0.473404, -0.420074
0.117197, -0.743256, 0.454140, -0.430889
0.117665, -0.772686, 0.472164, -0.423355
0.118177, -0.789928, 0.520554, -0.397358
0.118700, -0.779591, 0.524082, -0.392075
0.119168, -0.744629, 0.516701, -0.388947
0.119659, -0.716381, 0.544262, -0.398216
0.120160, -0.699768, 0.582714, -0.428715
0.120651, -0.689030, 0.543804, -0.456257
0.121671, -0.654831, 0.532875, -0.489311
0.122135, -0.670986, 0.595112, -0.470943
0.122664, -0.702381, 0.556164, -0.452633
0.123212, -0.792007, 0.427837, -0.522499
0.123641, -0.855484, 0.493984, -0.436211
0.124220, -0.862961, 0.463238, -0.391769
0.126100, -1.003838, 0.384655, -0.187035
0.126606, -1.044636, 0.387764, -0.122471
0.127109, -1.040363, 0.541210, 0.002518
0.128101, -1.111240, 0.529385, 0.202465
0.129063, -1.114311, 0.237274, -0.107613
0.129567, -1.066494, 0.367203, -0.346012
0.130079, -0.971851, 0.208015, -0.511150
0.130560, -0.814724, 0.231724, -0.576305
0.131040, -0.695820, 0.225697, -0.565186
0.131544, -0.664177, 0.265503, -0.522900
0.132074, -0.709763, 0.457001, -0.408306
0.132567, -0.803719, 0.660057, -0.244617
0.133039, -0.943489, 0.581703, -0.136795
0.133587, -1.022472, 0.212326, -0.116310
0.134041, -1.003036, 0.250950, -0.210514
0.134618, -1.062031, 0.389881, -0.393887
0.135004, -1.129665, 0.336342, -0.265236
0.135508, -1.076317, -0.081997, -0.322895
0.136041, -0.976887, 0.219574, -0.387878
0.137041, -1.114902, 0.524921, 0.071163
0.137482, -1.184616, 0.725689, 0.604458
0.138036, -1.146946, 0.862465, 1.024513
0.138480, -1.041775, 0.352955, 0.696125
0.139249, -1.026268, -0.003891, -0.410290
0.139661, -1.147823, 0.010147, -1.096039
0.140254, -1.318932, -0.487442, -1.320763
0.140576, -1.445103, -0.189877, -1.021442
0.141132, -1.371422, 0.163803, -0.502453
0.141476, -1.010380, 0.126266, -0.135422
0.141980, -0.736942, 0.432148, -0.290432
0.142566, -0.671120, 0.407124, -0.062141
0.142961, -0.754681, 0.316429, -0.238380
0.143616, -0.916691, 0.206108, -0.411491
0.143955, -1.010017, 0.382519, -0.376816
0.144482, -1.026573, 0.321941, -0.153599
0.144924, -1.024418, 0.813885, 0.842209
0.145486, -0.838490, 0.027485, 0.810261
0.145908, -0.802059, -0.356121, -0.516968
0.146486, -1.093197, -0.009956, -1.914253
0.146901, -1.360989, 0.160198, -1.518230
0.147486, -1.343575, -0.110207, -0.888901
0.147925, -1.076221, 0.370121, 0.152645
0.148378, -0.802498, 0.586071, 0.899200
0.148896, -0.617981, -0.240993, 0.177460
0.149912, -1.219425, 0.251389, -0.914497
0.150382, -1.345654, 0.231400, -0.323582
0.150886, -1.309528, -0.205135, -0.175667
0.151405, -1.107712, -0.174770, -0.400276
0.151887, -0.939751, 0.632076, 0.056553
0.152344, -0.842438, 0.276909, 0.477600
0.152874, -0.805702, 0.030785, 0.148201
0.153375, -0.832653, -0.590668, -0.588989
0.153864, -1.051121, -0.044785, -1.720123
0.154348, -1.279907, 0.182056, -1.504631
0.154863, -1.346054, -0.048923, -0.281601
0.155362, -1.313438, 0.338898, 1.096916
0.155953, -1.032524, -0.189953, 1.498528
0.156398, -0.862560, -0.388641, -0.046368
0.156906, -1.018639, -0.208797, -1.157513
0.157406, -1.295357, 0.307655, -0.378914
0.158308, -1.018353, -0.412540, 0.003395
0.158808, -0.833874, -0.609074, -1.515255
0.159292, -1.044216, 0.000381, -1.434822
0.159793, -1.114216, 0.251350, -0.522041
0.160295, -0.943470, 0.074310, 0.485306
0.160873, -0.729675, -0.480518, 0.176678
0.161291, -0.728741, -0.506725, -0.680351
0.161791, -0.882339, -0.609398, -2.186527
0.162283, -1.062679, -0.378056, -2.339401
0.162755, -1.238976, -0.170727, -0.547142
0.163252, -1.096077, -0.132198, -0.021381
0.163777, -1.093273, -0.008030, -0.042152
0.164298, -1.174850, -0.362225, -0.094490
0.164756, -1.129627, 0.192947, 1.012421
0.165411, -0.891209, 0.120049, 2.488136
0.165768, -0.351944, -0.565338, 0.783062
0.166231, -0.415192, 0.009880, -2.011261
0.166761, -1.162357, 0.326157, -2.865734
0.167213, -1.454868, -0.099888, -1.184654
0.168013, -0.900059, -0.519905, -1.165752
0.168282, -0.348892, -0.141735, -0.800228
0.168728, -0.419579, -0.166969, -0.104275
0.169734, -1.000423, -0.187664, -1.227703
0.170224, -1.183739, -0.584354, -0.267868
0.170686, -1.090813, 0.232525, 1.147175
0.171228, -1.003532, -0.296268, 0.796032
0.171678, -0.808182, -0.191479, 0.556011
0.172326, -0.743694, -0.373363, -0.347538
0.172699, -0.896778, -0.523529, -0.441837
0.173154, -1.057777, -0.440559, -0.311451
0.173679, -0.796833, -0.004063, -1.226959
0.174141, -0.516891, -0.150146, -2.047882
0.174675, -0.545101, -0.380535, -1.337605
0.175167, -0.636177, -0.194397, -1.097546
0.175628, -0.693378, -0.077724, -1.098824
0.176174, -0.705509, -0.567513, -0.503922
0.176665, -0.580196, -0.442295, -0.407963
0.177155, -0.454025, 0.118828, 0.088902
0.177651, -0.478992, 0.023212, 0.581493
0.178108, -0.538521, -0.350246, 0.692043
0.178713, -0.604095, -0.452785, -1.445465
0.179132, -0.568810, -0.417404, -3.225937
0.179693, -0.596180, -0.470638, -3.228455
0.180085, -0.784359, -0.343723, -2.172394
0.180586, -0.732498, 0.148067, -0.611839
0.181090, -0.449944, 0.485477, -0.115681
0.181603, -0.302868, 0.089092, 0.385704
0.182067, -0.439911, -0.264378, 0.247059
0.182560, -0.581264, -0.017395, -0.501537
0.183094, -0.690384, -0.031033, -0.771236
0.184075, -0.887928, -0.358620, -1.166000
0.184582, -0.874863, -0.207329, -1.102371
0.185055, -0.492649, -0.080376, -0.686760
0.185574, -0.195675, -0.116558, -0.743561
0.186042, -0.266666, -0.453968, -1.199665
0.186560, -0.573826, -0.610180, -1.604252
