time, x, y, z 
0.000800, -0.847225, 0.433960, 0.196972
0.001237, -0.846157, 0.433941, 0.197334
0.001466, -0.847187, 0.435390, 0.195713
0.001692, -0.847683, 0.433655, 0.198650
0.001913, -0.845928, 0.433235, 0.197525
0.002136, -0.850830, 0.429401, 0.198326
0.002357, -0.850296, 0.430336, 0.200100
0.002581, -0.849457, 0.428581, 0.201607
0.002805, -0.851841, 0.424290, 0.199718
0.003023, -0.850029, 0.430450, 0.198231
0.003241, -0.853844, 0.426712, 0.198784
0.003459, -0.853977, 0.427151, 0.199184
0.003680, -0.856285, 0.427189, 0.200806
0.003899, -0.853691, 0.429802, 0.201321
0.004118, -0.855694, 0.429001, 0.200462
0.004337, -0.857391, 0.429039, 0.201473
0.004556, -0.855656, 0.427723, 0.201874
0.004779, -0.855942, 0.429230, 0.203857
0.004998, -0.857239, 0.432034, 0.203056
0.005215, -0.856552, 0.432758, 0.205231
0.005432, -0.855350, 0.434265, 0.205517
0.005651, -0.852375, 0.434513, 0.206337
0.005873, -0.852928, 0.434437, 0.205631
0.006090, -0.852146, 0.434494, 0.203304
0.006308, -0.854664, 0.437527, 0.205193
0.006527, -0.852509, 0.441761, 0.203953
0.006745, -0.852566, 0.440636, 0.202389
0.006965, -0.853977, 0.439949, 0.202522
0.007184, -0.855122, 0.442371, 0.202007
0.007402, -0.853424, 0.442371, 0.200024
0.007620, -0.854855, 0.442295, 0.200253
0.007924, -0.852261, 0.444698, 0.201511
0.008252, -0.853271, 0.442314, 0.199261
0.008476, -0.849457, 0.441990, 0.198669
0.008698, -0.853443, 0.441799, 0.195789
0.008921, -0.853500, 0.440521, 0.194607
0.009142, -0.847855, 0.443096, 0.195961
0.009364, -0.846424, 0.440426, 0.192795
0.009587, -0.843277, 0.445232, 0.190239
0.009808, -0.846024, 0.444851, 0.191650
0.010031, -0.846272, 0.444088, 0.189056
0.010251, -0.850506, 0.445747, 0.187778
0.010472, -0.846291, 0.446224, 0.189953
0.010693, -0.843449, 0.445900, 0.189552
0.010913, -0.840721, 0.444469, 0.187874
0.011630, -0.841217, 0.444069, 0.187378
0.011758, -0.841599, 0.445824, 0.188255
0.012239, -0.843105, 0.444622, 0.188198
0.012724, -0.839157, 0.442257, 0.187340
0.013226, -0.839195, 0.445557, 0.187378
0.013712, -0.835247, 0.444450, 0.185986
0.014200, -0.839386, 0.440998, 0.180931
0.014677, -0.837765, 0.440865, 0.183392
0.015192, -0.839958, 0.438709, 0.180225
0.015684, -0.841370, 0.444107, 0.180626
0.016166, -0.837040, 0.444069, 0.177746
0.016645, -0.838299, 0.442905, 0.178757
0.017179, -0.843697, 0.444431, 0.179672
0.017667, -0.841770, 0.441895, 0.174770
0.018153, -0.843277, 0.438652, 0.176964
0.019133, -0.844440, 0.438271, 0.174580
0.019652, -0.839901, 0.441971, 0.175610
0.020125, -0.840874, 0.441456, 0.176792
0.020622, -0.841446, 0.442524, 0.173855
0.021108, -0.841923, 0.438004, 0.176888
0.021621, -0.838509, 0.441475, 0.172882
0.022104, -0.836716, 0.440216, 0.173054
0.023124, -0.837326, 0.439510, 0.169582
0.023606, -0.842056, 0.441494, 0.164528
0.024089, -0.838299, 0.442944, 0.166378
0.025111, -0.841217, 0.449600, 0.169983
0.025592, -0.840797, 0.453529, 0.166893
0.026074, -0.843067, 0.456238, 0.169449
0.026562, -0.841541, 0.452862, 0.170956
0.027076, -0.842094, 0.451717, 0.170689
0.027561, -0.841064, 0.452118, 0.172977
0.028536, -0.839767, 0.448589, 0.173492
0.029072, -0.831947, 0.449982, 0.174065
0.029559, -0.830135, 0.452404, 0.176430
0.030042, -0.828476, 0.443916, 0.178776
0.030547, -0.824585, 0.440731, 0.178547
0.031039, -0.824890, 0.437489, 0.176849
0.031528, -0.818768, 0.437679, 0.178471
0.032017, -0.820560, 0.435257, 0.183601
0.032507, -0.822601, 0.432644, 0.184593
0.033036, -0.821686, 0.429707, 0.186100
0.033526, -0.824032, 0.425911, 0.187988
0.034012, -0.822563, 0.425243, 0.192890
0.034548, -0.816078, 0.428524, 0.190411
0.035031, -0.818958, 0.422592, 0.193081
0.035535, -0.820541, 0.416565, 0.192719
0.036020, -0.821877, 0.419540, 0.194798
0.036481, -0.822048, 0.417538, 0.197353
0.036964, -0.821972, 0.417309, 0.200424
0.037519, -0.823631, 0.417099, 0.197773
0.037962, -0.819359, 0.417461, 0.200787
0.038457, -0.817337, 0.418434, 0.199490
0.038941, -0.825462, 0.414505, 0.203056
0.039474, -0.827160, 0.415821, 0.201569
0.039959, -0.824947, 0.412884, 0.206280
0.040440, -0.822086, 0.413380, 0.205021
0.040923, -0.818100, 0.412655, 0.205040
0.041456, -0.820827, 0.412426, 0.203629
0.041939, -0.818100, 0.408821, 0.202045
0.042421, -0.818005, 0.410194, 0.201473
0.042905, -0.815907, 0.410061, 0.198784
0.043439, -0.815296, 0.408478, 0.199108
0.043923, -0.814075, 0.407982, 0.199623
0.044406, -0.812874, 0.408344, 0.200233
0.044890, -0.807953, 0.408878, 0.197220
0.045424, -0.807343, 0.405674, 0.199413
0.045908, -0.806770, 0.401287, 0.200615
0.046391, -0.807362, 0.399914, 0.202732
0.046873, -0.805511, 0.402412, 0.202789
0.047406, -0.799809, 0.403881, 0.198631
0.047859, -0.797234, 0.400620, 0.200405
0.048371, -0.793610, 0.400276, 0.200520
0.048869, -0.791912, 0.398903, 0.198803
0.049372, -0.790958, 0.399303, 0.197430
0.049861, -0.787106, 0.395050, 0.201015
0.050345, -0.785503, 0.396309, 0.198879
0.050831, -0.784531, 0.398445, 0.200500
0.051366, -0.782471, 0.398617, 0.198860
0.051820, -0.784988, 0.400448, 0.199490
0.052355, -0.783176, 0.400162, 0.200558
0.052822, -0.778828, 0.398617, 0.197067
0.053323, -0.783558, 0.398540, 0.197048
0.053831, -0.786648, 0.399303, 0.198383
0.054296, -0.790558, 0.402298, 0.198784
0.054808, -0.789585, 0.400581, 0.195312
0.055296, -0.793457, 0.403500, 0.194035
0.055784, -0.795403, 0.408382, 0.195065
0.056281, -0.796928, 0.413475, 0.196743
0.056808, -0.796986, 0.410938, 0.191898
0.057273, -0.799160, 0.415688, 0.191250
0.057784, -0.799046, 0.419235, 0.189838
0.058273, -0.803242, 0.419331, 0.190144
0.058785, -0.803967, 0.418148, 0.187397
0.059263, -0.804043, 0.419559, 0.186558
0.059770, -0.806065, 0.425282, 0.186710
0.060288, -0.809879, 0.427952, 0.184193
0.060736, -0.809975, 0.426369, 0.184860
0.061256, -0.811195, 0.428238, 0.184860
0.061774, -0.811787, 0.426273, 0.182343
0.062232, -0.815392, 0.426579, 0.182133
0.062748, -0.817947, 0.432434, 0.179482
0.063263, -0.821686, 0.431709, 0.182438
0.063730, -0.819607, 0.431709, 0.182018
0.064251, -0.812912, 0.436764, 0.178204
0.064720, -0.818443, 0.437622, 0.178127
0.065238, -0.819530, 0.435772, 0.175457
0.065720, -0.817795, 0.433941, 0.176716
0.066192, -0.819111, 0.439949, 0.174236
0.066698, -0.819454, 0.434170, 0.172329
0.067211, -0.821400, 0.436497, 0.168591
0.068704, -0.822754, 0.442238, 0.166759
0.069212, -0.823708, 0.444031, 0.164127
0.069711, -0.825520, 0.445118, 0.163441
0.070192, -0.825863, 0.441704, 0.162163
0.070690, -0.826397, 0.441208, 0.159130
0.071192, -0.823421, 0.446243, 0.158691
0.071637, -0.822830, 0.446491, 0.153484
0.072141, -0.822716, 0.442371, 0.149899
