time, x, y, z 
0.000134, -0.907955, -0.376987, 0.014572
0.000255, -0.904617, -0.379066, 0.020828
0.000307, -0.904579, -0.375290, 0.026913
0.000357, -0.903187, -0.374470, 0.024471
0.000404, -0.904160, -0.370483, 0.022373
0.000455, -0.900097, -0.368824, 0.022087
0.000503, -0.899200, -0.365448, 0.023708
0.000553, -0.900211, -0.362720, 0.030251
0.000601, -0.904408, -0.359726, 0.033550
0.000649, -0.905342, -0.355892, 0.029545
0.000697, -0.900974, -0.355549, 0.024681
0.000745, -0.903187, -0.353508, 0.019054
0.000795, -0.905361, -0.353966, 0.016174
0.000843, -0.903282, -0.353336, 0.012989
0.000891, -0.901451, -0.352917, 0.014324
0.000939, -0.903797, -0.351601, 0.014343
0.000987, -0.906754, -0.351582, 0.015430
0.001037, -0.907974, -0.351486, 0.013542
0.001085, -0.909481, -0.352879, 0.011330
0.001133, -0.905285, -0.352840, 0.011940
0.001181, -0.908890, -0.352077, 0.007973
0.001229, -0.906792, -0.352440, 0.004215
0.001278, -0.907803, -0.353546, 0.001869
0.001326, -0.908909, -0.354862, 0.002708
0.001374, -0.906925, -0.354271, -0.001507
0.001422, -0.904655, -0.350227, -0.003090
0.001618, -0.904179, -0.351906, -0.005798
0.002110, -0.905037, -0.355682, -0.005817
0.002603, -0.907669, -0.352764, -0.005188
0.003096, -0.906639, -0.347500, 0.001125
0.003605, -0.903702, -0.346661, 0.003395
0.004096, -0.905762, -0.352287, 0.003395
0.004528, -0.905151, -0.351753, 0.003548
0.005063, -0.904217, -0.353279, 0.002842
0.005546, -0.905228, -0.353851, 0.007725
0.006037, -0.905647, -0.358868, 0.006561
0.006519, -0.911427, -0.357609, 0.004921
0.007540, -0.902481, -0.356693, 0.002804
0.008007, -0.906200, -0.358028, 0.000172
0.008492, -0.908394, -0.352688, -0.002842
0.009026, -0.901756, -0.349407, -0.006256
0.009510, -0.902462, -0.348015, -0.009651
0.010017, -0.904140, -0.349236, -0.007629
0.010504, -0.904274, -0.348778, -0.003929
0.010988, -0.902729, -0.349770, -0.003624
0.011484, -0.903950, -0.349789, 0.000916
0.011970, -0.905094, -0.351105, 0.004845
0.012460, -0.906830, -0.356541, 0.010586
0.013464, -0.910339, -0.355568, 0.020294
0.013948, -0.909557, -0.354671, 0.021496
0.014444, -0.909138, -0.354271, 0.019703
0.014930, -0.906696, -0.353355, 0.018005
0.015922, -0.909157, -0.354500, 0.010033
0.016433, -0.909824, -0.353184, 0.006962
0.016929, -0.908451, -0.354748, 0.009327
0.017414, -0.907745, -0.354042, 0.008507
0.018417, -0.907364, -0.358486, 0.015640
0.018904, -0.910835, -0.358620, 0.017643
0.019410, -0.910549, -0.359898, 0.020638
0.019976, -0.911980, -0.357952, 0.021801
0.020439, -0.911045, -0.356236, 0.024071
0.020899, -0.914440, -0.358353, 0.024872
0.021427, -0.910225, -0.355434, 0.025215
0.021936, -0.911369, -0.358009, 0.021267
0.022362, -0.915356, -0.357094, 0.016289
0.022914, -0.912895, -0.355129, 0.011749
0.023445, -0.914230, -0.355587, 0.009403
0.023915, -0.916519, -0.359173, 0.006714
0.024401, -0.916386, -0.359879, 0.009079
0.024861, -0.918312, -0.359802, 0.010738
0.025343, -0.922928, -0.363750, 0.011806
0.026341, -0.927582, -0.371323, 0.019512
0.026829, -0.930729, -0.374756, 0.019512
0.027811, -0.931263, -0.377617, 0.023022
0.028351, -0.935478, -0.380459, 0.025749
0.029317, -0.933685, -0.383396, 0.022678
