time, x, y, z 
0.000121, -0.741749, 0.542850, -0.295296
0.000251, -0.744209, 0.543594, -0.290756
0.000306, -0.740643, 0.550995, -0.287895
0.000360, -0.742779, 0.555725, -0.291729
0.000447, -0.745888, 0.554867, -0.294266
0.000503, -0.749722, 0.559425, -0.297852
0.000556, -0.755501, 0.565948, -0.299931
0.000604, -0.758457, 0.571194, -0.302296
0.000655, -0.758018, 0.580978, -0.302258
0.000704, -0.764961, 0.585041, -0.302792
0.000754, -0.765839, 0.585804, -0.305386
0.000803, -0.769520, 0.586452, -0.307541
0.000852, -0.774498, 0.590687, -0.306511
0.000901, -0.776100, 0.597038, -0.308170
0.000950, -0.782890, 0.599060, -0.307426
0.000999, -0.785713, 0.598297, -0.306511
0.001047, -0.788460, 0.603199, -0.306377
0.001096, -0.789776, 0.608749, -0.305233
0.001145, -0.796833, 0.608025, -0.306797
0.001194, -0.799408, 0.610676, -0.303345
0.001244, -0.798702, 0.613136, -0.297928
0.001293, -0.798416, 0.612659, -0.296707
0.001341, -0.801067, 0.615749, -0.293522
0.001391, -0.803242, 0.614891, -0.286636
0.001440, -0.800858, 0.613308, -0.285168
0.001490, -0.800514, 0.618649, -0.286312
0.002210, -0.804634, 0.619259, -0.279598
0.002707, -0.803947, 0.620308, -0.276775
0.003204, -0.805721, 0.619106, -0.274315
0.003698, -0.807018, 0.621529, -0.275478
0.004199, -0.805092, 0.629120, -0.270996
0.004682, -0.810337, 0.631256, -0.274715
0.005165, -0.815907, 0.626335, -0.268822
0.005700, -0.818787, 0.624218, -0.270329
0.006184, -0.822582, 0.625134, -0.273762
0.006668, -0.818996, 0.627041, -0.271835
0.007151, -0.821571, 0.626793, -0.267811
0.008173, -0.825958, 0.626945, -0.269108
0.008656, -0.826130, 0.627117, -0.269947
0.009138, -0.826263, 0.631161, -0.269737
0.009652, -0.826607, 0.632935, -0.271873
0.010134, -0.827408, 0.630226, -0.266914
0.010624, -0.828171, 0.632534, -0.267735
0.011111, -0.827007, 0.630550, -0.267487
0.011647, -0.824280, 0.632267, -0.263329
0.012133, -0.820541, 0.634060, -0.263538
0.012622, -0.823555, 0.632324, -0.262756
0.013107, -0.820560, 0.632458, -0.260582
0.013591, -0.817661, 0.633678, -0.255814
0.014083, -0.812588, 0.632401, -0.251446
0.015116, -0.811653, 0.628834, -0.245113
0.015601, -0.807056, 0.626450, -0.238743
0.016095, -0.803795, 0.624619, -0.234871
0.016595, -0.799580, 0.624027, -0.228615
0.017081, -0.800896, 0.623188, -0.224533
0.017570, -0.804482, 0.623016, -0.224056
0.018055, -0.802345, 0.618858, -0.221729
0.018548, -0.799847, 0.615826, -0.218945
0.019066, -0.799332, 0.613194, -0.217590
0.019679, -0.798016, 0.612049, -0.217190
0.020059, -0.792904, 0.607853, -0.213604
0.020544, -0.795460, 0.605049, -0.214405
0.021051, -0.796127, 0.605774, -0.216942
0.021555, -0.792675, 0.602169, -0.215111
0.022647, -0.788136, 0.598240, -0.212250
0.022744, -0.785084, 0.596142, -0.213223
0.023023, -0.783443, 0.595074, -0.213566
0.023509, -0.778770, 0.587196, -0.214176
0.023992, -0.778828, 0.582466, -0.214005
0.024530, -0.774536, 0.579720, -0.213585
0.025013, -0.769310, 0.578785, -0.211048
0.025497, -0.766926, 0.573502, -0.209312
0.025980, -0.762196, 0.569782, -0.208797
0.026469, -0.762329, 0.566196, -0.208569
0.027005, -0.758896, 0.563240, -0.206985
0.027492, -0.753651, 0.561733, -0.208797
0.027978, -0.754852, 0.557137, -0.206165
0.028487, -0.748291, 0.550175, -0.204296
0.028985, -0.748405, 0.550385, -0.207634
0.029478, -0.746765, 0.547638, -0.207291
0.029969, -0.744514, 0.542297, -0.205727
0.030512, -0.740967, 0.537338, -0.204334
0.030959, -0.740204, 0.532818, -0.202255
0.031424, -0.736027, 0.529232, -0.202408
0.031965, -0.734749, 0.528564, -0.202827
0.032452, -0.731220, 0.521965, -0.203056
0.032918, -0.733337, 0.517521, -0.202618
0.033407, -0.729904, 0.513172, -0.202446
0.033899, -0.727272, 0.509415, -0.203915
0.034396, -0.728855, 0.506134, -0.206032
0.034901, -0.725765, 0.503941, -0.205727
0.035384, -0.725822, 0.498390, -0.205746
0.035919, -0.723267, 0.494461, -0.206146
0.036402, -0.715942, 0.493164, -0.204334
0.036892, -0.713711, 0.491505, -0.206661
0.037375, -0.714607, 0.488834, -0.207634
0.038397, -0.710793, 0.486183, -0.212879
0.038881, -0.710220, 0.484276, -0.214710
0.039364, -0.705719, 0.484142, -0.215569
0.039850, -0.698872, 0.481682, -0.217018
0.040383, -0.699196, 0.478039, -0.219765
0.040844, -0.701122, 0.473099, -0.218887
0.041864, -0.698357, 0.467625, -0.218716
0.042349, -0.700378, 0.467358, -0.220680
0.042833, -0.697842, 0.467796, -0.221500
0.043316, -0.697575, 0.464497, -0.220718
0.043854, -0.692387, 0.459194, -0.225163
0.044337, -0.692749, 0.459080, -0.225792
0.044820, -0.692101, 0.458469, -0.226822
0.045305, -0.690727, 0.455551, -0.230141
0.045819, -0.689812, 0.453701, -0.229778
0.046331, -0.689621, 0.453186, -0.230579
0.046828, -0.686398, 0.450878, -0.234814
0.047316, -0.688877, 0.449066, -0.239658
0.047808, -0.689754, 0.445919, -0.239506
0.048295, -0.691738, 0.449200, -0.244884
0.048807, -0.690289, 0.446968, -0.245113
0.049292, -0.690861, 0.447369, -0.248470
0.049782, -0.689125, 0.447445, -0.250931
0.050286, -0.692024, 0.448990, -0.255852
0.055606, -0.691833, 0.451050, -0.257683
0.055709, -0.690022, 0.448399, -0.256329
0.055803, -0.692768, 0.444260, -0.260143
0.055911, -0.691452, 0.444221, -0.263672
0.056005, -0.694771, 0.439377, -0.267143
0.056097, -0.691528, 0.440083, -0.267982
0.056273, -0.692501, 0.435410, -0.269794
0.056358, -0.697002, 0.433731, -0.270958
0.056445, -0.694561, 0.435200, -0.267467
0.056537, -0.692806, 0.434456, -0.269947
0.056626, -0.694065, 0.432053, -0.269470
0.056715, -0.692062, 0.431271, -0.271568
0.056800, -0.692081, 0.431194, -0.274887
0.057301, -0.689602, 0.431614, -0.277691
0.057719, -0.689793, 0.433197, -0.279846
0.058344, -0.687847, 0.430050, -0.283184
0.058678, -0.687790, 0.434551, -0.285244
0.059274, -0.691700, 0.433235, -0.289268
0.059685, -0.692043, 0.433617, -0.287895
0.060159, -0.695076, 0.433292, -0.294266
0.060655, -0.701771, 0.437965, -0.298653
0.061179, -0.702477, 0.440865, -0.303078
0.061679, -0.705128, 0.439682, -0.306873
0.062151, -0.708885, 0.439453, -0.309353
0.062671, -0.711880, 0.438404, -0.313873
0.063156, -0.714741, 0.441685, -0.315628
0.063636, -0.716190, 0.445499, -0.315742
0.064150, -0.717201, 0.445251, -0.315819
0.064629, -0.718517, 0.445118, -0.312481
0.065165, -0.722179, 0.448055, -0.318298
0.065648, -0.727558, 0.451202, -0.313301
0.066152, -0.733471, 0.452747, -0.314903
0.066687, -0.732250, 0.455532, -0.314751
0.067115, -0.734463, 0.458031, -0.312672
0.067707, -0.740814, 0.461998, -0.313053
0.068093, -0.742321, 0.469017, -0.313091
0.068747, -0.740891, 0.471611, -0.312843
0.069101, -0.746632, 0.473595, -0.309944
0.069791, -0.746613, 0.483780, -0.310459
