time, x, y, z 
0.000117, -0.533161, -0.117455, -0.765991
0.000246, -0.928154, -0.259075, -0.980263
0.000298, -1.191082, -0.194817, -0.839844
0.000348, -1.266212, -0.356579, -0.557213
0.000398, -1.108265, -0.327721, -0.369072
0.000449, -0.761681, -0.078945, -0.362682
0.000498, -0.551453, 0.022926, -0.416908
0.000547, -0.724792, -0.120926, -0.596085
0.000595, -1.029663, -0.530949, -0.639420
0.000644, -1.095390, -0.465260, -0.428524
0.000692, -0.969830, -0.091248, -0.342979
0.000740, -0.883160, 0.074005, -0.412426
0.000789, -0.838985, -0.379314, -0.473652
0.000837, -0.741558, -0.534973, -0.235920
0.000886, -0.662556, 0.029793, -0.039463
0.000934, -0.782986, 0.351562, -0.324497
0.001034, -1.044140, -0.106945, -0.685558
0.001089, -1.161823, -0.611629, -0.709267
0.001137, -0.974941, -0.425758, -0.147362
0.001185, -0.653553, -0.066509, 0.044804
0.001232, -0.490055, 0.108814, -0.432911
0.001281, -0.660477, -0.218658, -0.849609
0.001330, -0.925865, -0.337219, -0.855370
0.001379, -1.016083, -0.287209, -0.422897
0.001428, -0.998497, -0.081558, -0.193748
0.001476, -0.946503, 0.077724, -0.353699
0.002045, -0.758705, 0.043449, -0.586338
0.002542, -0.811920, 0.301895, -0.797081
0.003034, -1.063690, 0.102863, -0.975914
0.003526, -1.162739, -0.261669, -0.900879
0.004019, -1.020279, -0.400772, -0.381260
0.004501, -0.823708, -0.267067, 0.022621
0.005036, -0.704231, -0.203686, -0.064182
0.005519, -0.627518, -0.317631, -0.260906
0.006002, -0.548897, -0.310917, -0.186844
0.006484, -0.589352, -0.186024, -0.147724
0.007020, -0.793686, 0.151749, -0.599384
0.007503, -0.969467, -0.046501, -0.808926
0.007987, -1.031609, -0.266685, -0.802174
0.008470, -1.028576, -0.073853, -0.472279
0.009493, -1.052399, 0.037460, -0.566959
0.009976, -0.993156, -0.162964, -0.557537
0.010489, -0.888500, -0.091743, -0.337982
0.011000, -0.844193, 0.040379, -0.190945
0.011441, -0.881138, 0.065689, -0.414257
0.012470, -0.863018, -0.131226, -0.498009
0.012956, -0.790100, -0.057087, -0.381069
0.013439, -0.817852, 0.021725, -0.500450
0.013923, -0.914097, -0.047112, -0.718002
0.014429, -0.943432, -0.120335, -0.698013
0.014915, -0.897045, -0.174694, -0.425739
0.015404, -0.876007, -0.153046, -0.302200
0.015939, -0.901546, -0.162086, -0.368786
0.016396, -0.919552, -0.203857, -0.480366
0.016885, -0.872478, -0.209084, -0.339108
0.017422, -0.822010, -0.201778, -0.246487
0.017904, -0.829124, -0.216713, -0.329056
0.018388, -0.852108, -0.259361, -0.453033
0.018873, -0.867329, -0.262280, -0.386295
0.019901, -0.834389, -0.294018, -0.281143
0.020364, -0.838165, -0.332718, -0.369987
0.020874, -0.850945, -0.299911, -0.415478
0.021360, -0.844002, -0.269928, -0.344276
0.021871, -0.844803, -0.277500, -0.269241
0.022352, -0.861397, -0.287647, -0.323792
0.022838, -0.858631, -0.260239, -0.337429
0.023347, -0.841179, -0.248051, -0.304127
0.023832, -0.794945, -0.224171, -0.406570
0.024372, -0.762863, -0.199852, -0.503941
0.024856, -0.803413, -0.233116, -0.600834
0.025338, -0.853119, -0.204945, -0.589275
0.026364, -0.922279, -0.110455, -0.525856
0.026851, -0.937138, -0.222683, -0.564899
0.027335, -0.901279, -0.205173, -0.502472
0.027799, -0.857010, -0.177460, -0.401974
0.028293, -0.829239, -0.181408, -0.361633
0.028786, -0.826015, -0.233841, -0.351868
0.029270, -0.818787, -0.230465, -0.388393
0.030307, -0.764160, -0.219975, -0.442429
0.030761, -0.759220, -0.248737, -0.519619
0.031270, -0.766563, -0.224361, -0.633869
0.031776, -0.776272, -0.187702, -0.719509
0.032261, -0.797501, -0.178699, -0.684338
0.032749, -0.818119, -0.188885, -0.588284
0.033233, -0.838776, -0.180225, -0.540123
0.033770, -0.855637, -0.189266, -0.524406
0.034271, -0.852070, -0.209770, -0.459023
0.034756, -0.831566, -0.214214, -0.394096
0.035238, -0.821400, -0.235634, -0.367279
0.035721, -0.818195, -0.247402, -0.364552
0.036206, -0.808868, -0.252953, -0.371151
0.036742, -0.800095, -0.265865, -0.388851
0.037224, -0.783234, -0.292549, -0.419350
0.037707, -0.770073, -0.321026, -0.457344
0.038190, -0.765381, -0.335178, -0.465469
0.038726, -0.768261, -0.350590, -0.463734
0.039208, -0.786800, -0.345135, -0.478802
0.039690, -0.806675, -0.318089, -0.485535
0.040174, -0.831146, -0.301456, -0.496082
0.040685, -0.847626, -0.275078, -0.470085
0.041207, -0.860519, -0.245705, -0.420494
0.042190, -0.867805, -0.222187, -0.406075
0.042672, -0.872364, -0.216827, -0.438690
0.043157, -0.865784, -0.197639, -0.391521
0.043639, -0.872650, -0.191422, -0.353642
0.044174, -0.883408, -0.195351, -0.338440
0.044656, -0.891819, -0.252609, -0.379181
0.045141, -0.867043, -0.251331, -0.402546
0.045645, -0.848522, -0.211964, -0.396748
0.046152, -0.858994, -0.208054, -0.417843
0.047107, -0.920334, -0.185719, -0.378418
0.049124, -0.949326, -0.076027, -0.366821
0.049609, -0.925388, -0.181313, -0.358219
0.050100, -0.898113, -0.197086, -0.332870
0.050599, -0.881042, -0.163822, -0.367203
0.051076, -0.874500, -0.153942, -0.419827
0.051590, -0.885162, -0.190868, -0.412121
0.052106, -0.890942, -0.310135, -0.446930
0.052564, -0.905991, -0.241299, -0.418472
0.053069, -0.959949, -0.351696, -0.485401
0.053587, -0.969486, -0.530014, -0.443230
0.054060, -0.935936, -0.407810, -0.393181
0.054571, -0.912304, -0.267448, -0.396214
0.055075, -0.907021, -0.253525, -0.387001
0.055560, -0.896721, -0.266361, -0.391350
0.056071, -0.877247, -0.191250, -0.338631
0.056533, -0.890179, -0.027752, -0.363865
0.057058, -0.878391, 0.005322, -0.404472
0.057525, -0.814972, -0.036983, -0.346603
0.058015, -0.758953, -0.112782, -0.303440
0.058533, -0.751629, -0.124321, -0.377960
0.058994, -0.813179, -0.174389, -0.426426
0.059541, -0.899143, -0.355473, -0.461502
0.060003, -0.909176, -0.325661, -0.374603
0.060478, -0.880337, -0.217972, -0.330315
0.061022, -0.854931, -0.255508, -0.332756
0.061493, -0.853100, -0.329418, -0.383148
0.061976, -0.907154, -0.310535, -0.460968
0.062490, -0.936680, -0.174370, -0.327435
0.062964, -0.865498, -0.110092, -0.183105
0.063459, -0.748367, -0.158234, -0.148964
0.063970, -0.687771, -0.320568, -0.302849
0.064446, -0.720215, -0.303040, -0.470371
0.064964, -0.796261, -0.293941, -0.687523
0.065941, -0.896282, -0.460949, -0.755615
0.066490, -0.917587, -0.327950, -0.654564
0.066933, -0.832100, -0.230160, -0.609798
0.067416, -0.701981, -0.394974, -0.493946
0.067940, -0.676250, -0.630226, -0.520821
0.068414, -0.747929, -0.537415, -0.576935
0.068920, -0.883636, -0.305157, -0.588169
0.069423, -0.945644, -0.203152, -0.436096
0.069926, -0.879097, -0.146446, -0.316200
0.070434, -0.759201, -0.091152, -0.257683
0.070935, -0.643082, -0.167007, -0.290775
0.071433, -0.586319, -0.294781, -0.398884
0.071927, -0.614281, -0.423832, -0.553627
0.072424, -0.698547, -0.421562, -0.647678
