time, x, y, z 
0.000127, -0.831871, 0.320301, 0.354919
0.000308, -0.835781, 0.321903, 0.353985
0.000392, -0.834789, 0.322495, 0.353374
0.000471, -0.839729, 0.321007, 0.349674
0.000556, -0.839710, 0.320930, 0.349998
0.000654, -0.839958, 0.318871, 0.349483
0.000707, -0.839806, 0.317841, 0.351219
0.000757, -0.838451, 0.318298, 0.352287
0.000805, -0.840130, 0.318069, 0.349426
0.000854, -0.836945, 0.319767, 0.347385
0.000903, -0.838337, 0.319748, 0.347939
0.000950, -0.837727, 0.320053, 0.349751
0.000999, -0.840187, 0.321255, 0.354576
0.001047, -0.840626, 0.320644, 0.359135
0.001096, -0.837021, 0.319748, 0.356789
0.001144, -0.840759, 0.320816, 0.358391
0.001192, -0.844250, 0.321064, 0.353889
0.001240, -0.842915, 0.319653, 0.355988
0.001289, -0.842075, 0.318584, 0.359001
0.001336, -0.842781, 0.314789, 0.362682
0.001384, -0.844288, 0.314484, 0.366516
0.001432, -0.844097, 0.311794, 0.369549
0.001481, -0.843372, 0.312347, 0.368557
0.001529, -0.841846, 0.313377, 0.367966
0.001577, -0.842228, 0.312252, 0.367489
0.001633, -0.845928, 0.305843, 0.366745
0.001682, -0.848465, 0.303383, 0.370007
0.002028, -0.851326, 0.304832, 0.365410
0.002519, -0.848427, 0.302830, 0.365963
0.003010, -0.849705, 0.304546, 0.360985
0.003500, -0.848885, 0.306110, 0.357361
0.003991, -0.851173, 0.309963, 0.355110
0.004489, -0.856438, 0.311298, 0.355263
0.005000, -0.856514, 0.307198, 0.354271
0.005483, -0.856152, 0.310650, 0.348244
0.006503, -0.855904, 0.310116, 0.345898
0.006986, -0.857067, 0.311298, 0.344372
0.007468, -0.856495, 0.313034, 0.343361
0.007951, -0.856876, 0.316677, 0.338345
0.008485, -0.855293, 0.315933, 0.337086
0.008968, -0.856705, 0.320110, 0.337181
0.009466, -0.858688, 0.317459, 0.343781
0.009954, -0.863800, 0.317173, 0.341530
0.010435, -0.859890, 0.319710, 0.343170
0.010925, -0.861950, 0.323772, 0.344658
0.011460, -0.863914, 0.321445, 0.346336
0.011943, -0.862675, 0.323753, 0.348072
0.012950, -0.865059, 0.324001, 0.353260
0.013436, -0.865002, 0.325909, 0.355339
0.013922, -0.867348, 0.328922, 0.356731
0.014424, -0.867958, 0.324726, 0.359402
0.014913, -0.869236, 0.324898, 0.361519
0.015402, -0.869350, 0.320339, 0.358162
0.015917, -0.868893, 0.323696, 0.358944
0.016417, -0.870266, 0.324688, 0.361042
0.016877, -0.867901, 0.322208, 0.360928
0.017365, -0.868797, 0.321903, 0.358543
0.017905, -0.870152, 0.323811, 0.357552
0.018366, -0.870132, 0.319748, 0.358315
0.018850, -0.871964, 0.321350, 0.358315
0.019379, -0.868149, 0.321960, 0.350780
0.019884, -0.870934, 0.318642, 0.351696
0.020363, -0.871849, 0.316143, 0.350494
0.020866, -0.869751, 0.315647, 0.349388
0.021369, -0.869522, 0.314484, 0.351925
0.021831, -0.869904, 0.314693, 0.350819
0.022333, -0.868111, 0.317173, 0.348759
0.022852, -0.865688, 0.318394, 0.345726
0.023333, -0.869122, 0.315170, 0.343666
0.023826, -0.872002, 0.315342, 0.344048
0.024313, -0.865936, 0.313644, 0.348282
0.024796, -0.863895, 0.315571, 0.344810
0.025334, -0.857944, 0.316830, 0.346794
0.025818, -0.859528, 0.317039, 0.347195
0.026306, -0.857391, 0.316677, 0.346584
0.026789, -0.855923, 0.314503, 0.350094
0.027273, -0.858765, 0.310116, 0.349865
0.027807, -0.855446, 0.308666, 0.352459
0.028306, -0.852032, 0.304718, 0.352459
0.028795, -0.847244, 0.302773, 0.350609
0.029359, -0.849876, 0.302620, 0.353470
0.029771, -0.854092, 0.301285, 0.354843
0.030282, -0.850697, 0.301800, 0.351372
0.030788, -0.848198, 0.302734, 0.353470
0.031776, -0.850296, 0.300636, 0.350914
0.032269, -0.846920, 0.301552, 0.353088
0.032754, -0.846004, 0.296955, 0.351295
0.033244, -0.848103, 0.300140, 0.348740
0.033732, -0.848122, 0.296516, 0.345249
0.034218, -0.844460, 0.297852, 0.345192
0.034722, -0.844193, 0.302238, 0.337734
0.035205, -0.844078, 0.297642, 0.339470
0.035739, -0.843887, 0.299759, 0.338249
0.036221, -0.843773, 0.299587, 0.332737
0.037220, -0.843735, 0.300980, 0.330982
