time, x, y, z 
0.000128, -0.919724, 0.306702, 0.801258
0.000247, -1.059170, 0.305328, 0.835991
0.000304, -1.150513, 0.349808, 0.663052
0.000356, -1.111832, 0.231113, 0.379086
0.000405, -1.002827, 0.164490, 0.176411
0.000454, -0.929642, 0.197182, 0.189896
0.000504, -0.916882, 0.178013, 0.375423
0.000554, -0.927410, 0.135441, 0.428638
0.000602, -0.929222, 0.173912, 0.407391
0.000651, -0.969105, 0.157776, 0.410309
0.000699, -1.005936, 0.148373, 0.483646
0.000747, -1.051712, 0.232697, 0.598927
0.000795, -1.123772, 0.415497, 0.570507
0.000843, -1.136742, 0.396042, 0.389862
0.000891, -1.083202, 0.333271, 0.271568
0.000939, -0.986385, 0.300369, 0.315094
0.000987, -0.886497, 0.273571, 0.442142
0.001035, -0.806580, 0.217266, 0.532074
0.001083, -0.751019, 0.176277, 0.588531
0.001131, -0.730362, 0.193233, 0.642281
0.001178, -0.713558, 0.173435, 0.683136
0.001226, -0.707245, 0.148640, 0.657444
0.001274, -0.712185, 0.138359, 0.600700
0.001322, -0.714912, 0.120049, 0.590096
0.001370, -0.713329, 0.091419, 0.628815
0.001427, -0.716572, 0.062981, 0.664806
0.001697, -0.732765, 0.059471, 0.628548
0.002189, -0.761166, 0.018883, 0.589523
0.002679, -0.774326, -0.001450, 0.624409
0.003170, -0.770741, -0.029716, 0.685444
0.004185, -0.764542, -0.033569, 0.615425
0.004668, -0.761070, -0.000591, 0.556374
0.005688, -0.737343, 0.074310, 0.647640
0.006169, -0.738239, 0.067997, 0.636292
0.006654, -0.764771, 0.076218, 0.587368
0.007136, -0.809612, 0.139751, 0.584106
0.007672, -0.856953, 0.196571, 0.597496
0.008143, -0.874748, 0.214634, 0.580044
0.008628, -0.885963, 0.218163, 0.503597
0.009162, -0.908375, 0.291576, 0.466156
0.009644, -0.924473, 0.322666, 0.476036
0.010125, -0.923519, 0.297985, 0.485783
0.010608, -0.926361, 0.319672, 0.458622
0.011143, -0.947323, 0.370884, 0.436058
0.011633, -0.939503, 0.389347, 0.457458
0.012117, -0.884819, 0.357609, 0.508175
0.012602, -0.832100, 0.337238, 0.513191
0.013116, -0.802650, 0.337925, 0.491848
0.013598, -0.769272, 0.308876, 0.514622
0.014098, -0.728092, 0.293159, 0.594692
0.014592, -0.700970, 0.279007, 0.675030
0.016127, -0.722485, 0.147324, 0.597343
0.016549, -0.724506, 0.121098, 0.615654
0.017600, -0.741920, 0.060863, 0.639935
0.018059, -0.744629, 0.045013, 0.608120
0.018566, -0.746384, 0.043678, 0.586243
0.019053, -0.745239, 0.051651, 0.608330
0.019544, -0.743141, 0.068550, 0.625973
0.020063, -0.748501, 0.064774, 0.610809
0.020519, -0.756226, 0.058651, 0.582008
0.021022, -0.754547, 0.055504, 0.588551
0.021523, -0.761662, 0.057487, 0.601215
0.022026, -0.761700, 0.062389, 0.597897
0.022539, -0.765629, 0.064964, 0.567818
0.023011, -0.774002, 0.072460, 0.555725
0.023485, -0.783520, 0.083771, 0.571365
0.024023, -0.796013, 0.084419, 0.562534
0.024506, -0.805550, 0.083256, 0.529366
0.024990, -0.808525, 0.080185, 0.500603
0.025472, -0.803185, 0.086842, 0.511093
0.026495, -0.807514, 0.099049, 0.535717
0.026978, -0.834084, 0.090275, 0.492992
0.027461, -0.867977, 0.082798, 0.450764
0.027978, -0.899105, 0.084057, 0.440941
0.028447, -0.902939, 0.087719, 0.436974
0.028955, -0.910435, 0.086288, 0.406475
0.030911, -0.868816, 0.073509, 0.531387
0.031413, -0.842400, 0.068531, 0.555019
0.031903, -0.828266, 0.063305, 0.558414
0.032440, -0.829277, 0.059776, 0.532398
0.032904, -0.843296, 0.064697, 0.497112
0.034429, -0.864964, 0.070038, 0.487270
0.034893, -0.876751, 0.086937, 0.491486
0.035378, -0.883446, 0.095577, 0.497723
0.035912, -0.896206, 0.105572, 0.485535
0.036395, -0.910816, 0.103092, 0.482426
0.036878, -0.900059, 0.117188, 0.460663
0.037360, -0.893116, 0.122585, 0.466347
0.037852, -0.889759, 0.106182, 0.490894
0.038350, -0.897598, 0.088558, 0.482655
0.038885, -0.902443, 0.110130, 0.518475
0.039367, -0.881004, 0.123882, 0.516052
0.039850, -0.865288, 0.112839, 0.487556
0.040332, -0.876484, 0.101681, 0.478592
0.041354, -0.915756, 0.118732, 0.497570
0.041836, -0.895901, 0.115929, 0.501938
0.042318, -0.883636, 0.094891, 0.467510
0.043337, -0.886650, 0.117645, 0.458431
0.043821, -0.854740, 0.130272, 0.497932
0.044302, -0.834560, 0.104465, 0.533066
0.044784, -0.836468, 0.104885, 0.520229
0.045318, -0.853348, 0.124283, 0.466652
0.045800, -0.880051, 0.091763, 0.439129
0.046306, -0.898972, 0.061436, 0.440216
0.046808, -0.861759, 0.067902, 0.487099
0.047263, -0.801258, 0.093021, 0.490246
0.047781, -0.778618, 0.138626, 0.554256
0.048292, -0.755825, 0.192471, 0.572338
0.048787, -0.716648, 0.205078, 0.581303
0.049272, -0.719013, 0.178070, 0.598545
