time, x, y, z 
0.001472, -0.824013, 0.235310, -0.291672
0.001578, -0.821381, 0.237465, -0.291462
0.001629, -0.820026, 0.231762, -0.289669
0.001681, -0.818672, 0.231552, -0.287609
0.001731, -0.819492, 0.226574, -0.288887
0.001780, -0.814533, 0.229816, -0.288048
0.001831, -0.814495, 0.229073, -0.290852
0.001879, -0.811863, 0.228138, -0.289536
0.001928, -0.811481, 0.227528, -0.288200
0.001978, -0.810452, 0.229549, -0.285606
0.002026, -0.811253, 0.232315, -0.280209
0.002075, -0.808773, 0.232811, -0.279541
0.002124, -0.805225, 0.231686, -0.278778
0.002172, -0.803833, 0.233231, -0.278149
0.002221, -0.808277, 0.236492, -0.279827
0.002269, -0.807896, 0.232372, -0.282669
0.002321, -0.807858, 0.228882, -0.290623
0.002370, -0.812054, 0.229015, -0.291176
0.002419, -0.815144, 0.226269, -0.287437
0.002467, -0.812073, 0.224209, -0.289135
0.002516, -0.809975, 0.220985, -0.292492
0.002564, -0.811577, 0.220623, -0.292530
0.002612, -0.809879, 0.218639, -0.296860
0.002661, -0.809879, 0.221424, -0.296097
0.002710, -0.809669, 0.220108, -0.296440
0.002765, -0.808392, 0.220470, -0.296917
0.002815, -0.807056, 0.220661, -0.296650
0.002863, -0.806637, 0.222206, -0.295200
0.002912, -0.807552, 0.221672, -0.296917
0.002961, -0.805492, 0.221863, -0.297413
0.003009, -0.808201, 0.217838, -0.301266
0.003430, -0.807323, 0.221634, -0.300255
0.003928, -0.808277, 0.221519, -0.306549
0.004424, -0.809441, 0.219097, -0.307770
0.004923, -0.809193, 0.215626, -0.305977
0.005416, -0.805111, 0.217438, -0.307522
0.005912, -0.807152, 0.220127, -0.306244
0.006396, -0.805664, 0.225754, -0.302925
0.006881, -0.808563, 0.225143, -0.307522
0.007416, -0.810318, 0.225849, -0.305462
0.007900, -0.804596, 0.225029, -0.304871
0.008384, -0.805378, 0.224190, -0.307045
0.008896, -0.803967, 0.224056, -0.310040
0.009381, -0.805416, 0.222149, -0.308151
0.009867, -0.807266, 0.219116, -0.312538
0.010355, -0.815792, 0.223484, -0.319309
0.011378, -0.837593, 0.219746, -0.337219
0.011869, -0.835381, 0.226555, -0.332298
0.012355, -0.831852, 0.231991, -0.331650
0.012841, -0.836182, 0.232353, -0.333214
0.013327, -0.836697, 0.233440, -0.337009
0.014356, -0.855713, 0.240707, -0.347786
0.014840, -1.083488, 0.437660, -0.663910
0.015809, -2.381210, 0.713940, -1.334114
0.016302, -2.163544, 0.302563, -0.679951
0.016793, -1.578712, 0.175819, -0.534973
0.017293, -1.080818, 0.295811, -0.346203
0.017811, -0.856152, 0.381393, -0.300789
0.018308, -0.818844, 0.340004, -0.349731
0.018797, -0.831146, 0.311241, -0.384254
0.019283, -0.796127, 0.310574, -0.399094
0.019770, -0.728607, 0.297165, -0.397091
0.020820, -0.684032, 0.275078, -0.421162
0.020898, -0.701523, 0.245838, -0.455151
0.021254, -0.767879, 0.214806, -0.461483
0.021753, -0.835323, 0.175571, -0.439262
0.022276, -0.881786, 0.152321, -0.411243
0.022754, -0.907402, 0.150700, -0.354214
0.023267, -0.914726, 0.152111, -0.315914
0.023772, -0.917759, 0.159130, -0.280952
0.025437, -0.237236, -0.919552, 0.170593
0.025491, -0.214081, -0.917931, 0.183868
0.025742, -0.910683, 0.197735, -0.177937
0.026241, -0.905628, 0.217495, -0.165348
0.026697, -0.904045, 0.236320, -0.173225
0.027231, -0.905437, 0.236282, -0.184765
0.027713, -0.907078, 0.227203, -0.194054
0.028197, -0.908833, 0.219517, -0.204372
0.028739, -0.902252, 0.221577, -0.213985
0.029225, -0.894585, 0.224724, -0.227909
0.029747, -0.881596, 0.231075, -0.234013
0.030238, -0.874405, 0.237408, -0.243130
0.030724, -0.860939, 0.244675, -0.246449
0.031217, -0.861874, 0.256348, -0.257721
0.031671, -0.855999, 0.270996, -0.265350
0.032665, -0.841160, 0.282307, -0.290089
0.033153, -0.836868, 0.281296, -0.295143
0.033653, -0.836182, 0.278244, -0.306911
0.034171, -0.841866, 0.277500, -0.317135
0.034654, -0.844517, 0.275192, -0.331154
0.035140, -0.848732, 0.270214, -0.337925
0.035629, -0.862274, 0.248280, -0.366268
0.036127, -0.871735, 0.233097, -0.364037
0.037118, -0.869961, 0.198021, -0.375290
0.037610, -0.868797, 0.188713, -0.385971
0.038095, -0.869102, 0.179577, -0.397797
0.039082, -0.864716, 0.168629, -0.390053
0.039610, -0.869160, 0.154076, -0.393562
0.040149, -0.871696, 0.142212, -0.394630
0.040581, -0.870838, 0.150280, -0.385818
0.041095, -0.867996, 0.150166, -0.384598
0.041583, -0.866947, 0.151806, -0.383854
0.042097, -0.862598, 0.150833, -0.381126
0.042581, -0.861588, 0.161438, -0.367279
