time, x, y, z 
0.001354, -0.766640, 0.485821, 0.291328
0.001828, -0.760155, 0.484524, 0.296173
0.002057, -0.756664, 0.488605, 0.300999
0.002338, -0.760021, 0.481396, 0.305824
0.002562, -0.760059, 0.484734, 0.303459
0.002787, -0.764580, 0.491333, 0.301514
0.003010, -0.771408, 0.479488, 0.309486
0.003234, -0.768814, 0.472507, 0.319920
0.003454, -0.767956, 0.474014, 0.326519
0.003676, -0.766182, 0.474682, 0.330048
0.003902, -0.762959, 0.471268, 0.336304
0.004124, -0.753536, 0.458374, 0.358543
0.004344, -0.753479, 0.462818, 0.373535
0.004564, -0.764141, 0.478115, 0.357170
0.004786, -0.774422, 0.471554, 0.341816
0.005009, -0.772514, 0.461655, 0.345478
0.005229, -0.769444, 0.465508, 0.346756
0.005448, -0.769615, 0.475044, 0.339050
0.005668, -0.770454, 0.466976, 0.354671
0.005892, -0.764160, 0.470333, 0.356407
0.006114, -0.766888, 0.470276, 0.343628
0.006334, -0.770340, 0.470963, 0.336056
0.006553, -0.765419, 0.467911, 0.333652
0.006773, -0.757790, 0.458775, 0.347023
0.006997, -0.736847, 0.463276, 0.364552
0.007225, -0.726509, 0.473099, 0.369511
0.007446, -0.732784, 0.480232, 0.366688
0.007665, -0.736828, 0.470982, 0.360699
0.007885, -0.727596, 0.460835, 0.376072
0.008109, -0.707722, 0.447903, 0.386410
0.008328, -0.697498, 0.454693, 0.388412
0.008546, -0.705280, 0.455303, 0.385284
0.008766, -0.709000, 0.453987, 0.381165
0.008987, -0.717487, 0.469456, 0.348644
0.009210, -0.753250, 0.477486, 0.321636
0.009430, -0.775127, 0.460148, 0.307999
0.009650, -0.767117, 0.449734, 0.333366
0.009871, -0.744667, 0.433617, 0.366402
0.010093, -0.752468, 0.460415, 0.360432
0.010314, -0.784588, 0.470066, 0.327091
0.010532, -0.809803, 0.467033, 0.306416
0.010751, -0.818291, 0.476074, 0.292492
0.010971, -0.824413, 0.496922, 0.273972
0.011195, -0.851974, 0.505905, 0.216045
0.011415, -0.878048, 0.490742, 0.188160
0.011634, -0.882511, 0.485134, 0.179234
0.012324, -0.865116, 0.468578, 0.202541
0.012481, -0.845032, 0.479603, 0.214710
0.012580, -0.828171, 0.484867, 0.230598
0.012630, -0.813866, 0.474205, 0.267124
0.012679, -0.814400, 0.461388, 0.283165
0.012875, -0.820446, 0.471745, 0.258942
0.013432, -0.832405, 0.470219, 0.243645
0.014372, -0.834751, 0.464211, 0.253563
0.014862, -0.819302, 0.463791, 0.271320
0.015414, -0.807934, 0.474396, 0.288029
0.015861, -0.803299, 0.479012, 0.280399
0.016353, -0.791740, 0.477676, 0.285301
0.017372, -0.777473, 0.475578, 0.290565
0.017852, -0.806179, 0.493793, 0.248737
0.018331, -0.811176, 0.485992, 0.238934
0.019330, -0.765438, 0.478020, 0.268383
0.019810, -0.774460, 0.488491, 0.260086
0.020351, -0.778999, 0.490208, 0.242977
0.020809, -0.780849, 0.485954, 0.245628
0.021322, -0.781193, 0.485191, 0.253716
0.021852, -0.791759, 0.482197, 0.272675
0.022575, -0.811081, 0.472546, 0.286446
0.022822, -0.809631, 0.478477, 0.270061
0.023323, -0.797024, 0.475063, 0.279388
0.023809, -0.786839, 0.464725, 0.301514
0.024269, -0.771542, 0.461426, 0.312462
0.024825, -0.770187, 0.456886, 0.332527
0.025285, -0.773315, 0.452576, 0.333710
0.025819, -0.773335, 0.467148, 0.325794
0.026279, -0.777702, 0.461502, 0.333462
0.026763, -0.794239, 0.453434, 0.353603
0.027247, -0.791855, 0.472870, 0.324230
0.028271, -0.763893, 0.494137, 0.297089
0.028754, -0.760117, 0.485344, 0.290222
0.029238, -0.770702, 0.487843, 0.275021
0.029724, -0.783043, 0.491447, 0.260334
0.030224, -0.794907, 0.501156, 0.240536
0.030720, -0.797348, 0.505295, 0.245991
0.031209, -0.791359, 0.500984, 0.260773
0.031705, -0.769024, 0.496254, 0.265465
0.032195, -0.753002, 0.485420, 0.303288
0.032723, -0.739136, 0.487576, 0.337563
0.033228, -0.727386, 0.518856, 0.311546
0.033720, -0.719261, 0.533867, 0.276127
0.034210, -0.713711, 0.531864, 0.245724
0.034695, -0.717201, 0.520687, 0.244236
0.035704, -0.727634, 0.516872, 0.234756
0.036684, -0.723171, 0.522366, 0.202961
0.037169, -0.713367, 0.531673, 0.195465
0.037653, -0.701828, 0.542259, 0.178432
0.038159, -0.700626, 0.553398, 0.190315
0.038645, -0.711346, 0.539246, 0.172634
0.039128, -0.712872, 0.522385, 0.146275
0.039662, -0.726261, 0.477676, 0.206642
0.040147, -0.748901, 0.435219, 0.257759
0.040630, -0.779495, 0.471668, 0.256996
0.041112, -0.851707, 0.421963, 0.410862
0.041646, -0.899029, 0.359440, 0.420017
0.042129, -0.916615, 0.423660, 0.362377
0.042645, -0.911942, 0.502720, 0.313625
0.043130, -0.902328, 0.573750, 0.230331
0.043613, -0.901394, 0.511608, 0.194187
0.044097, -0.884361, 0.498734, 0.189800
0.044579, -0.848160, 0.524445, 0.116539
0.045115, -0.825672, 0.460243, 0.147915
0.045597, -0.809937, 0.424480, 0.181465
0.046081, -0.787182, 0.462627, 0.204048
0.046563, -0.781593, 0.441818, 0.255451
0.047097, -0.811443, 0.394955, 0.272312
0.047599, -0.886173, 0.485001, 0.198097
0.048051, -0.944786, 0.534515, 0.104618
0.048551, -0.926914, 0.477791, 0.102100
0.049079, -0.844078, 0.466385, 0.176563
0.049569, -0.766582, 0.494328, 0.124245
0.050064, -0.711555, 0.483932, 0.185318
0.050524, -0.691738, 0.442123, 0.162296
0.051060, -0.698204, 0.415573, 0.158424
0.051542, -0.732117, 0.394096, 0.230236
0.052041, -0.755100, 0.422611, 0.160522
0.052506, -0.769043, 0.424442, 0.131512
0.053025, -0.817013, 0.385437, 0.163727
0.053503, -0.869637, 0.458622, 0.024414
0.054028, -0.912113, 0.478058, -0.013599
0.054498, -0.951881, 0.379372, 0.164146
0.054988, -0.954590, 0.353508, 0.291519
0.055513, -0.920944, 0.354080, 0.339661
0.055992, -0.897980, 0.336723, 0.339184
0.056533, -0.900612, 0.311623, 0.395145
0.057005, -0.870266, 0.292645, 0.371590
0.057556, -0.814095, 0.302811, 0.421734
0.057964, -0.761623, 0.305862, 0.485535
0.058546, -0.751228, 0.348797, 0.398121
0.058970, -0.793552, 0.402660, 0.308647
0.059447, -0.851421, 0.410576, 0.236473
0.059961, -0.881824, 0.336819, 0.261345
0.060438, -0.879135, 0.303802, 0.213928
0.060959, -0.851955, 0.375881, 0.192394
0.061429, -0.834084, 0.417786, 0.236530
0.062412, -0.830975, 0.387096, 0.297928
0.063442, -0.809593, 0.352173, 0.346661
0.063943, -0.787926, 0.343189, 0.283031
0.064416, -0.784492, 0.293617, 0.379524
0.064910, -0.803776, 0.248814, 0.430508
0.065428, -0.842457, 0.305347, 0.358772
0.065895, -0.883141, 0.342484, 0.317535
0.066955, -0.919628, 0.343971, 0.237675
0.067384, -0.893345, 0.287380, 0.301304
0.067884, -0.849895, 0.264206, 0.342751
0.068416, -0.835743, 0.301666, 0.351810
0.068882, -0.831013, 0.343513, 0.319118
0.069385, -0.838108, 0.305271, 0.361347
0.069905, -0.846977, 0.264759, 0.388680
0.070407, -0.832634, 0.266037, 0.409851
0.070843, -0.823002, 0.297432, 0.413780
0.071340, -0.820847, 0.295181, 0.394096
0.071933, -0.843201, 0.299683, 0.346832
0.072393, -0.865860, 0.310268, 0.329514
0.072964, -0.872879, 0.300369, 0.298176
0.073330, -0.875130, 0.337734, 0.250912
0.073925, -0.882874, 0.351009, 0.234051
0.074302, -0.875225, 0.329113, 0.255661
0.074805, -0.869007, 0.326195, 0.266285
0.075344, -0.866089, 0.356312, 0.241756
0.075822, -0.858555, 0.363827, 0.252151
0.076487, -0.847797, 0.323734, 0.349312
0.076780, -0.840778, 0.296688, 0.376186
0.077609, -0.839062, 0.314598, 0.342751
0.077801, -0.841713, 0.298061, 0.345669
0.078575, -0.856266, 0.286388, 0.310497
0.079006, -0.871601, 0.298557, 0.274181
0.079304, -0.878506, 0.313721, 0.249405
0.080132, -0.879745, 0.313339, 0.248013
0.080340, -0.879612, 0.313396, 0.234241
0.081154, -0.878239, 0.321198, 0.218887
0.081404, -0.874157, 0.348148, 0.179749
0.081808, -0.869541, 0.358734, 0.164299
0.082545, -0.869026, 0.347023, 0.160637
0.083384, -0.827579, 0.314941, 0.264339
0.083727, -0.806637, 0.326595, 0.325031
0.084263, -0.805378, 0.318565, 0.361748
0.085237, -0.832939, 0.282078, 0.475025
0.085696, -0.826092, 0.236244, 0.609398
0.086200, -0.820198, 0.226402, 0.652962
0.086704, -0.831928, 0.226517, 0.625496
0.087236, -0.850887, 0.203457, 0.618668
0.087729, -0.853786, 0.191822, 0.578613
0.088182, -0.863819, 0.223961, 0.527382
0.088711, -0.870857, 0.240021, 0.493259
0.089188, -0.867119, 0.261440, 0.440578
0.089710, -0.858631, 0.286465, 0.404701
0.090199, -0.853462, 0.308304, 0.377712
0.090680, -0.850239, 0.327950, 0.358791
0.091178, -0.851154, 0.339603, 0.346413
0.091683, -0.846329, 0.347538, 0.347919
0.092144, -0.844707, 0.351601, 0.339470
0.093136, -0.848522, 0.351009, 0.333920
0.093662, -0.856304, 0.347672, 0.326500
0.094143, -0.864372, 0.346107, 0.328197
0.094629, -0.864410, 0.346355, 0.326614
0.095132, -0.863686, 0.346470, 0.324039
0.095636, -0.868301, 0.338020, 0.319939
0.096118, -0.875759, 0.330124, 0.315704
0.096631, -0.889072, 0.320320, 0.322590
0.097122, -0.895615, 0.320187, 0.323715
0.097623, -0.895443, 0.332069, 0.311832
0.098125, -0.894890, 0.321770, 0.308914
0.099076, -0.907860, 0.315228, 0.290031
0.099578, -0.907269, 0.315285, 0.278435
0.100083, -0.904522, 0.317440, 0.269489
0.100585, -0.904293, 0.327854, 0.255699
0.101091, -0.910530, 0.314484, 0.247173
0.101583, -0.913410, 0.317287, 0.247345
0.102082, -0.903549, 0.310726, 0.244236
0.102556, -0.887451, 0.285759, 0.249405
0.103052, -0.873623, 0.299759, 0.268650
0.103549, -0.860825, 0.321560, 0.295181
0.104053, -0.852413, 0.315228, 0.297279
0.104571, -0.856953, 0.300140, 0.280819
0.105060, -0.865459, 0.285664, 0.279560
0.105565, -0.869961, 0.297318, 0.295124
0.106008, -0.869617, 0.296822, 0.336838
0.106512, -0.834274, 0.307732, 0.411053
0.107007, -0.811081, 0.270634, 0.416679
0.108007, -0.840340, 0.244160, 0.407238
0.108501, -0.834217, 0.265980, 0.448380
0.108985, -0.833530, 0.282974, 0.450268
0.109519, -0.837688, 0.283871, 0.433159
0.110467, -0.814018, 0.279255, 0.446663
0.110971, -0.796299, 0.305271, 0.418949
0.111466, -0.773411, 0.406246, 0.421047
0.111963, -0.782833, 0.364914, 0.410671
0.112484, -0.807953, 0.306358, 0.448246
0.112977, -0.799580, 0.411510, 0.440426
0.113474, -0.787411, 0.425529, 0.405025
0.113967, -0.790672, 0.451393, 0.439377
0.114468, -0.778732, 0.413990, 0.448093
0.114970, -0.784130, 0.350418, 0.469074
0.115489, -0.800114, 0.366039, 0.459442
0.115992, -0.821533, 0.318222, 0.482101
0.116971, -0.847950, 0.273876, 0.436440
0.117481, -0.845661, 0.209408, 0.431061
0.117932, -0.815334, 0.150986, 0.466785
0.118409, -0.770130, 0.157871, 0.487862
0.118941, -0.751648, 0.201664, 0.439072
0.119451, -0.768681, 0.398064, 0.329113
0.119949, -0.790825, 0.317078, 0.304527
0.120452, -0.821781, 0.657463, 0.208073
0.120873, -0.850143, 0.669746, 0.055828
0.121385, -0.840607, 0.668449, 0.092735
0.122362, -0.872574, 0.465240, 0.288639
0.122893, -0.884571, 0.472431, 0.302944
0.123347, -0.883617, 0.419712, 0.324593
0.123848, -0.878277, 0.379772, 0.359192
0.124348, -0.846405, 0.317516, 0.439396
0.124835, -0.816078, 0.280075, 0.522366
0.125379, -0.782776, 0.267277, 0.561485
0.125828, -0.767994, 0.261059, 0.530548
0.126348, -0.780563, 0.220985, 0.462666
0.126852, -0.806103, 0.146923, 0.456886
0.127343, -0.806732, 0.193939, 0.417137
0.127815, -0.799351, 0.239601, 0.424137
0.128341, -0.801315, 0.311356, 0.423946
0.128837, -0.811729, 0.409527, 0.408669
0.129310, -0.810719, 0.354481, 0.373707
0.129819, -0.773582, 0.345879, 0.464249
0.130319, -0.734463, 0.302811, 0.513802
0.130822, -0.753059, 0.399303, 0.465202
0.131770, -0.836277, 0.366535, 0.271530
0.132306, -0.859928, 0.484161, 0.256958
0.132763, -0.906124, 0.472565, 0.177307
0.133267, -0.945339, 0.377121, 0.187511
0.133755, -0.955601, 0.342216, 0.284443
0.134280, -0.937691, 0.264282, 0.378952
0.134748, -0.877209, 0.241528, 0.394917
0.135241, -0.838280, 0.253849, 0.325851
0.135772, -0.847034, 0.150642, 0.345631
0.136239, -0.814972, 0.221786, 0.466042
0.136763, -0.756512, 0.228539, 0.504761
0.137235, -0.721874, 0.246048, 0.553074
0.137728, -0.713902, 0.270824, 0.602608
0.138229, -0.744991, 0.269909, 0.525570
0.138733, -0.794449, 0.256119, 0.469608
0.139221, -0.826817, 0.320168, 0.465794
0.139709, -0.850258, 0.257149, 0.515347
0.140226, -0.850582, 0.333023, 0.454998
0.140701, -0.805664, 0.483170, 0.367355
0.141207, -0.792942, 0.380840, 0.335712
0.141710, -0.859680, 0.235405, 0.472050
0.142669, -0.853710, 0.071850, 0.403214
0.143193, -0.806122, 0.162754, 0.446720
0.143695, -0.773144, 0.278320, 0.467052
0.144184, -0.733929, 0.268135, 0.465717
0.144673, -0.703545, 0.139599, 0.539112
0.145177, -0.679932, 0.112591, 0.610008
0.145681, -0.685101, 0.007515, 0.510349
0.146184, -0.758457, 0.187016, 0.442600
0.146673, -0.898552, 0.371208, 0.245743
0.147175, -0.991650, 0.570889, 0.141258
0.147667, -0.974960, 0.616856, 0.263405
0.148155, -0.874214, 0.784492, 0.456505
0.148628, -0.808659, 0.527725, 0.568905
0.149117, -0.855904, 0.314579, 0.350819
0.150132, -0.896587, 0.354557, 0.157833
0.150618, -0.784035, 0.394592, 0.333958
0.151120, -0.766964, 0.678234, 0.246010
0.151595, -0.835648, 0.780277, 0.169220
0.152101, -0.888882, 0.672493, 0.160828
0.152590, -0.896950, 0.484409, 0.248928
0.153077, -0.873966, 0.263271, 0.509605
0.153596, -0.791378, 0.227337, 0.451221
0.154100, -0.728931, 0.236244, 0.261002
0.155111, -0.656300, -0.085983, 0.391731
0.155592, -0.597725, 0.191288, 0.367184
0.156076, -0.616207, 0.316067, 0.470390
0.156600, -0.649242, 0.217743, 0.471077
0.157130, -0.648994, 0.503197, 0.515652
