time, x, y, z 
0.000127, -0.767937, 0.466995, 0.103550
0.000250, -0.773487, 0.466118, 0.102177
0.000303, -0.772686, 0.462589, 0.094070
0.000352, -0.774879, 0.460243, 0.097561
0.000398, -0.772953, 0.464287, 0.097942
0.000448, -0.772800, 0.462837, 0.095119
0.000495, -0.775547, 0.460701, 0.091362
0.000546, -0.777512, 0.456829, 0.089321
0.000595, -0.776711, 0.456200, 0.090046
0.000644, -0.777073, 0.455627, 0.084305
0.000692, -0.782394, 0.447845, 0.079479
0.000740, -0.779991, 0.452194, 0.092220
0.000788, -0.784855, 0.455723, 0.100670
0.000838, -0.786934, 0.459290, 0.096588
0.000886, -0.789394, 0.460091, 0.096169
0.000934, -0.790977, 0.459576, 0.097713
0.000982, -0.789070, 0.464573, 0.097809
0.001030, -0.790329, 0.472908, 0.103989
0.001079, -0.795975, 0.469952, 0.110226
0.001127, -0.796375, 0.471439, 0.107994
0.001175, -0.795727, 0.473232, 0.109787
0.001224, -0.798645, 0.480194, 0.116138
0.001272, -0.806828, 0.482998, 0.117550
0.001321, -0.804863, 0.484982, 0.116043
0.001369, -0.803394, 0.487289, 0.117130
0.001425, -0.803471, 0.486946, 0.124016
0.001699, -0.813065, 0.482883, 0.120907
0.002191, -0.816326, 0.487366, 0.114422
0.002683, -0.817566, 0.484982, 0.112267
0.003174, -0.816803, 0.486832, 0.113544
0.003665, -0.818329, 0.496349, 0.112324
0.004166, -0.824089, 0.490589, 0.109653
0.004652, -0.832672, 0.488052, 0.113602
0.005186, -0.835209, 0.493107, 0.116158
0.005671, -0.840492, 0.495110, 0.115757
0.006153, -0.860996, 0.529594, 0.107040
0.006681, -1.155624, 1.173916, 0.220108
0.007661, -2.071152, 1.523304, 0.663471
0.008121, -1.740017, 0.770512, -0.008678
0.009141, -1.173344, 0.029411, -0.455990
0.009624, -0.812988, 0.360737, -0.051155
0.010107, -0.584316, 0.541916, 0.538540
0.010595, -0.623665, 0.313778, 0.415878
0.011618, -0.947723, 0.241947, -0.427895
0.012101, -0.948753, 0.600986, -0.142078
0.012584, -0.919495, 0.689869, 0.063820
0.013068, -0.961018, 0.476723, 0.161610
0.013606, -0.919895, 0.310135, 0.034561
0.014102, -0.815258, 0.370979, 0.067577
0.014595, -0.755577, 0.497837, 0.348263
0.015080, -0.729408, 0.556507, 0.223827
0.015592, -0.781593, 0.451107, -0.026302
0.016551, -0.816193, 0.493793, 0.187988
0.017063, -0.812492, 0.510349, 0.363808
0.017530, -0.815678, 0.478935, 0.333614
0.018027, -0.802765, 0.429611, 0.123825
0.018514, -0.798454, 0.379677, 0.061722
0.019032, -0.763206, 0.426140, 0.088158
0.019519, -0.749207, 0.485859, 0.101376
0.020008, -0.792351, 0.469704, 0.239468
0.020545, -0.820255, 0.422077, 0.288010
0.021049, -0.817108, 0.396233, 0.251808
0.021553, -0.799694, 0.397644, 0.232201
0.021986, -0.780697, 0.410595, 0.133781
0.022555, -0.774059, 0.437565, 0.077877
0.023028, -0.784569, 0.448761, 0.105057
