time, x, y, z 
0.000117, -0.776024, 0.417824, 0.352707
0.000246, -0.775738, 0.419445, 0.350494
0.000304, -0.776558, 0.421066, 0.351048
0.000355, -0.779743, 0.423565, 0.349407
0.000405, -0.781155, 0.423622, 0.349026
0.000454, -0.781937, 0.421982, 0.349693
0.000503, -0.779095, 0.424080, 0.351562
0.000551, -0.778732, 0.421486, 0.352478
0.000600, -0.778294, 0.418968, 0.352936
0.000649, -0.777531, 0.419769, 0.354347
0.000697, -0.781422, 0.421486, 0.354748
0.000745, -0.778923, 0.421638, 0.356903
0.000794, -0.775967, 0.420818, 0.356369
0.000842, -0.778065, 0.418739, 0.355415
0.000890, -0.777111, 0.418911, 0.357018
0.000939, -0.777893, 0.418072, 0.354843
0.000987, -0.780525, 0.418110, 0.355701
0.001035, -0.781212, 0.416298, 0.356503
0.001083, -0.775986, 0.416889, 0.356789
0.001131, -0.775490, 0.418720, 0.357208
0.001180, -0.780430, 0.414162, 0.356140
0.001228, -0.780201, 0.412273, 0.356750
0.001277, -0.776901, 0.410023, 0.356903
0.001325, -0.773449, 0.410671, 0.353584
0.001373, -0.775661, 0.408096, 0.356274
0.001427, -0.774879, 0.405941, 0.351467
0.001700, -0.773296, 0.407410, 0.345459
0.002193, -0.770969, 0.404377, 0.349770
0.002691, -0.770512, 0.408745, 0.349655
0.003184, -0.770054, 0.409279, 0.348759
0.003675, -0.770168, 0.405769, 0.348587
0.004177, -0.772018, 0.409546, 0.349941
0.004661, -0.772858, 0.410824, 0.350208
0.005145, -0.773277, 0.410709, 0.348129
0.006164, -0.775566, 0.410366, 0.348988
0.006647, -0.775146, 0.412922, 0.349808
0.007130, -0.773296, 0.415459, 0.348969
0.007612, -0.774021, 0.413666, 0.350132
0.008147, -0.773792, 0.416374, 0.351887
0.008629, -0.768471, 0.415764, 0.352631
0.009111, -0.768471, 0.414047, 0.351944
0.009593, -0.773659, 0.414410, 0.350780
0.010127, -0.773201, 0.415325, 0.352287
0.010609, -0.773125, 0.414925, 0.351372
0.011096, -0.772610, 0.413857, 0.354977
0.011578, -0.772781, 0.411644, 0.354500
0.012113, -0.772762, 0.411854, 0.354233
0.012596, -0.769844, 0.412807, 0.353546
0.013081, -0.771275, 0.412102, 0.351181
0.013567, -0.768738, 0.409470, 0.354118
0.014566, -0.766468, 0.408497, 0.353413
0.015056, -0.769348, 0.413113, 0.356178
0.015552, -0.772896, 0.412235, 0.359726
0.016039, -0.777264, 0.407944, 0.356979
0.016537, -0.776863, 0.406208, 0.356083
0.017041, -0.774307, 0.403347, 0.357285
