time, x, y, z 
0.000664, -0.759087, 0.251637, -0.516586
0.000853, -0.762711, 0.254021, -0.516739
0.000965, -0.765648, 0.251465, -0.519962
0.001050, -0.768013, 0.249653, -0.520916
0.001129, -0.768528, 0.252533, -0.521908
0.001210, -0.772381, 0.255814, -0.523186
0.001290, -0.773926, 0.252399, -0.525208
0.001382, -0.772839, 0.251503, -0.527611
0.001462, -0.771580, 0.251808, -0.525780
0.001541, -0.770397, 0.251694, -0.526485
0.001758, -0.773907, 0.251713, -0.526505
0.001909, -0.770054, 0.249729, -0.523968
0.002008, -0.769291, 0.252991, -0.526237
0.002089, -0.772667, 0.250092, -0.524330
0.002169, -0.772476, 0.248260, -0.524464
0.002248, -0.771141, 0.245571, -0.524921
0.002327, -0.772018, 0.247021, -0.525703
0.002407, -0.768757, 0.246582, -0.524902
0.002486, -0.768166, 0.244331, -0.527992
0.002566, -0.767403, 0.242100, -0.527039
0.002645, -0.765610, 0.240631, -0.528488
0.002724, -0.761986, 0.240326, -0.527973
0.002806, -0.767307, 0.239735, -0.529232
0.002885, -0.766163, 0.237370, -0.525837
0.002964, -0.765095, 0.237846, -0.528221
0.003045, -0.767670, 0.237350, -0.525761
0.003124, -0.767975, 0.237637, -0.521202
0.003203, -0.766678, 0.235958, -0.519600
0.003283, -0.767479, 0.235729, -0.518074
0.003472, -0.767593, 0.235863, -0.519333
0.003973, -0.768681, 0.235920, -0.521374
0.004474, -0.766430, 0.238438, -0.519161
0.004975, -0.765858, 0.238800, -0.519733
0.005474, -0.766182, 0.239410, -0.520096
0.005971, -0.762482, 0.242043, -0.519810
0.006472, -0.763931, 0.241623, -0.516796
0.006970, -0.766430, 0.238647, -0.515423
0.007468, -0.761242, 0.238762, -0.515232
0.007965, -0.762348, 0.242100, -0.516109
0.008411, -0.759068, 0.243359, -0.512314
0.008904, -0.760021, 0.241203, -0.509357
0.009398, -0.761337, 0.243740, -0.510197
0.009891, -0.758781, 0.245438, -0.508671
0.010385, -0.761719, 0.246716, -0.507584
0.010879, -0.760117, 0.244579, -0.507278
0.011378, -0.756645, 0.244827, -0.504761
0.011898, -0.757694, 0.244064, -0.504513
0.012339, -0.759811, 0.246449, -0.508156
0.013349, -0.761738, 0.246983, -0.507908
0.013841, -0.762730, 0.247211, -0.507641
0.014330, -0.765209, 0.249233, -0.505428
0.014830, -0.766087, 0.250168, -0.503998
0.015330, -0.765686, 0.250568, -0.501118
0.015826, -0.765514, 0.251255, -0.499935
0.016325, -0.766659, 0.251350, -0.502319
0.016831, -0.769196, 0.254078, -0.501060
0.017342, -0.766506, 0.254784, -0.498695
0.018302, -0.767250, 0.255642, -0.497818
0.018793, -0.767155, 0.257568, -0.497284
0.019284, -0.768909, 0.257473, -0.495071
0.019780, -0.767365, 0.257511, -0.494747
0.020286, -0.765495, 0.255737, -0.497379
0.020783, -0.766582, 0.255966, -0.500069
0.021317, -0.766907, 0.258980, -0.495567
0.021904, -0.766888, 0.258369, -0.492420
0.022308, -0.767326, 0.258274, -0.496655
0.022836, -0.768414, 0.260296, -0.498543
0.023315, -0.768051, 0.256615, -0.496902
0.023820, -0.770378, 0.260487, -0.494537
0.024318, -0.776310, 0.258656, -0.494137
