time, x, y, z 
0.000120, -1.070118, -0.577602, 0.027695
0.000474, -1.071644, -0.582104, 0.064354
0.000612, -1.064987, -0.595226, 0.072956
0.000728, -1.049576, -0.629749, 0.064240
0.000850, -1.018372, -0.643120, 0.076351
0.000961, -0.990372, -0.649872, 0.086308
0.001071, -0.946407, -0.666237, 0.087109
0.001180, -0.875683, -0.647202, 0.017338
0.001291, -0.788097, -0.639744, -0.180836
0.001400, -0.732327, -0.651836, -0.383148
0.001510, -0.757217, -0.647068, -0.485249
0.001622, -0.827103, -0.668335, -0.480328
0.001734, -0.895996, -0.612431, -0.429535
0.001844, -0.929546, -0.479660, -0.307159
0.001953, -0.958557, -0.414848, -0.201836
0.002062, -0.998993, -0.354214, -0.146084
0.002172, -1.062775, -0.215378, -0.167027
0.002281, -1.116371, -0.114632, -0.182781
0.002390, -1.125450, -0.124645, -0.077477
0.002499, -1.111088, -0.155087, -0.015774
0.002619, -1.108303, -0.184460, -0.014286
0.002728, -1.123028, -0.251369, -0.102482
0.002848, -1.062469, -0.413361, -0.339870
0.002958, -0.959702, -0.474072, -0.428658
0.003068, -0.856895, -0.488796, -0.519733
0.003208, -0.814342, -0.523472, -0.496845
0.003317, -0.909252, -0.530930, -0.245876
0.003426, -0.898800, -0.567055, -0.305157
0.003611, -0.775471, -0.679035, -0.472527
0.003734, -0.740032, -0.678234, -0.290871
0.003849, -0.768337, -0.577660, -0.108929
0.004372, -0.871429, -0.493755, 0.016365
0.004893, -1.037502, -0.395737, -0.091400
0.005412, -1.079273, -0.247746, -0.089436
0.005932, -1.041107, -0.139370, -0.265236
0.006317, -1.007462, -0.150280, -0.448570
0.006855, -1.081104, -0.306034, -0.643539
0.007378, -1.163330, -0.302525, -0.475330
0.007895, -1.132030, -0.163231, -0.110779
0.008415, -1.015930, 0.010796, 0.098476
0.008813, -0.868721, 0.010433, 0.168591
0.009333, -0.792599, -0.068207, 0.058613
0.009850, -0.674915, -0.142879, -0.520306
0.010370, -0.594196, -0.582123, -1.159916
0.011734, -0.677853, -0.751133, -1.606007
0.011783, -0.852337, -0.659313, -1.016197
0.011833, -0.948563, -0.393162, -0.456047
0.012253, -0.884018, -0.232544, -0.409451
0.012756, -0.870094, -0.103073, -0.346661
0.013218, -0.886154, -0.002651, -0.098972
0.013688, -0.840645, -0.170193, -0.170937
0.014185, -0.843143, -0.297680, -0.129929
0.014678, -0.886917, -0.253334, -0.103474
0.015712, -0.923653, -0.267124, -0.372505
0.016163, -0.900784, -0.213890, -0.326042
0.016659, -0.886574, -0.277195, -0.560760
0.017155, -0.960884, -0.249863, -0.550385
0.018184, -0.992355, -0.268917, -0.563507
0.018670, -1.023769, -0.294247, -0.488281
0.019171, -0.960808, -0.117340, -0.041351
0.019654, -0.786076, -0.137653, -0.061626
0.020167, -0.664368, -0.388851, -0.237408
0.020622, -0.668335, -0.460224, -0.437984
0.021132, -0.699883, -0.589428, -0.532742
0.021633, -0.664597, -0.586700, -0.553780
0.022115, -0.650845, -0.493355, -0.669708
0.022664, -0.760136, -0.434551, -0.596066
0.023109, -0.886555, -0.298195, -0.506020
0.023632, -0.911674, -0.189400, -0.214710
0.024117, -0.807915, -0.081558, -0.187683
0.025139, -0.741959, -0.334015, -0.683517
0.025622, -0.871277, -0.363216, -0.526581
0.026084, -0.792561, -0.322495, -0.611382
0.026621, -0.639496, -0.462322, -0.669231
0.027084, -0.571079, -0.541153, -0.641918
0.027618, -0.592632, -0.378056, -0.600052
0.028079, -0.697689, -0.077114, -0.486660
0.028581, -0.752163, 0.092087, -0.371494
0.029070, -0.675468, 0.081081, -0.269585
0.029555, -0.537109, 0.035820, -0.617599
0.030062, -0.606709, -0.310612, -1.085396
0.030561, -0.751400, -0.410023, -1.047077
0.031059, -0.722237, -0.286942, -0.853367
0.031548, -0.599327, -0.252647, -0.705814
0.032032, -0.538750, -0.191135, -0.838852
0.032515, -0.547066, -0.102062, -1.090660
0.033007, -0.603714, -0.072079, -1.011429
0.033553, -0.692730, 0.052433, -0.747013
0.034049, -0.744324, -0.020847, -0.655499
0.034512, -0.736923, -0.267963, -0.801907
0.034998, -0.648727, -0.382462, -0.777111
0.035486, -0.569401, -0.360584, -0.565701
0.036020, -0.567417, -0.357265, -0.375633
0.036504, -0.625648, -0.358543, -0.277653
0.036986, -0.668869, -0.385952, -0.346622
0.037472, -0.616550, -0.347500, -0.344810
0.038492, -0.419178, -0.478954, -0.798359
0.038975, -0.384731, -0.532227, -1.137924
0.039458, -0.465164, -0.424557, -1.218472
0.039940, -0.602074, -0.286579, -1.039314
0.040475, -0.697784, -0.161285, -0.773926
0.040959, -0.696011, -0.049858, -0.705643
0.041442, -0.697193, 0.010490, -0.596333
0.041925, -0.744934, -0.022030, -0.542908
0.042460, -0.790043, -0.042706, -0.516472
0.042943, -0.797844, -0.082703, -0.520802
0.043427, -0.778961, -0.129089, -0.597839
0.043939, -0.762348, -0.191231, -0.561275
0.044428, -0.738964, -0.219517, -0.575619
0.044914, -0.661030, -0.243549, -0.618725
0.045399, -0.633698, -0.272465, -0.616474
0.045908, -0.622444, -0.349960, -0.646648
0.046414, -0.632286, -0.390701, -0.649967
0.046874, -0.652256, -0.361748, -0.648060
0.047369, -0.661278, -0.332165, -0.596504
0.047907, -0.663338, -0.328312, -0.557899
0.048398, -0.659771, -0.315590, -0.583134
0.048883, -0.667324, -0.285664, -0.580158
0.049368, -0.677738, -0.277100, -0.614147
0.049850, -0.683498, -0.284328, -0.633450
0.050353, -0.679073, -0.267696, -0.621796
0.050893, -0.672646, -0.251598, -0.616741
0.051361, -0.672359, -0.244427, -0.623913
0.051877, -0.684376, -0.263481, -0.625668
0.052345, -0.704918, -0.250149, -0.600300
0.052866, -0.723305, -0.251751, -0.579967
0.053338, -0.729694, -0.264797, -0.566330
0.053814, -0.721264, -0.271645, -0.569401
0.054314, -0.713139, -0.292778, -0.575485
0.054849, -0.715675, -0.315685, -0.573921
0.055345, -0.736465, -0.320587, -0.567589
0.056309, -0.772724, -0.312653, -0.574093
0.056821, -0.768700, -0.309601, -0.570393
0.057293, -0.769844, -0.286694, -0.561218
0.057797, -0.764351, -0.288048, -0.569324
0.058299, -0.758591, -0.274143, -0.586739
0.058779, -0.761509, -0.250072, -0.597687
0.059295, -0.771046, -0.254555, -0.602188
0.060255, -0.768776, -0.216599, -0.610313
0.060770, -0.755653, -0.181694, -0.606976
0.061293, -0.741043, -0.167904, -0.612583
0.061744, -0.734653, -0.160027, -0.610847
0.062258, -0.722980, -0.148563, -0.609665
0.062772, -0.709763, -0.147915, -0.611286
0.063233, -0.701752, -0.176640, -0.628300
0.063755, -0.706005, -0.229988, -0.649166
0.064228, -0.699596, -0.259972, -0.652294
0.064754, -0.694027, -0.261192, -0.628204
0.065242, -0.705318, -0.264664, -0.625038
0.065748, -0.726776, -0.273457, -0.619240
